#  x                 y             frequency           rot. str.
2955.36942118       0.131757058871
2955.86948369       0.134080539615
2956.36954619       0.136477674635
2956.8696087       0.138951569678
2957.36967121       0.141505489167
2957.86973372       0.144142865671
2958.36979622       0.146867310017
2958.86985873       0.149682622095
2959.36992124       0.152592802424
2959.86998375       0.155602064515
2960.37004626       0.158714848109
2960.87010876       0.161935833361
2961.37017127       0.165269956037
2961.87023378       0.168722423812
2962.37029629       0.172298733754
2962.87035879       0.176004691098
2963.3704213       0.17984642941
2963.87048381       0.183830432266
2964.37054632       0.187963556559
2964.87060883       0.192253057589
2965.37067133       0.196706616078
2965.87073384       0.201332367284
2966.37079635       0.206138932384
2966.87085886       0.211135452348
2967.37092136       0.216331624497
2967.87098387       0.221737742015
2968.37104638       0.227364736655
2968.87110889       0.233224224948
2969.3711714       0.239328558232
2969.8712339       0.24569087685
2970.37129641       0.252325168916
2970.87135892       0.259246334071
2971.37142143       0.26647025271
2971.87148394       0.274013861205
2972.37154644       0.281895233695
2972.87160895       0.290133671104
2973.37167146       0.298749798069
2973.87173397       0.307765668592
2974.37179647       0.317204881271
2974.87185898       0.327092705077
2975.37192149       0.33745621675
2975.871984       0.348324451011
2976.37204651       0.359728564886
2976.87210901       0.371702017637
2977.37217152       0.384280767897
2977.87223403       0.397503489834
2978.37229654       0.411411810351
2978.87235904       0.42605056953
2979.37242155       0.441468106819
2979.87248406       0.45771657569
2980.37254657       0.474852289809
2980.87260908       0.492936104104
2981.37267158       0.512033834429
2981.87273409       0.532216719973
2982.3727966       0.553561932903
2982.87285911       0.576153140251
2983.37292161       0.600081123459
2983.87298412       0.625444461506
2984.37304663       0.652350284028
2984.87310914       0.680915101272
2985.37317165       0.711265718198
2985.87323415       0.743540240319
2986.37329666       0.777889179115
2986.87335917       0.814476664807
2987.37342168       0.85348177395
2987.87348419       0.895099978487
2988.37354669       0.939544721442
2988.8736092       0.987049122042
2989.37367171       1.03786780937
2989.87373422       1.09227887829
2990.37379672       1.15058595349
2990.87385923       1.21312033675
2991.37392174       1.28024319719
2991.87398425       1.35234774352
2992.37404676       1.42986128947
2992.87410926       1.51324708583
2993.37417177       1.603005743
2993.87423428       1.69967600345
2994.37429679       1.80383453942
2994.87435929       1.91609434583
2995.3744218       2.0371011658
2995.87448431       2.16752722685
2996.37454682       2.30806137776
2996.87460933       2.45939450751
2997.37467183       2.62219891257
2997.87473434       2.79710008892
2998.37479685       2.98463931262
2998.87485936       3.18522542462
2999.37492186       3.3990745762
2999.87498437       3.62613749268
3000.37504688       3.86601528072
3000.87510939       4.11786714758
3001.3751719       4.38031675121
3001.8752344       4.65136818494
3002.37529691       4.92834734681
3002.87535942       5.20788858432
3003.37542193       5.48598827195
3003.87548444       5.75814408139
3004.37554694       6.01958899025
3004.87560945       6.26561171884
3005.37567196       6.49193218837
3005.87573447       6.69507719476
3006.37579697       6.87268595034
3006.87585948       7.02367546176
3007.37592199       7.14821569004
3007.8759845       7.247500778
3008.37604701       7.3233454043
3008.87610951       7.37767211826
3009.37617202       7.41197687915
3009.87623453       7.42686291566
3010.37629704       7.42172033307
3010.87635954       7.39460614777
3011.37642205       7.34235120841
3011.87648456       7.26088899892
3012.37654707       7.14576774654
3012.87660958       6.99277430103
3013.37667208       6.79857210188
3013.87673459       6.56124497981
3014.3767971       6.2806509291
3014.87685961       5.9585262551
3015.37692211       5.59833239248
3015.87698462       5.20489000394
3016.37704713       4.78388203501
3016.87710964       4.34132000698
3017.37717215       3.88305645339
3017.87723465       3.41439935556
3018.37729716       2.93985285259
3018.87735967       2.46298154595
3019.37742218       1.98637811807
3019.87748469       1.51170619623
3020.37754719       1.03979021514
3020.8776097       0.570728389891
3021.37767221       0.10401108089
3021.87773472       -0.361367045666
3022.37779722       -0.826807565289
3022.87785973       -1.29402432034
3023.37792224       -1.76497526325
3023.87798475       -2.24180910608
3024.37804726       -2.72682522176
3024.87810976       -3.22244526035
3025.37817227       -3.73119530753
3025.87823478       -4.25569792314
3026.37829729       -4.79867384383
3026.87835979       -5.36295327975
3027.3784223       -5.95149632633
3027.87848481       -6.56742084465
3028.37854732       -7.21403418235
3028.87860983       -7.89486252381
3029.37867233       -8.61366898648
3029.87873484       -9.37444951648
3030.37879735       -10.1813947698
3030.87885986       -11.038806637
3031.37892236       -11.9509593982
3031.87898487       -12.9218967518
3032.37904738       -13.9551562314
3032.87910989       -15.0534114701
3033.3791724       -16.2180209164
3033.8792349       -17.4484703825
3034.37929741       -18.7416982994
3034.87935992       -20.0912992624
3035.37942243       -21.4866161105
3035.87948494       -22.9117560305
3036.37954744       -24.3446040051
3036.87960995       -25.7559574106
3037.37967246       -27.1089648667
3037.87973497       -28.3591102527
3038.37979747       -29.4550202547
3038.87985998       -30.3403637517
3039.37992249       -30.9570235918
3039.879985       -31.2495347624
3040.38004751       -31.1705031004
3040.88011001       -30.6863933045
3041.38017252       -29.7827956492
3041.88023503       -28.4681595489
3042.38029754       -26.7751054382
3042.88036004       -24.7588067586
3043.38042255       -22.4924889917
3043.88048506       -20.0606709764
3044.38054757       -17.551213305
3044.88061008       -15.0474274829
3045.38067258       -12.6214071712
3045.88073509       -10.3294165645
3046.3807976       -8.20971105555
3046.88086011       -6.2826928513
3047.38092261       -4.55292874865
3047.88098512       -3.01234898854
3048.38104763       -1.64391979568
3048.88111014       -0.425201035982
3049.38117265       0.668602305598
3049.88123515       1.66227860855
3050.38129766       2.57895249119
3050.88136017       3.43903655069
3051.38142268       4.2596445698
3051.88148519       5.05431119255
3052.38154769       5.83288291393
3052.8816102       6.60147854265
3053.38167271       7.36245514554
3053.88173522       8.11435358739
3054.38179772       8.85183490146
3054.88186023       9.56565464817
3055.38192274       10.2427559539
3055.88198525       10.8665891684
3056.38204776       11.4177793273
3056.88211026       11.8752505744
3057.38217277       12.2178671183
3057.88223528       12.4265554077
3058.38229779       12.4867368126
3058.88236029       12.390748977
3059.3824228       12.1398137567
3059.88248531       11.745078634
3060.38254782       11.2273633572
3060.88261033       10.615489263
3061.38267283       9.94339934191
3061.88273534       9.2465855253
3062.38279785       8.55851099949
3062.88286036       7.90768357737
3063.38292286       7.31581950219
3063.88298537       6.79722728399
3064.38304788       6.35925416897
3064.88311039       6.00345832449
3065.3831729       5.72712266449
3065.8832354       5.52478359576
3066.38329791       5.38955767467
3066.88336042       5.31416295645
3067.38342293       5.29162031774
3067.88348544       5.31567385249
3068.38354794       5.3809925873
3068.88361045       5.48321783571
3069.38367296       5.61891121696
3069.88373547       5.78544497095
3070.38379797       5.98086310084
3070.88386048       6.20373117554
3071.38392299       6.4529849827
3071.8839855       6.7277835455
3072.38404801       7.02736991496
3072.88411051       7.35094315049
3073.38417302       7.69754648542
3073.88423553       8.06597918598
3074.38429804       8.45474212244
3074.88436054       8.86202827314
3075.38442305       9.28576766989
3075.88448556       9.72373014024
3076.38454807       10.1736779156
3076.88461058       10.6335448337
3077.38467308       11.1016029271
3077.88473559       11.5765661225
3078.3847981       12.057580255
3078.88486061       12.5440619138
3079.38492311       13.0353745305
3079.88498562       13.5303628818
3080.38504813       14.0267990111
3080.88511064       14.5208170394
3081.38517315       15.0064284887
3081.88523565       15.4752135802
3082.38529816       15.9162779376
3082.88536067       16.3165466035
3083.38542318       16.6614342584
3083.88548569       16.9358784484
3084.38554819       17.1256533312
3084.8856107       17.2188066805
3085.38567321       17.2070045152
3085.88573572       17.0865510622
3086.38579822       16.858893462
3086.88586073       16.5305171643
3087.38592324       16.1122630013
3087.88598575       15.6182111847
3088.38604826       15.0643463421
3088.88611076       14.4672261536
3089.38617327       13.8428324037
3089.88623578       13.2057110011
3090.38629829       12.5684329921
3090.88636079       11.9413505451
3091.3864233       11.3325879135
3091.88648581       10.7481958549
3092.38654832       10.1924023938
3092.88661083       9.66790574151
3093.38667333       9.17617068629
3093.88673584       8.71770410272
3094.38679835       8.29229665707
3094.88686086       7.89922592908
3095.38692336       7.53742138926
3095.88698587       7.20559462446
3096.38704838       6.90233956704
3096.88711089       6.62620782565
3097.3871734       6.3757639678
3097.8872359       6.14962505876
3098.38729841       5.94648810636
3098.88736092       5.76514840593
3099.38742343       5.60451118087
3099.88748594       5.4635983964
3100.38754844       5.34155219175
3100.88761095       5.23763602329
3101.38767346       5.15123432761
3101.88773597       5.08185128597
3102.38779847       5.02910908906
3102.88786098       4.99274594996
3103.38792349       4.97261398452
3103.887986       4.96867696127
3104.38804851       4.98100780836
3104.88811101       5.00978564418
3105.38817352       5.055291962
3105.88823603       5.1179054376
3106.38829854       5.19809463455
3106.88836104       5.29640764366
3107.38842355       5.41345740546
3107.88848606       5.54990112213
3108.38854857       5.70641177233
3108.88861108       5.88363931453
3109.38867358       6.08215874075
3109.88873609       6.3024017971
3110.3887986       6.54456904499
3110.88886111       6.80851919442
3111.38892361       7.0936335832
3111.88898612       7.39865568113
3112.38904863       7.72150900987
3112.88911114       8.05910231306
3113.38917365       8.40713840883
3113.88923615       8.75995262765
3114.38929866       9.11041688754
3114.88936117       9.44995377821
3115.38942368       9.76870756215
3115.88948619       10.0559108992
3116.38954869       10.3004632003
3116.8896112       10.4916979875
3117.38967371       10.6202677912
3117.88973622       10.6790285063
3118.38979872       10.6637779647
3118.88986123       10.5737108464
3119.38992374       10.4114985428
3119.88998625       10.18297752
3120.39004876       9.89650998792
3120.89011126       9.56214072604
3121.39017377       9.19069725909
3121.89023628       8.79296588907
3122.39029879       8.37903518755
3122.89036129       7.95784878111
3123.3904238       7.53696560857
3123.89048631       7.12249653409
3124.39054882       6.71917259183
3124.89061133       6.33049901282
3125.39067383       5.9589556728
3125.89073634       5.60621421644
3126.39079885       5.27335168975
3126.89086136       4.96104827842
3127.39092387       4.66976201765
3127.89098637       4.3998760988
3128.39104888       4.1518150234
3128.89111139       3.92612495192
3129.3911739       3.72351197932
3129.8912364       3.5448308032
3130.39129891       3.39101662411
3130.89136142       3.26295646353
3131.39142393       3.16130334747
3131.89148644       3.08624788378
3132.39154894       3.03727492818
3132.89161145       3.01294482646
3133.39167396       3.01074473932
3133.89173647       3.0270520908
3134.39179897       3.05723797018
3134.89186148       3.0959154247
3135.39192399       3.1373108463
3135.8919865       3.17571210282
3136.39204901       3.20593026056
3136.89211151       3.22370672884
3137.39217402       3.22600624634
3137.89223653       3.21115720375
3138.39229904       3.17882983143
3138.89236154       3.12987250933
3139.39242405       3.06604912535
3139.89248656       2.98973074477
3140.39254907       2.90359201741
3140.89261158       2.81035012616
3141.39267408       2.71256723106
3141.89273659       2.61252152022
3142.3927991       2.51214040629
3142.89286161       2.41298306796
3143.39292412       2.31625770783
3143.89298662       2.22286009336
3144.39304913       2.1334226549
3144.89311164       2.04836648683
3145.39317415       1.96795134949
3145.89323665       1.89232089256
3146.39329916       1.82154176377
3146.89336167       1.75563611222
3147.39342418       1.69460738641
3147.89348669       1.63845942599
3148.39354919       1.58720882016
3148.8936117       1.54089051814
3149.39367421       1.49955687025
3149.89373672       1.46327074209
3150.39379922       1.43209406249
3150.89386173       1.40607398576
3151.39392424       1.3852294887
3151.89398675       1.36954136479
3152.39404926       1.35894801914
3152.89411176       1.35334825606
3153.39417427       1.35261071042
3153.89423678       1.35658818034
3154.39429929       1.36513428345
3154.89436179       1.37811975261
3155.3944243       1.39544620014
3155.89448681       1.41705601993
3156.39454932       1.44293794791
3156.89461183       1.47312843787
3157.39467433       1.50770934329
3157.89473684       1.54680244696
3158.39479935       1.590561228
3158.89486186       1.63915998971
3159.39492437       1.69278016818
3159.89498687       1.75159335351
3160.39504938       1.81574032376
3160.89511189       1.88530525385
3161.3951744       1.96028426419
3161.8952369       2.04054768662
3162.39529941       2.12579593985
3162.89536192       2.21550983636
3163.39542443       2.30889759742
3163.89548694       2.40484289167
3164.39554944       2.501860762
3164.89561195       2.59807105112
3165.39567446       2.69120121151
3165.89573697       2.77863113442
3166.39579947       2.85749054943
3166.89586198       2.92481349433
3167.39592449       2.9777440778
3167.895987       3.01377463156
3168.39604951       3.03098470984
3168.89611201       3.02824186642
3169.39617452       3.00532683404
3169.89623703       2.96295799024
3170.39629954       2.90271005106
3170.89636204       2.82684361797
3171.39642455       2.73807860673
3171.89648706       2.63935116369
3172.39654957       2.53358995523
3172.89661208       2.42353680961
3173.39667458       2.31162326309
3173.89673709       2.19990269446
3174.3967996       2.09002969985
3174.89686211       1.983274571
3175.39692462       1.88056035745
3175.89698712       1.78251171871
3176.39704963       1.6895074023
3176.89711214       1.60173087202
3177.39717465       1.5192158954
3177.89723715       1.44188561295
3178.39729966       1.36958476816
3178.89736217       1.30210547594
3179.39742468       1.23920726873
3179.89748719       1.18063229608
3180.39754969       1.12611655198
3180.8976122       1.07539792744
3181.39767471       1.02822177584
3181.89773722       0.984344559174
3182.39779972       0.943536030169
3182.89786223       0.905580303836
3183.39792474       0.87027608539
3183.89798725       0.837436249384
3184.39804976       0.80688690666
3184.89811226       0.778466050085
3185.39817477       0.752021836703
3185.89823728       0.727410543226
3186.39829979       0.704494225399
3186.89836229       0.683138122501
3187.3984248       0.663207879647
3187.89848731       0.644566715719
3188.39854982       0.627072744011
3188.89861233       0.610576750162
3189.39867483       0.594920830983
3189.89873734       0.579938367437
3190.39879985       0.565455800398
3190.89886236       0.551296548662
3191.39892487       0.537287119682
3191.89898737       0.523265023413
3192.39904988       0.509087586973
3192.89911239       0.494640332141
3193.3991749       0.479843398092
3193.8992374       0.464654697878
3194.39929991       0.44906908827
3194.89936242       0.433113650512
3195.39942493       0.416839965243
3195.89948744       0.400314773709
3196.39954994       0.383610526813
3196.89961245       0.366797068813
3197.39967496       0.349935233131
3197.89973747       0.333072622177
3198.39979997       0.316241436057
3198.89986248       0.299457967479
3199.39992499       0.282723287699
3199.8999875       0.266024670196
3200.40005001       0.249337384767
3200.90011251       0.232626603517
3201.40017502       0.215849264929
3201.90023753       0.198955829857
3202.40030004       0.18189193079
3202.90036254       0.164599965151
3203.40042505       0.147020719292
3203.90048756       0.129095136365
3204.40055007       0.110766361681
3204.90061258       0.0919822145836
3205.40067508       0.0726982450381
3205.90073759       0.0528815318044
3206.4008001       0.0325153593469
3206.90086261       0.011604860734
3207.40092512       -0.00981638207739
3207.90098762       -0.0316789489804
3208.40105013       -0.0538698116888
3208.90111264       -0.0762249166624
3209.40117515       -0.09852324803
3209.90123765       -0.12048390026
3210.40130016       -0.141767988656
3210.90136267       -0.161987249835
3211.40142518       -0.180720738405
3211.90148769       -0.197539962808
3212.40155019       -0.21204113596
3212.9016127       -0.223881223163
3213.40167521       -0.232812712003
3213.90173772       -0.238711206223
3214.40180022       -0.24159059657
3214.90186273       -0.241602741112
3215.40192524       -0.239021732988
3215.90198775       -0.234215953915
3216.40205026       -0.227613227699
3216.90211276       -0.219664963953
3217.40217527       -0.210814301031
3217.90223778       -0.201471472825
3218.40230029       -0.191997635382
3218.90236279       -0.182696746163
3219.4024253       -0.173814055503
3219.90248781       -0.165539349474
3220.40255032       -0.158013124075
3220.90261283       -0.151334176435
3221.40267533       -0.145567501992
3221.90273784       -0.140751776255
3222.40280035       -0.13690601957
3222.90286286       -0.134035276824
3223.40292537       -0.132135297551
3223.90298787       -0.131196291821
3224.40305038       -0.131205881472
3224.90311289       -0.132151380618
3225.4031754       -0.134021535912
3225.9032379       -0.136807844267
3226.40330041       -0.140505549152
3226.90336292       -0.14511439942
3227.40342543       -0.150639238685
3227.90348794       -0.15709047926
3228.40355044       -0.164484502925
3228.90361295       -0.172844021051
3229.40367546       -0.18219841867
3229.90373797       -0.192584100565
3230.40380047       -0.204044851963
3230.90386298       -0.216632221572
3231.40392549       -0.23040593012
3231.903988       -0.24543430286
3232.40405051       -0.261794719196
3232.90411301       -0.279574066278
3233.40417552       -0.298869175504
3233.90423803       -0.319787210659
3234.40430054       -0.34244596324
3234.90436304       -0.366973993293
3235.40442555       -0.393510531767
3235.90448806       -0.422205031781
3236.40455057       -0.453216219791
3236.90461308       -0.486710452353
3237.40467558       -0.522859128885
3237.90473809       -0.561834845634
3238.4048006       -0.603805902424
3238.90486311       -0.648928696515
3239.40492562       -0.697337466481
3239.90498812       -0.749130800781
3240.40505063       -0.804354328591
3240.90511314       -0.862979106936
3241.40517565       -0.924875467177
3241.90523815       -0.989782559887
3242.40530066       -1.05727462072
3242.90536317       -1.12672613532
3243.40542568       -1.19727961404
3243.90548819       -1.26782147936
3244.40555069       -1.33697330284
3244.9056132       -1.40310673076
3245.40567571       -1.46439010125
3245.90573822       -1.51887212248
3246.40580072       -1.56460252082
3246.90586323       -1.59978159864
3247.40592574       -1.62292173352
3247.90598825       -1.63299675506
3248.40605076       -1.62955293668
3248.90611326       -1.61276002372
3249.40617577       -1.58339184851
3249.90623828       -1.54274053774
3250.40630079       -1.49248148305
3250.90636329       -1.43451409499
3251.4064258       -1.37080417746
3251.90648831       -1.30324854329
3252.40655082       -1.23357402078
3252.90661333       -1.16327432782
3253.40667583       -1.09358157665
3253.90673834       -1.02546527696
3254.40680085       -0.959650419238
3254.90686336       -0.896646775908
3255.40692587       -0.836783091225
3255.90698837       -0.780241650219
3256.40705088       -0.727090392984
3256.90711339       -0.677311073062
3257.4071759       -0.630822906099
3257.9072384       -0.587501761455
3258.40730091       -0.547195291959
3258.90736342       -0.509734554683
3259.40742593       -0.474942714924
3259.90748844       -0.442641396355
3260.40755094       -0.412655176727
3260.90761345       -0.384814652314
3261.40767596       -0.358958418173
3261.90773847       -0.334934241886
3262.40780097       -0.312599648583
3262.90786348       -0.291822085281
3263.40792599       -0.272478792317
3263.9079885       -0.254456477768
3264.40805101       -0.23765086582
3264.90811351       -0.221966170932
3265.40817602       -0.207314535032
3265.90823853       -0.193615454008
3266.40830104       -0.180795211578
3266.90836354       -0.168786332555
3267.40842605       -0.157527063107
3267.90848856       -0.146960882446
3268.40855107       -0.137036048067
3268.90861358       -0.127705175105
3269.40867608       -0.118924849286
3269.90873859       -0.110655272228
3270.4088011       -0.10285993742
3270.90886361       -0.0955053349366
3271.40892612       -0.0885606828416
3271.90898862       -0.0819976832082
3272.40905113       -0.0757903007193
3272.90911364       -0.0699145618988
3273.40917615       -0.0643483731318
3273.90923865       -0.0590713557498
3274.40930116       -0.0540646965885
3274.90936367       -0.0493110125511
3275.40942618       -0.0447942278364
3275.90948869       -0.0404994626107
3276.40955119       -0.0364129320124
3276.9096137       -0.0325218544861
3277.40967621       -0.0288143685374
3277.90973872       -0.0252794570884
3278.40980122       -0.0219068786951
3278.90986373       -0.0186871049619
3279.40992624       -0.0156112635527
3279.90998875       -0.012671086261
3280.41005126       -0.00985886165345
3280.91011376       -0.00716739184988
3281.41017627       -0.00458995304922
3281.91023878       -0.00212025944644
3282.41030129       0.000247569776264
3282.91036379       0.00251904067045
3283.4104263       0.00469931221226
3283.91048881       0.00679322169526
3284.41055132       0.00880530803472
3284.91061383       0.0107398331722
3285.41067633       0.0126008017507
3285.91073884       0.0143919792151
3286.41080135       0.0161169084757
3286.91086386       0.0177789252627
3287.41092637       0.0193811722829
3287.91098887       0.020926612285
3288.41105138       0.0224180401239
3288.91111389       0.023858093911
3289.4111764       0.0252492653269
3289.9112389       0.0265939091649
3290.41130141       0.0278942521721
3290.91136392       0.0291524012426
3291.41142643       0.0303703510174
3291.91148894       0.031549990938
3292.41155144       0.0326931117984
3292.91161395       0.0338014118344
3293.41167646       0.0348765023869
3293.91173897       0.0359199131725
3294.41180147       0.0369330971926
3294.91186398       0.0379174353071
3295.41192649       0.0388742404999
3295.911989       0.0398047618584
3296.41205151       0.0407101882894
3296.91211401       0.0415916519895
3297.41217652       0.0424502316906
3297.91223903       0.0432869556939
3298.41230154       0.04410280471
3298.91236404       0.0448987145188
3299.41242655       0.0456755784609
3299.91248906       0.0464342497734
3300.41255157       0.047175543781
3300.91261408       0.0479002399527
3301.41267658       0.048609083832
3301.91273909       0.0493027888514
3302.4128016       0.0499820380378
3302.91286411       0.0506474856159
3303.41292662       0.0512997585176
3303.91298912       0.0519394578032
3304.41305163       0.0525671599992
3304.91311414       0.0531834183602
3305.41317665       0.0537887640577
3305.91323915       0.0543837073027
3306.41330166       0.0549687384043
3306.91336417       0.0555443287695
3307.41342668       0.0561109318485
3307.91348919       0.0566689840271
3308.41355169       0.0572189054714
3308.9136142       0.0577611009267
3309.41367671       0.0582959604737
3309.91373922       0.0588238602444
3310.41380172       0.0593451631009
3310.91386423       0.0598602192784
3311.41392674       0.060369366995
3311.91398925       0.0608729330304
3312.41405176       0.0613712332751
3312.91411426       0.061864573252
3313.41417677       0.0623532486119
3313.91423928       0.0628375456045
3314.41430179       0.0633177415266
3314.91436429       0.0637941051477
3315.4144268       0.0642668971164
3315.91448931       0.0647363703461
3316.41455182       0.0652027703835
3316.91461433       0.0656663357591
3317.41467683       0.0661272983223
3317.91473934       0.0665858835603
3318.41480185       0.0670423109032
3318.91486436       0.0674967940148
3319.41492687       0.0679495410714
3319.91498937       0.0684007550273
3320.41505188       0.0688506338696
3320.91511439       0.0692993708619
3321.4151769       0.069747154777
3321.9152394       0.0701941701213
3322.41530191       0.0706405973485
3322.91536442       0.0710866130654
3323.41542693       0.0715323902293
3323.91548944       0.0719780983377
3324.41555194       0.0724239036102
3324.91561445       0.0728699691639
3325.41567696       0.0733164551822
3325.91573947       0.0737635190766
3326.41580197       0.0742113156439
3326.91586448       0.0746599972167
3327.41592699       0.0751097138087
3327.9159895       0.0755606132561
3328.41605201       0.0760128413529
3328.91611451       0.0764665419826
3329.41617702       0.0769218572451
3329.91623953       0.0773789275807
3330.41630204       0.0778378918889
3330.91636455       0.0782988876446
3331.41642705       0.078762051011
3331.91648956       0.0792275169491
3332.41655207       0.079695419324
3332.91661458       0.0801658910088
3333.41667708       0.0806390639861
3333.91673959       0.0811150694465
3334.4168021       0.0815940378852
3334.91686461       0.0820760991965
3335.41692712       0.0825613827659
3335.91698962       0.0830500175608
3336.41705213       0.0835421322193
3336.91711464       0.0840378551376
3337.41717715       0.0845373145554
3337.91723965       0.0850406386407
3338.41730216       0.0855479555727
3338.91736467       0.0860593936242
3339.41742718       0.0865750812423
3339.91748969       0.0870951471288
3340.41755219       0.0876197203195
3340.9176147       0.0881489302628
3341.41767721       0.0886829068979
3341.91773972       0.0892217807323
3342.41780222       0.0897656829189
3342.91786473       0.0903147453326
3343.41792724       0.0908691006473
3343.91798975       0.091428882412
3344.41805226       0.0919942251273
3344.91811476       0.0925652643215
3345.41817727       0.0931421366276
3345.91823978       0.0937249798595
3346.41830229       0.0943139330893
3346.9183648       0.0949091367242
3347.4184273       0.0955107325847
3347.91848981       0.0961188639827
3348.41855232       0.0967336758002
3348.91861483       0.0973553145692
3349.41867733       0.0979839285515
3349.91873984       0.0986196678205
3350.41880235       0.0992626843429
3350.91886486       0.0999131320619
3351.41892737       0.100571166982
3351.91898987       0.101236947252
3352.41905238       0.101910633256
3352.91911489       0.102592387698
3353.4191774       0.103282375692
3353.9192399       0.103980764853
3354.41930241       0.104687725392
3354.91936492       0.105403430205
3355.41942743       0.106128054977
3355.91948994       0.106861778272
3356.41955244       0.107604781639
3356.91961495       0.108357249712
3357.41967746       0.109119370313
3357.91973997       0.109891334562
3358.41980247       0.110673336984
3358.91986498       0.111465575624
3359.41992749       0.112268252154
3359.91999       0.113081572
3360.42005251       0.113905744455
3360.92011501       0.114740982806
3361.42017752       0.115587504459
3361.92024003       0.116445531068
3362.42030254       0.117315288671
3362.92036505       0.118197007823
3363.42042755       0.119090923741
3363.92049006       0.119997276445
3364.42055257       0.120916310906
3364.92061508       0.121848277203
3365.42067758       0.122793430677
3365.92074009       0.123752032094
3366.4208026       0.12472434781
3366.92086511       0.125710649944
3367.42092762       0.126711216556
3367.92099012       0.127726331826
3368.42105263       0.128756286245
3368.92111514       0.129801376807
3369.42117765       0.130861907208
3369.92124015       0.131938188053
3370.42130266       0.133030537071
3370.92136517       0.134139279328
3371.42142768       0.135264747462
3371.92149019       0.13640728191
3372.42155269       0.137567231152
3372.9216152       0.138744951964
3373.42167771       0.139940809671
3373.92174022       0.141155178416
3374.42180272       0.142388441439
3374.92186523       0.143640991357
3375.42192774       0.144913230462
3375.92199025       0.146205571027
3376.42205276       0.147518435621
3376.92211526       0.148852257438
3377.42217777       0.150207480632
3377.92224028       0.151584560671
3378.42230279       0.152983964703
3378.9223653       0.154406171925
3379.4224278       0.15585167398
3379.92249031       0.15732097536
3380.42255282       0.158814593825
3380.92261533       0.160333060835
3381.42267783       0.161876922008
3381.92274034       0.163446737582
3382.42280285       0.165043082902
3382.92286536       0.166666548928
3383.42292787       0.168317742752
3383.92299037       0.169997288148
3384.42305288       0.171705826132
3384.92311539       0.17344401555
3385.4231779       0.175212533688
3385.9232404       0.177012076903
3386.42330291       0.178843361285
3386.92336542       0.180707123338
3387.42342793       0.182604120694
3387.92349044       0.184535132853
3388.42355294       0.186500961955
3388.92361545       0.188502433579
3389.42367796       0.190540397582
3389.92374047       0.192615728965
3390.42380297       0.194729328781
3390.92386548       0.196882125077
3391.42392799       0.199075073877
3391.9239905       0.201309160207
3392.42405301       0.203585399164
3392.92411551       0.205904837028
3393.42417802       0.208268552425
3393.92424053       0.210677657538
3394.42430304       0.213133299374
3394.92436555       0.215636661085
3395.42442805       0.218188963341
3395.92449056       0.220791465779
3396.42455307       0.223445468498
3396.92461558       0.226152313639
3397.42467808       0.228913387024
3397.92474059       0.231730119875
3398.4248031       0.23460399061
3398.92486561       0.237536526726
3399.42492812       0.240529306761
3399.92499062       0.243583962358
3400.42505313       0.246702180418
3400.92511564       0.24988570536
3401.42517815       0.253136341485
3401.92524065       0.256455955456
3402.42530316       0.259846478899
3402.92536567       0.263309911125
3403.42542818       0.266848321993
3403.92549069       0.270463854906
3404.42555319       0.274158729965
3404.9256157       0.277935247269
3405.42567821       0.281795790396
3405.92574072       0.285742830044
3406.42580322       0.289778927873
3406.92586573       0.29390674053
3407.42592824       0.298129023898
3407.92599075       0.302448637553
3408.42605326       0.306868549462
3408.92611576       0.31139184093
3409.42617827       0.316021711803
3409.92624078       0.320761485964
3410.42630329       0.32561461711
3410.9263658       0.330584694856
3411.4264283       0.33567545117
3411.92649081       0.340890767161
3412.42655332       0.346234680247
3412.92661583       0.351711391729
3413.42667833       0.357325274788
3413.92674084       0.363080882938
3414.42680335       0.368982958969
3414.92686586       0.375036444405
3415.42692837       0.38124648951
3415.92699087       0.387618463892
3416.42705338       0.394157967722
3416.92711589       0.400870843635
3417.4271784       0.407763189345
3417.9272409       0.414841371018
3418.42730341       0.422112037475
3418.92736592       0.429582135263
3419.42742843       0.437258924665
3419.92749094       0.445149996723
3420.42755344       0.453263291321
3420.92761595       0.461607116441
3421.42767846       0.47019016864
3421.92774097       0.479021554871
3422.42780347       0.48811081572
3422.92786598       0.497467950185
3423.42792849       0.507103442102
3423.927991       0.517028288345
3424.42805351       0.52725402894
3424.92811601       0.537792779232
3425.42817852       0.548657264282
3425.92824103       0.559860855645
3426.42830354       0.571417610739
3426.92836605       0.583342315005
3427.42842855       0.595650527075
3427.92849106       0.608358627208
3428.42855357       0.621483869249
3428.92861608       0.635044436414
3429.42867858       0.64905950121
3429.92874109       0.663549289847
3430.4288036       0.67853515152
3430.92886611       0.694039632982
3431.42892862       0.710086558865
3431.92899112       0.726701118252
3432.42905363       0.743909958046
3432.92911614       0.761741283758
3433.42917865       0.780224968353
3433.92924115       0.799392669918
3434.42930366       0.819277958926
3434.92936617       0.839916456005
3435.42942868       0.861345981185
3435.92949119       0.883606715692
3436.42955369       0.906741377492
3436.9296162       0.930795411891
3437.42967871       0.955817198647
3437.92974122       0.981858277207
3438.42980372       1.00897359184
3438.92986623       1.03722175862
3439.42992874       1.06666535651
3439.92999125       1.09737124486
3440.43005376       1.12941091012
3440.93011626       1.16286084465
3441.43017877       1.19780296099
3441.93024128       1.2343250453
