#  x                 y             frequency           rot. str.
3187.3984248       -0.379482778857
3187.89848731       -0.399940998601
3188.39854982       -0.420357695254
3188.89861233       -0.440991343008
3189.39867483       -0.462159440816
3189.89873734       -0.48421633185
3190.39879985       -0.507528603801
3190.89886236       -0.532450697553
3191.39892487       -0.55930236339
3191.89898737       -0.588348450289
3192.39904988       -0.619780551882
3192.89911239       -0.653699475832
3193.3991749       -0.690097421543
3193.8992374       -0.728839123972
3194.39929991       -0.769641993955
3194.89936242       -0.812056394627
3195.39942493       -0.855448553272
3195.89948744       -0.898990062756
3196.39954994       -0.941659191373
3196.89961245       -0.982259842462
3197.39967496       -1.01946340335
3197.89973747       -1.0518763466
3198.39979997       -1.07813207862
3198.89986248       -1.09699964712
3199.39992499       -1.10749589569
3199.8999875       -1.10898355965
3200.40005001       -1.10123765193
3200.90011251       -1.08446721912
3201.40017502       -1.05928824256
3201.90023753       -1.02665349637
3202.40030004       -0.987753324802
3202.90036254       -0.943905192534
3203.40042505       -0.896448938455
3203.90048756       -0.846660131037
3204.40055007       -0.795687886888
3204.90061258       -0.74451794243
3205.40067508       -0.693957840398
3205.90073759       -0.644639094338
3206.4008001       -0.597030792183
3206.90086261       -0.551459713724
3207.40092512       -0.508133116619
3207.90098762       -0.467161501323
3208.40105013       -0.428579680217
3208.90111264       -0.392365265263
3209.40117515       -0.358454246621
3209.90123765       -0.326753695029
3210.40130016       -0.297151829043
3210.90136267       -0.269525788751
3211.40142518       -0.243747487138
3211.90148769       -0.219687897095
3212.40155019       -0.197220096074
3212.9016127       -0.176221344712
3213.40167521       -0.156574428655
3213.90173772       -0.138168448843
3214.40180022       -0.120899206807
3214.90186273       -0.104669298905
3215.40192524       -0.0893880066793
3215.90198775       -0.074971049043
3216.40205026       -0.0613402451682
3216.90211276       -0.0484231238294
3217.40217527       -0.0361525049381
3217.90223778       -0.0244660714027
3218.40230029       -0.0133059437456
3218.90236279       -0.0026182656814
3219.4024253       0.00764719425547
3219.90248781       0.0175374222056
3220.40255032       0.0270965184
3220.90261283       0.0363660364453
3221.40267533       0.0453853032325
3221.90273784       0.0541917207689
3222.40280035       0.0628210515985
3222.90286286       0.0713076897126
3223.40292537       0.0796849189946
3223.90298787       0.0879851613297
3224.40305038       0.0962402165568
3224.90311289       0.104481496459
3225.4031754       0.112740255009
3225.9032379       0.121047817077
3226.40330041       0.129435807837
3226.90336292       0.137936385108
3227.40342543       0.146582476873
3227.90348794       0.155408026255
3228.40355044       0.164448246235
3228.90361295       0.173739886395
3229.40367546       0.183321513973
3229.90373797       0.193233811462
3230.40380047       0.203519892879
3230.90386298       0.214225640669
3231.40392549       0.225400064894
3231.903988       0.237095685889
3232.40405051       0.249368940882
3232.90411301       0.262280614021
3233.40417552       0.275896287787
3233.90423803       0.290286811677
3234.40430054       0.305528781155
3234.90436304       0.321705015865
3235.40442555       0.338905020695
3235.90448806       0.357225405948
3236.40455057       0.37677023316
3236.90461308       0.397651240162
3237.40467558       0.419987882146
3237.90473809       0.443907103661
3238.4048006       0.469542728655
3238.90486311       0.497034320849
3239.40492562       0.526525324023
3239.90498812       0.558160241091
3240.40505063       0.592080552997
3240.90511314       0.628419016865
3241.40517565       0.667291924074
3241.90523815       0.708788855721
3242.40530066       0.752959465719
3242.90536317       0.79979688237
3243.40542568       0.84921749218
3243.90548819       0.901037212601
3244.40555069       0.954944937728
3244.9056132       1.01047470838
3245.40567571       1.06697933163
3245.90573822       1.12360958246
3246.40580072       1.1793045414
3246.90586323       1.23279963608
3247.40592574       1.28265894456
3247.90598825       1.32733658816
3248.40605076       1.36526809099
3248.90611326       1.39498651544
3249.40617577       1.41525106219
3249.90623828       1.4251697076
3250.40630079       1.42429483415
3250.90636329       1.41267352477
3251.4064258       1.39084228617
3251.90648831       1.35976729362
3252.40655082       1.32074222469
3252.90661333       1.27526294835
3253.40667583       1.22489999524
3253.90673834       1.17118629548
3254.40680085       1.11553118154
3254.90686336       1.05916459799
3255.40692587       1.00310973581
3255.90698837       0.948178785451
3256.40705088       0.894985139364
3256.90711339       0.843965606901
3257.4071759       0.795407335743
3257.9072384       0.749475577604
3258.40730091       0.70623981186
3258.90736342       0.665696859648
3259.40742593       0.627790431837
3259.90748844       0.592427083411
3260.40755094       0.55948885349
3260.90761345       0.52884301837
3261.40767596       0.500349430042
3261.90773847       0.473865896766
3262.40780097       0.449252014884
3262.90786348       0.426371801098
3263.40792599       0.405095413089
3263.9079885       0.385300189722
3264.40805101       0.366871192822
3264.90811351       0.349701391311
3265.40817602       0.333691595042
3265.90823853       0.318750219052
3266.40830104       0.304792938156
3266.90836354       0.291742275726
3267.40842605       0.279527158281
3267.90848856       0.268082458267
3268.40855107       0.257348540486
3268.90861358       0.247270822572
3269.40867608       0.237799356114
3269.90873859       0.228888432375
3270.4088011       0.220496214587
3270.90886361       0.212584397469
3271.40892612       0.205117893678
3271.90898862       0.198064546299
3272.40905113       0.191394866066
3272.90911364       0.185081791816
3273.40917615       0.179100472541
3273.90923865       0.173428069378
3274.40930116       0.168043575912
3274.90936367       0.162927655219
3275.40942618       0.15806249216
3275.90948869       0.153431659531
3276.40955119       0.149019996785
3276.9096137       0.14481350013
3277.40967621       0.140799222921
3277.90973872       0.13696518535
3278.40980122       0.133300292528
3278.90986373       0.129794260158
3279.40992624       0.126437547045
3279.90998875       0.12322129378
3280.41005126       0.120137267002
3280.91011376       0.117177808697
3281.41017627       0.114335790035
3281.91023878       0.111604569324
3282.41030129       0.108977953674
3282.91036379       0.106450164016
3283.4104263       0.104015803168
3283.91048881       0.101669826645
3284.41055132       0.0994075159752
3284.91061383       0.0972244542635
3285.41067633       0.0951165038174
3285.91073884       0.0930797856318
3286.41080135       0.0911106605676
3286.91086386       0.0892057120703
3287.41092637       0.0873617302893
3287.91098887       0.0855756974732
3288.41105138       0.0838447745287
3288.91111389       0.0821662886392
3289.4111764       0.0805377218528
3289.9112389       0.0789567005543
3290.41130141       0.0774209857456
3290.91136392       0.0759284640666
3291.41142643       0.074477139493
3291.91148894       0.0730651256553
3292.41155144       0.0716906387264
3292.91161395       0.0703519908318
3293.41167646       0.0690475839395
3293.91173897       0.0677759041907
3294.41180147       0.0665355166357
3294.91186398       0.0653250603431
3295.41192649       0.0641432438525
3295.911989       0.0629888409441
3296.41205151       0.0618606866999
3296.91211401       0.0607576738349
3297.41217652       0.0596787492771
3297.91223903       0.0586229109773
3298.41230154       0.0575892049321
3298.91236404       0.0565767224035
3299.41242655       0.0555845973205
3299.91248906       0.0546120038502
3300.41255157       0.0536581541248
3300.91261408       0.0527222961147
3301.41267658       0.0518037116353
3301.91273909       0.0509017144803
3302.4128016       0.0500156486701
3302.91286411       0.0491448868097
3303.41292662       0.0482888285464
3303.91298912       0.0474468991212
3304.41305163       0.0466185480086
3304.91311414       0.0458032476363
3305.41317665       0.045000492182
3305.91323915       0.0442097964402
3306.41330166       0.043430694756
3306.91336417       0.0426627400192
3307.41342668       0.0419055027178
3307.91348919       0.041158570044
3308.41355169       0.0404215450515
3308.9136142       0.0396940458599
3309.41367671       0.0389757049026
3309.91373922       0.0382661682172
3310.41380172       0.0375650947739
3310.91386423       0.0368721558407
3311.41392674       0.036187034382
3311.91398925       0.0355094244906
3312.41405176       0.0348390308483
3312.91411426       0.0341755682155
3313.41417677       0.0335187609472
3313.91423928       0.0328683425342
3314.41430179       0.0322240551667
3314.91436429       0.0315856493217
3315.4144268       0.0309528833692
3315.91448931       0.0303255231996
3316.41455182       0.0297033418682
3316.91461433       0.0290861192581
3317.41467683       0.0284736417586
3317.91473934       0.0278657019593
3318.41480185       0.0272620983592
3318.91486436       0.0266626350882
3319.41492687       0.0260671216431
3319.91498937       0.0254753726344
3320.41505188       0.0248872075458
3320.91511439       0.0243024505033
3321.4151769       0.0237209300558
3321.9152394       0.0231424789644
3322.41530191       0.0225669340015
3322.91536442       0.0219941357581
3323.41542693       0.0214239284598
3323.91548944       0.0208561597897
3324.41555194       0.0202906807197
3324.91561445       0.0197273453474
3325.41567696       0.0191660107408
3325.91573947       0.0186065367885
3326.41580197       0.0180487860555
3326.91586448       0.0174926236452
3327.41592699       0.0169379170662
3327.9159895       0.0163845361038
3328.41605201       0.0158323526971
3328.91611451       0.0152812408189
3329.41617702       0.0147310763617
3329.91623953       0.0141817370261
3330.41630204       0.0136331022135
3330.91636455       0.0130850529225
3331.41642705       0.0125374716482
3331.91648956       0.0119902422849
3332.41655207       0.0114432500316
3332.91661458       0.0108963813001
3333.41667708       0.0103495236266
3333.91673959       0.00980256558417
3334.4168021       0.0092553966992
3334.91686461       0.00870790736881
3335.41692712       0.00815998878085
3335.91698962       0.0076115328357
3336.41705213       0.00706243206974
3336.91711464       0.00651257958061
3337.41717715       0.00596186895389
3337.91723965       0.00541019419127
3338.41730216       0.00485744964005
3338.91736467       0.00430352992377
3339.41742718       0.0037483298741
3339.91748969       0.0031917444636
3340.41755219       0.0026336687395
3340.9176147       0.00207399775831
3341.41767721       0.00151262652115
3341.91773972       0.000949449909741
3342.41780222       0.000384362623034
3342.91786473       -0.000182740885728
3343.41792724       -0.000751966471485
3343.91798975       -0.00132342035951
3344.41805226       -0.00189720920729
3344.91811476       -0.00247344016618
3345.41817727       -0.00305222094301
3345.91823978       -0.00363365986157
3346.41830229       -0.00421786592417
3346.9183648       -0.00480494887326
3347.4184273       -0.00539501925324
3347.91848981       -0.00598818847251
3348.41855232       -0.00658456886578
3348.91861483       -0.00718427375685
3349.41867733       -0.00778741752169
3349.91873984       -0.0083941156522
3350.41880235       -0.00900448482038
3350.91886486       -0.00961864294333
3351.41892737       -0.0102367092488
3351.91898987       -0.0108588043417
3352.41905238       -0.0114850502713
3352.91911489       -0.0121155705995
3353.4191774       -0.01275049047
3353.9192399       -0.013389936679
3354.41930241       -0.0140340377459
3354.91936492       -0.0146829239868
3355.41942743       -0.0153367275883
3355.91948994       -0.0159955826825
3356.41955244       -0.0166596254246
3356.91961495       -0.0173289940708
3357.41967746       -0.0180038290587
3357.91973997       -0.0186842730892
3358.41980247       -0.0193704712098
3358.91986498       -0.0200625709005
3359.41992749       -0.0207607221615
3359.91999       -0.0214650776025
3360.42005251       -0.0221757925347
3360.92011501       -0.0228930250655
3361.42017752       -0.0236169361945
3361.92024003       -0.0243476899129
3362.42030254       -0.0250854533056
3362.92036505       -0.0258303966554
3363.42042755       -0.0265826935505
3363.92049006       -0.0273425209954
3364.42055257       -0.0281100595239
3364.92061508       -0.0288854933166
3365.42067758       -0.0296690103208
3365.92074009       -0.0304608023746
3366.4208026       -0.0312610653346
3366.92086511       -0.0320699992073
3367.42092762       -0.0328878082847
3367.92099012       -0.0337147012841
3368.42105263       -0.0345508914924
3368.92111514       -0.0353965969145
3369.42117765       -0.0362520404275
3369.92124015       -0.0371174499386
3370.42130266       -0.0379930585493
3370.92136517       -0.0388791047243
3371.42142768       -0.0397758324665
3371.92149019       -0.0406834914974
3372.42155269       -0.0416023374444
3372.9216152       -0.0425326320336
3373.42167771       -0.0434746432898
3373.92174022       -0.0444286457434
3374.42180272       -0.0453949206448
3374.92186523       -0.0463737561853
3375.42192774       -0.0473654477277
3375.92199025       -0.0483702980431
3376.42205276       -0.0493886175581
3376.92211526       -0.0504207246097
3377.42217777       -0.0514669457102
3377.92224028       -0.0525276158216
3378.42230279       -0.0536030786404
3378.9223653       -0.0546936868929
3379.4224278       -0.0557998026417
3379.92249031       -0.0569217976038
3380.42255282       -0.0580600534809
3380.92261533       -0.059214962302
3381.42267783       -0.0603869267801
3381.92274034       -0.0615763606819
3382.42280285       -0.0627836892126
3382.92286536       -0.0640093494154
3383.42292787       -0.0652537905871
3383.92299037       -0.0665174747105
3384.42305288       -0.0678008769039
3384.92311539       -0.0691044858885
3385.4231779       -0.0704288044757
3385.9232404       -0.0717743500734
3386.42330291       -0.0731416552138
3386.92336542       -0.0745312681029
3387.42342793       -0.0759437531929
3387.92349044       -0.0773796917784
3388.42355294       -0.0788396826185
3388.92361545       -0.0803243425849
3389.42367796       -0.0818343073373
3389.92374047       -0.083370232029
3390.42380297       -0.0849327920419
3390.92386548       -0.0865226837546
3391.42392799       -0.0881406253434
3391.9239905       -0.0897873576193
3392.42405301       -0.0914636449018
3392.92411551       -0.0931702759322
3393.42417802       -0.0949080648275
3393.92424053       -0.0966778520782
3394.42430304       -0.0984805055909
3394.92436555       -0.10031692178
3395.42442805       -0.102188026707
3395.92449056       -0.104094777279
3396.42455307       -0.106038162494
3396.92461558       -0.108019204754
3397.42467808       -0.110038961235
3397.92474059       -0.112098525324
3398.4248031       -0.114199028128
3398.92486561       -0.116341640046
3399.42492812       -0.118527572435
3399.92499062       -0.120758079338
3400.42505313       -0.123034459315
3400.92511564       -0.125358057351
3401.42517815       -0.12773026687
3401.92524065       -0.130152531846
3402.42530316       -0.132626349021
3402.92536567       -0.135153270236
3403.42542818       -0.137734904886
3403.92549069       -0.140372922499
3404.42555319       -0.143069055451
3404.9256157       -0.145825101825
3405.42567821       -0.148642928415
3405.92574072       -0.151524473906
3406.42580322       -0.154471752204
3406.92586573       -0.157486855967
3407.42592824       -0.160571960315
3407.92599075       -0.163729326747
3408.42605326       -0.166961307285
3408.92611576       -0.170270348833
3409.42617827       -0.173658997794
3409.92624078       -0.177129904946
3410.42630329       -0.180685830594
3410.9263658       -0.184329650023
3411.4264283       -0.18806435926
3411.92649081       -0.191893081188
3412.42655332       -0.195819072001
3412.92661583       -0.19984572806
3413.42667833       -0.203976593151
3413.92674084       -0.208215366185
3414.42680335       -0.212565909364
3414.92686586       -0.21703225685
3415.42692837       -0.221618623974
3415.92699087       -0.226329417016
3416.42705338       -0.231169243601
3416.92711589       -0.236142923757
3417.4271784       -0.24125550168
3417.9272409       -0.246512258259
3418.42730341       -0.251918724417
3418.92736592       -0.257480695327
3419.42742843       -0.263204245573
3419.92749094       -0.269095745318
3420.42755344       -0.275161877575
3420.92761595       -0.281409656633
3421.42767846       -0.287846447771
3421.92774097       -0.294479988318
3422.42780347       -0.301318410194
3422.92786598       -0.308370264038
3423.42792849       -0.315644545057
3423.927991       -0.32315072072
3424.42805351       -0.330898760474
3424.92811601       -0.338899167622
3425.42817852       -0.347163013559
3425.92824103       -0.355701974561
3426.42830354       -0.364528371336
3426.92836605       -0.373655211588
3427.42842855       -0.383096235831
3427.92849106       -0.392865966765
3428.42855357       -0.402979762497
3428.92861608       -0.413453873968
3429.42867858       -0.424305506955
3429.92874109       -0.43555288906
3430.4288036       -0.447215342143
3430.92886611       -0.459313360692
3431.42892862       -0.471868696689
3431.92899112       -0.484904451577
3432.42905363       -0.498445175992
3432.92911614       -0.512516978007
3433.42917865       -0.527147640699
3433.92924115       -0.542366749948
3434.42930366       -0.558205833468
3434.92936617       -0.57469851216
3435.42942868       -0.591880665045
3435.92949119       -0.609790609103
3436.42955369       -0.628469295542
3436.9296162       -0.647960524176
3437.42967871       -0.668311177744
3437.92974122       -0.689571478262
3438.42980372       -0.711795267677
3438.92986623       -0.735040315379
3439.42992874       -0.759368655405
3439.92999125       -0.784846956474
3440.43005376       -0.811546928353
3440.93011626       -0.839545768454
3441.43017877       -0.868926652961
3441.93024128       -0.899779277305
3442.43030379       -0.93220045129
3442.9303663       -0.966294754787
3443.4304288       -1.0021752605
3443.93049131       -1.03996433103
3444.43055382       -1.07979449817
3444.93061633       -1.12180943312
3445.43067883       -1.16616501722
3445.93074134       -1.21303052352
3446.43080385       -1.26258992039
3446.93086636       -1.31504330928
3447.43092887       -1.37060850918
3447.93099137       -1.42952280132
3448.43105388       -1.49204484749
3448.93111639       -1.55845679554
3449.4311789       -1.62906658495
3449.9312414       -1.70421046353
3450.43130391       -1.78425572394
3450.93136642       -1.86960366385
3451.43142893       -1.96069276699
3451.93149144       -2.05800209232
3452.43155394       -2.16205484395
3452.93161645       -2.27342207445
3453.43167896       -2.39272644585
3453.93174147       -2.52064593436
3454.43180397       -2.65791731262
3454.93186648       -2.80533917308
3455.43192899       -2.96377416337
3455.9319915       -3.134149982
3456.43205401       -3.31745852337
3456.93211651       -3.51475235704
3457.43217902       -3.72713746755
3457.93224153       -3.95576086132
3458.43230404       -4.2017912607
3458.93236655       -4.46639065566
3459.43242905       -4.75067398698
3459.93249156       -5.0556537316
3460.43255407       -5.38216573021
3460.93261658       -5.73077237369
3461.43267908       -6.10163946487
3461.93274159       -6.49438401064
3462.4328041       -6.90789230246
3462.93286661       -7.34011142525
3463.43292912       -7.78782330793
3463.93299162       -8.24641891982
3464.43305413       -8.70970102648
3464.93311664       -9.16975586612
3465.43317915       -9.61694453691
3465.93324165       -10.040069428
3466.43330416       -10.4267640651
3466.93336667       -10.7641310521
3467.43342918       -11.0396104752
3467.93349169       -11.2420050038
3468.43355419       -11.3625313358
3468.9336167       -11.3957303118
3469.43367921       -11.3400688296
3469.93374172       -11.1981137581
3470.43380422       -10.9762419535
3470.93386673       -10.6839459195
3471.43392924       -10.3328710812
3471.93399175       -9.93575608385
3472.43405426       -9.50543727513
3472.93411676       -9.05403431067
3473.43417927       -8.59237564893
3473.93424178       -8.12966915684
3474.43430429       -7.67338533491
3474.9343668       -7.22930160955
3475.4344293       -6.80165265806
3475.93449181       -6.39333827315
3476.43455432       -6.00615143652
3476.93461683       -5.6410011149
3477.43467933       -5.29811457577
3477.93474184       -4.97721186071
3478.43480435       -4.67765042788
3478.93486686       -4.39854127832
3479.43492937       -4.13883964155
3479.93499187       -3.89741401059
3480.43505438       -3.67309738279
3480.93511689       -3.46472427015
3481.4351794       -3.27115658307
3481.9352419       -3.09130098486
3482.43530441       -2.92411982646
3482.93536692       -2.76863733686
3483.43542943       -2.62394237496
3483.93549194       -2.48918874537
3484.43555444       -2.36359383634
3484.93561695       -2.24643614653
3485.43567946       -2.13705211773
3485.93574197       -2.03483257679
3486.43580447       -1.93921900313
3486.93586698       -1.84969977331
3487.43592949       -1.76580648581
3487.935992       -1.68711043346
3488.43605451       -1.61321926539
3488.93611701       -1.54377386131
3489.43617952       -1.4784454284
3489.93624203       -1.41693282125
3490.43630454       -1.35896007986
3490.93636705       -1.30427417611
3491.43642955       -1.25264295711
3491.93649206       -1.20385327238
3492.43655457       -1.1577092712
3492.93661708       -1.1140308567
3493.43667958       -1.07265228344
3493.93674209       -1.03342088594
3494.4368046       -0.996195926349
3494.93686711       -0.960847550232
3495.43692962       -0.927255840371
3495.93699212       -0.895309959179
3496.43705463       -0.864907371268
3496.93711714       -0.835953138398
3497.43717965       -0.808359279796
3497.93724215       -0.782044191462
3498.43730466       -0.75693211874
3498.93736717       -0.732952676953
3499.43742968       -0.710040415434
3499.93749219       -0.688134420759
3500.43755469       -0.667177955381
3500.9376172       -0.647118128267
3501.43767971       -0.627905594478
3501.93774222       -0.609494280924
3502.43780472       -0.591841135835
3502.93786723       -0.574905899693
3503.43792974       -0.55865089564
3503.93799225       -0.543040837534
3504.43805476       -0.528042654041
3504.93811726       -0.513625327287
3505.43817977       -0.499759744741
3505.93824228       -0.486418563153
3506.43830479       -0.473576083442
3506.9383673       -0.461208135589
3507.4384298       -0.44929197263
3507.93849231       -0.437806172966
3508.43855482       -0.426730550268
3508.93861733       -0.416046070319
3509.43867983       -0.4057347742
3509.93874234       -0.395779707293
3510.43880485       -0.3861648536
3510.93886736       -0.376875074945
3511.43892987       -0.367896054651
3511.93899237       -0.359214245326
3512.43905488       -0.350816820427
3512.93911739       -0.342691629294
3513.4391799       -0.334827155381
3513.9392424       -0.327212477428
3514.43930491       -0.319837233341
3514.93936742       -0.312691586574
3515.43942993       -0.305766194819
3515.93949244       -0.299052180821
3516.43955494       -0.292541105167
3516.93961745       -0.286224940886
3517.43967996       -0.280096049739
3517.93974247       -0.274147160065
3518.43980497       -0.268371346075
3518.93986748       -0.262762008474
3519.43992999       -0.257312856338
3519.9399925       -0.252017890132
3520.44005501       -0.246871385805
3520.94011751       -0.241867879877
3521.44018002       -0.237002155453
3521.94024253       -0.232269229095
3522.44030504       -0.227664338494
3522.94036755       -0.223182930893
3523.44043005       -0.218820652202
3523.94049256       -0.214573336762
3524.44055507       -0.210436997715
3524.94061758       -0.206407817937
3525.44068008       -0.202482141501
3525.94074259       -0.198656465632
3526.4408051       -0.194927433122
3526.94086761       -0.19129182518
3527.44093012       -0.187746554683
3527.94099262       -0.184288659802
3528.44105513       -0.180915297991
3528.94111764       -0.177623740297
3529.44118015       -0.174411365993
3529.94124265       -0.171275657494
3530.44130516       -0.16821419555
3530.94136767       -0.165224654702
3531.44143018       -0.162304798971
3531.94149269       -0.159452477779
3532.44155519       -0.156665622088
3532.9416177       -0.153942240733
3533.44168021       -0.151280416948
3533.94174272       -0.148678305073
3534.44180523       -0.146134127422
3534.94186773       -0.143646171317
3535.44193024       -0.14121278627
3535.94199275       -0.138832381299
3536.44205526       -0.136503422384
3536.94211776       -0.134224430051
3537.44218027       -0.131993977062
3537.94224278       -0.129810686232
3538.44230529       -0.127673228343
3538.9423678       -0.125580320156
3539.4424303       -0.123530722528
3539.94249281       -0.121523238607
3540.44255532       -0.119556712118
3540.94261783       -0.117630025729
3541.44268033       -0.115742099493
3541.94274284       -0.113891889356
3542.44280535       -0.112078385744
3542.94286786       -0.110300612205
3543.44293037       -0.108557624118
3543.94299287       -0.106848507457
3544.44305538       -0.105172377614
3544.94311789       -0.103528378269
3545.4431804       -0.101915680316
3545.9432429       -0.100333480831
3546.44330541       -0.0987810020867
3546.94336792       -0.0972574906139
3547.44343043       -0.0957622162967
3547.94349294       -0.0942944715109
3548.44355544       -0.0928535702983
3548.94361795       -0.0914388475754
3549.44368046       -0.0900496583757
3549.94374297       -0.0886853771241
3550.44380548       -0.087345396941
3550.94386798       -0.0860291289755
3551.44393049       -0.0847360017661
3551.943993       -0.0834654606273
3552.44405551       -0.0822169670614
3552.94411801       -0.0809899981939
3553.44418052       -0.0797840462323
3553.94424303       -0.0785986179452
3554.44430554       -0.0774332341635
3554.94436805       -0.0762874293008
3555.44443055       -0.0751607508924
3555.94449306       -0.0740527591526
3556.44455557       -0.0729630265498
3556.94461808       -0.0718911373965
3557.44468058       -0.0708366874573
3557.94474309       -0.0697992835695
3558.4448056       -0.0687785432803
3558.94486811       -0.0677740944962
3559.44493062       -0.0667855751467
3559.94499312       -0.0658126328595
3560.44505563       -0.0648549246491
3560.94511814       -0.0639121166159
3561.44518065       -0.062983883657
3561.94524315       -0.062069909187
3562.44530566       -0.06116988487
3562.94536817       -0.0602835103605
3563.44543068       -0.0594104930537
3563.94549319       -0.0585505478452
3564.44555569       -0.0577033968993
3564.9456182       -0.0568687694249
3565.44568071       -0.0560464014602
3565.94574322       -0.0552360356642
3566.44580573       -0.0544374211161
3566.94586823       -0.0536503131217
3567.44593074       -0.0528744730257
3567.94599325       -0.0521096680316
3568.44605576       -0.0513556710272
3568.94611826       -0.0506122604158
3569.44618077       -0.0498792199542
3569.94624328       -0.0491563385945
3570.44630579       -0.0484434103332
3570.9463683       -0.0477402340637
3571.4464308       -0.0470466134346
3571.94649331       -0.0463623567126
3572.44655582       -0.0456872766497
3572.94661833       -0.045021190355
3573.44668083       -0.0443639191706
3573.94674334       -0.0437152885515
3574.44680585       -0.0430751279492
3574.94686836       -0.0424432707
3575.44693087       -0.0418195539153
3575.94699337       -0.0412038183769
3576.44705588       -0.0405959084349
3576.94711839       -0.0399956719087
3577.4471809       -0.0394029599918
3577.9472434       -0.0388176271588
3578.44730591       -0.0382395310757
3578.94736842       -0.0376685325133
3579.44743093       -0.0371044952623
3579.94749344       -0.0365472860523
3580.44755594       -0.0359967744723
3580.94761845       -0.0354528328938
3581.44768096       -0.0349153363968
3581.94774347       -0.0343841626971
3582.44780598       -0.0338591920768
3582.94786848       -0.0333403073161
3583.44793099       -0.0328273936274
3583.9479935       -0.0323203385913
3584.44805601       -0.031819032095
3584.94811851       -0.0313233662715
3585.44818102       -0.0308332354413
3585.94824353       -0.0303485360559
3586.44830604       -0.0298691666424
3586.94836855       -0.0293950277499
3587.44843105       -0.0289260218978
3587.94849356       -0.0284620535249
3588.44855607       -0.0280030289406
3588.94861858       -0.0275488562771
3589.44868108       -0.0270994454431
3589.94874359       -0.0266547080785
3590.4488061       -0.0262145575109
3590.94886861       -0.0257789087128
3591.44893112       -0.0253476782602
3591.94899362       -0.0249207842926
3592.44905613       -0.0244981464731
3592.94911864       -0.0240796859512
3593.44918115       -0.0236653253248
3593.94924365       -0.023254988605
3594.44930616       -0.0228486011801
3594.94936867       -0.0224460897819
3595.44943118       -0.0220473824526
3595.94949369       -0.0216524085115
3596.44955619       -0.0212610985245
3596.9496187       -0.0208733842727
3597.44968121       -0.0204891987224
3597.94974372       -0.0201084759964
3598.44980623       -0.0197311513451
3598.94986873       -0.0193571611188
3599.44993124       -0.0189864427412
3599.94999375       -0.0186189346823
3600.45005626       -0.0182545764333
3600.95011876       -0.0178933084813
3601.45018127       -0.0175350722851
3601.95024378       -0.0171798102508
3602.45030629       -0.0168274657094
3602.9503688       -0.0164779828934
3603.4504313       -0.0161313069151
3603.95049381       -0.0157873837446
3604.45055632       -0.0154461601891
3604.95061883       -0.0151075838721
3605.45068133       -0.0147716032132
3605.95074384       -0.0144381674087
3606.45080635       -0.014107226412
3606.95086886       -0.0137787309153
3607.45093137       -0.013452632331
3607.95099387       -0.0131288827737
3608.45105638       -0.0128074350429
3608.95111889       -0.0124882426056
3609.4511814       -0.0121712595799
3609.9512439       -0.0118564407182
3610.45130641       -0.0115437413913
3610.95136892       -0.011233117573
3611.45143143       -0.0109245258242
3611.95149394       -0.0106179232782
3612.45155644       -0.0103132676259
3612.95161895       -0.0100105171012
3613.45168146       -0.0097096304672
3613.95174397       -0.00941056700197
3614.45180648       -0.00911328648516
3614.95186898       -0.00881774918463
3615.45193149       -0.00852391584339
3615.951994       -0.0082317476668
3616.45205651       -0.00794120630997
3616.95211901       -0.00765225386544
3617.45218152       -0.00736485285107
3617.95224403       -0.00707896619812
3618.45230654       -0.0067945572396
3618.95236905       -0.00651158969876
3619.45243155       -0.00623002767784
3619.95249406       -0.00594983564696
3620.45255657       -0.00567097843321
3620.95261908       -0.00539342120997
3621.45268158       -0.00511712948628
3621.95274409       -0.00484206909653
3622.4528066       -0.00456820619019
3622.95286911       -0.00429550722172
3623.45293162       -0.00402393894072
3623.95299412       -0.00375346838206
3624.45305663       -0.00348406285631
3624.95311914       -0.00321568994019
3625.45318165       -0.00294831746719
3625.95324415       -0.00268191351835
3626.45330666       -0.00241644641304
3626.95336917       -0.00215188470004
3627.45343168       -0.00188819714851
3627.95349419       -0.00162535273923
3628.45355669       -0.00136332065588
3628.9536192       -0.0011020702764
3629.45368171       -0.000841571164431
3629.95374422       -0.000581793060917
3630.45380673       -0.000322705875681
3630.95386923       -6.42796791553e-05
3631.45393174       0.00019351530585
3631.95399425       0.000450708712303
3632.45405676       0.000707330037042
3632.95411926       0.000963408648811
3633.45418177       0.00121897379624
3633.95424428       0.00147405461575
3634.45430679       0.00172868013949
3634.9543693       0.00198287930311
3635.4544318       0.00223668095357
3635.95449431       0.00249011385694
3636.45455682       0.0027432067061
3636.95461933       0.00299598812843
3637.45468183       0.00324848669352
3637.95474434       0.00350073092082
3638.45480685       0.00375274928723
3638.95486936       0.00400457023483
3639.45493187       0.00425622217839
3639.95499437       0.00450773351306
3640.45505688       0.00475913262196
3640.95511939       0.00501044788379
3641.4551819       0.00526170768047
3641.9552444       0.00551294040473
3642.45530691       0.00576417446782
3642.95536942       0.00601543830712
3643.45543193       0.00626676039387
3643.95549444       0.00651816924084
3644.45555694       0.00676969341008
3644.95561945       0.00702136152074
3645.45568196       0.00727320225682
3645.95574447       0.00752524437506
3646.45580698       0.00777751671281
3646.95586948       0.00803004819603
3647.45593199       0.00828286784721
3647.9559945       0.00853600479353
3648.45605701       0.00878948827487
