#  x                 y             frequency           rot. str.
1997.74971871       0.0194218246591
1998.24978122       0.0193382519487
1998.74984373       0.019254673263
1999.24990624       0.0191710856837
1999.74996875       0.0190874862753
2000.25003125       0.0190038720844
2000.75009376       0.0189202401396
2001.25015627       0.018836587451
2001.75021878       0.0187529110096
2002.25028129       0.0186692077874
2002.75034379       0.0185854747365
2003.2504063       0.018501708789
2003.75046881       0.0184179068565
2004.25053132       0.0183340658296
2004.75059382       0.0182501825776
2005.25065633       0.018166253948
2005.75071884       0.018082276766
2006.25078135       0.0179982478342
2006.75084386       0.017914163932
2007.25090636       0.0178300218153
2007.75096887       0.017745818216
2008.25103138       0.0176615498413
2008.75109389       0.0175772133735
2009.25115639       0.0174928054695
2009.7512189       0.0174083227601
2010.25128141       0.0173237618496
2010.75134392       0.0172391193154
2011.25140643       0.0171543917074
2011.75146893       0.0170695755474
2012.25153144       0.0169846673286
2012.75159395       0.0168996635152
2013.25165646       0.0168145605417
2013.75171896       0.0167293548123
2014.25178147       0.0166440427005
2014.75184398       0.0165586205485
2015.25190649       0.0164730846663
2015.751969       0.0163874313316
2016.2520315       0.0163016567889
2016.75209401       0.0162157572488
2017.25215652       0.0161297288875
2017.75221903       0.0160435678463
2018.25228154       0.0159572702308
2018.75234404       0.0158708321101
2019.25240655       0.0157842495164
2019.75246906       0.0156975184442
2020.25253157       0.0156106348495
2020.75259407       0.0155235946494
2021.25265658       0.015436393721
2021.75271909       0.0153490279009
2022.2527816       0.0152614929844
2022.75284411       0.0151737847248
2023.25290661       0.0150858988326
2023.75296912       0.0149978309746
2024.25303163       0.0149095767733
2024.75309414       0.014821131806
2025.25315664       0.0147324916038
2025.75321915       0.0146436516512
2026.25328166       0.0145546073848
2026.75334417       0.0144653541926
2027.25340668       0.0143758874131
2027.75346918       0.0142862023346
2028.25353169       0.0141962941938
2028.7535942       0.0141061581755
2029.25365671       0.014015789411
2029.75371921       0.0139251829775
2030.25378172       0.0138343338973
2030.75384423       0.0137432371361
2031.25390674       0.0136518876028
2031.75396925       0.0135602801479
2032.25403175       0.0134684095626
2032.75409426       0.0133762705777
2033.25415677       0.0132838578625
2033.75421928       0.0131911660238
2034.25428179       0.0130981896045
2034.75434429       0.0130049230826
2035.2544068       0.0129113608699
2035.75446931       0.0128174973111
2036.25453182       0.012723326682
2036.75459432       0.0126288431886
2037.25465683       0.012534040966
2037.75471934       0.0124389140765
2038.25478185       0.0123434565089
2038.75484436       0.0122476621765
2039.25490686       0.0121515249164
2039.75496937       0.0120550384874
2040.25503188       0.011958196569
2040.75509439       0.0118609927599
2041.25515689       0.0117634205761
2041.7552194       0.0116654734499
2042.25528191       0.0115671447278
2042.75534442       0.0114684276693
2043.25540693       0.0113693154452
2043.75546943       0.0112698011357
2044.25553194       0.0111698777288
2044.75559445       0.0110695381188
2045.25565696       0.0109687751042
2045.75571946       0.0108675813859
2046.25578197       0.0107659495658
2046.75584448       0.0106638721441
2047.25590699       0.0105613415183
2047.7559695       0.0104583499804
2048.256032       0.0103548897156
2048.75609451       0.0102509527995
2049.25615702       0.0101465311968
2049.75621953       0.0100416167586
2050.25628204       0.00993620122027
2050.75634454       0.00983027619943
2051.25640705       0.00972383319351
2051.75646956       0.00961686357749
2052.25653207       0.00950935860143
2052.75659457       0.00940130938811
2053.25665708       0.0092927069305
2053.75671959       0.00918354208923
2054.2567821       0.00907380558996
2054.75684461       0.00896348802075
2055.25690711       0.00885257982934
2055.75696962       0.00874107132034
2056.25703213       0.00862895265244
2056.75709464       0.00851621383543
2057.25715714       0.00840284472731
2057.75721965       0.00828883503119
2058.25728216       0.0081741742922
2058.75734467       0.00805885189433
2059.25740718       0.00794285705717
2059.75746968       0.00782617883256
2060.25753219       0.0077088061012
2060.7575947       0.00759072756922
2061.25765721       0.00747193176451
2061.75771971       0.0073524070332
2062.25778222       0.00723214153583
2062.75784473       0.00711112324358
2063.25790724       0.00698933993436
2063.75796975       0.00686677918882
2064.25803225       0.00674342838622
2064.75809476       0.00661927470027
2065.25815727       0.00649430509484
2065.75821978       0.00636850631956
2066.25828229       0.0062418649053
2066.75834479       0.00611436715959
2067.2584073       0.00598599916191
2067.75846981       0.00585674675882
2068.25853232       0.00572659555903
2068.75859482       0.00559553092833
2069.25865733       0.0054635379844
2069.75871984       0.00533060159145
2070.25878235       0.00519670635481
2070.75884486       0.0050618366153
2071.25890736       0.00492597644354
2071.75896987       0.00478910963401
2072.25903238       0.00465121969912
2072.75909489       0.00451228986294
2073.25915739       0.00437230305496
2073.7592199       0.00423124190353
2074.25928241       0.00408908872925
2074.75934492       0.00394582553811
2075.25940743       0.00380143401453
2075.75946993       0.00365589551415
2076.25953244       0.00350919105648
2076.75959495       0.00336130131734
2077.25965746       0.00321220662108
2077.75971997       0.00306188693269
2078.25978247       0.00291032184958
2078.75984498       0.0027574905932
2079.25990749       0.00260337200048
2079.75997       0.00244794451496
2080.2600325       0.00229118617775
2080.76009501       0.00213307461823
2081.26015752       0.00197358704447
2081.76022003       0.00181270023343
2082.26028254       0.00165039052088
2082.76034504       0.00148663379105
2083.26040755       0.00132140546599
2083.76047006       0.00115468049467
2084.26053257       0.000986433341708
2084.76059507       0.000816637975869
2085.26065758       0.000645267858206
2085.76072009       0.000472295929872
2086.2607826       0.000297694599596
2086.76084511       0.000121435730808
2087.26090761       -5.65093715927e-05
2087.76097012       -0.000236169974855
2088.26103263       -0.000417575932369
2088.76109514       -0.00060075769806
2089.26115764       -0.000785746341201
2089.76122015       -0.000972573561638
2090.26128266       -0.00116127170546
2090.76134517       -0.00135187378115
2091.26140768       -0.00154441347611
2091.76147018       -0.00173892517383
2092.26153269       -0.0019354439714
2092.7615952       -0.00213400569763
2093.26165771       -0.00233464693166
2093.76172022       -0.00253740502218
2094.26178272       -0.00274231810715
2094.76184523       -0.00294942513415
2095.26190774       -0.00315876588138
2095.76197025       -0.00337038097917
2096.26203275       -0.00358431193229
2096.76209526       -0.00380060114287
2097.26215777       -0.00401929193397
2097.76222028       -0.00424042857399
2098.26228279       -0.00446405630171
2098.76234529       -0.00469022135223
2099.2624078       -0.0049189709836
2099.76247031       -0.00515035350435
2100.26253282       -0.00538441830188
2100.76259532       -0.00562121587174
2101.26265783       -0.00586079784779
2101.76272034       -0.00610321703341
2102.26278285       -0.00634852743364
2102.76284536       -0.00659678428836
2103.26290786       -0.00684804410656
2103.76297037       -0.00710236470173
2104.26303288       -0.00735980522833
2104.76309539       -0.00762042621957
2105.26315789       -0.00788428962632
2105.7632204       -0.00815145885737
2106.26328291       -0.00842199882099
2106.76334542       -0.00869597596791
2107.26340793       -0.0089734583357
2107.76347043       -0.00925451559467
2108.26353294       -0.00953921909531
2108.76359545       -0.00982764191734
2109.26365796       -0.0101198589204
2109.76372047       -0.0104159467966
2110.26378297       -0.0107159841248
2110.76384548       -0.0110200514264
2111.26390799       -0.0113282312241
2111.7639705       -0.0116406081015
2112.264033       -0.0119572687654
2112.76409551       -0.0122783021106
2113.26415802       -0.0126037992861
2113.76422053       -0.0129338537647
2114.26428304       -0.0132685614143
2114.76434554       -0.0136080205719
2115.26440805       -0.0139523321211
2115.76447056       -0.0143015995708
2116.26453307       -0.0146559291386
2116.76459557       -0.0150154298359
2117.26465808       -0.0153802135566
2117.76472059       -0.0157503951696
2118.2647831       -0.0161260926138
2118.76484561       -0.0165074269973
2119.26490811       -0.0168945227003
2119.76497062       -0.0172875074817
2120.26503313       -0.0176865125899
2120.76509564       -0.0180916728778
2121.26515814       -0.0185031269219
2121.76522065       -0.0189210171472
2122.26528316       -0.0193454899551
2122.76534567       -0.019776695858
2123.26540818       -0.0202147896183
2123.76547068       -0.0206599303932
2124.26553319       -0.0211122818851
2124.7655957       -0.0215720124981
2125.26565821       -0.022039295501
2125.76572072       -0.0225143091964
2126.26578322       -0.0229972370975
2126.76584573       -0.0234882681111
2127.26590824       -0.0239875967291
2127.76597075       -0.0244954232271
2128.26603325       -0.0250119538724
2128.76609576       -0.0255374011391
2129.26615827       -0.0260719839338
2129.76622078       -0.0266159278301
2130.26628329       -0.0271694653133
2130.76634579       -0.0277328360354
2131.2664083       -0.0283062870813
2131.76647081       -0.0288900732467
2132.26653332       -0.0294844573277
2132.76659582       -0.0300897104236
2133.26665833       -0.0307061122527
2133.76672084       -0.0313339514826
2134.26678335       -0.0319735260748
2134.76684586       -0.032625143645
2135.26690836       -0.0332891218401
2135.76697087       -0.0339657887318
2136.26703338       -0.0346554832286
2136.76709589       -0.0353585555069
2137.26715839       -0.036075367462
2137.7672209       -0.0368062931801
2138.26728341       -0.0375517194331
2138.76734592       -0.0383120461958
2139.26740843       -0.039087687189
2139.76747093       -0.0398790704478
2140.26753344       -0.040686638918
2140.76759595       -0.0415108510808
2141.26765846       -0.0423521816088
2141.76772097       -0.0432111220544
2142.26778347       -0.0440881815714
2142.76784598       -0.0449838876743
2143.26790849       -0.0458987870342
2143.767971       -0.0468334463162
2144.2680335       -0.0477884530594
2144.76809601       -0.0487644166014
2145.26815852       -0.0497619690517
2145.76822103       -0.0507817663152
2146.26828354       -0.0518244891697
2146.76834604       -0.0528908444007
2147.26840855       -0.0539815659957
2147.76847106       -0.055097416404
2148.26853357       -0.0562391878637
2148.76859607       -0.0574077038012
2149.26865858       -0.0586038203074
2149.76872109       -0.0598284276962
2150.2687836       -0.0610824521487
2150.76884611       -0.0623668574509
2151.26890861       -0.0636826468287
2151.76897112       -0.0650308648883
2152.26903363       -0.0664125996675
2152.76909614       -0.0678289848063
2153.26915864       -0.0692812018432
2153.76922115       -0.0707704826478
2154.26928366       -0.0722981119969
2154.76934617       -0.0738654303044
2155.26940868       -0.0754738365157
2155.76947118       -0.0771247911787
2156.26953369       -0.0788198197012
2156.7695962       -0.080560515811
2157.26965871       -0.0823485452303
2157.76972122       -0.0841856495807
2158.26978372       -0.0860736505362
2158.76984623       -0.0880144542397
2159.26990874       -0.0900100560055
2159.76997125       -0.0920625453253
2160.27003375       -0.0941741112033
2160.77009626       -0.0963470478425
2161.27015877       -0.0985837607103
2161.77022128       -0.100886773012
2162.27028379       -0.103258732601
2162.77034629       -0.105702419366
2163.2704088       -0.108220753123
2163.77047131       -0.110816802057
2164.27053382       -0.113493791765
2164.77059632       -0.116255114926
2165.27065883       -0.119104341673
2165.77072134       -0.122045230715
2166.27078385       -0.125081741259
2166.77084636       -0.128218045821
2167.27090886       -0.131458543978
2167.77097137       -0.134807877159
2168.27103388       -0.138270944548
2168.77109639       -0.141852920205
2169.27115889       -0.145559271506
2169.7712214       -0.149395779022
2170.27128391       -0.15336855795
2170.77134642       -0.15748408126
2171.27140893       -0.161749204682
2171.77147143       -0.166171193724
2172.27153394       -0.170757752893
2172.77159645       -0.175517057329
2173.27165896       -0.180457787076
2173.77172147       -0.185589164228
2174.27178397       -0.190920993247
2174.77184648       -0.196463704723
2175.27190899       -0.202228402938
2175.7719715       -0.208226917588
2176.272034       -0.214471860076
2176.77209651       -0.220976684828
2177.27215902       -0.227755756134
2177.77222153       -0.234824421071
2178.27228404       -0.242199089124
2178.77234654       -0.249897319188
2179.27240905       -0.257937914718
2179.77247156       -0.266341027864
2180.27253407       -0.275128273541
2180.77259657       -0.28432285446
2181.27265908       -0.293949698301
2181.77272159       -0.304035608306
2182.2727841       -0.314609428727
2182.77284661       -0.325702226728
2183.27290911       -0.337347492499
2183.77297162       -0.349581359563
2184.27303413       -0.36244284744
2184.77309664       -0.375974129082
2185.27315914       -0.390220825755
2185.77322165       -0.40523233229
2186.27328416       -0.421062175948
2186.77334667       -0.437768412438
2187.27340918       -0.455414062948
2187.77347168       -0.474067596374
2188.27353419       -0.49380346126
2188.7735967       -0.514702672234
2189.27365921       -0.536853455985
2189.77372172       -0.560351961998
2190.27378422       -0.585303043265
2190.77384673       -0.611821112058
2191.27390924       -0.640031075399
2191.77397175       -0.670069353985
2192.27403425       -0.702084986935
2192.77409676       -0.736240822479
2193.27415927       -0.772714791436
2193.77422178       -0.8117012555
2194.27428429       -0.853412415608
2194.77434679       -0.898079756181
2195.2744093       -0.945955487997
2195.77447181       -0.99731393471
2196.27453432       -1.05245278415
2196.77459682       -1.11169409362
2197.27465933       -1.1753848962
2197.77472184       -1.24389720021
2198.27478435       -1.3176271025
2198.77484686       -1.39699264612
2199.27490936       -1.4824299394
2199.77497187       -1.57438691578
2200.27503438       -1.67331394963
2200.77509689       -1.77965035869
2201.27515939       -1.89380562799
2201.7752219       -2.01613400777
2202.27528441       -2.14690101066
2202.77534692       -2.28624033035
2203.27540943       -2.43409993011
2203.77547193       -2.59017665117
2204.27553444       -2.75383985491
2204.77559695       -2.92404654246
2205.27565946       -3.09925325874
2205.77572197       -3.27733391154
2206.27578447       -3.45551714529
2206.77584698       -3.63036133683
2207.27590949       -3.79778821474
2207.775972       -3.95319553262
2208.2760345       -4.09166296422
2208.77609701       -4.20825201004
2209.27615952       -4.29838085149
2209.77622203       -4.35823253402
2210.27628454       -4.38513641944
2210.77634704       -4.37785636586
2211.27640955       -4.33672986363
2211.77647206       -4.26362969264
2212.27653457       -4.16175602997
2212.77659707       -4.03530074838
2213.27665958       -3.88904648486
2213.77672209       -3.72796617128
2214.2767846       -3.55687626548
2214.77684711       -3.3801757622
2215.27690961       -3.20168097818
2215.77697212       -3.02454874185
2216.27703463       -2.85127033786
2216.77709714       -2.68371496015
2217.27715964       -2.52320261911
2217.77722215       -2.37059023321
2218.27728466       -2.22635923087
2218.77734717       -2.09069726662
2219.27740968       -1.96357008272
2219.77747218       -1.84478199927
2220.27753469       -1.73402509567
2220.7775972       -1.63091804619
2221.27765971       -1.53503599401
2221.77772222       -1.44593296107
2222.27778472       -1.36315822495
2222.77784723       -1.28626793634
2223.27790974       -1.21483305906
2223.77797225       -1.14844452125
2224.27803475       -1.08671628972
2224.77809726       -1.02928692651
2225.27815977       -0.97582005938
2225.77822228       -0.926004094729
2226.27828479       -0.879551419729
2226.77834729       -0.836197276457
2227.2784098       -0.795698441624
2227.77847231       -0.757831807994
2228.27853482       -0.722392935369
2228.77859732       -0.689194617899
2229.27865983       -0.658065498926
2229.77872234       -0.628848753147
2230.27878485       -0.60140084769
2230.77884736       -0.575590387796
2231.27890986       -0.551297048734
2231.77897237       -0.528410592745
2232.27903488       -0.506829967986
2232.77909739       -0.486462485266
2233.27915989       -0.467223067733
2233.7792224       -0.449033568312
2234.27928491       -0.431822149672
2234.77934742       -0.41552272157
2235.27940993       -0.400074430619
2235.77947243       -0.385421197805
2236.27953494       -0.371511299393
2236.77959745       -0.358296987159
2237.27965996       -0.345734144228
2237.77972247       -0.33378197312
2238.27978497       -0.322402712878
2238.77984748       -0.311561382478
2239.27990999       -0.30122554795
2239.7799725       -0.291365110913
2240.280035       -0.281952116433
2240.78009751       -0.27296057832
2241.28016002       -0.264366320184
2241.78022253       -0.256146830717
2242.28028504       -0.24828113183
2242.78034754       -0.240749658416
2243.28041005       -0.233534148627
2243.78047256       -0.226617543672
2244.28053507       -0.219983896225
2244.78059757       -0.213618286653
2245.28066008       -0.20750674632
2245.78072259       -0.201636187324
2246.2807851       -0.195994338071
2246.78084761       -0.190569684148
2247.28091011       -0.185351414032
2247.78097262       -0.180329369181
2248.28103513       -0.175493998131
2248.78109764       -0.170836314238
2249.28116014       -0.166347856744
2249.78122265       -0.162020654886
2250.28128516       -0.157847194774
2250.78134767       -0.15382038881
2251.28141018       -0.149933547429
2251.78147268       -0.146180352963
2252.28153519       -0.142554835458
2252.7815977       -0.139051350275
2253.28166021       -0.135664557333
2253.78172272       -0.132389401859
2254.28178522       -0.129221096522
2254.78184773       -0.126155104839
2255.28191024       -0.123187125762
2255.78197275       -0.120313079334
2256.28203525       -0.117529093348
2256.78209776       -0.114831490924
2257.28216027       -0.112216778932
2257.78222278       -0.109681637201
2258.28228529       -0.107222908448
2258.78234779       -0.104837588879
2259.2824103       -0.102522819414
2259.78247281       -0.100275877478
2260.28253532       -0.0980941693321
2260.78259782       -0.0959752228902
2261.28266033       -0.0939166810014
2261.78272284       -0.091916295152
2262.28278535       -0.0899719195653
2262.78284786       -0.088081505667
2263.28291036       -0.0862430968939
2263.78297287       -0.0844548238186
2264.28303538       -0.082714899572
2264.78309789       -0.0810216155402
2265.28316039       -0.0793733373201
2265.7832229       -0.0777685009134
2266.28328541       -0.0762056091459
2266.78334792       -0.0746832282947
2267.28341043       -0.0731999849119
2267.78347293       -0.0717545628302
2268.28353544       -0.0703457003397
2268.78359795       -0.0689721875245
2269.28366046       -0.067632863749
2269.78372297       -0.0663266152841
2270.28378547       -0.0650523730657
2270.78384798       -0.0638091105754
2271.28391049       -0.0625958418374
2271.783973       -0.0614116195236
2272.2840355       -0.060255533161
2272.78409801       -0.0591267074343
2273.28416052       -0.0580243005786
2273.78422303       -0.0569475028569
2274.28428554       -0.0558955351169
2274.78434804       -0.0548676474227
2275.28441055       -0.0538631177571
2275.78447306       -0.0528812507902
2276.28453557       -0.0519213767106
2276.78459807       -0.0509828501154
2277.28466058       -0.0500650489563
2277.78472309       -0.0491673735376
2278.2847856       -0.0482892455638
2278.78484811       -0.0474301072346
2279.28491061       -0.0465894203832
2279.78497312       -0.0457666656567
2280.28503563       -0.0449613417363
2280.78509814       -0.0441729645941
2281.28516064       -0.043401066786
2281.78522315       -0.0426451967768
2282.28528566       -0.0419049182988
2282.78534817       -0.041179809738
2283.28541068       -0.0404694635508
2283.78547318       -0.0397734857061
2284.28553569       -0.0390914951539
2284.7855982       -0.0384231233169
2285.28566071       -0.0377680136067
2285.78572322       -0.0371258209596
2286.28578572       -0.0364962113954
2286.78584823       -0.0358788615937
2287.28591074       -0.0352734584902
2287.78597325       -0.0346796988901
2288.28603575       -0.0340972890987
2288.78609826       -0.0335259445673
2289.28616077       -0.0329653895552
2289.78622328       -0.0324153568054
2290.28628579       -0.0318755872348
2290.78634829       -0.0313458296367
2291.2864108       -0.0308258403963
2291.78647331       -0.0303153832179
2292.28653582       -0.029814228864
2292.78659832       -0.0293221549038
2293.28666083       -0.0288389454737
2293.78672334       -0.0283643910463
2294.28678585       -0.0278982882092
2294.78684836       -0.0274404394533
2295.28691086       -0.0269906529683
2295.78697337       -0.0265487424477
2296.28703588       -0.0261145269008
2296.78709839       -0.0256878304722
2297.2871609       -0.0252684822685
2297.7872234       -0.0248563161918
2298.28728591       -0.0244511707796
2298.78734842       -0.0240528890507
2299.28741093       -0.0236613183575
2299.78747343       -0.0232763102434
2300.28753594       -0.022897720306
2300.78759845       -0.0225254080652
2301.28766096       -0.0221592368365
2301.78772347       -0.0217990736091
2302.28778597       -0.0214447889279
2302.78784848       -0.021096256781
2303.28791099       -0.02075335449
2303.7879735       -0.0204159626055
2304.288036       -0.0200839648058
2304.78809851       -0.0197572477992
2305.28816102       -0.0194357012302
2305.78822353       -0.019119217589
2306.28828604       -0.0188076921239
2306.78834854       -0.0185010227569
2307.28841105       -0.0181991100028
2307.78847356       -0.0179018568907
2308.28853607       -0.0176091688881
2308.78859857       -0.0173209538279
2309.28866108       -0.0170371218379
2309.78872359       -0.0167575852732
2310.2887861       -0.0164822586496
2310.78884861       -0.0162110585809
2311.28891111       -0.0159439037169
2311.78897362       -0.0156807146849
2312.28903613       -0.0154214140318
2312.78909864       -0.015165926169
2313.28916115       -0.0149141773191
2313.78922365       -0.0146660954637
2314.28928616       -0.0144216102942
2314.78934867       -0.0141806531625
2315.28941118       -0.0139431570351
2315.78947368       -0.0137090564471
2316.28953619       -0.0134782874591
2316.7895987       -0.0132507876143
2317.28966121       -0.0130264958981
2317.78972372       -0.0128053526977
2318.28978622       -0.0125872997642
2318.78984873       -0.0123722801752
2319.28991124       -0.0121602382991
2319.78997375       -0.0119511197597
2320.29003625       -0.0117448714026
2320.79009876       -0.0115414412628
2321.29016127       -0.0113407785326
2321.79022378       -0.0111428335309
2322.29028629       -0.0109475576735
2322.79034879       -0.0107549034442
2323.2904113       -0.0105648243669
2323.79047381       -0.0103772749781
2324.29053632       -0.0101922108012
2324.79059882       -0.0100095883203
2325.29066133       -0.00982936495565
2325.79072384       -0.00965149904001
2326.29078635       -0.00947594979481
2326.79084886       -0.00930267730779
2327.29091136       -0.009131642511
2327.79097387       -0.00896280715951
2328.29103638       -0.00879613381069
2328.79109889       -0.00863158580414
2329.2911614       -0.00846912724223
2329.7912239       -0.0083087229711
2330.29128641       -0.00815033856233
2330.79134892       -0.00799394029501
2331.29141143       -0.00783949513848
2331.79147393       -0.00768697073538
2332.29153644       -0.00753633538531
2332.79159895       -0.00738755802893
2333.29166146       -0.00724060823245
2333.79172397       -0.00709545617261
2334.29178647       -0.00695207262206
2334.79184898       -0.00681042893514
2335.29191149       -0.00667049703408
2335.791974       -0.00653224939552
2336.2920365       -0.0063956590375
2336.79209901       -0.00626069950668
2337.29216152       -0.00612734486604
2337.79222403       -0.00599556968278
2338.29228654       -0.00586534901668
2338.79234904       -0.00573665840866
2339.29241155       -0.00560947386973
2339.79247406       -0.00548377187017
2340.29253657       -0.00535952932907
2340.79259907       -0.00523672360405
2341.29266158       -0.00511533248137
2341.79272409       -0.00499533416618
2342.2927866       -0.00487670727314
2342.79284911       -0.00475943081718
2343.29291161       -0.0046434842046
2343.79297412       -0.00452884722429
2344.29303663       -0.00441550003929
2344.79309914       -0.00430342317849
2345.29316165       -0.0041925975286
2345.79322415       -0.00408300432622
2346.29328666       -0.00397462515028
2346.79334917       -0.0038674419145
2347.29341168       -0.00376143686017
2347.79347418       -0.00365659254904
2348.29353669       -0.00355289185638
2348.7935992       -0.00345031796431
2349.29366171       -0.00334885435515
2349.79372422       -0.00324848480509
2350.29378672       -0.00314919337788
2350.79384923       -0.00305096441877
2351.29391174       -0.00295378254855
2351.79397425       -0.00285763265775
2352.29403675       -0.00276249990102
2352.79409926       -0.00266836969153
2353.29416177       -0.00257522769569
2353.79422428       -0.0024830598278
2354.29428679       -0.00239185224496
2354.79434929       -0.00230159134209
2355.2944118       -0.002212263747
2355.79447431       -0.00212385631564
2356.29453682       -0.00203635612744
2356.79459932       -0.00194975048076
2357.29466183       -0.00186402688849
2357.79472434       -0.00177917307364
2358.29478685       -0.00169517696518
2358.79484936       -0.00161202669385
2359.29491186       -0.00152971058819
2359.79497437       -0.0014482171705
2360.29503688       -0.0013675351531
2360.79509939       -0.00128765343446
2361.2951619       -0.00120856109561
2361.7952244       -0.00113024739648
2362.29528691       -0.00105270177244
2362.79534942       -0.000975913830825
2363.29541193       -0.000899873347623
2363.79547443       -0.000824570264171
2364.29553694       -0.000749994683957
2364.79559945       -0.000676136869496
2365.29566196       -0.000602987239259
2365.79572447       -0.000530536364687
2366.29578697       -0.000458774967262
2366.79584948       -0.000387693915646
2367.29591199       -0.000317284222883
2367.7959745       -0.000247537043661
2368.296037       -0.000178443671641
2368.79609951       -0.000109995536834
2369.29616202       -4.21842030406e-05
2369.79622453       2.49986346481e-05
2370.29628704       9.15611523063e-05
2370.79634954       0.000157511399568
2371.29641205       0.000222857301974
2371.79647456       0.000287606663265
2372.29653707       0.000351767167629
2372.79659957       0.000415346381898
2373.29666208       0.0004783517577
2373.79672459       0.000540790633563
2374.2967871       0.000602670236978
2374.79684961       0.000663997686412
2375.29691211       0.000724779993286
2375.79697462       0.000785024063908
2376.29703713       0.000844736701363
2376.79709964       0.000903924607369
2377.29716215       0.00096259438409
2377.79722465       0.00102075253591
2378.29728716       0.00107840547119
2378.79734967       0.00113555950394
2379.29741218       0.00119222085553
2379.79747468       0.00124839565627
2380.29753719       0.00130408994707
2380.7975997       0.00135930968097
2381.29766221       0.00141406072471
2381.79772472       0.00146834886018
2382.29778722       0.00152217978597
2382.79784973       0.00157555911874
2383.29791224       0.0016284923947
2383.79797475       0.00168098507096
2384.29803725       0.0017330425269
2384.79809976       0.00178467006552
2385.29816227       0.00183587291471
2385.79822478       0.00188665622856
2386.29828729       0.00193702508863
2386.79834979       0.00198698450513
2387.2984123       0.00203653941818
2387.79847481       0.00208569469895
2388.29853732       0.00213445515086
2388.79859982       0.00218282551068
2389.29866233       0.00223081044966
2389.79872484       0.00227841457465
2390.29878735       0.00232564242913
2390.79884986       0.00237249849429
2391.29891236       0.00241898719003
2391.79897487       0.00246511287603
2392.29903738       0.00251087985268
2392.79909989       0.00255629236209
2393.2991624       0.00260135458903
2393.7992249       0.00264607066189
2394.29928741       0.00269044465356
2394.79934992       0.00273448058236
2395.29941243       0.00277818241294
2395.79947493       0.00282155405709
2396.29953744       0.00286459937467
2396.79959995       0.00290732217437
2397.29966246       0.00294972621459
2397.79972497       0.00299181520423
2398.29978747       0.00303359280344
2398.79984998       0.00307506262445
2399.29991249       0.00311622823232
2399.799975       0.00315709314567
2400.3000375       0.00319766083741
2400.80010001       0.0032379347355
2401.30016252       0.0032779182236
2401.80022503       0.00331761464182
2402.30028754       0.00335702728736
2402.80035004       0.00339615941523
2403.30041255       0.00343501423883
2403.80047506       0.00347359493067
2404.30053757       0.00351190462297
2404.80060007       0.00354994640829
2405.30066258       0.00358772334014
2405.80072509       0.00362523843358
2406.3007876       0.0036624946658
2406.80085011       0.00369949497674
2407.30091261       0.00373624226961
2407.80097512       0.00377273941146
2408.30103763       0.00380898923378
2408.80110014       0.00384499453296
2409.30116265       0.00388075807088
2409.80122515       0.00391628257541
2410.30128766       0.00395157074093
2410.80135017       0.00398662522882
2411.30141268       0.00402144866797
2411.80147518       0.00405604365525
2412.30153769       0.00409041275601
2412.8016002       0.00412455850453
2413.30166271       0.00415848340449
2413.80172522       0.00419218992942
2414.30178772       0.00422568052316
2414.80185023       0.00425895760026
2415.30191274       0.00429202354647
2415.80197525       0.0043248807191
2416.30203775       0.0043575314475
2416.80210026       0.0043899780334
2417.30216277       0.0044222227514
2417.80222528       0.00445426784926
2418.30228779       0.00448611554838
2418.80235029       0.00451776804415
2419.3024128       0.00454922750629
2419.80247531       0.0045804960793
2420.30253782       0.00461157588274
2420.80260032       0.00464246901165
2421.30266283       0.00467317753687
2421.80272534       0.00470370350539
2422.30278785       0.00473404894071
2422.80285036       0.00476421584313
2423.30291286       0.00479420619016
2423.80297537       0.00482402193674
2424.30303788       0.00485366501566
2424.80310039       0.00488313733778
2425.3031629       0.00491244079243
2425.8032254       0.00494157724765
2426.30328791       0.0049705485505
2426.80335042       0.00499935652738
2427.30341293       0.00502800298428
2427.80347543       0.00505648970712
2428.30353794       0.00508481846195
2428.80360045       0.00511299099533
2429.30366296       0.00514100903449
2429.80372547       0.00516887428768
2430.30378797       0.0051965884444
2430.80385048       0.00522415317567
2431.30391299       0.00525157013425
2431.8039755       0.00527884095494
2432.304038       0.00530596725481
2432.80410051       0.00533295063341
2433.30416302       0.00535979267308
2433.80422553       0.0053864949391
2434.30428804       0.00541305897998
2434.80435054       0.00543948632768
2435.30441305       0.00546577849782
2435.80447556       0.0054919369899
2436.30453807       0.00551796328754
2436.80460057       0.00554385885867
2437.30466308       0.00556962515575
2437.80472559       0.005595263616
2438.3047881       0.00562077566155
2438.80485061       0.00564616269971
2439.30491311       0.00567142612311
2439.80497562       0.00569656730993
2440.30503813       0.00572158762409
2440.80510064       0.00574648841541
2441.30516315       0.00577127101985
2441.80522565       0.00579593675964
2442.30528816       0.0058204869435
2442.80535067       0.0058449228668
2443.30541318       0.00586924581173
2443.80547568       0.00589345704749
2444.30553819       0.00591755783047
2444.8056007       0.00594154940437
2445.30566321       0.00596543300044
2445.80572572       0.00598920983756
2446.30578822       0.00601288112247
2446.80585073       0.0060364480499
2447.30591324       0.00605991180271
2447.80597575       0.00608327355209
2448.30603825       0.00610653445766
2448.80610076       0.00612969566766
2449.30616327       0.00615275831906
2449.80622578       0.00617572353776
2450.30628829       0.00619859243867
2450.80635079       0.00622136612589
2451.3064133       0.00624404569286
2451.80647581       0.00626663222244
2452.30653832       0.0062891267871
