#  x                 y             frequency           rot. str.
3264.90811351       -0.713946646205
3265.40817602       -0.764782500462
3265.90823853       -0.816950235729
3266.40830104       -0.869785367347
3266.90836354       -0.92243140453
3267.40842605       -0.973835837079
3267.90848856       -1.0227647223
3268.40855107       -1.06784161506
3268.90861358       -1.10761429931
3269.40867608       -1.14064838436
3269.90873859       -1.16564069764
3270.4088011       -1.18153886643
3270.90886361       -1.18764867097
3271.40892612       -1.18370990413
3271.90898862       -1.16992581648
3272.40905113       -1.14694009123
3272.90911364       -1.11576609642
3273.40917615       -1.07768244127
3273.90923865       -1.03411385018
3274.40930116       -0.986516132974
3274.90936367       -0.936279601035
3275.40942618       -0.884658827243
3275.90948869       -0.832730373056
3276.40955119       -0.781375456041
3276.9096137       -0.731281990737
3277.40967621       -0.682959753505
3277.90973872       -0.636762996695
3278.40980122       -0.59291603967
3278.90986373       -0.551538712477
3279.40992624       -0.512669734577
3279.90998875       -0.476287051451
3280.41005126       -0.442324809092
3280.91011376       -0.410687059431
3281.41017627       -0.381258517062
3281.91023878       -0.353912786909
3282.41030129       -0.328518500994
3282.91036379       -0.304943775089
3283.4104263       -0.283059346449
3283.91048881       -0.262740696848
3284.41055132       -0.243869409275
3284.91061383       -0.226333956282
3285.41067633       -0.210030074817
3285.91073884       -0.194860846732
3286.41080135       -0.180736575365
3286.91086386       -0.167574525893
3287.41092637       -0.155298579463
3287.91098887       -0.143838837524
3288.41105138       -0.133131202449
3288.91111389       -0.123116952802
3289.4111764       -0.113742325788
3289.9112389       -0.104958115216
3290.41130141       -0.0967192901233
3290.91136392       -0.0889846370625
3291.41142643       -0.0817164273725
3291.91148894       -0.0748801097202
3292.41155144       -0.0684440274073
3292.91161395       -0.0623791594631
3293.41167646       -0.0566588842384
3293.91173897       -0.0512587640462
3294.41180147       -0.0461563493235
3294.91186398       -0.0413310007783
3295.41192649       -0.0367637280259
3295.911989       -0.0324370432788
3296.41205151       -0.0283348287399
3296.91211401       -0.0244422164379
3297.41217652       -0.0207454793394
3297.91223903       -0.0172319326677
3298.41230154       -0.013889844448
3298.91236404       -0.0107083543891
3299.41242655       -0.00767740029165
3299.91248906       -0.00478765125167
3300.41255157       -0.00203044699661
3300.91261408       0.000602257242431
3301.41267658       0.0031179408609
3301.91273909       0.00552356349791
3302.4128016       0.00782560657653
3302.91286411       0.0100301111597
3303.41292662       0.0121427124749
3303.91298912       0.0141686714248
3304.41305163       0.0161129033706
3304.91311414       0.0179800044433
3305.41317665       0.0197742756167
3305.91323915       0.0214997447475
3306.41330166       0.0231601867737
3306.91336417       0.0247591422367
3307.41342668       0.0262999342822
3307.91348919       0.0277856842765
3308.41355169       0.0292193261626
3308.9136142       0.0306036196676
3309.41367671       0.0319411624633
3309.91373922       0.0332344013729
3310.41380172       0.0344856427037
3310.91386423       0.0356970617844
3311.41392674       0.0368707117729
3311.91398925       0.0380085317973
3312.41405176       0.0391123544858
3312.91411426       0.0401839129371
3313.41417677       0.0412248471771
3313.91423928       0.0422367101437
3314.41430179       0.043220973239
3314.91436429       0.0441790314835
3315.4144268       0.0451122083039
3315.91448931       0.0460217599831
3316.41455182       0.0469088798012
3316.91461433       0.0477747018883
3317.41467683       0.0486203048148
3317.91473934       0.0494467149365
3318.41480185       0.0502549095158
3318.91486436       0.0510458196333
3319.41492687       0.0518203329083
3319.91498937       0.0525792960395
3320.41505188       0.0533235171821
3320.91511439       0.0540537681709
3321.4151769       0.0547707866022
3321.9152394       0.0554752777835
3322.41530191       0.0561679165616
3322.91536442       0.0568493490366
3323.41542693       0.0575201941715
3323.91548944       0.0581810453019
3324.41555194       0.0588324715565
3324.91561445       0.0594750191909
3325.41567696       0.0601092128432
3325.91573947       0.0607355567158
3326.41580197       0.0613545356877
3326.91586448       0.0619666163635
3327.41592699       0.0625722480623
3327.9159895       0.06317186375
3328.41605201       0.0637658809202
3328.91611451       0.0643547024262
3329.41617702       0.0649387172667
3329.91623953       0.0655183013292
3330.41630204       0.066093818094
3330.91636455       0.0666656192997
3331.41642705       0.0672340455742
3331.91648956       0.0677994270334
3332.41655207       0.0683620838481
3332.91661458       0.068922326783
3333.41667708       0.0694804577082
3333.91673959       0.070036770085
3334.4168021       0.070591549429
3334.91686461       0.0711450737498
3335.41692712       0.0716976139703
3335.91698962       0.072249434326
3336.41705213       0.0728007927463
3336.91711464       0.0733519412179
3337.41717715       0.0739031261322
3337.91723965       0.0744545886175
3338.41730216       0.0750065648567
3338.91736467       0.0755592863914
3339.41742718       0.0761129804133
3339.91748969       0.0766678700441
3340.41755219       0.0772241746037
3340.9176147       0.0777821098684
3341.41767721       0.0783418883186
3341.91773972       0.0789037193783
3342.41780222       0.0794678096444
3342.91786473       0.0800343631096
3343.41792724       0.0806035813767
3343.91798975       0.0811756638655
3344.41805226       0.081750808014
3344.91811476       0.0823292094727
3345.41817727       0.0829110622935
3345.91823978       0.0834965591126
3346.41830229       0.0840858913291
3346.9183648       0.0846792492782
3347.4184273       0.0852768224009
3347.91848981       0.0858787994091
3348.41855232       0.0864853684468
3348.91861483       0.0870967172487
3349.41867733       0.0877130332951
3349.91873984       0.0883345039638
3350.41880235       0.0889613166803
3350.91886486       0.0895936590645
3351.41892737       0.0902317190766
3351.91898987       0.0908756851596
3352.41905238       0.0915257463822
3352.91911489       0.0921820925781
3353.4191774       0.0928449144862
3353.9192399       0.0935144038881
3354.41930241       0.0941907537464
3354.91936492       0.0948741583407
3355.41942743       0.0955648134053
3355.91948994       0.0962629162649
3356.41955244       0.0969686659713
3356.91961495       0.0976822634402
3357.41967746       0.0984039115883
3357.91973997       0.0991338154707
3358.41980247       0.0998721824199
3358.91986498       0.100619222185
3359.41992749       0.10137514707
3359.91999       0.102140172082
3360.42005251       0.102914515067
3360.92011501       0.103698396858
3361.42017752       0.104492041423
3361.92024003       0.105295676014
3362.42030254       0.106109531315
3362.92036505       0.106933841598
3363.42042755       0.107768844878
3363.92049006       0.108614783075
3364.42055257       0.10947190217
3364.92061508       0.110340452376
3365.42067758       0.111220688302
3365.92074009       0.112112869128
3366.4208026       0.11301725878
3366.92086511       0.113934126109
3367.42092762       0.114863745077
3367.92099012       0.115806394943
3368.42105263       0.116762360459
3368.92111514       0.117731932067
3369.42117765       0.118715406104
3369.92124015       0.119713085008
3370.42130266       0.120725277537
3370.92136517       0.121752298986
3371.42142768       0.122794471417
3371.92149019       0.123852123891
3372.42155269       0.12492559271
3372.9216152       0.126015221664
3373.42167771       0.127121362288
3373.92174022       0.128244374123
3374.42180272       0.129384624991
3374.92186523       0.130542491274
3375.42192774       0.131718358202
3375.92199025       0.132912620154
3376.42205276       0.134125680968
3376.92211526       0.135357954258
3377.42217777       0.136609863744
3377.92224028       0.137881843595
3378.42230279       0.139174338782
3378.9223653       0.140487805443
3379.4224278       0.141822711261
3379.92249031       0.143179535856
3380.42255282       0.144558771192
3380.92261533       0.145960921996
3381.42267783       0.147386506196
3381.92274034       0.148836055368
3382.42280285       0.150310115214
3382.92286536       0.151809246038
3383.42292787       0.153334023257
3383.92299037       0.154885037923
3384.42305288       0.156462897266
3384.92311539       0.15806822526
3385.4231779       0.159701663208
3385.9232404       0.161363870356
3386.42330291       0.163055524517
3386.92336542       0.164777322743
3387.42342793       0.166529981997
3387.92349044       0.168314239876
3388.42355294       0.170130855344
3388.92361545       0.17198060951
3389.42367796       0.173864306428
3389.92374047       0.175782773935
3390.42380297       0.177736864519
3390.92386548       0.179727456233
3391.42392799       0.181755453634
3391.9239905       0.183821788773
3392.42405301       0.185927422223
3392.92411551       0.188073344152
3393.42417802       0.190260575438
3393.92424053       0.192490168841
3394.42430304       0.19476321022
3394.92436555       0.197080819804
3395.42442805       0.199444153524
3395.92449056       0.201854404398
3396.42455307       0.204312803986
3396.92461558       0.206820623903
3397.42467808       0.209379177405
3397.92474059       0.211989821051
3398.4248031       0.214653956434
3398.92486561       0.217373031999
3399.42492812       0.220148544944
3399.92499062       0.222982043211
3400.42505313       0.225875127568
3400.92511564       0.2288294538
3401.42517815       0.231846734989
3401.92524065       0.234928743926
3402.42530316       0.23807731562
3402.92536567       0.241294349943
3403.42542818       0.2445818144
3403.92549069       0.247941747044
3404.42555319       0.251376259524
3404.9256157       0.254887540302
3405.42567821       0.258477858021
3405.92574072       0.262149565057
3406.42580322       0.265905101241
3406.92586573       0.269746997786
3407.42592824       0.273677881413
3407.92599075       0.277700478699
3408.42605326       0.281817620647
3408.92611576       0.286032247512
3409.42617827       0.290347413879
3409.92624078       0.294766294017
3410.42630329       0.299292187529
3410.9263658       0.303928525314
3411.4264283       0.30867887585
3411.92649081       0.313546951843
3412.42655332       0.31853661724
3412.92661583       0.323651894642
3413.42667833       0.328896973144
3413.92674084       0.334276216625
3414.42680335       0.339794172519
3414.92686586       0.345455581102
3415.42692837       0.351265385327
3415.92699087       0.357228741239
3416.42705338       0.363351029023
3416.92711589       0.369637864712
3417.4271784       0.376095112619
3417.9272409       0.382728898516
3418.42730341       0.389545623653
3418.92736592       0.396551979629
3419.42742843       0.403754964218
3419.92749094       0.411161898191
3420.42755344       0.41878044322
3420.92761595       0.426618620933
3421.42767846       0.434684833224
3421.92774097       0.442987883879
3422.42780347       0.451537001656
3422.92786598       0.460341864891
3423.42792849       0.46941262778
3423.927991       0.478759948438
3424.42805351       0.48839501889
3424.92811601       0.498329597144
3425.42817852       0.508576041501
3425.92824103       0.519147347288
3426.42830354       0.530057186207
3426.92836605       0.541319948512
3427.42842855       0.552950788245
3427.92849106       0.56496567178
3428.42855357       0.57738142996
3428.92861608       0.590215814117
3429.42867858       0.603487556314
3429.92874109       0.617216434158
3430.4288036       0.631423340594
3430.92886611       0.646130359104
3431.42892862       0.661360844783
3431.92899112       0.677139511821
3432.42905363       0.693492527957
3432.92911614       0.710447616546
3433.42917865       0.728034166913
3433.92924115       0.746283353773
3434.42930366       0.76522826655
3434.92936617       0.784904049528
3435.42942868       0.80534805384
3435.92949119       0.826600002444
3436.42955369       0.848702169323
3436.9296162       0.871699574284
3437.42967871       0.895640194891
3437.92974122       0.920575197214
3438.42980372       0.946559187273
3438.92986623       0.973650485239
3439.42992874       1.00191142471
3439.92999125       1.03140867959
3440.43005376       1.06221362147
3440.93011626       1.0944027105
3441.43017877       1.12805792355
3441.93024128       1.16326722315
3442.43030379       1.20012507191
3442.9303663       1.23873299696
3443.4304288       1.2792002099
3443.93049131       1.32164428816
3444.43055382       1.36619192428
3444.93061633       1.41297975062
3445.43067883       1.46215524738
3445.93074134       1.51387774322
3446.43080385       1.56831951816
3446.93086636       1.62566701991
3447.43092887       1.68612220578
3447.93099137       1.74990402334
3448.43105388       1.81725004442
3448.93111639       1.88841826832
3449.4311789       1.96368911123
3449.9312414       2.04336760012
3450.43130391       2.12778579059
3450.93136642       2.21730542871
3451.43142893       2.31232087757
3451.93149144       2.41326232878
3452.43155394       2.52059931831
3452.93161645       2.63484456333
3453.43167896       2.7565581325
3453.93174147       2.886351955
3454.43180397       3.02489466319
3454.93186648       3.17291674767
3455.43192899       3.33121598174
3455.9319915       3.50066304015
3456.43205401       3.68220719378
3456.93211651       3.87688190198
3457.43217902       4.08581004353
3457.93224153       4.31020841841
3458.43230404       4.5513910089
3458.93236655       4.81077029872
3459.43242905       5.0898557033
3459.93249156       5.39024784834
3460.43255407       5.71362703587
3460.93261658       6.0617337444
3461.43267908       6.43633841696
3461.93274159       6.83919710277
3462.4328041       7.27198876279
3462.93286661       7.73622929131
3463.43292912       8.2331566698
3463.93299162       8.76358136877
3464.43305413       9.32769648667
3464.93311664       9.9248436515
3465.43317915       10.5532340706
3465.93324165       11.2096300798
3466.43330416       11.8890018837
3466.93336667       12.5841873431
3467.43342918       13.2855992625
3467.93349169       13.9810427163
3468.43355419       14.6557203031
3468.9336167       15.2925090165
3469.43367921       15.8725800956
3469.93374172       16.3763950765
3470.43380422       16.7850450773
3470.93386673       17.0818143848
3471.43392924       17.2537649143
3471.93399175       17.2930853292
3472.43405426       17.1979553399
3472.93411676       16.9727523756
3473.43417927       16.6275579235
3473.93424178       16.1770646713
3474.43430429       15.639097228
3474.9343668       15.0330071559
3475.4344293       14.3781824427
3475.93449181       13.6928417147
3476.43455432       12.9931950423
3476.93461683       12.2929736135
3477.43467933       11.6032757223
3477.93474184       10.9326498224
3478.43480435       10.2873316788
3478.93486686       9.67156339962
3479.43492937       9.08793929906
3479.93499187       8.5377413803
3480.43505438       8.02124252187
3480.93511689       7.53796701255
3481.4351794       7.08690593334
3481.9352419       6.66668966843
3482.43530441       6.27572233834
3482.93536692       5.91228393119
3483.43542943       5.57460595039
3483.93549194       5.26092592424
3484.43555444       4.96952541594
3484.93561695       4.69875540455
3485.43567946       4.44705217437
3485.93574197       4.2129462003
3486.43580447       3.99506596564
3486.93586698       3.7921381968
3487.43592949       3.60298563686
3487.935992       3.42652319544
3488.43605451       3.26175309053
3488.93611701       3.10775942965
3489.43617952       2.96370254853
3489.93624203       2.82881333028
3490.43630454       2.70238765587
3490.93636705       2.58378108465
3491.43642955       2.4724038254
3491.93649206       2.36771603099
3492.43655457       2.26922343023
3492.93661708       2.17647329742
3493.43667958       2.08905075084
3493.93674209       2.00657536569
3494.4368046       1.92869808352
3494.93686711       1.8550983983
3495.43692962       1.78548179853
3495.93699212       1.71957744501
3496.43705463       1.65713606417
3496.93711714       1.59792803838
3497.43717965       1.54174167504
3497.93724215       1.4883816382
3498.43730466       1.43766752736
3498.93736717       1.3894325893
3499.43742968       1.34352255031
3499.93749219       1.29979455715
3500.43755469       1.25811621606
3500.9376172       1.21836472048
3501.43767971       1.18042605859
3501.93774222       1.14419429317
3502.43780472       1.10957090652
3502.93786723       1.0764642043
3503.43792974       1.0447887725
3503.93799225       1.01446498251
3504.43805476       0.985418539591
3504.93811726       0.957580070744
3505.43817977       0.93088474811
3505.93824228       0.905271944671
3506.43830479       0.880684919172
3506.9383673       0.857070527567
3507.4384298       0.834378958553
3507.93849231       0.812563490971
3508.43855482       0.791580271101
3508.93861733       0.77138810805
3509.43867983       0.751948285617
3509.93874234       0.733224389174
3510.43880485       0.715182146231
3510.93886736       0.6977892795
3511.43892987       0.681015371376
3511.93899237       0.664831738835
3512.43905488       0.649211317888
3512.93911739       0.634128556759
3513.4391799       0.619559317066
3513.9392424       0.605480782343
3514.43930491       0.591871373286
3514.93936742       0.578710669183
3515.43942993       0.565979335019
3515.93949244       0.553659053806
3516.43955494       0.541732463718
3516.93961745       0.530183099641
3517.43967996       0.518995338814
3517.93974247       0.508154350222
3518.43980497       0.497646047456
3518.93986748       0.48745704478
3519.43992999       0.477574616164
3519.9399925       0.467986657039
3520.44005501       0.458681648603
3520.94011751       0.449648624457
3521.44018002       0.440877139422
3521.94024253       0.432357240368
3522.44030504       0.424079438911
3522.94036755       0.416034685845
3523.44043005       0.408214347183
3523.94049256       0.400610181697
3524.44055507       0.393214319851
3524.94061758       0.386019244024
3525.44068008       0.379017769948
3525.94074259       0.372203029258
3526.4408051       0.365568453101
3526.94086761       0.359107756708
3527.44093012       0.352814924894
3527.94099262       0.346684198389
3528.44105513       0.340710060981
3528.94111764       0.33488722739
3529.44118015       0.329210631842
3529.94124265       0.323675417292
3530.44130516       0.318276925253
3530.94136767       0.313010686193
3531.44143018       0.307872410475
3531.94149269       0.302857979783
3532.44155519       0.297963439028
3532.9416177       0.293184988692
3533.44168021       0.288518977579
3533.94174272       0.283961895965
3534.44180523       0.279510369101
3534.94186773       0.275161151067
3535.44193024       0.270911118947
3535.94199275       0.266757267303
3536.44205526       0.262696702939
3536.94211776       0.258726639933
3537.44218027       0.254844394922
3537.94224278       0.251047382624
3538.44230529       0.247333111586
3538.9423678       0.243699180148
3539.4424303       0.240143272602
3539.94249281       0.236663155542
3540.44255532       0.233256674395
3540.94261783       0.229921750117
3541.44268033       0.226656376049
3541.94274284       0.22345861493
3542.44280535       0.220326596041
3542.94286786       0.217258512495
3543.44293037       0.21425261865
3543.94299287       0.211307227639
3544.44305538       0.208420709026
3544.94311789       0.205591486554
3545.4431804       0.202818036015
3545.9432429       0.200098883198
3546.44330541       0.197432601945
3546.94336792       0.194817812289
3547.44343043       0.192253178671
3547.94349294       0.189737408243
3548.44355544       0.187269249245
3548.94361795       0.184847489445
3549.44368046       0.182470954664
3549.94374297       0.180138507342
3550.44380548       0.177849045191
3550.94386798       0.175601499883
3551.44393049       0.173394835811
3551.943993       0.171228048892
3552.44405551       0.169100165425
3552.94411801       0.167010240996
3553.44418052       0.16495735943
3553.94424303       0.16294063178
3554.44430554       0.160959195368
3554.94436805       0.159012212858
3555.44443055       0.157098871366
3555.94449306       0.15521838161
3556.44455557       0.153369977096
3556.94461808       0.151552913325
3557.44468058       0.149766467049
3557.94474309       0.148009935541
3558.4448056       0.146282635902
3558.94486811       0.144583904394
3559.44493062       0.142913095794
3559.94499312       0.141269582783
3560.44505563       0.139652755348
3560.94511814       0.138062020212
3561.44518065       0.136496800288
3561.94524315       0.134956534146
3562.44530566       0.133440675509
3562.94536817       0.131948692763
3563.44543068       0.130480068485
3563.94549319       0.12903429899
3564.44555569       0.127610893895
3564.9456182       0.126209375696
3565.44568071       0.124829279367
3565.94574322       0.123470151965
3566.44580573       0.122131552257
3566.94586823       0.120813050353
3567.44593074       0.119514227363
3567.94599325       0.11823467505
3568.44605576       0.116973995513
3568.94611826       0.11573180087
3569.44618077       0.114507712954
3569.94624328       0.113301363019
3570.44630579       0.112112391464
3570.9463683       0.110940447554
3571.4464308       0.10978518916
3571.94649331       0.108646282504
3572.44655582       0.107523401913
3572.94661833       0.106416229586
3573.44668083       0.105324455357
3573.94674334       0.10424777648
3574.44680585       0.103185897415
3574.94686836       0.102138529615
3575.44693087       0.101105391332
3575.94699337       0.100086207423
3576.44705588       0.0990807091579
3576.94711839       0.0980886340441
3577.4471809       0.0971097256483
3577.9472434       0.0961437334278
3578.44730591       0.0951904125665
3578.94736842       0.0942495238157
3579.44743093       0.0933208333408
3579.94749344       0.0924041125722
3580.44755594       0.0914991380612
3580.94761845       0.0906056913403
3581.44768096       0.0897235587881
3581.94774347       0.0888525314983
3582.44780598       0.0879924051522
3582.94786848       0.0871429798963
3583.44793099       0.0863040602227
3583.9479935       0.0854754548535
3584.44805601       0.0846569766285
3584.94811851       0.0838484423971
3585.44818102       0.0830496729119
3585.94824353       0.0822604927275
3586.44830604       0.0814807301003
3586.94836855       0.0807102168931
3587.44843105       0.0799487884811
3587.94849356       0.0791962836614
3588.44855607       0.0784525445654
3588.94861858       0.0777174165726
3589.44868108       0.0769907482285
3589.94874359       0.0762723911637
3590.4488061       0.0755622000154
3590.94886861       0.0748600323521
3591.44893112       0.0741657485993
3591.94899362       0.073479211968
3592.44905613       0.0728002883851
3592.94911864       0.0721288464256
3593.44918115       0.0714647572467
3593.94924365       0.0708078945243
3594.44930616       0.0701581343904
3594.94936867       0.0695153553726
3595.44943118       0.0688794383358
3595.94949369       0.0682502664245
3596.44955619       0.0676277250074
3596.9496187       0.0670117016235
3597.44968121       0.0664020859292
3597.94974372       0.0657987696471
3598.44980623       0.0652016465162
3598.94986873       0.0646106122435
3599.44993124       0.0640255644568
3599.94999375       0.0634464026582
3600.45005626       0.0628730281802
3600.95011876       0.0623053441413
3601.45018127       0.0617432554041
3601.95024378       0.0611866685336
3602.45030629       0.060635491757
3602.9503688       0.0600896349247
3603.4504313       0.0595490094715
3603.95049381       0.0590135283799
3604.45055632       0.0584831061433
3604.95061883       0.0579576587308
3605.45068133       0.0574371035526
3605.95074384       0.0569213594265
3606.45080635       0.0564103465448
3606.95086886       0.0559039864422
3607.45093137       0.0554022019648
3607.95099387       0.0549049172396
3608.45105638       0.0544120576444
3608.95111889       0.0539235497793
3609.4511814       0.0534393214378
3609.9512439       0.0529593015796
3610.45130641       0.052483420303
3610.95136892       0.0520116088193
3611.45143143       0.0515437994264
3611.95149394       0.0510799254839
3612.45155644       0.0506199213884
3612.95161895       0.0501637225495
3613.45168146       0.0497112653666
3613.95174397       0.0492624872055
3614.45180648       0.0488173263761
3614.95186898       0.0483757221107
3615.45193149       0.0479376145423
3615.951994       0.0475029446838
3616.45205651       0.0470716544074
3616.95211901       0.0466436864244
3617.45218152       0.0462189842657
3617.95224403       0.0457974922626
3618.45230654       0.0453791555279
3618.95236905       0.0449639199374
3619.45243155       0.044551732112
3619.95249406       0.0441425394
3620.45255657       0.0437362898597
3620.95261908       0.0433329322424
3621.45268158       0.0429324159759
3621.95274409       0.0425346911481
3622.4528066       0.042139708491
3622.95286911       0.0417474193652
3623.45293162       0.0413577757442
3623.95299412       0.0409707301997
3624.45305663       0.0405862358864
3624.95311914       0.0402042465277
3625.45318165       0.0398247164014
3625.95324415       0.0394476003257
3626.45330666       0.0390728536453
3626.95336917       0.0387004322181
3627.45343168       0.0383302924016
3627.95349419       0.0379623910402
3628.45355669       0.0375966854518
3628.9536192       0.0372331334159
3629.45368171       0.0368716931605
3629.95374422       0.0365123233501
3630.45380673       0.0361549830739
3630.95386923       0.0357996318333
3631.45393174       0.035446229531
3631.95399425       0.0350947364586
3632.45405676       0.0347451132861
3632.95411926       0.0343973210499
3633.45418177       0.0340513211426
3633.95424428       0.0337070753012
3634.45430679       0.0333645455969
3634.9543693       0.0330236944245
3635.4544318       0.0326844844914
3635.95449431       0.0323468788078
3636.45455682       0.032010840676
3636.95461933       0.0316763336806
3637.45468183       0.0313433216782
3637.95474434       0.0310117687876
3638.45480685       0.0306816393798
3638.95486936       0.0303528980685
3639.45493187       0.0300255097002
3639.95499437       0.0296994393449
3640.45505688       0.0293746522861
3640.95511939       0.029051114012
3641.4551819       0.0287287902058
3641.9552444       0.0284076467362
3642.45530691       0.0280876496487
3642.95536942       0.027768765156
3643.45543193       0.0274509596289
3643.95549444       0.0271341995874
3644.45555694       0.0268184516914
3644.95561945       0.0265036827321
3645.45568196       0.0261898596225
3645.95574447       0.0258769493886
3646.45580698       0.025564919161
3646.95586948       0.0252537361649
3647.45593199       0.0249433677124
3647.9559945       0.0246337811926
3648.45605701       0.0243249440634
3648.95611951       0.024016823842
3649.45618202       0.0237093880968
3649.95624453       0.0234026044375
3650.45630704       0.0230964405071
3650.95636955       0.0227908639723
3651.45643205       0.0224858425146
3651.95649456       0.0221813438219
3652.45655707       0.0218773355786
3652.95661958       0.0215737854571
3653.45668208       0.0212706611085
3653.95674459       0.0209679301534
3654.4568071       0.0206655601728
3654.95686961       0.0203635186985
3655.45693212       0.0200617732043
3655.95699462       0.019760291096
3656.45705713       0.0194590397023
3656.95711964       0.0191579862648
3657.45718215       0.018857097929
3657.95724465       0.018556341734
3658.45730716       0.0182556846027
3658.95736967       0.0179550933321
3659.45743218       0.017654534583
3659.95749469       0.0173539748699
3660.45755719       0.0170533805508
3660.9576197       0.0167527178165
3661.45768221       0.0164519526803
3661.95774472       0.0161510509672
3662.45780723       0.0158499783031
3662.95786973       0.0155487001035
3663.45793224       0.0152471815627
3663.95799475       0.0149453876425
3664.45805726       0.0146432830601
3664.95811976       0.014340832277
3665.45818227       0.0140379994871
3665.95824478       0.013734748604
3666.45830729       0.0134310432493
3666.9583698       0.0131268467399
3667.4584323       0.0128221220751
3667.95849481       0.012516831924
3668.45855732       0.0122109386117
3668.95861983       0.0119044041063
3669.45868233       0.0115971900051
3669.95874484       0.0112892575202
3670.45880735       0.0109805674648
3670.95886986       0.010671080238
3671.45893237       0.0103607558104
3671.95899487       0.0100495537085
3672.45905738       0.00973743299937
3672.95911989       0.00942435227484
3673.4591824       0.00911026963498
3673.9592449       0.0087951426717
3674.45930741       0.00847892845168
3674.95936992       0.00816158349904
3675.45943243       0.00784306377754
3675.95949494       0.00752332467232
3676.45955744       0.00720232097134
3676.95961995       0.00688000684617
3677.45968246       0.00655633583253
3677.95974497       0.00623126081015
3678.45980748       0.00590473398224
3678.95986998       0.0055767068544
3679.45993249       0.005247130213
3679.959995       0.00491595410299
3680.46005751       0.00458312780513
3680.96012001       0.00424859981264
3681.46018252       0.00391231780718
3681.96024503       0.00357422863424
3682.46030754       0.00323427827783
3682.96037005       0.00289241183446
3683.46043255       0.00254857348649
3683.96049506       0.00220270647459
3684.46055757       0.00185475306957
3684.96062008       0.00150465454335
3685.46068258       0.00115235113908
3685.96074509       0.000797782040471
3686.4608076       0.000440885340149
3686.96087011       8.15980071782e-05
3687.46093262       -0.00028014414643
3687.96099512       -0.000644406500175
3688.46105763       -0.00101125566056
3688.96112014       -0.00138075949764
3689.46118265       -0.00175298718269
3689.96124515       -0.00212800922697
3690.46130766       -0.00250589752177
3690.96137017       -0.00288672537956
3691.46143268       -0.00327056757656
3691.96149519       -0.0036575003965
3692.46155769       -0.00404760167587
3692.9616202       -0.00444095085048
3693.46168271       -0.00483762900366
3693.96174522       -0.00523771891583
3694.46180773       -0.00564130511577
3694.96187023       -0.00604847393355
3695.46193274       -0.00645931355513
3695.96199525       -0.00687391407878
3696.46205776       -0.00729236757339
3696.96212026       -0.00771476813866
3697.46218277       -0.00814121196732
3697.96224528       -0.00857179740945
3698.46230779       -0.00900662503896
3698.9623703       -0.00944579772233
3699.4624328       -0.00988942068969
3699.96249531       -0.0103376016084
3700.46255782       -0.0107904506589
3700.96262033       -0.0112480806139
3701.46268283       -0.0117106069192
3701.96274534       -0.0121781477786
3702.46280785       -0.0126508242408
3702.96287036       -0.0131287602901
3703.46293287       -0.0136120829397
3703.96299537       -0.014100922329
3704.46305788       -0.0145954118242
3704.96312039       -0.015095688122
3705.4631829       -0.0156018913581
3705.9632454       -0.0161141652186
3706.46330791       -0.0166326570567
3706.96337042       -0.0171575180127
3707.46343293       -0.0176889031389
3707.96349544       -0.0182269715294
3708.46355794       -0.0187718864546
3708.96362045       -0.0193238155007
3709.46368296       -0.0198829307144
3709.96374547       -0.0204494087543
3710.46380798       -0.0210234310463
3710.96387048       -0.0216051839468
3711.46393299       -0.0221948589109
3711.9639955       -0.0227926526685
3712.46405801       -0.0233987674061
3712.96412051       -0.024013410957
3713.46418302       -0.0246367969984
3713.96424553       -0.0252691452563
3714.46430804       -0.0259106817198
3714.96437055       -0.0265616388625
3715.46443305       -0.0272222558746
3715.96449556       -0.0278927789033
3716.46455807       -0.0285734613042
3716.96462058       -0.0292645639022
3717.46468308       -0.0299663552643
3717.96474559       -0.0306791119834
3718.4648081       -0.0314031189739
3718.96487061       -0.0321386697808
3719.46493312       -0.0328860669015
3719.96499562       -0.0336456221215
3720.46505813       -0.0344176568648
3720.96512064       -0.0352025025598
3721.46518315       -0.0360005010217
3721.96524565       -0.0368120048507
3722.46530816       -0.0376373778491
3722.96537067       -0.0384769954567
3723.46543318       -0.0393312452062
3723.96549569       -0.0402005271986
3724.46555819       -0.0410852546012
3724.9656207       -0.0419858541681
3725.46568321       -0.042902766785
3725.96574572       -0.0438364480394
3726.46580823       -0.0447873688176
3726.96587073       -0.0457560159297
3727.46593324       -0.0467428927652
3727.96599575       -0.0477485199789
3728.46605826       -0.0487734362108
3728.96612076       -0.0498181988402
3729.46618327       -0.0508833847777
3729.96624578       -0.0519695912953
3730.46630829       -0.0530774368979
3730.9663708       -0.0542075622387
3731.4664333       -0.0553606310799
3731.96649581       -0.0565373313031
3732.46655832       -0.0577383759699
3732.96662083       -0.0589645044379
3733.46668333       -0.0602164835342
3733.96674584       -0.0614951087899
3734.46680835       -0.0628012057393
3734.96687086       -0.0641356312876
3735.46693337       -0.0654992751519
3735.96699587       -0.066893061379
3736.46705838       -0.0683179499452
3736.96712089       -0.0697749384432
3737.4671834       -0.0712650638611
3737.96724591       -0.0727894044606
3738.46730841       -0.0743490817581
3738.96737092       -0.0759452626187
3739.46743343       -0.0775791614664
3739.96749594       -0.079252042622
3740.46755844       -0.0809652227739
3740.96762095       -0.0827200735921
3741.46768346       -0.0845180244943
3741.96774597       -0.0863605655745
