#  x                 y             frequency           rot. str.
2148.26853357       -0.00839024425339
2148.76859607       -0.00842203047887
2149.26865858       -0.00845512002457
2149.76872109       -0.00848955367614
2150.2687836       -0.0085253738926
2150.76884611       -0.00856262488828
2151.26890861       -0.00860135271959
2151.76897112       -0.00864160537675
2152.26903363       -0.0086834328808
2152.76909614       -0.00872688738639
2153.26915864       -0.00877202329059
2153.76922115       -0.00881889734822
2154.26928366       -0.00886756879403
2154.76934617       -0.0089180994724
2155.26940868       -0.00897055397483
2155.76947118       -0.00902499978595
2156.26953369       -0.00908150743861
2156.7695962       -0.00914015067865
2157.26965871       -0.00920100664001
2157.76972122       -0.00926415603107
2158.26978372       -0.0093296833329
2158.76984623       -0.00939767701031
2159.26990874       -0.00946822973672
2159.76997125       -0.00954143863378
2160.27003375       -0.00961740552697
2160.77009626       -0.00969623721823
2161.27015877       -0.00977804577705
2161.77022128       -0.00986294885143
2162.27028379       -0.00995107000015
2162.77034629       -0.0100425390482
2163.2704088       -0.0101374924669
2163.77047131       -0.0102360737811
2164.27053382       -0.0103384340055
2164.77059632       -0.0104447321116
2165.27065883       -0.0105551355298
2165.77072134       -0.0106698206872
2166.27078385       -0.0107889735856
2166.77084636       -0.0109127904232
2167.27090886       -0.0110414782617
2167.77097137       -0.0111752557461
2168.27103388       -0.0113143538779
2168.77109639       -0.0114590168499
2169.27115889       -0.011609502945
2169.7712214       -0.0117660855071
2170.27128391       -0.011929053989
2170.77134642       -0.0120987150847
2171.27140893       -0.0122753939542
2171.77147143       -0.0124594355489
2172.27153394       -0.0126512060465
2172.77159645       -0.0128510944071
2173.27165896       -0.0130595140604
2173.77172147       -0.013276904737
2174.27178397       -0.0135037344584
2174.77184648       -0.0137405017
2175.27190899       -0.0139877377447
2175.7719715       -0.0142460092458
2176.272034       -0.0145159210198
2176.77209651       -0.0147981190926
2177.27215902       -0.0150932940244
2177.77222153       -0.0154021845417
2178.27228404       -0.0157255815081
2178.77234654       -0.0160643322691
2179.27240905       -0.0164193454097
2179.77247156       -0.0167915959675
2180.27253407       -0.0171821311512
2180.77259657       -0.0175920766155
2181.27265908       -0.0180226433543
2181.77272159       -0.0184751352767
2182.2727841       -0.0189509575396
2182.77284661       -0.019451625719
2183.27290911       -0.0199787759101
2183.77297162       -0.0205341758557
2184.27303413       -0.0211197372149
2184.77309664       -0.0217375290937
2185.27315914       -0.0223897929724
2185.77322165       -0.0230789591773
2186.27328416       -0.0238076650589
2186.77334667       -0.0245787750509
2187.27340918       -0.0253954028006
2187.77347168       -0.0262609355721
2188.27353419       -0.0271790611377
2188.7735967       -0.0281537973781
2189.27365921       -0.0291895248201
2189.77372172       -0.0302910223329
2190.27378422       -0.0314635061934
2190.77384673       -0.0327126726991
2191.27390924       -0.0340447444574
2191.77397175       -0.0354665203979
2192.27403425       -0.0369854294318
2192.77409676       -0.0386095875023
2193.27415927       -0.0403478575117
2193.77422178       -0.0422099112533
2194.27428429       -0.0442062919719
2194.77434679       -0.0463484755005
2195.2744093       -0.0486489269946
2195.77447181       -0.0511211490486
2196.27453432       -0.0537797153455
2196.77459682       -0.0566402818316
2197.27465933       -0.0597195646257
2197.77472184       -0.0630352702913
2198.27478435       -0.0666059596084
2198.77484686       -0.0704508204292
2199.27490936       -0.0745893185534
2199.77497187       -0.0790406878811
2200.27503438       -0.0838232127461
2200.77509689       -0.0889532470789
2201.27515939       -0.0944439083644
2201.7752219       -0.100303381749
2202.27528441       -0.10653277501
2202.77534692       -0.113123484048
2203.27540943       -0.120054068569
2203.77547193       -0.127286707358
2204.27553444       -0.134763410276
2204.77559695       -0.142402313966
2205.27565946       -0.150094574295
2205.77572197       -0.157702566645
2206.27578447       -0.165060265456
2206.77584698       -0.171976718649
2207.27590949       -0.178243365744
2207.775972       -0.183645490485
2208.2760345       -0.187977336547
2208.77609701       -0.191059456758
2209.27615952       -0.192755962026
2209.77622203       -0.19298882321
2210.27628454       -0.19174654808
2210.77634704       -0.189085487318
2211.27640955       -0.185123499372
2211.77647206       -0.180027266915
2212.27653457       -0.1739957109
2212.77659707       -0.167242378059
2213.27665958       -0.159979368215
2213.77672209       -0.152404555985
2214.2767846       -0.144692887246
2214.77684711       -0.136991683592
2215.27690961       -0.129419324431
2215.77697212       -0.122066418787
2216.27703463       -0.114998563073
2216.77709714       -0.108259912457
2217.27715964       -0.101876985851
2217.77722215       -0.095862318482
2218.27728466       -0.0902177393526
2218.77734717       -0.0849371726496
2219.27740968       -0.0800089438191
2219.77747218       -0.0754176199975
2220.27753469       -0.0711454395818
2220.7775972       -0.0671733949179
2221.27765971       -0.0634820316303
2221.77772222       -0.0600520224599
2222.27778472       -0.0568645655399
2222.77784723       -0.0539016486044
2223.27790974       -0.0511462126646
2223.77797225       -0.0485822416718
2224.27803475       -0.0461947987732
2224.77809726       -0.0439700249245
2225.27815977       -0.0418951117587
2225.77822228       -0.0399582575713
2226.27828479       -0.0381486129336
2226.77834729       -0.0364562206456
2227.2784098       -0.0348719533836
2227.77847231       -0.0333874513752
2228.27853482       -0.0319950616812
2228.77859732       -0.0306877801082
2229.27865983       -0.0294591963734
2229.77872234       -0.0283034428533
2230.27878485       -0.0272151470469
2230.77884736       -0.0261893877413
2231.27890986       -0.0252216547753
2231.77897237       -0.0243078122359
2232.27903488       -0.0234440648867
2232.77909739       -0.0226269276077
2233.27915989       -0.0218531976212
2233.7792224       -0.0211199292793
2234.27928491       -0.0204244111943
2234.77934742       -0.0197641455077
2235.27940993       -0.0191368291011
2235.77947243       -0.0185403365718
2236.27953494       -0.0179727048047
2236.77959745       -0.0174321189889
2237.27965996       -0.0169168999406
2237.77972247       -0.0164254926053
2238.27978497       -0.0159564556242
2238.77984748       -0.0155084518628
2239.27990999       -0.0150802398063
2239.7799725       -0.0146706657387
2240.280035       -0.0142786566283
2240.78009751       -0.0139032136524
2241.28016002       -0.0135434062988
2241.78022253       -0.0131983669889
2242.28028504       -0.0128672861723
2242.78034754       -0.012549407848
2243.28041005       -0.012244025473
2243.78047256       -0.0119504782195
2244.28053507       -0.0116681475512
2244.78059757       -0.011396454086
2245.28066008       -0.0111348547215
2245.78072259       -0.010882839997
2246.2807851       -0.0106399316723
2246.78084761       -0.0104056805025
2247.28091011       -0.0101796641921
2247.78097262       -0.00996148551171
2248.28103513       -0.00975077056437
2248.78109764       -0.00954716718661
2249.28116014       -0.00935034347426
2249.78122265       -0.00915998642124
2250.28128516       -0.00897580066224
2250.78134767       -0.00879750731019
2251.28141018       -0.00862484288077
2251.78147268       -0.0084575582967
2252.28153519       -0.00829541796517
2252.7815977       -0.00813819892244
2253.28166021       -0.00798569004025
2253.78172272       -0.00783769128896
2254.28178522       -0.00769401305303
2254.78184773       -0.00755447549447
2255.28191024       -0.00741890796082
2255.78197275       -0.00728714843392
2256.28203525       -0.00715904301645
2256.78209776       -0.00703444545335
2257.28216027       -0.00691321668541
2257.78222278       -0.00679522443273
2258.28228529       -0.00668034280565
2258.78234779       -0.00656845194126
2259.2824103       -0.00645943766357
2259.78247281       -0.00635319116558
2260.28253532       -0.00624960871165
2260.78259782       -0.00614859135888
2261.28266033       -0.00605004469591
2261.78272284       -0.00595387859805
2262.28278535       -0.00586000699761
2262.78284786       -0.0057683476683
2263.28291036       -0.00567882202278
2263.78297287       -0.00559135492245
2264.28303538       -0.00550587449862
2264.78309789       -0.00542231198433
2265.28316039       -0.00534060155615
2265.7832229       -0.00526068018513
2266.28328541       -0.00518248749655
2266.78334792       -0.00510596563763
2267.28341043       -0.00503105915288
2267.78347293       -0.00495771486656
2268.28353544       -0.00488588177166
2268.78359795       -0.0048155109252
2269.28366046       -0.00474655534926
2269.78372297       -0.00467896993753
2270.28378547       -0.00461271136692
2270.78384798       -0.00454773801403
2271.28391049       -0.00448400987603
2271.783973       -0.00442148849589
2272.2840355       -0.00436013689146
2272.78409801       -0.00429991948845
2273.28416052       -0.00424080205671
2273.78422303       -0.00418275165006
2274.28428554       -0.00412573654901
2274.78434804       -0.00406972620659
2275.28441055       -0.00401469119683
2275.78447306       -0.00396060316588
2276.28453557       -0.00390743478561
2276.78459807       -0.0038551597095
2277.28466058       -0.00380375253071
2277.78472309       -0.00375318874223
2278.2847856       -0.00370344469898
2278.78484811       -0.00365449758171
2279.28491061       -0.00360632536275
2279.78497312       -0.00355890677323
2280.28503563       -0.00351222127205
2280.78509814       -0.00346624901616
2281.28516064       -0.00342097083235
2281.78522315       -0.00337636819028
2282.28528566       -0.0033324231768
2282.78534817       -0.00328911847148
2283.28541068       -0.00324643732317
2283.78547318       -0.00320436352775
2284.28553569       -0.00316288140676
2284.7855982       -0.00312197578711
2285.28566071       -0.00308163198161
2285.78572322       -0.0030418357704
2286.28578572       -0.0030025733832
2286.78584823       -0.00296383148235
2287.28591074       -0.00292559714653
2287.78597325       -0.00288785785528
2288.28603575       -0.00285060147411
2288.78609826       -0.00281381624029
2289.28616077       -0.00277749074919
2289.78622328       -0.00274161394132
2290.28628579       -0.00270617508976
2290.78634829       -0.00267116378821
2291.2864108       -0.00263656993953
2291.78647331       -0.00260238374475
2292.28653582       -0.0025685956925
2292.78659832       -0.0025351965489
2293.28666083       -0.00250217734786
2293.78672334       -0.0024695293818
2294.28678585       -0.00243724419265
2294.78684836       -0.00240531356334
2295.28691086       -0.00237372950951
2295.78697337       -0.00234248427161
2296.28703588       -0.00231157030734
2296.78709839       -0.00228098028428
2297.2871609       -0.00225070707292
2297.7872234       -0.00222074373989
2298.28728591       -0.00219108354149
2298.78734842       -0.00216171991742
2299.28741093       -0.00213264648482
2299.78747343       -0.00210385703244
2300.28753594       -0.00207534551515
2300.78759845       -0.00204710604854
2301.28766096       -0.00201913290377
2301.78772347       -0.00199142050266
2302.28778597       -0.00196396341286
2302.78784848       -0.00193675634327
2303.28791099       -0.00190979413962
2303.7879735       -0.00188307178018
2304.288036       -0.00185658437167
2304.78809851       -0.00183032714525
2305.28816102       -0.00180429545273
2305.78822353       -0.00177848476287
2306.28828604       -0.00175289065779
2306.78834854       -0.00172750882959
2307.28841105       -0.00170233507699
2307.78847356       -0.00167736530218
2308.28853607       -0.00165259550766
2308.78859857       -0.00162802179334
2309.28866108       -0.0016036403536
2309.78872359       -0.00157944747456
2310.2887861       -0.00155543953135
2310.78884861       -0.00153161298555
2311.28891111       -0.00150796438268
2311.78897362       -0.00148449034976
2312.28903613       -0.00146118759298
2312.78909864       -0.00143805289544
2313.28916115       -0.00141508311497
2313.78922365       -0.00139227518199
2314.28928616       -0.00136962609748
2314.78934867       -0.00134713293102
2315.28941118       -0.00132479281881
2315.78947368       -0.0013026029619
2316.28953619       -0.00128056062435
2316.7895987       -0.00125866313147
2317.28966121       -0.00123690786822
2317.78972372       -0.00121529227749
2318.28978622       -0.00119381385859
2318.78984873       -0.0011724701657
2319.28991124       -0.00115125880639
2319.78997375       -0.00113017744019
2320.29003625       -0.0011092237772
2320.79009876       -0.00108839557677
2321.29016127       -0.00106769064616
2321.79022378       -0.00104710683929
2322.29028629       -0.00102664205554
2322.79034879       -0.00100629423852
2323.2904113       -0.000986061374958
2323.79047381       -0.000965941493549
2324.29053632       -0.000945932663902
2324.79059882       -0.000926032995473
2325.29066133       -0.00090624063655
2325.79072384       -0.000886553773263
2326.29078635       -0.000866970628621
2326.79084886       -0.000847489461586
2327.29091136       -0.000828108566167
2327.79097387       -0.000808826270539
2328.29103638       -0.000789640936191
2328.79109889       -0.000770550957101
2329.2911614       -0.000751554758931
2329.7912239       -0.000732650798244
2330.29128641       -0.000713837561745
2330.79134892       -0.000695113565548
2331.29141143       -0.000676477354456
2331.79147393       -0.000657927501265
2332.29153644       -0.00063946260609
2332.79159895       -0.000621081295705
2333.29166146       -0.000602782222905
2333.79172397       -0.000584564065884
2334.29178647       -0.000566425527632
2334.79184898       -0.000548365335346
2335.29191149       -0.000530382239858
2335.791974       -0.000512475015081
2336.2920365       -0.000494642457466
2336.79209901       -0.000476883385479
2337.29216152       -0.000459196639087
2337.79222403       -0.000441581079258
2338.29228654       -0.000424035587482
2338.79234904       -0.000406559065292
2339.29241155       -0.000389150433812
2339.79247406       -0.000371808633304
2340.29253657       -0.000354532622735
2340.79259907       -0.000337321379355
2341.29266158       -0.000320173898282
2341.79272409       -0.0003030891921
2342.2927866       -0.000286066290468
2342.79284911       -0.000269104239739
2343.29291161       -0.00025220210259
2343.79297412       -0.000235358957655
2344.29303663       -0.000218573899179
2344.79309914       -0.000201846036669
2345.29316165       -0.000185174494561
2345.79322415       -0.000168558411894
2346.29328666       -0.000151996941992
2346.79334917       -0.000135489252152
2347.29341168       -0.000119034523343
2347.79347418       -0.000102631949911
2348.29353669       -8.6280739291e-05
2348.7935992       -6.99801117277e-05
2349.29366171       -5.37293e-05
2349.79372422       -3.75275491556e-05
2350.29378672       -2.13741162508e-05
2350.79384923       -5.2682700961e-06
2351.29391174       1.07907089912e-05
2351.79397425       2.68035294288e-05
2352.29403675       4.27708886051e-05
2352.79409926       5.86934731095e-05
2353.29416177       7.45719589571e-05
2353.79422428       9.04070118076e-05
2354.29428679       0.00010619928718
2354.79434929       0.000121949430661
2355.2944118       0.000137658078108
2355.79447431       0.000153325855852
2356.29453682       0.000168953380888
2356.79459932       0.000184541261067
2357.29466183       0.00020009009528
2357.79472434       0.000215600473642
2358.29478685       0.000231072977666
2358.79484936       0.000246508180439
2359.29491186       0.000261906646788
2359.79497437       0.000277268933446
2360.29503688       0.000292595589214
2360.79509939       0.000307887155119
2361.2951619       0.000323144164566
2361.7952244       0.000338367143492
2362.29528691       0.000353556610509
2362.79534942       0.000368713077051
2363.29541193       0.000383837047513
2363.79547443       0.00039892901939
2364.29553694       0.000413989483409
2364.79559945       0.000429018923664
2365.29566196       0.000444017817741
2365.79572447       0.000458986636846
2366.29578697       0.000473925845928
2366.79584948       0.000488835903797
2367.29591199       0.000503717263244
2367.7959745       0.000518570371157
2368.296037       0.000533395668629
2368.79609951       0.000548193591073
2369.29616202       0.000562964568329
2369.79622453       0.000577709024766
2370.29628704       0.000592427379389
2370.79634954       0.00060712004594
2371.29641205       0.000621787432995
2371.79647456       0.00063642994406
2372.29653707       0.000651047977669
2372.79659957       0.000665641927475
2373.29666208       0.000680212182342
2373.79672459       0.000694759126431
2374.2967871       0.00070928313929
2374.79684961       0.000723784595938
2375.29691211       0.00073826386695
2375.79697462       0.000752721318537
2376.29703713       0.000767157312627
2376.79709964       0.000781572206944
2377.29716215       0.000795966355082
2377.79722465       0.000810340106585
2378.29728716       0.000824693807019
2378.79734967       0.000839027798041
2379.29741218       0.000853342417475
2379.79747468       0.000867637999378
2380.29753719       0.000881914874109
2380.7975997       0.000896173368397
2381.29766221       0.000910413805405
2381.79772472       0.000924636504792
2382.29778722       0.000938841782782
2382.79784973       0.000953029952219
2383.29791224       0.00096720132263
2383.79797475       0.000981356200287
2384.29803725       0.00099549488826
2384.79809976       0.00100961768648
2385.29816227       0.00102372489178
2385.79822478       0.00103781679797
2386.29828729       0.00105189369589
2386.79834979       0.00106595587345
2387.2984123       0.00108000361566
2387.79847481       0.00109403720474
2388.29853732       0.00110805692012
2388.79859982       0.00112206303851
2389.29866233       0.00113605583395
2389.79872484       0.00115003557783
2390.29878735       0.00116400253898
2390.79884986       0.00117795698368
2391.29891236       0.0011918991757
2391.79897487       0.00120582937639
2392.29903738       0.00121974784467
2392.79909989       0.00123365483711
2393.2991624       0.00124755060794
2393.7992249       0.00126143540911
2394.29928741       0.00127530949033
2394.79934992       0.00128917309911
2395.29941243       0.00130302648078
2395.79947493       0.00131686987854
2396.29953744       0.00133070353351
2396.79959995       0.00134452768476
2397.29966246       0.0013583425693
2397.79972497       0.00137214842221
2398.29978747       0.00138594547657
2398.79984998       0.00139973396357
2399.29991249       0.00141351411252
2399.799975       0.00142728615085
2400.3000375       0.00144105030419
2400.80010001       0.0014548067964
2401.30016252       0.00146855584954
2401.80022503       0.00148229768398
2402.30028754       0.00149603251837
2402.80035004       0.00150976056971
2403.30041255       0.00152348205336
2403.80047506       0.00153719718305
2404.30053757       0.00155090617096
2404.80060007       0.00156460922768
2405.30066258       0.0015783065623
2405.80072509       0.0015919983824
2406.3007876       0.00160568489408
2406.80085011       0.001619366302
2407.30091261       0.00163304280938
2407.80097512       0.00164671461807
2408.30103763       0.00166038192851
2408.80110014       0.00167404493981
2409.30116265       0.00168770384975
2409.80122515       0.00170135885481
2410.30128766       0.00171501015018
2410.80135017       0.00172865792979
2411.30141268       0.00174230238634
2411.80147518       0.00175594371133
2412.30153769       0.00176958209503
2412.8016002       0.00178321772658
2413.30166271       0.00179685079393
2413.80172522       0.00181048148393
2414.30178772       0.0018241099823
2414.80185023       0.00183773647367
2415.30191274       0.00185136114162
2415.80197525       0.00186498416866
2416.30203775       0.00187860573626
2416.80210026       0.00189222602489
2417.30216277       0.00190584521402
2417.80222528       0.00191946348214
2418.30228779       0.00193308100678
2418.80235029       0.00194669796452
2419.3024128       0.00196031453104
2419.80247531       0.00197393088109
2420.30253782       0.00198754718852
2420.80260032       0.00200116362633
2421.30266283       0.00201478036664
2421.80272534       0.00202839758074
2422.30278785       0.00204201543909
2422.80285036       0.00205563411134
2423.30291286       0.00206925376634
2423.80297537       0.00208287457215
2424.30303788       0.00209649669609
2424.80310039       0.00211012030471
2425.3031629       0.00212374556382
2425.8032254       0.00213737263852
2426.30328791       0.00215100169319
2426.80335042       0.00216463289153
2427.30341293       0.00217826639655
2427.80347543       0.00219190237059
2428.30353794       0.00220554097535
2428.80360045       0.00221918237187
2429.30366296       0.00223282672058
2429.80372547       0.00224647418128
2430.30378797       0.00226012491318
2430.80385048       0.0022737790749
2431.30391299       0.00228743682448
2431.8039755       0.00230109831938
2432.304038       0.00231476371654
2432.80410051       0.00232843317233
2433.30416302       0.00234210684259
2433.80422553       0.00235578488268
2434.30428804       0.0023694674474
2434.80435054       0.00238315469109
2435.30441305       0.0023968467676
2435.80447556       0.0024105438303
2436.30453807       0.0024242460321
2436.80460057       0.00243795352546
2437.30466308       0.0024516664624
2437.80472559       0.00246538499451
2438.3047881       0.00247910927295
2438.80485061       0.00249283944849
2439.30491311       0.00250657567148
2439.80497562       0.00252031809188
2440.30503813       0.0025340668593
2440.80510064       0.00254782212293
2441.30516315       0.00256158403165
2441.80522565       0.00257535273396
2442.30528816       0.00258912837802
2442.80535067       0.00260291111166
2443.30541318       0.00261670108239
2443.80547568       0.00263049843742
2444.30553819       0.00264430332361
2444.8056007       0.00265811588758
2445.30566321       0.00267193627562
2445.80572572       0.00268576463376
2446.30578822       0.00269960110777
2446.80585073       0.00271344584313
2447.30591324       0.00272729898508
2447.80597575       0.00274116067864
2448.30603825       0.00275503106855
2448.80610076       0.00276891029935
2449.30616327       0.00278279851536
2449.80622578       0.00279669586067
2450.30628829       0.00281060247919
2450.80635079       0.00282451851462
2451.3064133       0.00283844411046
2451.80647581       0.00285237941005
2452.30653832       0.00286632455656
2452.80660082       0.00288027969296
2453.30666333       0.00289424496211
2453.80672584       0.00290822050668
2454.30678835       0.00292220646922
2454.80685086       0.00293620299213
2455.30691336       0.0029502102177
2455.80697587       0.00296422828807
2456.30703838       0.0029782573453
2456.80710089       0.00299229753132
2457.3071634       0.00300634898796
2457.8072259       0.00302041185696
2458.30728841       0.00303448627999
2458.80735092       0.00304857239861
2459.30741343       0.00306267035434
2459.80747593       0.0030767802886
2460.30753844       0.00309090234279
2460.80760095       0.00310503665822
2461.30766346       0.00311918337618
2461.80772597       0.0031333426379
2462.30778847       0.00314751458459
2462.80785098       0.00316169935744
2463.30791349       0.0031758970976
2463.807976       0.00319010794623
2464.3080385       0.00320433204446
2464.80810101       0.00321856953342
2465.30816352       0.00323282055426
2465.80822603       0.00324708524814
2466.30828854       0.00326136375623
2466.80835104       0.00327565621971
2467.30841355       0.00328996277982
2467.80847606       0.00330428357781
2468.30853857       0.00331861875497
2468.80860107       0.00333296845267
2469.30866358       0.00334733281229
2469.80872609       0.00336171197531
2470.3087886       0.00337610608323
2470.80885111       0.00339051527766
2471.30891361       0.00340493970026
2471.80897612       0.0034193794928
2472.30903863       0.00343383479711
2472.80910114       0.00344830575512
2473.30916365       0.00346279250887
2473.80922615       0.0034772952005
2474.30928866       0.00349181397226
2474.80935117       0.00350634896651
2475.30941368       0.00352090032575
2475.80947618       0.00353546819257
2476.30953869       0.00355005270974
2476.8096012       0.00356465402013
2477.30966371       0.00357927226677
2477.80972622       0.00359390759284
2478.30978872       0.00360856014167
2478.80985123       0.00362323005676
2479.30991374       0.00363791748175
2479.80997625       0.00365262256048
2480.31003875       0.00366734543695
2480.81010126       0.00368208625533
2481.31016377       0.00369684516001
2481.81022628       0.00371162229554
2482.31028879       0.00372641780669
2482.81035129       0.00374123183841
2483.3104138       0.00375606453586
2483.81047631       0.00377091604445
2484.31053882       0.00378578650975
2484.81060132       0.0038006760776
2485.31066383       0.00381558489404
2485.81072634       0.00383051310536
2486.31078885       0.00384546085808
2486.81085136       0.00386042829897
2487.31091386       0.00387541557504
2487.81097637       0.00389042283356
2488.31103888       0.00390545022206
2488.81110139       0.00392049788833
2489.3111639       0.00393556598043
2489.8112264       0.0039506546467
2490.31128891       0.00396576403576
2490.81135142       0.00398089429649
2491.31141393       0.0039960455781
2491.81147643       0.00401121803006
2492.31153894       0.00402641180217
2492.81160145       0.0040416270445
2493.31166396       0.00405686390746
2493.81172647       0.00407212254175
2494.31178897       0.00408740309842
2494.81185148       0.00410270572883
2495.31191399       0.00411803058465
2495.8119765       0.00413337781791
2496.312039       0.00414874758098
2496.81210151       0.00416414002655
2497.31216402       0.0041795553077
2497.81222653       0.00419499357784
2498.31228904       0.00421045499073
2498.81235154       0.00422593970051
2499.31241405       0.0042414478617
2499.81247656       0.00425697962918
2500.31253907       0.00427253515821
2500.81260158       0.00428811460444
2501.31266408       0.00430371812391
2501.81272659       0.00431934587307
2502.3127891       0.00433499800873
2502.81285161       0.00435067468814
2503.31291411       0.00436637606897
2503.81297662       0.00438210230926
2504.31303913       0.00439785356752
2504.81310164       0.00441363000265
2505.31316415       0.004429431774
2505.81322665       0.00444525904135
2506.31328916       0.00446111196492
2506.81335167       0.00447699070538
2507.31341418       0.00449289542384
2507.81347668       0.00450882628189
2508.31353919       0.00452478344156
2508.8136017       0.00454076706536
2509.31366421       0.00455677731625
2509.81372672       0.00457281435769
2510.31378922       0.00458887835361
2510.81385173       0.00460496946844
2511.31391424       0.00462108786709
2511.81397675       0.00463723371497
2512.31403925       0.004653407178
2512.81410176       0.00466960842259
2513.31416427       0.00468583761568
2513.81422678       0.00470209492474
2514.31428929       0.00471838051772
2514.81435179       0.00473469456315
2515.3144143       0.00475103723006
2515.81447681       0.00476740868804
2516.31453932       0.00478380910721
2516.81460183       0.00480023865825
2517.31466433       0.00481669751238
2517.81472684       0.00483318584141
2518.31478935       0.0048497038177
2518.81485186       0.00486625161417
2519.31491436       0.00488282940434
2519.81497687       0.00489943736229
2520.31503938       0.00491607566272
2520.81510189       0.00493274448088
2521.3151644       0.00494944399266
2521.8152269       0.00496617437454
2522.31528941       0.00498293580359
2522.81535192       0.00499972845754
2523.31541443       0.00501655251469
2523.81547693       0.00503340815401
2524.31553944       0.00505029555507
2524.81560195       0.00506721489811
2525.31566446       0.00508416636399
2525.81572697       0.00510115013422
2526.31578947       0.00511816639099
2526.81585198       0.00513521531712
2527.31591449       0.00515229709611
2527.815977       0.00516941191214
2528.3160395       0.00518655995005
2528.81610201       0.00520374139539
2529.31616452       0.00522095643438
2529.81622703       0.00523820525394
2530.31628954       0.00525548804169
2530.81635204       0.00527280498597
2531.31641455       0.00529015627582
2531.81647706       0.00530754210101
2532.31653957       0.00532496265203
2532.81660208       0.0053424181201
2533.31666458       0.00535990869719
2533.81672709       0.00537743457599
2534.3167896       0.00539499594997
2534.81685211       0.00541259301333
2535.31691461       0.00543022596105
2535.81697712       0.00544789498888
2536.31703963       0.00546560029333
2536.81710214       0.0054833420717
2537.31716465       0.00550112052209
2537.81722715       0.00551893584336
2538.31728966       0.00553678823521
2538.81735217       0.00555467789813
2539.31741468       0.00557260503341
2539.81747718       0.00559056984318
2540.31753969       0.00560857253038
2540.8176022       0.00562661329881
2541.31766471       0.00564469235308
2541.81772722       0.00566280989865
2542.31778972       0.00568096614186
2542.81785223       0.00569916128988
2543.31791474       0.00571739555075
2543.81797725       0.00573566913339
2544.31803975       0.00575398224762
2544.81810226       0.0057723351041
2545.31816477       0.00579072791442
2545.81822728       0.00580916089107
2546.31828979       0.00582763424743
2546.81835229       0.0058461481978
2547.3184148       0.00586470295741
2547.81847731       0.00588329874241
2548.31853982       0.0059019357699
2548.81860233       0.0059206142579
2549.31866483       0.0059393344254
2549.81872734       0.00595809649234
2550.31878985       0.00597690067962
2550.81885236       0.00599574720913
2551.31891486       0.00601463630372
2551.81897737       0.00603356818724
2552.31903988       0.00605254308453
2552.81910239       0.00607156122143
2553.3191649       0.00609062282479
2553.8192274       0.00610972812249
2554.31928991       0.00612887734342
2554.81935242       0.0061480707175
2555.31941493       0.00616730847572
2555.81947743       0.00618659085008
2556.31953994       0.00620591807366
2556.81960245       0.0062252903806
2557.31966496       0.00624470800611
2557.81972747       0.00626417118649
2558.31978997       0.00628368015912
2558.81985248       0.00630323516246
2559.31991499       0.00632283643612
2559.8199775       0.00634248422077
2560.32004       0.00636217875825
2560.82010251       0.00638192029149
2561.32016502       0.00640170906459
2561.82022753       0.00642154532277
2562.32029004       0.00644142931243
2562.82035254       0.00646136128112
2563.32041505       0.00648134147757
2563.82047756       0.00650137015168
2564.32054007       0.00652144755454
2564.82060258       0.00654157393847
2565.32066508       0.00656174955695
2565.82072759       0.00658197466471
2566.3207901       0.0066022495177
2566.82085261       0.0066225743731
2567.32091511       0.00664294948933
2567.82097762       0.00666337512609
2568.32104013       0.0066838515443
2568.82110264       0.00670437900619
2569.32116515       0.00672495777525
2569.82122765       0.00674558811626
2570.32129016       0.00676627029533
2570.82135267       0.00678700457983
2571.32141518       0.0068077912385
2571.82147768       0.00682863054138
2572.32154019       0.00684952275985
2572.8216027       0.00687046816666
2573.32166521       0.00689146703589
2573.82172772       0.00691251964301
2574.32179022       0.00693362626487
2574.82185273       0.0069547871797
2575.32191524       0.00697600266713
2575.82197775       0.00699727300821
2576.32204025       0.0070185984854
2576.82210276       0.0070399793826
2577.32216527       0.00706141598514
2577.82222778       0.00708290857982
2578.32229029       0.00710445745489
2578.82235279       0.00712606290007
2579.3224153       0.00714772520657
2579.82247781       0.00716944466711
2580.32254032       0.00719122157589
2580.82260283       0.00721305622865
2581.32266533       0.00723494892266
2581.82272784       0.0072568999567
2582.32279035       0.00727890963114
2582.82285286       0.0073009782479
2583.32291536       0.00732310611045
2583.82297787       0.0073452935239
2584.32304038       0.0073675407949
2584.82310289       0.00738984823174
2585.3231654       0.00741221614435
2585.8232279       0.00743464484425
2586.32329041       0.00745713464464
2586.82335292       0.00747968586037
2587.32341543       0.00750229880796
2587.82347793       0.0075249738056
2588.32354044       0.0075477111732
2588.82360295       0.00757051123236
2589.32366546       0.00759337430641
2589.82372797       0.00761630072041
2590.32379047       0.00763929080116
2590.82385298       0.00766234487724
2591.32391549       0.00768546327897
2591.823978       0.0077086463385
2592.3240405       0.00773189438974
2592.82410301       0.00775520776843
2593.32416552       0.00777858681213
2593.82422803       0.00780203186025
2594.32429054       0.00782554325404
2594.82435304       0.00784912133663
2595.32441555       0.00787276645303
2595.82447806       0.00789647895013
2596.32454057       0.00792025917675
2596.82460308       0.00794410748362
2597.32466558       0.00796802422342
2597.82472809       0.00799200975076
2598.3247906       0.00801606442226
2598.82485311       0.00804018859647
2599.32491561       0.00806438263398
2599.82497812       0.00808864689737
2600.32504063       0.00811298175125
2600.82510314       0.00813738756228
2601.32516565       0.00816186469917
