#  x                 y             frequency           rot. str.
1814.72684086       0.0794539787942
1815.22690336       0.0790768380212
1815.72696587       0.0787031183993
1816.22702838       0.0783327772248
1816.72709089       0.0779657724928
1817.22715339       0.0776020628826
1817.7272159       0.0772416077451
1818.22727841       0.0768843670893
1818.72734092       0.0765303015695
1819.22740343       0.0761793724729
1819.72746593       0.0758315417074
1820.22752844       0.0754867717896
1820.72759095       0.0751450258329
1821.22765346       0.0748062675364
1821.72771596       0.0744704611736
1822.22777847       0.0741375715815
1822.72784098       0.0738075641498
1823.22790349       0.0734804048109
1823.727966       0.0731560600288
1824.2280285       0.0728344967903
1824.72809101       0.0725156825941
1825.22815352       0.0721995854422
1825.72821603       0.0718861738297
1826.22827853       0.0715754167364
1826.72834104       0.0712672836174
1827.22840355       0.0709617443946
1827.72846606       0.070658769448
1828.22852857       0.0703583296072
1828.72859107       0.0700603961436
1829.22865358       0.069764940762
1829.72871609       0.069471935593
1830.2287786       0.0691813531851
1830.72884111       0.0688931664975
1831.22890361       0.0686073488922
1831.72896612       0.0683238741274
1832.22902863       0.0680427163502
1832.72909114       0.0677638500893
1833.22915364       0.0674872502491
1833.72921615       0.0672128921022
1834.22927866       0.0669407512835
1834.72934117       0.0666708037834
1835.22940368       0.0664030259422
1835.72946618       0.0661373944433
1836.22952869       0.0658738863078
1836.7295912       0.0656124788881
1837.22965371       0.0653531498629
1837.72971621       0.0650958772309
1838.22977872       0.0648406393056
1838.72984123       0.06458741471
1839.22990374       0.0643361823713
1839.72996625       0.0640869215154
1840.23002875       0.0638396116623
1840.73009126       0.0635942326209
1841.23015377       0.0633507644842
1841.73021628       0.0631091876243
1842.23027878       0.062869482688
1842.73034129       0.0626316305924
1843.2304038       0.0623956125197
1843.73046631       0.0621614099136
1844.23052882       0.0619290044745
1844.73059132       0.0616983781553
1845.23065383       0.0614695131575
1845.73071634       0.0612423919269
1846.23077885       0.0610169971497
1846.73084136       0.0607933117485
1847.23090386       0.0605713188787
1847.73096637       0.0603510019244
1848.23102888       0.060132344495
1848.73109139       0.0599153304214
1849.23115389       0.0596999437525
1849.7312164       0.0594861687518
1850.23127891       0.059273989894
1850.73134142       0.0590633918612
1851.23140393       0.0588543595404
1851.73146643       0.0586468780195
1852.23152894       0.0584409325847
1852.73159145       0.0582365087172
1853.23165396       0.0580335920898
1853.73171646       0.0578321685647
1854.23177897       0.0576322241897
1854.73184148       0.0574337451959
1855.23190399       0.0572367179947
1855.7319665       0.057041129175
1856.232029       0.0568469655003
1856.73209151       0.0566542139066
1857.23215402       0.0564628614991
1857.73221653       0.0562728955499
1858.23227903       0.0560843034956
1858.73234154       0.0558970729348
1859.23240405       0.0557111916253
1859.73246656       0.0555266474821
1860.23252907       0.055343428575
1860.73259157       0.0551615231261
1861.23265408       0.0549809195077
1861.73271659       0.0548016062399
1862.2327791       0.0546235719887
1862.73284161       0.0544468055636
1863.23290411       0.0542712959156
1863.73296662       0.054097032135
1864.23302913       0.0539240034497
1864.73309164       0.0537521992227
1865.23315414       0.0535816089507
1865.73321665       0.0534122222615
1866.23327916       0.0532440289129
1866.73334167       0.0530770187902
1867.23340418       0.0529111819046
1867.73346668       0.0527465083914
1868.23352919       0.0525829885084
1868.7335917       0.0524206126338
1869.23365421       0.0522593712649
1869.73371671       0.052099255016
1870.23377922       0.0519402546171
1870.73384173       0.0517823609122
1871.23390424       0.0516255648577
1871.73396675       0.0514698575206
1872.23402925       0.0513152300775
1872.73409176       0.0511616738126
1873.23415427       0.0510091801163
1873.73421678       0.050857740484
1874.23427928       0.0507073465144
1874.73434179       0.0505579899083
1875.2344043       0.050409662467
1875.73446681       0.0502623560911
1876.23452932       0.0501160627791
1876.73459182       0.0499707746261
1877.23465433       0.0498264838226
1877.73471684       0.0496831826529
1878.23477935       0.0495408634943
1878.73484186       0.0493995188157
1879.23490436       0.0492591411761
1879.73496687       0.0491197232239
1880.23502938       0.0489812576953
1880.73509189       0.0488437374136
1881.23515439       0.0487071552875
1881.7352169       0.0485715043107
1882.23527941       0.04843677756
1882.73534192       0.048302968195
1883.23540443       0.0481700694565
1883.73546693       0.0480380746656
1884.23552944       0.0479069772229
1884.73559195       0.0477767706072
1885.23565446       0.0476474483748
1885.73571696       0.0475190041581
1886.23577947       0.0473914316651
1886.73584198       0.0472647246783
1887.23590449       0.0471388770537
1887.735967       0.0470138827198
1888.2360295       0.0468897356771
1888.73609201       0.0467664299968
1889.23615452       0.0466439598201
1889.73621703       0.0465223193575
1890.23627953       0.0464015028875
1890.73634204       0.0462815047565
1891.23640455       0.0461623193773
1891.73646706       0.0460439412286
1892.23652957       0.0459263648543
1892.73659207       0.0458095848626
1893.23665458       0.0456935959253
1893.73671709       0.0455783927769
1894.2367796       0.0454639702141
1894.73684211       0.0453503230949
1895.23690461       0.0452374463382
1895.73696712       0.0451253349224
1896.23702963       0.0450139838857
1896.73709214       0.0449033883244
1897.23715464       0.044793543393
1897.73721715       0.0446844443034
1898.23727966       0.0445760863238
1898.73734217       0.0444684647787
1899.23740468       0.0443615750477
1899.73746718       0.0442554125655
1900.23752969       0.0441499728206
1900.7375922       0.0440452513554
1901.23765471       0.043941243765
1901.73771721       0.0438379456972
1902.23777972       0.0437353528513
1902.73784223       0.0436334609781
1903.23790474       0.0435322658793
1903.73796725       0.0434317634064
1904.23802975       0.043331949461
1904.73809226       0.0432328199935
1905.23815477       0.0431343710032
1905.73821728       0.0430365985374
1906.23827978       0.0429394986912
1906.73834229       0.0428430676066
1907.2384048       0.0427473014726
1907.73846731       0.0426521965243
1908.23852982       0.0425577490423
1908.73859232       0.0424639553529
1909.23865483       0.042370811827
1909.73871734       0.0422783148799
1910.23877985       0.042186460971
1910.73884236       0.0420952466032
1911.23890486       0.0420046683225
1911.73896737       0.0419147227176
1912.23902988       0.0418254064196
1912.73909239       0.0417367161014
1913.23915489       0.0416486484776
1913.7392174       0.0415612003038
1914.23927991       0.0414743683763
1914.73934242       0.041388149532
1915.23940493       0.0413025406478
1915.73946743       0.04121753864
1916.23952994       0.0411331404645
1916.73959245       0.0410493431162
1917.23965496       0.0409661436283
1917.73971746       0.0408835390727
1918.23977997       0.040801526559
1918.73984248       0.0407201032345
1919.23990499       0.040639266284
1919.7399675       0.0405590129291
1920.24003       0.0404793404282
1920.74009251       0.0404002460762
1921.24015502       0.0403217272039
1921.74021753       0.0402437811782
1922.24028004       0.0401664054014
1922.74034254       0.040089597311
1923.24040505       0.0400133543798
1923.74046756       0.039937674115
1924.24053007       0.0398625540585
1924.74059257       0.0397879917862
1925.24065508       0.0397139849081
1925.74071759       0.039640531068
1926.2407801       0.039567627943
1926.74084261       0.0394952732434
1927.24090511       0.0394234647128
1927.74096762       0.0393522001272
1928.24103013       0.0392814772954
1928.74109264       0.0392112940584
1929.24115514       0.0391416482894
1929.74121765       0.0390725378935
1930.24128016       0.0390039608074
1930.74134267       0.0389359149994
1931.24140518       0.0388683984691
1931.74146768       0.0388014092472
1932.24153019       0.0387349453953
1932.7415927       0.0386690050058
1933.24165521       0.0386035862016
1933.74171771       0.0385386871361
1934.24178022       0.0384743059927
1934.74184273       0.038410440985
1935.24190524       0.0383470903566
1935.74196775       0.0382842523807
1936.24203025       0.03822192536
1936.74209276       0.0381601076269
1937.24215527       0.0380987975427
1937.74221778       0.0380379934982
1938.24228029       0.0379776939131
1938.74234279       0.0379178972359
1939.2424053       0.0378586019438
1939.74246781       0.0377998065428
1940.24253032       0.0377415095673
1940.74259282       0.0376837095801
1941.24265533       0.0376264051721
1941.74271784       0.0375695949626
1942.24278035       0.0375132775989
1942.74284286       0.037457451756
1943.24290536       0.0374021161371
1943.74296787       0.0373472694729
1944.24303038       0.0372929105218
1944.74309289       0.0372390380698
1945.24315539       0.0371856509305
1945.7432179       0.0371327479448
1946.24328041       0.0370803279808
1946.74334292       0.037028389934
1947.24340543       0.0369769327272
1947.74346793       0.03692595531
1948.24353044       0.0368754566594
1948.74359295       0.0368254357792
1949.24365546       0.0367758917001
1949.74371796       0.03672682348
1950.24378047       0.0366782302033
1950.74384298       0.0366301109813
1951.24390549       0.0365824649522
1951.743968       0.0365352912808
1952.2440305       0.0364885891586
1952.74409301       0.0364423578038
1953.24415552       0.0363965964612
1953.74421803       0.0363513044022
1954.24428054       0.036306480925
1954.74434304       0.0362621253541
1955.24440555       0.0362182370407
1955.74446806       0.0361748153626
1956.24453057       0.036131859724
1956.74459307       0.0360893695559
1957.24465558       0.0360473443157
1957.74471809       0.0360057834874
1958.2447806       0.0359646865816
1958.74484311       0.0359240531354
1959.24490561       0.0358838827127
1959.74496812       0.0358441749039
1960.24503063       0.035804929326
1960.74509314       0.0357661456228
1961.24515564       0.0357278234648
1961.74521815       0.0356899625494
1962.24528066       0.0356525626004
1962.74534317       0.0356156233688
1963.24540568       0.0355791446324
1963.74546818       0.0355431261959
1964.24553069       0.0355075678911
1964.7455932       0.0354724695766
1965.24565571       0.0354378311385
1965.74571821       0.0354036524897
1966.24578072       0.0353699335707
1966.74584323       0.0353366743491
1967.24590574       0.03530387482
1967.74596825       0.0352715350061
1968.24603075       0.0352396549574
1968.74609326       0.0352082347519
1969.24615577       0.0351772744952
1969.74621828       0.0351467743207
1970.24628079       0.0351167343901
1970.74634329       0.0350871548928
1971.2464058       0.0350580360465
1971.74646831       0.0350293780975
1972.24653082       0.0350011813201
1972.74659332       0.0349734460176
1973.24665583       0.0349461725215
1973.74671834       0.0349193611926
1974.24678085       0.0348930124204
1974.74684336       0.0348671266235
1975.24690586       0.0348417042499
1975.74696837       0.0348167457769
1976.24703088       0.0347922517115
1976.74709339       0.0347682225901
1977.24715589       0.0347446589795
1977.7472184       0.034721561476
1978.24728091       0.0346989307067
1978.74734342       0.0346767673287
1979.24740593       0.03465507203
1979.74746843       0.0346338455292
1980.24753094       0.034613088576
1980.74759345       0.0345928019513
1981.24765596       0.0345729864673
1981.74771846       0.0345536429681
1982.24778097       0.0345347723294
1982.74784348       0.034516375459
1983.24790599       0.034498453297
1983.7479685       0.0344810068162
1984.248031       0.0344640370219
1984.74809351       0.0344475449526
1985.24815602       0.03443153168
1985.74821853       0.0344159983093
1986.24828104       0.0344009459797
1986.74834354       0.0343863758641
1987.24840605       0.0343722891701
1987.74846856       0.0343586871396
1988.24853107       0.0343455710498
1988.74859357       0.0343329422126
1989.24865608       0.0343208019758
1989.74871859       0.0343091517229
1990.2487811       0.0342979928736
1990.74884361       0.0342873268838
1991.24890611       0.0342771552465
1991.74896862       0.0342674794915
1992.24903113       0.0342583011865
1992.74909364       0.0342496219365
1993.24915614       0.034241443385
1993.74921865       0.034233767214
1994.24928116       0.0342265951442
1994.74934367       0.034219928936
1995.24940618       0.034213770389
1995.74946868       0.0342081213431
1996.24953119       0.0342029836787
1996.7495937       0.0341983593172
1997.24965621       0.034194250221
1997.74971871       0.0341906583944
1998.24978122       0.034187585884
1998.74984373       0.0341850347788
1999.24990624       0.0341830072111
1999.74996875       0.0341815053566
2000.25003125       0.0341805314351
2000.75009376       0.0341800877109
2001.25015627       0.0341801764932
2001.75021878       0.0341808001368
2002.25028129       0.0341819610426
2002.75034379       0.0341836616578
2003.2504063       0.0341859044769
2003.75046881       0.034188692042
2004.25053132       0.0341920269432
2004.75059382       0.0341959118194
2005.25065633       0.0342003493591
2005.75071884       0.0342053423002
2006.25078135       0.0342108934316
2006.75084386       0.0342170055929
2007.25090636       0.0342236816758
2007.75096887       0.0342309246241
2008.25103138       0.0342387374348
2008.75109389       0.0342471231585
2009.25115639       0.0342560849
2009.7512189       0.0342656258195
2010.25128141       0.0342757491327
2010.75134392       0.0342864581117
2011.25140643       0.0342977560859
2011.75146893       0.0343096464427
2012.25153144       0.0343221326279
2012.75159395       0.034335218147
2013.25165646       0.0343489065657
2013.75171896       0.0343632015105
2014.25178147       0.03437810667
2014.75184398       0.0343936257954
2015.25190649       0.0344097627014
2015.751969       0.034426521267
2016.2520315       0.0344439054367
2016.75209401       0.0344619192208
2017.25215652       0.0344805666971
2017.75221903       0.034499852011
2018.25228154       0.0345197793772
2018.75234404       0.0345403530801
2019.25240655       0.0345615774751
2019.75246906       0.0345834569896
2020.25253157       0.0346059961238
2020.75259407       0.034629199452
2021.25265658       0.0346530716235
2021.75271909       0.0346776173638
2022.2527816       0.0347028414756
2022.75284411       0.0347287488402
2023.25290661       0.0347553444181
2023.75296912       0.0347826332509
2024.25303163       0.0348106204618
2024.75309414       0.0348393112573
2025.25315664       0.0348687109283
2025.75321915       0.0348988248513
2026.25328166       0.0349296584899
2026.75334417       0.0349612173958
2027.25340668       0.0349935072106
2027.75346918       0.0350265336665
2028.25353169       0.0350603025886
2028.7535942       0.0350948198954
2029.25365671       0.0351300916011
2029.75371921       0.0351661238163
2030.25378172       0.0352029227504
2030.75384423       0.0352404947121
2031.25390674       0.0352788461121
2031.75396925       0.0353179834638
2032.25403175       0.0353579133855
2032.75409426       0.0353986426017
2033.25415677       0.0354401779451
2033.75421928       0.0354825263584
2034.25428179       0.0355256948957
2034.75434429       0.0355696907248
2035.2544068       0.0356145211284
2035.75446931       0.035660193507
2036.25453182       0.0357067153797
2036.75459432       0.035754094387
2037.25465683       0.0358023382926
2037.75471934       0.0358514549852
2038.25478185       0.035901452481
2038.75484436       0.0359523389253
2039.25490686       0.0360041225955
2039.75496937       0.0360568119025
2040.25503188       0.0361104153936
2040.75509439       0.0361649417543
2041.25515689       0.0362203998112
2041.7552194       0.0362767985342
2042.25528191       0.0363341470388
2042.75534442       0.0363924545888
2043.25540693       0.0364517305992
2043.75546943       0.0365119846381
2044.25553194       0.0365732264302
2044.75559445       0.0366354658589
2045.25565696       0.0366987129697
2045.75571946       0.0367629779726
2046.25578197       0.0368282712453
2046.75584448       0.036894603336
2047.25590699       0.0369619849667
2047.7559695       0.0370304270364
2048.256032       0.0370999406239
2048.75609451       0.0371705369913
2049.25615702       0.0372422275877
2049.75621953       0.0373150240518
2050.25628204       0.0373889382163
2050.75634454       0.0374639821109
2051.25640705       0.037540167966
2051.75646956       0.0376175082167
2052.25653207       0.0376960155065
2052.75659457       0.0377757026909
2053.25665708       0.037856582842
2053.75671959       0.0379386692521
2054.2567821       0.0380219754379
2054.75684461       0.0381065151451
2055.25690711       0.0381923023524
2055.75696962       0.0382793512761
2056.25703213       0.038367676375
2056.75709464       0.0384572923544
2057.25715714       0.0385482141713
2057.75721965       0.0386404570395
2058.25728216       0.0387340364341
2058.75734467       0.038828968097
2059.25740718       0.0389252680418
2059.75746968       0.0390229525597
2060.25753219       0.0391220382244
2060.7575947       0.0392225418982
2061.25765721       0.0393244807373
2061.75771971       0.0394278721981
2062.25778222       0.0395327340431
2062.75784473       0.0396390843469
2063.25790724       0.0397469415026
2063.75796975       0.0398563242286
2064.25803225       0.0399672515748
2064.75809476       0.0400797429294
2065.25815727       0.0401938180261
2065.75821978       0.0403094969514
2066.25828229       0.0404268001512
2066.75834479       0.040545748439
2067.2584073       0.040666363003
2067.75846981       0.0407886654144
2068.25853232       0.0409126776353
2068.75859482       0.0410384220267
2069.25865733       0.0411659213573
2069.75871984       0.0412951988118
2070.25878235       0.0414262780003
2070.75884486       0.0415591829668
2071.25890736       0.0416939381989
2071.75896987       0.0418305686374
2072.25903238       0.0419690996858
2072.75909489       0.0421095572206
2073.25915739       0.0422519676018
2073.7592199       0.0423963576828
2074.25928241       0.0425427548223
2074.75934492       0.0426911868943
2075.25940743       0.0428416823004
2075.75946993       0.0429942699811
2076.25953244       0.0431489794281
2076.75959495       0.0433058406964
2077.25965746       0.0434648844169
2077.75971997       0.0436261418099
2078.25978247       0.043789644698
2078.75984498       0.0439554255199
2079.25990749       0.0441235173447
2079.75997       0.0442939538861
2080.2600325       0.0444667695172
2080.76009501       0.0446419992864
2081.26015752       0.044819678932
2081.76022003       0.0449998448992
2082.26028254       0.0451825343564
2082.76034504       0.0453677852118
2083.26040755       0.0455556361313
2083.76047006       0.0457461265564
2084.26053257       0.0459392967224
2084.76059507       0.0461351876776
2085.26065758       0.0463338413027
2085.76072009       0.0465353003307
2086.2607826       0.0467396083678
2086.76084511       0.0469468099144
2087.26090761       0.0471569503868
2087.76097012       0.0473700761398
2088.26103263       0.0475862344899
2088.76109514       0.0478054737384
2089.26115764       0.0480278431967
2089.76122015       0.0482533932105
2090.26128266       0.0484821751864
2090.76134517       0.0487142416183
2091.26140768       0.0489496461143
2091.76147018       0.0491884434258
2092.26153269       0.0494306894757
2092.7615952       0.0496764413888
2093.26165771       0.0499257575226
2093.76172022       0.0501786974985
2094.26178272       0.0504353222354
2094.76184523       0.0506956939824
2095.26190774       0.0509598763541
2095.76197025       0.0512279343664
2096.26203275       0.0514999344729
2096.76209526       0.0517759446033
2097.26215777       0.0520560342023
2097.76222028       0.0523402742702
2098.26228279       0.0526287374046
2098.76234529       0.052921497843
2099.2624078       0.0532186315074
2099.76247031       0.0535202160499
2100.26253282       0.0538263309001
2100.76259532       0.0541370573133
2101.26265783       0.0544524784212
2101.76272034       0.0547726792834
2102.26278285       0.0550977469412
2102.76284536       0.0554277704729
2103.26290786       0.0557628410503
2103.76297037       0.0561030519984
2104.26303288       0.056448498856
2104.76309539       0.0567992794383
2105.26315789       0.0571554939025
2105.7632204       0.0575172448143
2106.26328291       0.0578846372179
2106.76334542       0.0582577787075
2107.26340793       0.0586367795015
2107.76347043       0.0590217525194
2108.26353294       0.0594128134609
2108.76359545       0.0598100808883
2109.26365796       0.060213676311
2109.76372047       0.0606237242739
2110.26378297       0.061040352448
2110.76384548       0.0614636917246
2111.26390799       0.0618938763127
2111.7639705       0.0623310438402
2112.264033       0.062775335458
2112.76409551       0.0632268959485
2113.26415802       0.0636858738374
2113.76422053       0.0641524215105
2114.26428304       0.0646266953334
2114.76434554       0.0651088557769
2115.26440805       0.0655990675457
2115.76447056       0.0660974997133
2116.26453307       0.0666043258607
2116.76459557       0.0671197242205
2117.26465808       0.0676438778271
2117.76472059       0.0681769746718
2118.2647831       0.0687192078639
2118.76484561       0.0692707757986
2119.26490811       0.06983188233
2119.76497062       0.070402736952
2120.26503313       0.070983554986
2120.76509564       0.0715745577749
2121.26515814       0.0721759728863
2121.76522065       0.0727880343221
2122.26528316       0.0734109827373
2122.76534567       0.0740450656677
2123.26540818       0.0746905377657
2123.76547068       0.0753476610464
2124.26553319       0.0760167051438
2124.7655957       0.0766979475765
2125.26565821       0.0773916740251
2125.76572072       0.0780981786205
2126.26578322       0.0788177642447
2126.76584573       0.0795507428434
2127.26590824       0.0802974357521
2127.76597075       0.0810581740359
2128.26603325       0.0818332988438
2128.76609576       0.0826231617776
2129.26615827       0.0834281252769
2129.76622078       0.0842485630211
2130.26628329       0.085084860348
2130.76634579       0.0859374146914
2131.2664083       0.0868066360373
2131.76647081       0.0876929474007
2132.26653332       0.0885967853235
2132.76659582       0.0895186003941
2133.26665833       0.0904588577914
2133.76672084       0.0914180378523
2134.26678335       0.0923966366659
2134.76684586       0.0933951666946
2135.26690836       0.0944141574234
2135.76697087       0.0954541560403
2136.26703338       0.0965157281477
2136.76709589       0.0975994585074
2137.26715839       0.0987059518212
2137.7672209       0.099835833548
2138.26728341       0.100989750761
2138.76734592       0.102168373045
2139.26740843       0.103372393439
2139.76747093       0.104602529423
2140.26753344       0.105859523956
2140.76759595       0.107144146561
2141.26765846       0.108457194469
2141.76772097       0.109799493819
2142.26778347       0.111171900915
2142.76784598       0.112575303554
2143.26790849       0.114010622417
2143.767971       0.115478812532
2144.2680335       0.116980864814
2144.76809601       0.118517807691
2145.26815852       0.120090708804
2145.76822103       0.12170067681
2146.26828354       0.123348863272
2146.76834604       0.125036464659
2147.26840855       0.126764724444
2147.76847106       0.128534935332
2148.26853357       0.130348441597
2148.76859607       0.132206641553
2149.26865858       0.13411099017
2149.76872109       0.136063001829
2150.2687836       0.138064253237
2150.76884611       0.140116386509
2151.26890861       0.14222111243
2151.76897112       0.144380213902
2152.26903363       0.1465955496
2152.76909614       0.148869057835
2153.26915864       0.151202760658
2153.76922115       0.153598768201
2154.26928366       0.156059283287
2154.76934617       0.15858660632
2155.26940868       0.161183140473
2155.76947118       0.163851397203
2156.26953369       0.166594002108
2156.7695962       0.169413701153
2157.26965871       0.172313367295
2157.76972122       0.175296007533
2158.26978372       0.178364770409
2158.76984623       0.181522954006
2159.26990874       0.184774014468
2159.76997125       0.188121575088
2160.27003375       0.191569436002
2160.77009626       0.195121584546
2161.27015877       0.198782206304
2161.77022128       0.202555696937
2162.27028379       0.206446674812
2162.77034629       0.210459994531
2163.2704088       0.214600761411
2163.77047131       0.218874346992
2164.27053382       0.22328640567
2164.77059632       0.227842892534
2165.27065883       0.232550082509
2165.77072134       0.237414590921
2166.27078385       0.242443395592
2166.77084636       0.247643860609
2167.27090886       0.253023761895
2167.77097137       0.25859131475
2168.27103388       0.264355203531
2168.77109639       0.270324613652
2169.27115889       0.276509266116
2169.7712214       0.282919454813
2170.27128391       0.289566086818
2170.77134642       0.296460725971
2171.27140893       0.303615640051
2171.77147143       0.311043851856
2172.27153394       0.318759194574
2172.77159645       0.326776371842
2173.27165896       0.335111022947
2173.77172147       0.343779793647
2174.27178397       0.352800413188
2174.77184648       0.362191778087
2175.27190899       0.371974043381
2175.7719715       0.38216872207
2176.272034       0.392798793572
2176.77209651       0.40388882212
2177.27215902       0.415465086099
2177.77222153       0.427555719453
2178.27228404       0.440190866418
2178.77234654       0.453402850953
2179.27240905       0.467226362436
2179.77247156       0.481698659321
2180.27253407       0.496859792668
2180.77259657       0.512752851678
2181.27265908       0.52942423357
2181.77272159       0.546923940439
2182.2727841       0.565305905974
2182.77284661       0.584628355296
2183.27290911       0.604954201444
2183.77297162       0.626351482494
2184.27303413       0.648893843651
2184.77309664       0.672661069114
2185.27315914       0.697739668976
2185.77322165       0.724223526919
2186.27328416       0.752214614933
2186.77334667       0.781823781801
2187.27340918       0.81317162256
2187.77347168       0.846389436522
2188.27353419       0.881620281768
2188.7735967       0.919020134132
2189.27365921       0.958759158554
2189.77372172       1.00102310017
2190.27378422       1.04601480139
2190.77384673       1.0939558494
2191.27390924       1.14508835553
2191.77397175       1.19967686341
2192.27403425       1.25801037652
2192.77409676       1.32040448612
2193.27415927       1.38720356783
2193.77422178       1.45878299694
2194.27428429       1.53555130792
2194.77434679       1.61795219043
2195.2744093       1.70646616949
2195.77447181       1.80161175856
2196.27453432       1.9039457967
2196.77459682       2.01406258078
2197.27465933       2.13259127526
2197.77472184       2.26019092049
2198.27478435       2.39754216188
2198.77484686       2.54533458419
2199.27490936       2.70424826146
2199.77497187       2.87492783635
2200.27503438       3.05794715195
2200.77509689       3.25376222787
2201.27515939       3.46265029275
2201.7752219       3.68463279733
2202.27528441       3.91938104026
2202.77534692       4.16610450983
2203.27540943       4.423424588
2203.77547193       4.68924016666
2204.27553444       4.96059712152
2204.77559695       5.23358023602
2205.27565946       5.5032531648
2205.77572197       5.76367754344
2206.27578447       6.00804356801
2206.77584698       6.22893790741
2207.27590949       6.41875792195
2207.775972       6.57025358869
2208.2760345       6.677144415
2208.77609701       6.73472707416
2209.27615952       6.74037253128
2209.77622203       6.69381904738
2210.27628454       6.59720193211
2210.77634704       6.45481388811
2211.27640955       6.27264474632
2211.77647206       6.05778892313
2212.27653457       5.81782249735
2212.77659707       5.560239475
2213.27665958       5.29200736778
2213.77672209       5.01926772306
2214.2767846       4.74717773413
2214.77684711       4.47986976411
2215.27690961       4.22049708826
2215.77697212       3.97133401005
2216.27703463       3.73390336494
2216.77709714       3.50911129467
2217.27715964       3.2973760014
2217.77722215       3.09874289483
2218.27728466       2.91298276761
2218.77734717       2.73967244964
2219.27740968       2.57825906673
2219.77747218       2.42810987705
2220.27753469       2.2885499582
2220.7775972       2.15888998706
2221.27765971       2.0384461466
2221.77772222       1.92655391053
2222.27778472       1.82257715789
2222.77784723       1.72591378951
2223.27790974       1.63599877205
2223.77797225       1.5523053282
2224.27803475       1.47434482232
2224.77809726       1.40166575567
2225.27815977       1.33385217963
2225.77822228       1.27052175309
2226.27828479       1.21132360773
2226.77834729       1.15593613743
2227.2784098       1.10406479273
2227.77847231       1.05543993488
2228.27853482       1.00981478467
2228.77859732       0.966963487488
2229.27865983       0.926679305774
2229.77872234       0.888772943071
2230.27878485       0.853070999161
2230.77884736       0.819414552296
2231.27890986       0.787657862648
2231.77897237       0.757667189768
2232.27903488       0.729319716256
2232.77909739       0.702502569624
2233.27915989       0.677111934417
2233.7792224       0.6530522469
2234.27928491       0.630235465029
2234.77934742       0.608580406865
2235.27940993       0.588012151075
2235.77947243       0.56846149367
2236.27953494       0.549864455608
2236.77959745       0.532161836375
2237.27965996       0.515298809085
2237.77972247       0.499224553064
2238.27978497       0.483891920274
2238.77984748       0.469257132287
2239.27990999       0.455279504814
2239.7799725       0.441921197143
2240.280035       0.42914698405
2240.78009751       0.416924048026
2241.28016002       0.405221789869
2241.78022253       0.394011655878
2242.28028504       0.383266980079
2242.78034754       0.372962840057
2243.28041005       0.363075925116
2243.78047256       0.353584415617
2244.28053507       0.344467872456
2244.78059757       0.335707135758
2245.28066008       0.327284231923
2245.78072259       0.319182288297
2246.2807851       0.311385454748
2246.78084761       0.303878831559
2247.28091011       0.296648403059
2247.78097262       0.289680976496
2248.28103513       0.282964125693
2248.78109764       0.276486139074
2249.28116014       0.270235971675
2249.78122265       0.264203200823
2250.28128516       0.258377985148
2250.78134767       0.252751026666
2251.28141018       0.247313535667
2251.78147268       0.24205719819
2252.28153519       0.236974145858
2252.7815977       0.232056927891
2253.28166021       0.227298485128
2253.78172272       0.222692125876
2254.28178522       0.218231503471
2254.78184773       0.213910595393
2255.28191024       0.209723683823
2255.78197275       0.205665337534
2256.28203525       0.201730395013
2256.78209776       0.197913948708
2257.28216027       0.19421133034
2257.78222278       0.190618097175
2258.28228529       0.187130019201
2258.78234779       0.183743067142
2259.2824103       0.180453401235
2259.78247281       0.177257360736
2260.28253532       0.174151454088
2260.78259782       0.171132349698
2261.28266033       0.168196867307
2261.78272284       0.16534196988
2262.28278535       0.162564755999
2262.78284786       0.159862452717
2263.28291036       0.157232408851
2263.78297287       0.154672088665
2264.28303538       0.152179065938
2264.78309789       0.149751018381
2265.28316039       0.147385722374
2265.7832229       0.145081048018
2266.28328541       0.142834954466
2266.78334792       0.140645485523
2267.28341043       0.138510765493
2267.78347293       0.136428995269
2268.28353544       0.134398448627
2268.78359795       0.132417468743
2269.28366046       0.130484464883
2269.78372297       0.128597909292
2270.28378547       0.126756334239
2270.78384798       0.124958329228
2271.28391049       0.123202538355
2271.783973       0.121487657806
2272.2840355       0.119812433491
2272.78409801       0.118175658793
2273.28416052       0.116576172444
2273.78422303       0.115012856504
2274.28428554       0.113484634444
2274.78434804       0.111990469333
2275.28441055       0.110529362109
2275.78447306       0.109100349937
2276.28453557       0.107702504658
2276.78459807       0.106334931303
2277.28466058       0.104996766691
2277.78472309       0.103687178084
2278.2847856       0.102405361919
2278.78484811       0.101150542591
2279.28491061       0.0999219713027
2279.78497312       0.0987189249647
2280.28503563       0.0975407051463
2280.78509814       0.096386637079
2281.28516064       0.0952560687051
2281.78522315       0.0941483697699
2282.28528566       0.093062930957
2282.78534817       0.0919991630616
2283.28541068       0.0909564962032
2283.78547318       0.0899343790726
2284.28553569       0.0889322782133
2284.7855982       0.0879496773348
2285.28566071       0.0869860766569
2285.78572322       0.0860409922819
2286.28578572       0.0851139555957
2286.78584823       0.0842045126937
2287.28591074       0.0833122238327
2287.78597325       0.0824366629055
2288.28603575       0.0815774169386
2288.78609826       0.0807340856112
2289.28616077       0.0799062807941
2289.78622328       0.0790936261087
2290.28628579       0.0782957565042
2290.78634829       0.0775123178517
2291.2864108       0.0767429665563
2291.78647331       0.0759873691843
2292.28653582       0.0752452021058
2292.78659832       0.0745161511522
