#  x                 y             frequency           rot. str.
2177.77222153       0.241093006907
2178.27228404       0.247742602794
2178.77234654       0.254672564013
2179.27240905       0.26189850154
2179.77247156       0.269437102237
2180.27253407       0.27730621661
2180.77259657       0.285524954734
2181.27265908       0.294113791224
2181.77272159       0.303094680169
2182.2727841       0.312491181091
2182.77284661       0.322328597078
2183.27290911       0.332634126405
2183.77297162       0.343437029051
2184.27303413       0.354768809734
2184.77309664       0.366663419232
2185.27315914       0.379157475946
2185.77322165       0.392290509907
2186.27328416       0.406105231644
2186.77334667       0.420647828582
2187.27340918       0.435968291931
2187.77347168       0.452120777325
2188.27353419       0.469164002769
2188.7735967       0.48716168781
2189.27365921       0.506183038153
2189.77372172       0.526303280316
2190.27378422       0.547604251202
2190.77384673       0.570175047765
2191.27390924       0.594112742144
2191.77397175       0.619523167743
2192.27403425       0.646521781636
2192.77409676       0.675234608346
2193.27415927       0.705799269343
2193.77422178       0.738366101351
2194.27428429       0.773099364595
2194.77434679       0.810178539155
2195.2744093       0.849799703227
2195.77447181       0.892176980888
2196.27453432       0.937544038234
2196.77459682       0.986155594735
2197.27465933       1.03828890012
2197.77472184       1.09424510483
2198.27478435       1.15435042232
2198.77484686       1.21895694158
2199.27490936       1.28844289679
2199.77497187       1.36321213298
2200.27503438       1.44369242072
2200.77509689       1.53033216398
2201.27515939       1.6235949112
2201.7752219       1.72395091905
2202.27528441       1.83186483284
2202.77534692       1.94777834568
2203.27540943       2.07208649909
2203.77547193       2.20510612636
2204.27553444       2.34703487698
2204.77559695       2.49789939006
2205.27565946       2.65749164269
2205.77572197       2.82529346588
2206.27578447       3.00039090605
2206.77584698       3.18138271328
2207.27590949       3.36629085801
2207.775972       3.5524854728
2208.2760345       3.73664140129
2208.77609701       3.914747407
2209.27615952       4.08219016125
2209.77622203       4.23393109524
2210.27628454       4.36478313257
2210.77634704       4.46977589976
2211.27640955       4.54457486512
2211.77647206       4.58589801396
2212.27653457       4.59186128557
2212.77659707       4.56218808897
2213.27665958       4.49824073569
2213.77672209       4.40286728676
2214.2767846       4.28009506568
2214.77684711       4.13472993946
2215.27690961       3.97193084328
2215.77697212       3.79682153703
2216.27703463       3.61418196666
2216.77709714       3.42823806793
2217.27715964       3.24254838869
2217.77722215       3.05997229582
2218.27728466       2.88269831396
2218.77734717       2.71231076528
2219.27740968       2.54987605341
2219.77747218       2.39603458428
2220.27753469       2.25108900007
2220.7775972       2.11508334915
2221.27765971       1.98787075469
2221.77772222       1.86916911727
2222.27778472       1.75860556912
2222.77784723       1.65575100382
2223.27790974       1.56014622704
2223.77797225       1.4713212628
2224.27803475       1.38880921322
2224.77809726       1.31215587767
2225.27815977       1.24092613377
2225.77822228       1.17470789017
2226.27828479       1.11311425162
2226.77834729       1.05578439422
2227.2784098       1.00238353139
2227.77847231       0.95260225815
2228.27853482       0.906155487586
2228.77859732       0.862781136886
2229.27865983       0.822238676672
2229.77872234       0.784307624671
2230.27878485       0.748786040093
2230.77884736       0.715489056847
2231.27890986       0.684247480311
2231.77897237       0.654906462682
2232.27903488       0.627324264913
2232.77909739       0.601371108374
2233.27915989       0.576928115963
2233.7792224       0.553886340136
2234.27928491       0.532145873859
2234.77934742       0.511615039633
2235.27940993       0.492209651272
2235.77947243       0.473852342983
2236.27953494       0.456471960312
2236.77959745       0.440003007707
2237.27965996       0.424385147721
2237.77972247       0.409562747147
2238.27978497       0.395484465762
2238.77984748       0.382102883636
2239.27990999       0.369374163354
2239.7799725       0.357257743774
2240.280035       0.345716062283
2240.78009751       0.334714302763
2241.28016002       0.324220166792
2241.78022253       0.314203665788
2242.28028504       0.304636932078
2242.78034754       0.29549404705
2243.28041005       0.286750884722
2243.78047256       0.278384969261
2244.28053507       0.270375345088
2244.78059757       0.262702458387
2245.28066008       0.255348048918
2245.78072259       0.248295051166
2246.2807851       0.241527503948
2246.78084761       0.23503046769
2247.28091011       0.228789948659
2247.78097262       0.222792829505
2248.28103513       0.217026805555
2248.78109764       0.211480326312
2249.28116014       0.206142541705
2249.78122265       0.201003252669
2250.28128516       0.196052865652
2250.78134767       0.191282350729
2251.28141018       0.186683202984
2251.78147268       0.182247406895
2252.28153519       0.177967403452
2252.7815977       0.173836059785
2253.28166021       0.169846641081
2253.78172272       0.165992784602
2254.28178522       0.162268475635
2254.78184773       0.158668025204
2255.28191024       0.155186049404
2255.78197275       0.151817450237
2256.28203525       0.148557397805
2256.78209776       0.145401313777
2257.28216027       0.142344856015
2257.78222278       0.139383904266
2258.28228529       0.136514546853
2258.78234779       0.133733068266
2259.2824103       0.131035937605
2259.78247281       0.128419797794
2260.28253532       0.12588145552
2260.78259782       0.123417871832
2261.28266033       0.121026153364
2261.78272284       0.118703544122
2262.28278535       0.116447417806
2262.78284786       0.114255270622
2263.28291036       0.112124714545
2263.78297287       0.110053471017
2264.28303538       0.108039365027
2264.78309789       0.106080319564
2265.28316039       0.104174350409
2265.7832229       0.102319561244
2266.28328541       0.100514139058
2266.78334792       0.0987563498262
2267.28341043       0.0970445344488
2267.78347293       0.0953771049266
2268.28353544       0.0937525407634
2268.78359795       0.0921693855758
2269.28366046       0.0906262438988
2269.78372297       0.0891217781748
2270.28378547       0.0876547059127
2270.78384798       0.0862237970079
2271.28391049       0.0848278712116
2271.783973       0.0834657957412
2272.2840355       0.082136483022
2272.78409801       0.0808388885524
2273.28416052       0.0795720088856
2273.78422303       0.0783348797192
2274.28428554       0.0771265740881
2274.78434804       0.0759462006526
2275.28441055       0.074792902077
2275.78447306       0.0736658534936
2276.28453557       0.0725642610462
2276.78459807       0.0714873605086
2277.28466058       0.0704344159745
2277.78472309       0.0694047186139
2278.2847856       0.0683975854923
2278.78484811       0.0674123584493
2279.28491061       0.0664484030333
2279.78497312       0.0655051074887
2280.28503563       0.0645818817935
2280.78509814       0.0636781567431
2281.28516064       0.0627933830794
2281.78522315       0.0619270306616
2282.28528566       0.0610785876768
2282.78534817       0.0602475598879
2283.28541068       0.059433469918
2283.78547318       0.0586358565668
2284.28553569       0.0578542741611
2284.7855982       0.0570882919332
2285.28566071       0.0563374934297
2285.78572322       0.0556014759467
2286.28578572       0.0548798499903
2286.78584823       0.0541722387624
2287.28591074       0.0534782776692
2287.78597325       0.0527976138512
2288.28603575       0.052129905735
2288.78609826       0.0514748226045
2289.28616077       0.0508320441904
2289.78622328       0.0502012602782
2290.28628579       0.0495821703334
2290.78634829       0.0489744831421
2291.2864108       0.0483779164675
2291.78647331       0.047792196721
2292.28653582       0.0472170586473
2292.78659832       0.0466522450223
2293.28666083       0.0460975063641
2293.78672334       0.045552600656
2294.28678585       0.0450172930806
2294.78684836       0.0444913557655
2295.28691086       0.0439745675385
2295.78697337       0.0434667136934
2296.28703588       0.0429675857654
2296.78709839       0.0424769813148
2297.2871609       0.0419947037201
2297.7872234       0.0415205619789
2298.28728591       0.0410543705169
2298.78734842       0.0405959490042
2299.28741093       0.0401451221788
2299.78747343       0.0397017196775
2300.28753594       0.0392655758723
2300.78759845       0.0388365297143
2301.28766096       0.0384144245825
2301.78772347       0.0379991081391
2302.28778597       0.03759043219
2302.78784848       0.0371882525505
2303.28791099       0.0367924289163
2303.7879735       0.0364028247388
2304.288036       0.0360193071056
2304.78809851       0.0356417466253
2305.28816102       0.0352700173158
2305.78822353       0.034903996498
2306.28828604       0.0345435646921
2306.78834854       0.0341886055186
2307.28841105       0.033839005602
2307.78847356       0.0334946544787
2308.28853607       0.0331554445077
2308.78859857       0.0328212707851
2309.28866108       0.0324920310602
2309.78872359       0.0321676256567
2310.2887861       0.0318479573944
2310.78884861       0.0315329315152
2311.28891111       0.0312224556112
2311.78897362       0.0309164395549
2312.28903613       0.0306147954322
2312.78909864       0.0303174374778
2313.28916115       0.0300242820123
2313.78922365       0.0297352473817
2314.28928616       0.0294502538991
2314.78934867       0.0291692237881
2315.28941118       0.0288920811282
2315.78947368       0.0286187518018
2316.28953619       0.0283491634433
2316.7895987       0.0280832453898
2317.28966121       0.0278209286329
2317.78972372       0.0275621457729
2318.28978622       0.0273068309738
2318.78984873       0.0270549199201
2319.28991124       0.0268063497747
2319.78997375       0.0265610591388
2320.29003625       0.0263189880121
2320.79009876       0.0260800777551
2321.29016127       0.0258442710519
2321.79022378       0.0256115118752
2322.29028629       0.0253817454509
2322.79034879       0.0251549182252
2323.2904113       0.0249309778319
2323.79047381       0.0247098730611
2324.29053632       0.0244915538284
2324.79059882       0.0242759711459
2325.29066133       0.0240630770928
2325.79072384       0.0238528247883
2326.29078635       0.0236451683644
2326.79084886       0.0234400629395
2327.29091136       0.0232374645936
2327.79097387       0.0230373303431
2328.29103638       0.0228396181173
2328.79109889       0.0226442867351
2329.2911614       0.0224512958829
2329.7912239       0.0222606060919
2330.29128641       0.0220721787178
2330.79134892       0.0218859759199
2331.29141143       0.0217019606409
2331.79147393       0.021520096588
2332.29153644       0.0213403482134
2332.79159895       0.0211626806967
2333.29166146       0.0209870599266
2333.79172397       0.0208134524838
2334.29178647       0.0206418256244
2334.79184898       0.0204721472632
2335.29191149       0.0203043859581
2335.791974       0.0201385108946
2336.2920365       0.019974491871
2336.79209901       0.0198122992834
2337.29216152       0.019651904112
2337.79222403       0.0194932779071
2338.29228654       0.0193363927755
2338.79234904       0.019181221368
2339.29241155       0.0190277368661
2339.79247406       0.0188759129702
2340.29253657       0.018725723887
2340.79259907       0.0185771443186
2341.29266158       0.0184301494503
2341.79272409       0.0182847149401
2342.2927866       0.0181408169078
2342.79284911       0.0179984319243
2343.29291161       0.0178575370015
2343.79297412       0.0177181095827
2344.29303663       0.0175801275323
2344.79309914       0.0174435691269
2345.29316165       0.0173084130456
2345.79322415       0.0171746383616
2346.29328666       0.0170422245331
2346.79334917       0.0169111513951
2347.29341168       0.0167813991507
2347.79347418       0.0166529483634
2348.29353669       0.0165257799492
2348.7935992       0.0163998751687
2349.29366171       0.0162752156199
2349.79372422       0.0161517832309
2350.29378672       0.0160295602525
2350.79384923       0.0159085292515
2351.29391174       0.0157886731042
2351.79397425       0.0156699749894
2352.29403675       0.015552418382
2352.79409926       0.0154359870471
2353.29416177       0.0153206650336
2353.79422428       0.0152064366683
2354.29428679       0.0150932865501
2354.79434929       0.0149811995444
2355.2944118       0.0148701607772
2355.79447431       0.0147601556305
2356.29453682       0.0146511697361
2356.79459932       0.014543188971
2357.29466183       0.0144361994523
2357.79472434       0.0143301875323
2358.29478685       0.0142251397935
2358.79484936       0.0141210430441
2359.29491186       0.0140178843137
2359.79497437       0.0139156508482
2360.29503688       0.0138143301061
2360.79509939       0.0137139097537
2361.2951619       0.0136143776616
2361.7952244       0.0135157218998
2362.29528691       0.0134179307345
2362.79534942       0.0133209926239
2363.29541193       0.0132248962144
2363.79547443       0.0131296303368
2364.29553694       0.013035184003
2364.79559945       0.0129415464024
2365.29566196       0.0128487068981
2365.79572447       0.0127566550239
2366.29578697       0.012665380481
2366.79584948       0.0125748731346
2367.29591199       0.0124851230106
2367.7959745       0.012396120293
2368.296037       0.0123078553205
2368.79609951       0.0122203185838
2369.29616202       0.0121335007224
2369.79622453       0.0120473925222
2370.29628704       0.0119619849123
2370.79634954       0.0118772689628
2371.29641205       0.0117932358816
2371.79647456       0.0117098770123
2372.29653707       0.0116271838316
2372.79659957       0.0115451479464
2373.29666208       0.0114637610919
2373.79672459       0.0113830151292
2374.2967871       0.0113029020426
2374.79684961       0.0112234139376
2375.29691211       0.0111445430388
2375.79697462       0.0110662816875
2376.29703713       0.0109886223396
2376.79709964       0.0109115575637
2377.29716215       0.0108350800388
2377.79722465       0.0107591825527
2378.29728716       0.0106838579997
2378.79734967       0.0106090993787
2379.29741218       0.0105348997916
2379.79747468       0.0104612524412
2380.29753719       0.0103881506294
2380.7975997       0.0103155877559
2381.29766221       0.0102435573158
2381.79772472       0.0101720528985
2382.29778722       0.0101010681855
2382.79784973       0.0100305969493
2383.29791224       0.00996063305162
2383.79797475       0.0098911704417
2384.29803725       0.00982220315496
2384.79809976       0.00975372531145
2385.29816227       0.00968573111439
2385.79822478       0.00961821484874
2386.29828729       0.0095511708798
2386.79834979       0.00948459365184
2387.2984123       0.00941847768674
2387.79847481       0.00935281758267
2388.29853732       0.0092876080128
2388.79859982       0.00922284372404
2389.29866233       0.00915851953578
2389.79872484       0.00909463033868
2390.29878735       0.00903117109346
2390.79884986       0.00896813682973
2391.29891236       0.00890552264487
2391.79897487       0.00884332370286
2392.29903738       0.00878153523318
2392.79909989       0.00872015252975
2393.2991624       0.00865917094985
2393.7992249       0.00859858591306
2394.29928741       0.00853839290028
2394.79934992       0.00847858745267
2395.29941243       0.0084191651707
2395.79947493       0.00836012171317
2396.29953744       0.00830145279628
2396.79959995       0.00824315419266
2397.29966246       0.0081852217305
2397.79972497       0.00812765129262
2398.29978747       0.00807043881561
2398.79984998       0.00801358028897
2399.29991249       0.00795707175423
2399.799975       0.00790090930416
2400.3000375       0.00784508908193
2400.80010001       0.0077896072803
2401.30016252       0.00773446014087
2401.80022503       0.00767964395326
2402.30028754       0.0076251550544
2402.80035004       0.00757098982773
2403.30041255       0.00751714470253
2403.80047506       0.00746361615316
2404.30053757       0.00741040069836
2404.80060007       0.0073574949006
2405.30066258       0.00730489536531
2405.80072509       0.00725259874032
2406.3007876       0.00720060171513
2406.80085011       0.00714890102029
2407.30091261       0.00709749342678
2407.80097512       0.00704637574536
2408.30103763       0.00699554482598
2408.80110014       0.00694499755718
2409.30116265       0.00689473086551
2409.80122515       0.00684474171491
2410.30128766       0.0067950271062
2410.80135017       0.00674558407647
2411.30141268       0.00669640969856
2411.80147518       0.00664750108053
2412.30153769       0.00659885536509
2412.8016002       0.00655046972913
2413.30166271       0.00650234138315
2413.80172522       0.00645446757082
2414.30178772       0.00640684556843
2414.80185023       0.00635947268444
2415.30191274       0.00631234625901
2415.80197525       0.00626546366347
2416.30203775       0.00621882229993
2416.80210026       0.00617241960079
2417.30216277       0.0061262530283
2417.80222528       0.00608032007413
2418.30228779       0.00603461825891
2418.80235029       0.00598914513185
2419.3024128       0.00594389827028
2419.80247531       0.00589887527928
2420.30253782       0.00585407379125
2420.80260032       0.00580949146551
2421.30266283       0.00576512598793
2421.80272534       0.00572097507054
2422.30278785       0.00567703645116
2422.80285036       0.00563330789299
2423.30291286       0.0055897871843
2423.80297537       0.00554647213805
2424.30303788       0.00550336059151
2424.80310039       0.00546045040596
2425.3031629       0.0054177394663
2425.8032254       0.00537522568077
2426.30328791       0.00533290698056
2426.80335042       0.00529078131952
2427.30341293       0.00524884667384
2427.80347543       0.00520710104173
2428.30353794       0.00516554244309
2428.80360045       0.00512416891923
2429.30366296       0.00508297853258
2429.80372547       0.00504196936635
2430.30378797       0.00500113952429
2430.80385048       0.00496048713037
2431.30391299       0.0049200103285
2431.8039755       0.00487970728228
2432.304038       0.0048395761747
2432.80410051       0.00479961520787
2433.30416302       0.00475982260278
2433.80422553       0.00472019659903
2434.30428804       0.00468073545456
2434.80435054       0.0046414374454
2435.30441305       0.00460230086544
2435.80447556       0.00456332402619
2436.30453807       0.00452450525649
2436.80460057       0.00448584290232
2437.30466308       0.00444733532657
2437.80472559       0.00440898090878
2438.3047881       0.00437077804491
2438.80485061       0.00433272514717
2439.30491311       0.00429482064374
2439.80497562       0.00425706297858
2440.30503813       0.00421945061123
2440.80510064       0.00418198201657
2441.30516315       0.00414465568463
2441.80522565       0.00410747012039
2442.30528816       0.00407042384359
2442.80535067       0.00403351538848
2443.30541318       0.00399674330371
2443.80547568       0.00396010615204
2444.30553819       0.00392360251025
2444.8056007       0.00388723096888
2445.30566321       0.00385099013207
2445.80572572       0.0038148786174
2446.30578822       0.00377889505568
2446.80585073       0.00374303809079
2447.30591324       0.00370730637951
2447.80597575       0.00367169859135
2448.30603825       0.00363621340837
2448.80610076       0.00360084952503
2449.30616327       0.003565605648
2449.80622578       0.00353048049605
2450.30628829       0.00349547279982
2450.80635079       0.00346058130175
2451.3064133       0.00342580475585
2451.80647581       0.00339114192758
2452.30653832       0.0033565915937
2452.80660082       0.00332215254214
2453.30666333       0.0032878235718
2453.80672584       0.00325360349248
2454.30678835       0.00321949112468
2454.80685086       0.00318548529948
2455.30691336       0.00315158485841
2455.80697587       0.00311778865332
2456.30703838       0.00308409554622
2456.80710089       0.00305050440917
2457.3071634       0.00301701412415
2457.8072259       0.0029836235829
2458.30728841       0.00295033168685
2458.80735092       0.00291713734695
2459.30741343       0.00288403948357
2459.80747593       0.00285103702636
2460.30753844       0.00281812891415
2460.80760095       0.00278531409481
2461.30766346       0.00275259152517
2461.80772597       0.00271996017085
2462.30778847       0.00268741900622
2462.80785098       0.0026549670142
2463.30791349       0.00262260318624
2463.807976       0.00259032652214
2464.3080385       0.00255813602997
2464.80810101       0.002526030726
2465.30816352       0.00249400963451
2465.80822603       0.00246207178777
2466.30828854       0.00243021622591
2466.80835104       0.00239844199679
2467.30841355       0.00236674815594
2467.80847606       0.00233513376646
2468.30853857       0.00230359789888
2468.80860107       0.00227213963114
2469.30866358       0.00224075804841
2469.80872609       0.00220945224307
2470.3087886       0.00217822131458
2470.80885111       0.00214706436939
2471.30891361       0.00211598052087
2471.80897612       0.00208496888921
2472.30903863       0.00205402860131
2472.80910114       0.00202315879076
2473.30916365       0.00199235859767
2473.80922615       0.00196162716866
2474.30928866       0.00193096365674
2474.80935117       0.00190036722122
2475.30941368       0.00186983702766
2475.80947618       0.00183937224777
2476.30953869       0.00180897205934
2476.8096012       0.00177863564615
2477.30966371       0.00174836219791
2477.80972622       0.00171815091017
2478.30978872       0.00168800098425
2478.80985123       0.00165791162717
2479.30991374       0.00162788205159
2479.80997625       0.0015979114757
2480.31003875       0.00156799912317
2480.81010126       0.00153814422311
2481.31016377       0.00150834600993
2481.81022628       0.00147860372335
2482.31028879       0.00144891660828
2482.81035129       0.00141928391475
2483.3104138       0.00138970489789
2483.81047631       0.00136017881783
2484.31053882       0.00133070493962
2484.81060132       0.00130128253321
2485.31066383       0.00127191087337
2485.81072634       0.00124258923959
2486.31078885       0.00121331691607
2486.81085136       0.00118409319166
2487.31091386       0.00115491735973
2487.81097637       0.00112578871821
2488.31103888       0.00109670656944
2488.81110139       0.00106767022017
2489.3111639       0.0010386789815
2489.8112264       0.00100973216877
2490.31128891       0.000980829101577
2490.81135142       0.000951969103665
2491.31141393       0.000923151502892
2491.81147643       0.000894375631174
2492.31153894       0.000865640824429
2492.81160145       0.000836946422525
2493.31166396       0.000808291769224
2493.81172647       0.000779676212137
2494.31178897       0.000751099102664
2494.81185148       0.000722559795951
2495.31191399       0.000694057650832
2495.8119765       0.000665592029787
2496.312039       0.000637162298886
2496.81210151       0.000608767827745
2497.31216402       0.000580407989477
2497.81222653       0.000552082160639
2498.31228904       0.000523789721193
2498.81235154       0.000495530054454
2499.31241405       0.000467302547045
2499.81247656       0.000439106588852
2500.31253907       0.000410941572978
2500.81260158       0.000382806895697
2501.31266408       0.000354701956413
2501.81272659       0.000326626157613
2502.3127891       0.000298578904825
2502.81285161       0.000270559606576
2503.31291411       0.000242567674345
2503.81297662       0.000214602522527
2504.31303913       0.000186663568387
2504.81310164       0.000158750232022
2505.31316415       0.000130861936315
2505.81322665       0.0001029981069
2506.31328916       7.51581721196e-05
2506.81335167       4.7341562984e-05
2507.31341418       1.9547713134e-05
2507.81347668       -8.22394119901e-06
2508.31353919       -3.59739612317e-05
2508.8136017       -6.37029056667e-05
2509.31366421       -9.14113307305e-05
2509.81372672       -0.000119099790211
2510.31378922       -0.000146768835495
2510.81385173       -0.000174419015604
2511.31391424       -0.000202050877231
2511.81397675       -0.000229664964779
2512.31403925       -0.000257261820391
2512.81410176       -0.000284841983991
2513.31416427       -0.000312405993319
2513.81422678       -0.000339954383961
2514.31428929       -0.000367487689389
2514.81435179       -0.00039500644099
2515.3144143       -0.000422511168105
2515.81447681       -0.00045000239806
2516.31453932       -0.000477480656199
2516.81460183       -0.000504946465918
2517.31466433       -0.000532400348697
2517.81472684       -0.000559842824133
2518.31478935       -0.000587274409973
2518.81485186       -0.000614695622144
2519.31491436       -0.000642106974787
2519.81497687       -0.000669508980284
2520.31503938       -0.000696902149297
2520.81510189       -0.00072428699079
2521.3151644       -0.000751664012066
2521.8152269       -0.000779033718796
2522.31528941       -0.000806396615046
2522.81535192       -0.000833753203312
2523.31541443       -0.000861103984545
2523.81547693       -0.000888449458184
2524.31553944       -0.000915790122184
2524.81560195       -0.000943126473043
2525.31566446       -0.000970459005835
2525.81572697       -0.000997788214236
2526.31578947       -0.00102511459055
2526.81585198       -0.00105243862575
2527.31591449       -0.00107976080947
2527.815977       -0.0011070816301
2528.3160395       -0.00113440157473
2528.81610201       -0.00116172112925
2529.31616452       -0.00118904077833
2529.81622703       -0.00121636100548
2530.31628954       -0.00124368229303
2530.81635204       -0.00127100512223
2531.31641455       -0.0012983299732
2531.81647706       -0.001325657325
2532.31653957       -0.00135298765566
2532.81660208       -0.00138032144217
2533.31666458       -0.00140765916054
2533.81672709       -0.00143500128582
2534.3167896       -0.00146234829211
2534.81685211       -0.0014897006526
2535.31691461       -0.00151705883958
2535.81697712       -0.00154442332448
2536.31703963       -0.00157179457791
2536.81710214       -0.00159917306962
2537.31716465       -0.00162655926862
2537.81722715       -0.00165395364311
2538.31728966       -0.00168135666059
2538.81735217       -0.00170876878779
2539.31741468       -0.0017361904908
2539.81747718       -0.00176362223501
2540.31753969       -0.00179106448516
2540.8176022       -0.00181851770539
2541.31766471       -0.00184598235922
2541.81772722       -0.00187345890961
2542.31778972       -0.00190094781896
2542.81785223       -0.00192844954915
2543.31791474       -0.00195596456154
2543.81797725       -0.00198349331701
2544.31803975       -0.002011036276
2544.81810226       -0.00203859389848
2545.31816477       -0.00206616664405
2545.81822728       -0.00209375497187
2546.31828979       -0.00212135934077
2546.81835229       -0.00214898020921
2547.3184148       -0.00217661803534
2547.81847731       -0.00220427327699
2548.31853982       -0.00223194639174
2548.81860233       -0.00225963783688
2549.31866483       -0.00228734806948
2549.81872734       -0.00231507754641
2550.31878985       -0.00234282672431
2550.81885236       -0.00237059605969
2551.31891486       -0.00239838600889
2551.81897737       -0.00242619702813
2552.31903988       -0.00245402957351
2552.81910239       -0.00248188410108
2553.3191649       -0.00250976106678
2553.8192274       -0.00253766092656
2554.31928991       -0.0025655841363
2554.81935242       -0.00259353115193
2555.31941493       -0.00262150242937
2555.81947743       -0.00264949842459
2556.31953994       -0.00267751959363
2556.81960245       -0.00270556639261
2557.31966496       -0.00273363927777
2557.81972747       -0.00276173870546
2558.31978997       -0.0027898651322
2558.81985248       -0.00281801901465
2559.31991499       -0.00284620080968
2559.8199775       -0.00287441097438
2560.32004       -0.00290264996605
2560.82010251       -0.00293091824225
2561.32016502       -0.00295921626083
2561.82022753       -0.0029875444799
2562.32029004       -0.00301590335792
2562.82035254       -0.00304429335365
2563.32041505       -0.00307271492625
2563.82047756       -0.00310116853521
2564.32054007       -0.00312965464044
2564.82060258       -0.00315817370228
2565.32066508       -0.00318672618146
2565.82072759       -0.00321531253923
2566.3207901       -0.00324393323727
2566.82085261       -0.00327258873779
2567.32091511       -0.00330127950349
2567.82097762       -0.00333000599763
2568.32104013       -0.00335876868403
2568.82110264       -0.00338756802709
2569.32116515       -0.00341640449179
2569.82122765       -0.00344527854376
2570.32129016       -0.00347419064925
2570.82135267       -0.00350314127519
2571.32141518       -0.00353213088918
2571.82147768       -0.00356115995953
2572.32154019       -0.00359022895526
2572.8216027       -0.00361933834615
2573.32166521       -0.00364848860273
2573.82172772       -0.00367768019632
2574.32179022       -0.00370691359905
2574.82185273       -0.00373618928387
2575.32191524       -0.00376550772458
2575.82197775       -0.00379486939584
2576.32204025       -0.00382427477319
2576.82210276       -0.00385372433309
2577.32216527       -0.00388321855294
2577.82222778       -0.00391275791105
2578.32229029       -0.00394234288674
2578.82235279       -0.00397197396029
2579.3224153       -0.004001651613
2579.82247781       -0.00403137632721
2580.32254032       -0.00406114858631
2580.82260283       -0.00409096887474
2581.32266533       -0.00412083767806
2581.82272784       -0.00415075548294
2582.32279035       -0.00418072277717
2582.82285286       -0.0042107400497
2583.32291536       -0.00424080779068
2583.82297787       -0.00427092649143
2584.32304038       -0.0043010966445
2584.82310289       -0.00433131874369
2585.3231654       -0.00436159328403
2585.8232279       -0.00439192076188
2586.32329041       -0.00442230167486
2586.82335292       -0.00445273652193
2587.32341543       -0.00448322580342
2587.82347793       -0.00451377002099
2588.32354044       -0.00454436967772
2588.82360295       -0.00457502527808
2589.32366546       -0.00460573732799
2589.82372797       -0.0046365063348
2590.32379047       -0.00466733280738
2590.82385298       -0.00469821725604
2591.32391549       -0.00472916019267
2591.823978       -0.00476016213066
2592.3240405       -0.00479122358497
2592.82410301       -0.00482234507217
2593.32416552       -0.00485352711041
2593.82422803       -0.00488477021949
2594.32429054       -0.00491607492086
2594.82435304       -0.00494744173764
2595.32441555       -0.00497887119465
2595.82447806       -0.00501036381843
2596.32454057       -0.00504192013727
2596.82460308       -0.00507354068122
2597.32466558       -0.00510522598213
2597.82472809       -0.00513697657366
2598.3247906       -0.00516879299128
2598.82485311       -0.00520067577235
2599.32491561       -0.00523262545611
2599.82497812       -0.00526464258369
2600.32504063       -0.00529672769816
2600.82510314       -0.00532888134454
2601.32516565       -0.00536110406983
2601.82522815       -0.00539339642303
2602.32529066       -0.00542575895515
2602.82535317       -0.00545819221927
2603.32541568       -0.00549069677053
2603.82547818       -0.00552327316617
2604.32554069       -0.00555592196556
2604.8256032       -0.00558864373021
2605.32566571       -0.00562143902379
2605.82572822       -0.00565430841217
2606.32579072       -0.00568725246347
2606.82585323       -0.00572027174801
2607.32591574       -0.00575336683841
2607.82597825       -0.00578653830958
2608.32604075       -0.00581978673875
2608.82610326       -0.00585311270549
2609.32616577       -0.00588651679177
2609.82622828       -0.00591999958193
2610.32629079       -0.00595356166275
2610.82635329       -0.00598720362345
2611.3264158       -0.00602092605574
2611.82647831       -0.00605472955383
2612.32654082       -0.00608861471445
2612.82660333       -0.00612258213692
2613.32666583       -0.0061566324231
2613.82672834       -0.0061907661775
2614.32679085       -0.00622498400725
2614.82685336       -0.00625928652214
2615.32691586       -0.00629367433468
2615.82697837       -0.00632814806008
2616.32704088       -0.0063627083163
2616.82710339       -0.00639735572409
2617.3271659       -0.00643209090701
2617.8272284       -0.00646691449143
2618.32729091       -0.00650182710661
2618.82735342       -0.00653682938469
2619.32741593       -0.00657192196074
2619.82747843       -0.00660710547276
2620.32754094       -0.00664238056176
2620.82760345       -0.00667774787174
2621.32766596       -0.00671320804975
2621.82772847       -0.00674876174589
2622.32779097       -0.00678440961339
2622.82785348       -0.00682015230858
2623.32791599       -0.00685599049099
2623.8279785       -0.00689192482329
2624.328041       -0.00692795597142
2624.82810351       -0.00696408460455
2625.32816602       -0.00700031139514
2625.82822853       -0.00703663701898
2626.32829104       -0.00707306215518
2626.82835354       -0.00710958748626
2627.32841605       -0.00714621369814
2627.82847856       -0.00718294148019
2628.32854107       -0.00721977152527
2628.82860358       -0.00725670452973
2629.32866608       -0.00729374119348
2629.82872859       -0.00733088222002
2630.3287911       -0.00736812831643
2630.82885361       -0.00740548019348
2631.32891611       -0.00744293856559
2631.82897862       -0.00748050415091
2632.32904113       -0.00751817767133
2632.82910364       -0.00755595985254
2633.32916615       -0.00759385142405
2633.82922865       -0.00763185311921
2634.32929116       -0.00766996567529
2634.82935367       -0.00770818983346
2635.32941618       -0.00774652633889
2635.82947868       -0.00778497594072
2636.32954119       -0.00782353939215
2636.8296037       -0.00786221745044
2637.32966621       -0.00790101087698
2637.82972872       -0.00793992043732
2638.32979122       -0.00797894690117
2638.82985373       -0.00801809104249
2639.32991624       -0.0080573536395
2639.82997875       -0.00809673547475
2640.33004125       -0.00813623733509
2640.83010376       -0.00817586001181
