#  x                 y             frequency           rot. str.
3305.41317665       0.020773806355
3305.91323915       0.0199722513507
3306.41330166       0.0191766834138
3306.91336417       0.0183868627841
3307.41342668       0.0176025559161
3307.91348919       0.0168235352164
3308.41355169       0.0160495787913
3308.9136142       0.0152804702054
3309.41367671       0.0145159982493
3309.91373922       0.0137559567175
3310.41380172       0.0130001441952
3310.91386423       0.0122483638528
3311.41392674       0.0115004232491
3311.91398925       0.0107561341425
3312.41405176       0.0100153123083
3312.91411426       0.00927777736448
3313.41417677       0.00854335260238
3313.91423928       0.00781186482503
3314.41430179       0.0070831441907
3314.91436429       0.00635702406225
3315.4144268       0.00563334086191
3315.91448931       0.00491193393109
3316.41455182       0.00419264539511
3316.91461433       0.00347532003253
3317.41467683       0.00275980514882
3317.91473934       0.00204595045425
3318.41480185       0.00133360794578
3318.91486436       0.000622631792577
3319.41492687       -8.71217747158e-05
3319.91498937       -0.000795794571447
3320.41505188       -0.00150352656313
3320.91511439       -0.00221045596658
3321.4151769       -0.00291671934812
3321.9152394       -0.00362245171908
3322.41530191       -0.00432778662863
3322.91536442       -0.00503285625418
3323.41542693       -0.0057377914894
3323.91548944       -0.00644272203007
3324.41555194       -0.0071477764578
3324.91561445       -0.00785308232176
3325.41567696       -0.00855876621863
3325.91573947       -0.00926495387065
3326.41580197       -0.00997177020216
3326.91586448       -0.0106793394145
3327.41592699       -0.0113877850594
3327.9159895       -0.0120972301113
3328.41605201       -0.0128077970379
3328.91611451       -0.0135196078699
3329.41617702       -0.0142327842697
3329.91623953       -0.0149474475986
3330.41630204       -0.0156637189835
3330.91636455       -0.016381719383
3331.41642705       -0.0171015696515
3331.91648956       -0.0178233906041
3332.41655207       -0.0185473030799
3332.91661458       -0.019273428005
3333.41667708       -0.0200018864547
3333.91673959       -0.0207327997162
3334.4168021       -0.0214662893494
3334.91686461       -0.022202477249
3335.41692712       -0.022941485705
3335.91698962       -0.023683437464
3336.41705213       -0.0244284557898
3336.91711464       -0.0251766645241
3337.41717715       -0.0259281881472
3337.91723965       -0.0266831518388
3338.41730216       -0.0274416815389
3338.91736467       -0.0282039040088
3339.41742718       -0.0289699468924
3339.91748969       -0.0297399387774
3340.41755219       -0.030514009258
3340.9176147       -0.0312922889964
3341.41767721       -0.032074909786
3341.91773972       -0.0328620046144
3342.41780222       -0.0336537077276
3342.91786473       -0.0344501546943
3343.41792724       -0.035251482471
3343.91798975       -0.0360578294681
3344.41805226       -0.0368693356167
3344.91811476       -0.0376861424362
3345.41817727       -0.0385083931026
3345.91823978       -0.0393362325186
3346.41830229       -0.0401698073838
3346.9183648       -0.0410092662668
3347.4184273       -0.0418547596781
3347.91848981       -0.0427064401441
3348.41855232       -0.0435644622832
3348.91861483       -0.0444289828821
3349.41867733       -0.0453001609749
3349.91873984       -0.0461781579229
3350.41880235       -0.0470631374961
3350.91886486       -0.0479552659567
3351.41892737       -0.0488547121441
3351.91898987       -0.0497616475623
3352.41905238       -0.0506762464682
3352.91911489       -0.0515986859631
3353.4191774       -0.0525291460856
3353.9192399       -0.0534678099071
3354.41930241       -0.0544148636292
3354.91936492       -0.0553704966838
3355.41942743       -0.0563349018359
3355.91948994       -0.0573082752886
3356.41955244       -0.0582908167907
3356.91961495       -0.0592827297482
3357.41967746       -0.060284221337
3357.91973997       -0.0612955026205
3358.41980247       -0.0623167886691
3358.91986498       -0.0633482986833
3359.41992749       -0.064390256121
3359.91999       -0.0654428888271
3360.42005251       -0.0665064291679
3360.92011501       -0.0675811141691
3361.42017752       -0.0686671856573
3361.92024003       -0.0697648904064
3362.42030254       -0.0708744802882
3362.92036505       -0.071996212427
3363.42042755       -0.0731303493597
3363.92049006       -0.0742771592001
3364.42055257       -0.0754369158088
3364.92061508       -0.076609898968
3365.42067758       -0.077796394562
3365.92074009       -0.0789966947634
3366.4208026       -0.0802110982253
3366.92086511       -0.0814399102794
3367.42092762       -0.0826834431409
3367.92099012       -0.0839420161198
3368.42105263       -0.0852159558391
3368.92111514       -0.0865055964608
3369.42117765       -0.0878112799185
3369.92124015       -0.0891333561586
3370.42130266       -0.0904721833894
3370.92136517       -0.0918281283383
3371.42142768       -0.0932015665186
3371.92149019       -0.0945928825047
3372.42155269       -0.0960024702171
3372.9216152       -0.0974307332179
3373.42167771       -0.0988780850157
3373.92174022       -0.100344949382
3374.42180272       -0.101831760679
3374.92186523       -0.103338964198
3375.42192774       -0.104867016511
3375.92199025       -0.106416385836
3376.42205276       -0.107987552413
3376.92211526       -0.109581008894
3377.42217777       -0.111197260753
3377.92224028       -0.112836826701
3378.42230279       -0.114500239129
3378.9223653       -0.116188044554
3379.4224278       -0.117900804094
3379.92249031       -0.119639093953
3380.42255282       -0.121403505929
3380.92261533       -0.123194647939
3381.42267783       -0.125013144564
3381.92274034       -0.126859637622
3382.42280285       -0.128734786749
3382.92286536       -0.130639270021
3383.42292787       -0.132573784584
3383.92299037       -0.13453904732
3384.42305288       -0.136535795537
3384.92311539       -0.138564787684
3385.4231779       -0.140626804097
3385.9232404       -0.142722647779
3386.42330291       -0.144853145202
3386.92336542       -0.147019147156
3387.42342793       -0.14922152962
3387.92349044       -0.151461194677
3388.42355294       -0.153739071469
3388.92361545       -0.156056117184
3389.42367796       -0.158413318093
3389.92374047       -0.160811690631
3390.42380297       -0.163252282516
3390.92386548       -0.165736173927
3391.42392799       -0.168264478729
3391.9239905       -0.17083834575
3392.42405301       -0.173458960119
3392.92411551       -0.176127544656
3393.42417802       -0.178845361335
3393.92424053       -0.181613712802
3394.42430304       -0.184433943968
3394.92436555       -0.187307443672
3395.42442805       -0.190235646425
3395.92449056       -0.193220034227
3396.42455307       -0.196262138474
3396.92461558       -0.199363541951
3397.42467808       -0.202525880925
3397.92474059       -0.205750847325
3398.4248031       -0.209040191042
3398.92486561       -0.212395722324
3399.42492812       -0.2158193143
3399.92499062       -0.219312905613
3400.42505313       -0.222878503198
3400.92511564       -0.226518185185
3401.42517815       -0.230234103947
3401.92524065       -0.234028489309
3402.42530316       -0.237903651911
3402.92536567       -0.241861986742
3403.42542818       -0.245905976856
3403.92549069       -0.250038197284
3404.42555319       -0.254261319138
3404.9256157       -0.258578113937
3405.42567821       -0.262991458161
3405.92574072       -0.26750433804
3406.42580322       -0.272119854601
3406.92586573       -0.276841228991
3407.42592824       -0.281671808079
3407.92599075       -0.286615070371
3408.42605326       -0.291674632243
3408.92611576       -0.296854254527
3409.42617827       -0.302157849455
3409.92624078       -0.307589488002
3410.42630329       -0.313153407636
3410.9263658       -0.318854020515
3411.4264283       -0.324695922155
3411.92649081       -0.330683900597
3412.42655332       -0.336822946112
3412.92661583       -0.343118261478
3413.42667833       -0.349575272861
3413.92674084       -0.356199641351
3414.42680335       -0.362997275191
3414.92686586       -0.369974342753
3415.42692837       -0.377137286302
3415.92699087       -0.384492836614
3416.42705338       -0.392048028505
3416.92711589       -0.39981021733
3417.4271784       -0.407787096535
3417.9272409       -0.415986716318
3418.42730341       -0.424417503501
3418.92736592       -0.43308828269
3419.42742843       -0.442008298817
3419.92749094       -0.451187241173
3420.42755344       -0.460635269048
3420.92761595       -0.470363039084
3421.42767846       -0.480381734492
3421.92774097       -0.490703096266
3422.42780347       -0.501339456543
3422.92786598       -0.512303774303
3423.42792849       -0.523609673562
3423.927991       -0.535271484284
3424.42805351       -0.547304286217
3424.92811601       -0.559723955895
3425.42817852       -0.572547217068
3425.92824103       -0.585791694846
3426.42830354       -0.599475973855
3426.92836605       -0.613619660763
3427.42842855       -0.628243451537
3427.92849106       -0.643369203829
3428.42855357       -0.65902001496
3428.92861608       -0.67522030597
3429.42867858       -0.691995912272
3429.92874109       -0.709374181516
3430.4288036       -0.727384079289
3430.92886611       -0.746056303372
3431.42892862       -0.765423407345
3431.92899112       -0.785519934384
3432.42905363       -0.806382562223
3432.92911614       -0.828050260307
3433.42917865       -0.850564460319
3433.92924115       -0.873969241334
3434.42930366       -0.898311531034
3434.92936617       -0.92364132454
3435.42942868       -0.95001192259
3435.92949119       -0.97748019098
3436.42955369       -1.0061068434
3436.9296162       -1.03595675001
3437.42967871       -1.06709927437
3437.92974122       -1.09960864168
3438.42980372       -1.13356434138
3438.92986623       -1.16905156798
3439.42992874       -1.20616170379
3439.92999125       -1.2449928482
3440.43005376       -1.28565039824
3440.93011626       -1.32824768615
3441.43017877       -1.37290667966
3441.93024128       -1.4197587521
3442.43030379       -1.46894552959
3442.9303663       -1.52061982371
3443.4304288       -1.57494665892
3443.93049131       -1.63210440488
3444.43055382       -1.69228602491
3444.93061633       -1.75570045318
3445.43067883       -1.82257411422
3445.93074134       -1.89315259964
3446.43080385       -1.96770251868
3446.93086636       -2.04651353996
3447.43092887       -2.12990064372
3447.93099137       -2.21820660469
3448.43105388       -2.31180472695
3448.93111639       -2.41110185261
3449.4311789       -2.51654166645
3449.9312414       -2.62860831785
3450.43130391       -2.74783037922
3450.93136642       -2.8747851567
3451.43142893       -3.01010336255
3451.93149144       -3.15447414924
3452.43155394       -3.30865049078
3452.93161645       -3.47345487667
3453.43167896       -3.64978525439
3453.93174147       -3.83862111595
3454.43180397       -4.04102956812
3454.93186648       -4.25817115004
3455.43192899       -4.49130505963
3455.9319915       -4.74179331369
3456.43205401       -5.01110318651
3456.93211651       -5.30080703642
3457.43217902       -5.61257832625
3457.93224153       -5.94818225738
3458.43230404       -6.30945895525
3458.93236655       -6.69829655633
3459.43242905       -7.11659085232
3459.93249156       -7.56618736363
3460.43255407       -8.04880089102
3460.93261658       -8.56590683322
3461.43267908       -9.11859804224
3461.93274159       -9.70740101531
3462.4328041       -10.3320462436
3462.93286661       -10.9911901804
3463.43292912       -11.6820913463
3463.93299162       -12.4002514171
3464.43305413       -13.1390444254
3464.93311664       -13.8893735109
3465.43317915       -14.6394137352
3465.93324165       -15.3745179539
3466.43330416       -16.0773745291
3466.93336667       -16.728502175
3467.43342918       -17.3071393164
3467.93349169       -17.7925273313
3468.43355419       -18.1655022697
3468.9336167       -18.4102147715
3469.43367921       -18.5157221673
3469.93374172       -18.4771730316
3470.43380422       -18.2963539828
3470.93386673       -17.9814867892
3471.43392924       -17.5463177177
3471.93399175       -17.0086814417
3472.43405426       -16.3888057451
3472.93411676       -15.7076322957
3473.43417927       -14.9853734522
3473.93424178       -14.2404349345
3474.43430429       -13.4887417749
3474.9343668       -12.7434333411
3475.4344293       -12.0148516
3475.93449181       -11.310732983
3476.43455432       -10.6365200685
3476.93461683       -9.99572559016
3477.43467933       -9.39030065948
3477.93474184       -8.82097694943
3478.43480435       -8.28756679626
3478.93486686       -7.78921528398
3479.43492937       -7.32460484974
3479.93499187       -6.89211660734
3480.43505438       -6.48995427222
3480.93511689       -6.11623699454
3481.4351794       -5.76906709822
3481.9352419       -5.44657804764
3482.43530441       -5.14696715269
3482.93536692       -4.86851671189
3483.43542943       -4.60960655391
3483.93549194       -4.36872029951
3484.43555444       -4.1444471358
3484.93561695       -3.93548046529
3485.43567946       -3.74061445238
3485.93574197       -3.55873922403
3486.43580447       -3.38883527778
3486.93586698       -3.22996749406
3487.43592949       -3.08127903321
3487.935992       -2.94198530999
3488.43605451       -2.81136817394
3488.93611701       -2.68877037664
3489.43617952       -2.57359037329
3489.93624203       -2.46527748128
3490.43630454       -2.36332740194
3490.93636705       -2.26727809983
3491.43642955       -2.17670602649
3491.93649206       -2.09122267079
3492.43655457       -2.01047141525
3492.93661708       -1.93412467655
3493.43667958       -1.86188130815
3493.93674209       -1.7934642433
3494.4368046       -1.72861835787
3494.93686711       -1.66710853307
3495.43692962       -1.60871790003
3495.93699212       -1.55324624905
3496.43705463       -1.50050858804
3496.93711714       -1.45033383574
3497.43717965       -1.40256363685
3497.93724215       -1.35705128717
3498.43730466       -1.31366075802
3498.93736717       -1.2722658104
3499.43742968       -1.23274919
3499.93749219       -1.19500189529
3500.43755469       -1.15892251159
3500.9376172       -1.1244166047
3501.43767971       -1.09139616842
3501.93774222       -1.05977912073
3502.43780472       -1.02948884397
3502.93786723       -1.00045376497
3503.43792974       -0.972606971205
3503.93799225       -0.945885859687
3504.43805476       -0.920231815561
3504.93811726       -0.895589917583
3505.43817977       -0.871908668079
3505.93824228       -0.849139745127
3506.43830479       -0.827237774948
3506.9383673       -0.806160122705
3507.4384298       -0.785866700056
3507.93849231       -0.766319787995
3508.43855482       -0.747483873625
3508.93861733       -0.729325499665
3509.43867983       -0.71181312558
3509.93874234       -0.694916999347
3510.43880485       -0.678609038956
3510.93886736       -0.66286272282
3511.43892987       -0.647652988348
3511.93899237       -0.632956138017
3512.43905488       -0.618749752319
3512.93911739       -0.605012609018
3513.4391799       -0.591724608219
3513.9392424       -0.57886670278
3514.43930491       -0.56642083363
3514.93936742       -0.554369869628
3515.43942993       -0.542697551591
3515.93949244       -0.531388440177
3516.43955494       -0.520427867317
3516.93961745       -0.509801890944
3517.43967996       -0.499497252746
3517.93974247       -0.489501338733
3518.43980497       -0.479802142405
3518.93986748       -0.470388230328
3519.43992999       -0.461248709935
3519.9399925       -0.452373199405
3520.44005501       -0.443751799462
3520.94011751       -0.435375066946
3521.44018002       -0.427233990058
3521.94024253       -0.419319965133
3522.44030504       -0.411624774847
3522.94036755       -0.404140567765
3523.44043005       -0.396859839125
3523.94049256       -0.389775412777
3524.44055507       -0.382880424209
3524.94061758       -0.376168304574
3525.44068008       -0.369632765654
3525.94074259       -0.363267785713
3526.4408051       -0.357067596154
3526.94086761       -0.351026668955
3527.44093012       -0.345139704816
3527.94099262       -0.339401621978
3528.44105513       -0.333807545672
3528.94111764       -0.328352798153
3529.44118015       -0.323032889287
3529.94124265       -0.317843507659
3530.44130516       -0.312780512156
3530.94136767       -0.307839924018
3531.44143018       -0.30301791931
3531.94149269       -0.29831082179
3532.44155519       -0.29371509617
3532.9416177       -0.289227341713
3533.44168021       -0.28484428618
3533.94174272       -0.280562780082
3534.44180523       -0.276379791233
3534.94186773       -0.272292399576
3535.44193024       -0.268297792277
3535.94199275       -0.264393259063
3536.44205526       -0.260576187797
3536.94211776       -0.25684406027
3537.44218027       -0.253194448201
3537.94224278       -0.249625009437
3538.44230529       -0.246133484335
3538.9423678       -0.242717692316
3539.4424303       -0.239375528595
3539.94249281       -0.236104961058
3540.44255532       -0.232904027291
3540.94261783       -0.229770831747
3541.44268033       -0.22670354305
3541.94274284       -0.223700391422
3542.44280535       -0.220759666227
3542.94286786       -0.217879713632
3543.44293037       -0.215058934372
3543.94299287       -0.212295781618
3544.44305538       -0.209588758943
3544.94311789       -0.206936418373
3545.4431804       -0.204337358531
3545.9432429       -0.201790222862
3546.44330541       -0.199293697935
3546.94336792       -0.196846511819
3547.44343043       -0.194447432531
3547.94349294       -0.192095266549
3548.44355544       -0.189788857394
3548.94361795       -0.187527084266
3549.44368046       -0.185308860742
3549.94374297       -0.183133133528
3550.44380548       -0.180998881265
3550.94386798       -0.178905113381
3551.44393049       -0.176850868994
3551.943993       -0.17483521586
3552.44405551       -0.172857249362
3552.94411801       -0.170916091544
3553.44418052       -0.16901089018
3553.94424303       -0.167140817884
3554.44430554       -0.165305071252
3554.94436805       -0.163502870044
3555.44443055       -0.161733456392
3555.94449306       -0.159996094044
3556.44455557       -0.158290067636
3556.94461808       -0.156614681992
3557.44468058       -0.154969261449
3557.94474309       -0.153353149216
3558.4448056       -0.151765706748
3558.94486811       -0.150206313151
3559.44493062       -0.148674364605
3559.94499312       -0.147169273811
3560.44505563       -0.145690469459
3560.94511814       -0.144237395716
3561.44518065       -0.142809511732
3561.94524315       -0.141406291164
3562.44530566       -0.140027221719
3562.94536817       -0.138671804715
3563.44543068       -0.137339554652
3563.94549319       -0.136029998807
3564.44555569       -0.134742676836
3564.9456182       -0.133477140397
3565.44568071       -0.132232952781
3565.94574322       -0.131009688558
3566.44580573       -0.129806933237
3566.94586823       -0.128624282937
3567.44593074       -0.127461344069
3567.94599325       -0.126317733028
3568.44605576       -0.125193075901
3568.94611826       -0.124087008178
3569.44618077       -0.122999174477
3569.94624328       -0.121929228278
3570.44630579       -0.120876831666
3570.9463683       -0.119841655083
3571.4464308       -0.118823377087
3571.94649331       -0.117821684119
3572.44655582       -0.116836270282
3572.94661833       -0.115866837121
3573.44668083       -0.114913093415
3573.94674334       -0.113974754974
3574.44680585       -0.113051544445
3574.94686836       -0.112143191117
3575.44693087       -0.111249430744
3575.94699337       -0.110370005364
3576.44705588       -0.10950466313
3576.94711839       -0.10865315814
3577.4471809       -0.107815250278
3577.9472434       -0.106990705062
3578.44730591       -0.106179293485
3578.94736842       -0.105380791879
3579.44743093       -0.104594981767
3579.94749344       -0.103821649726
3580.44755594       -0.103060587258
3580.94761845       -0.102311590661
3581.44768096       -0.1015744609
3581.94774347       -0.100849003494
3582.44780598       -0.100135028392
3582.94786848       -0.0994323498621
3583.44793099       -0.0987407863844
3583.9479935       -0.0980601605406
3584.44805601       -0.0973902989129
3584.94811851       -0.0967310319831
3585.44818102       -0.0960821940359
3585.94824353       -0.0954436230643
3586.44830604       -0.0948151606786
3586.94836855       -0.0941966520174
3587.44843105       -0.0935879456619
3587.94849356       -0.0929888935523
3588.44855607       -0.0923993509068
3588.94861858       -0.0918191761428
3589.44868108       -0.091248230801
3589.94874359       -0.0906863794709
3590.4488061       -0.0901334897194
3590.94886861       -0.0895894320205
3591.44893112       -0.0890540796875
3591.94899362       -0.0885273088076
3592.44905613       -0.0880089981778
3592.94911864       -0.0874990292425
3593.44918115       -0.0869972860335
3593.94924365       -0.0865036551113
3594.44930616       -0.0860180255084
3594.94936867       -0.0855402886736
3595.44943118       -0.0850703384186
3595.94949369       -0.0846080708659
3596.44955619       -0.0841533843975
3596.9496187       -0.0837061796064
3597.44968121       -0.0832663592482
3597.94974372       -0.0828338281945
3598.44980623       -0.0824084933881
3598.94986873       -0.0819902637985
3599.44993124       -0.0815790503797
3599.94999375       -0.0811747660281
3600.45005626       -0.0807773255427
3600.95011876       -0.0803866455851
3601.45018127       -0.0800026446423
3601.95024378       -0.0796252429886
3602.45030629       -0.0792543626504
3602.9503688       -0.0788899273705
3603.4504313       -0.0785318625744
3603.95049381       -0.078180095337
3604.45055632       -0.0778345543504
3604.95061883       -0.0774951698925
3605.45068133       -0.0771618737969
3605.95074384       -0.0768345994228
3606.45080635       -0.0765132816267
3606.95086886       -0.076197856734
3607.45093137       -0.0758882625123
3607.95099387       -0.0755844381443
3608.45105638       -0.0752863242029
3608.95111889       -0.0749938626257
3609.4511814       -0.0747069966907
3609.9512439       -0.0744256709932
3610.45130641       -0.0741498314225
3610.95136892       -0.0738794251396
3611.45143143       -0.073614400556
3611.95149394       -0.0733547073121
3612.45155644       -0.0731002962572
3612.95161895       -0.0728511194298
3613.45168146       -0.0726071300379
3613.95174397       -0.0723682824408
3614.45180648       -0.0721345321304
3614.95186898       -0.0719058357145
3615.45193149       -0.0716821508986
3615.951994       -0.0714634364703
3616.45205651       -0.0712496522829
3616.95211901       -0.0710407592394
3617.45218152       -0.0708367192782
3617.95224403       -0.0706374953579
3618.45230654       -0.0704430514433
3618.95236905       -0.0702533524917
3619.45243155       -0.0700683644395
3619.95249406       -0.0698880541896
3620.45255657       -0.0697123895986
3620.95261908       -0.0695413394652
3621.45268158       -0.0693748735182
3621.95274409       -0.0692129624055
3622.4528066       -0.0690555776831
3622.95286911       -0.0689026918051
3623.45293162       -0.0687542781129
3623.95299412       -0.0686103108261
3624.45305663       -0.0684707650331
3624.95311914       -0.0683356166817
3625.45318165       -0.0682048425709
3625.95324415       -0.0680784203426
3626.45330666       -0.0679563284733
3626.95336917       -0.0678385462669
3627.45343168       -0.0677250538473
3627.95349419       -0.0676158321511
3628.45355669       -0.0675108629217
3628.9536192       -0.0674101287024
3629.45368171       -0.0673136128306
3629.95374422       -0.067221299432
3630.45380673       -0.0671331734155
3630.95386923       -0.0670492204681
3631.45393174       -0.0669694270496
3631.95399425       -0.066893780389
3632.45405676       -0.0668222684794
3632.95411926       -0.066754880075
3633.45418177       -0.0666916046869
3633.95424428       -0.0666324325799
3634.45430679       -0.0665773547698
3634.9543693       -0.0665263630202
3635.4544318       -0.0664794498406
3635.95449431       -0.0664366084836
3636.45455682       -0.0663978329436
3636.95461933       -0.066363117955
3637.45468183       -0.0663324589905
3637.95474434       -0.0663058522609
3638.45480685       -0.0662832947133
3638.95486936       -0.0662647840315
3639.45493187       -0.0662503186354
3639.95499437       -0.0662398976809
3640.45505688       -0.0662335210608
3640.95511939       -0.0662311894046
3641.4551819       -0.0662329040804
3641.9552444       -0.0662386671953
3642.45530691       -0.0662484815972
3642.95536942       -0.0662623508765
3643.45543193       -0.0662802793682
3643.95549444       -0.0663022721541
3644.45555694       -0.0663283350655
3644.95561945       -0.0663584746862
3645.45568196       -0.0663926983554
3645.95574447       -0.0664310141714
3646.45580698       -0.0664734309954
3646.95586948       -0.0665199584554
3647.45593199       -0.066570606951
3647.9559945       -0.0666253876576
3648.45605701       -0.0666843125314
3648.95611951       -0.0667473943154
3649.45618202       -0.0668146465441
3649.95624453       -0.0668860835501
3650.45630704       -0.0669617204702
3650.95636955       -0.0670415732519
3651.45643205       -0.0671256586604
3651.95649456       -0.0672139942858
3652.45655707       -0.067306598551
3652.95661958       -0.0674034907193
3653.45668208       -0.0675046909029
3653.95674459       -0.0676102200718
3654.4568071       -0.0677201000622
3654.95686961       -0.0678343535867
3655.45693212       -0.0679530042437
3655.95699462       -0.0680760765275
3656.45705713       -0.0682035958391
3656.95711964       -0.0683355884973
3657.45718215       -0.0684720817496
3657.95724465       -0.0686131037847
3658.45730716       -0.0687586837442
3658.95736967       -0.0689088517354
3659.45743218       -0.0690636388448
3659.95749469       -0.0692230771512
3660.45755719       -0.0693871997398
3660.9576197       -0.0695560407173
3661.45768221       -0.0697296352262
3661.95774472       -0.0699080194606
3662.45780723       -0.0700912306825
3662.95786973       -0.0702793072378
3663.45793224       -0.0704722885737
3663.95799475       -0.0706702152566
3664.45805726       -0.0708731289897
3664.95811976       -0.0710810726321
3665.45818227       -0.0712940902182
3665.95824478       -0.0715122269776
3666.45830729       -0.0717355293556
3666.9583698       -0.0719640450345
3667.4584323       -0.0721978229554
3667.95849481       -0.0724369133411
3668.45855732       -0.0726813677187
3668.95861983       -0.072931238944
3669.45868233       -0.0731865812263
3669.95874484       -0.0734474501532
3670.45880735       -0.0737139027176
3670.95886986       -0.0739859973439
3671.45893237       -0.0742637939162
3671.95899487       -0.0745473538072
3672.45905738       -0.074836739907
3672.95911989       -0.0751320166539
3673.4591824       -0.0754332500657
3673.9592449       -0.0757405077718
3674.45930741       -0.0760538590465
3674.95936992       -0.0763733748428
3675.45943243       -0.0766991278281
3675.95949494       -0.0770311924203
3676.45955744       -0.0773696448249
3676.95961995       -0.0777145630737
3677.45968246       -0.0780660270643
3677.95974497       -0.078424118601
3678.45980748       -0.0787889214368
3678.95986998       -0.0791605213163
3679.45993249       -0.0795390060212
3679.959995       -0.0799244654151
3680.46005751       -0.0803169914919
3680.96012001       -0.0807166784237
3681.46018252       -0.0811236226115
3681.96024503       -0.081537922737
3682.46030754       -0.0819596798155
3682.96037005       -0.0823889972515
3683.46043255       -0.0828259808947
3683.96049506       -0.0832707390989
3684.46055757       -0.0837233827818
3684.96062008       -0.0841840254874
3685.46068258       -0.0846527834495
3685.96074509       -0.0851297756582
3686.4608076       -0.0856151239272
3686.96087011       -0.0861089529644
3687.46093262       -0.0866113904442
3687.96099512       -0.0871225670817
3688.46105763       -0.0876426167098
3688.96112014       -0.0881716763586
3689.46118265       -0.0887098863371
3689.96124515       -0.0892573903177
3690.46130766       -0.0898143354233
3690.96137017       -0.0903808723173
3691.46143268       -0.0909571552962
3691.96149519       -0.0915433423856
3692.46155769       -0.092139595439
3692.9616202       -0.0927460802399
3693.46168271       -0.0933629666072
3693.96174522       -0.093990428504
3694.46180773       -0.0946286441504
3694.96187023       -0.0952777961391
3695.46193274       -0.0959380715558
3695.96199525       -0.096609662103
3696.46205776       -0.0972927642283
3696.96212026       -0.0979875792565
3697.46218277       -0.0986943135268
3697.96224528       -0.099413178534
3698.46230779       -0.100144391075
3698.9623703       -0.1008881734
3699.4624328       -0.101644753369
3699.96249531       -0.102414364613
3700.46255782       -0.103197246703
3700.96262033       -0.103993645321
3701.46268283       -0.104803812442
3701.96274534       -0.105628006516
3702.46280785       -0.106466492663
3702.96287036       -0.107319542872
3703.46293287       -0.108187436204
3703.96299537       -0.109070459008
3704.46305788       -0.10996890514
3704.96312039       -0.110883076193
3705.4631829       -0.111813281735
3705.9632454       -0.112759839551
3706.46330791       -0.113723075902
3706.96337042       -0.114703325786
3707.46343293       -0.115700933215
3707.96349544       -0.116716251495
3708.46355794       -0.117749643522
3708.96362045       -0.118801482089
3709.46368296       -0.119872150201
3709.96374547       -0.120962041407
3710.46380798       -0.122071560137
3710.96387048       -0.12320112206
3711.46393299       -0.12435115445
3711.9639955       -0.125522096572
3712.46405801       -0.126714400074
3712.96412051       -0.127928529405
3713.46418302       -0.12916496224
3713.96424553       -0.130424189929
3714.46430804       -0.131706717957
3714.96437055       -0.13301306643
3715.46443305       -0.134343770573
3715.96449556       -0.135699381253
3716.46455807       -0.137080465524
3716.96462058       -0.138487607188
3717.46468308       -0.139921407385
3717.96474559       -0.141382485205
3718.4648081       -0.142871478327
3718.96487061       -0.144389043681
3719.46493312       -0.145935858141
3719.96499562       -0.14751261925
3720.46505813       -0.149120045964
3720.96512064       -0.150758879444
3721.46518315       -0.152429883871
3721.96524565       -0.154133847296
3722.46530816       -0.155871582538
3722.96537067       -0.157643928102
3723.46543318       -0.159451749161
3723.96549569       -0.161295938559
3724.46555819       -0.163177417876
3724.9656207       -0.165097138529
3725.46568321       -0.16705608293
3725.96574572       -0.16905526569
3726.46580823       -0.171095734889
3726.96587073       -0.173178573388
3727.46593324       -0.175304900218
3727.96599575       -0.177475872021
3728.46605826       -0.179692684568
3728.96612076       -0.181956574341
3729.46618327       -0.184268820195
3729.96624578       -0.186630745099
3730.46630829       -0.189043717956
3730.9663708       -0.191509155518
3731.4664333       -0.194028524385
3731.96649581       -0.196603343118
3732.46655832       -0.199235184433
3732.96662083       -0.201925677528
3733.46668333       -0.20467651051
3733.96674584       -0.207489432951
3734.46680835       -0.21036625857
3734.96687086       -0.21330886806
3735.46693337       -0.216319212049
3735.96699587       -0.219399314224
3736.46705838       -0.222551274612
3736.96712089       -0.225777273038
3737.4671834       -0.229079572761
3737.96724591       -0.232460524307
3738.46730841       -0.235922569511
3738.96737092       -0.239468245768
3739.46743343       -0.243100190527
3739.96749594       -0.246821146024
3740.46755844       -0.250633964278
3740.96762095       -0.254541612369
3741.46768346       -0.25854717801
3741.96774597       -0.262653875432
3742.46780848       -0.266865051608
3742.96787098       -0.271184192835
3743.46793349       -0.275614931693
3743.967996       -0.280161054412
3744.46805851       -0.28482650868
3744.96812101       -0.289615411897
3745.46818352       -0.294532059938
3745.96824603       -0.29958093644
3746.46830854       -0.304766722645
3746.96837105       -0.310094307858
3747.46843355       -0.31556880054
3747.96849606       -0.321195540098
3748.46855857       -0.326980109414
3748.96862108       -0.332928348163
3749.46868358       -0.339046366986
3749.96874609       -0.345340562573
3750.4688086       -0.351817633722
3750.96887111       -0.358484598458
3751.46893362       -0.365348812272
3751.96899612       -0.372417987583
3752.46905863       -0.379700214504
3752.96912114       -0.387203983016
3753.46918365       -0.394938206661
3753.96924616       -0.402912247868
3754.46930866       -0.411135945041
3754.96937117       -0.419619641555
3755.46943368       -0.4283742168
3755.96949619       -0.437411119459
3756.46955869       -0.446742403172
3756.9696212       -0.456380764813
3757.46968371       -0.46633958558
3757.96974622       -0.476632975127
3758.46980873       -0.487275819017
3758.96987123       -0.498283829754
3759.46993374       -0.509673601721
3759.96999625       -0.521462670347
3760.47005876       -0.533669575888
3760.97012126       -0.546313932217
