#  x                 y             frequency           rot. str.
1917.23965496       -0.0213520421592
1917.73971746       -0.0212537909367
1918.23977997       -0.0211560677237
1918.73984248       -0.0210588685155
1919.23990499       -0.0209621893437
1919.7399675       -0.0208660262755
1920.24003       -0.0207703754136
1920.74009251       -0.0206752328955
1921.24015502       -0.0205805948935
1921.74021753       -0.0204864576137
1922.24028004       -0.0203928172963
1922.74034254       -0.0202996702146
1923.24040505       -0.0202070126753
1923.74046756       -0.0201148410174
1924.24053007       -0.0200231516123
1924.74059257       -0.0199319408633
1925.24065508       -0.0198412052054
1925.74071759       -0.0197509411044
1926.2407801       -0.0196611450574
1926.74084261       -0.0195718135917
1927.24090511       -0.019482943265
1927.74096762       -0.0193945306647
1928.24103013       -0.0193065724076
1928.74109264       -0.0192190651398
1929.24115514       -0.0191320055362
1929.74121765       -0.0190453903002
1930.24128016       -0.0189592161636
1930.74134267       -0.0188734798857
1931.24140518       -0.0187881782537
1931.74146768       -0.018703308082
1932.24153019       -0.0186188662119
1932.7415927       -0.0185348495115
1933.24165521       -0.0184512548751
1933.74171771       -0.0183680792234
1934.24178022       -0.0182853195025
1934.74184273       -0.0182029726844
1935.24190524       -0.0181210357661
1935.74196775       -0.0180395057697
1936.24203025       -0.0179583797418
1936.74209276       -0.0178776547537
1937.24215527       -0.0177973279006
1937.74221778       -0.0177173963018
1938.24228029       -0.0176378571
1938.74234279       -0.0175587074614
1939.2424053       -0.0174799445754
1939.74246781       -0.017401565654
1940.24253032       -0.0173235679321
1940.74259282       -0.0172459486668
1941.24265533       -0.0171687051373
1941.74271784       -0.0170918346448
1942.24278035       -0.0170153345119
1942.74284286       -0.016939202083
1943.24290536       -0.0168634347234
1943.74296787       -0.0167880298193
1944.24303038       -0.0167129847777
1944.74309289       -0.0166382970262
1945.24315539       -0.0165639640125
1945.7432179       -0.0164899832045
1946.24328041       -0.0164163520897
1946.74334292       -0.0163430681754
1947.24340543       -0.0162701289882
1947.74346793       -0.0161975320741
1948.24353044       -0.0161252749978
1948.74359295       -0.0160533553429
1949.24365546       -0.0159817707116
1949.74371796       -0.0159105187243
1950.24378047       -0.01583959702
1950.74384298       -0.0157690032551
1951.24390549       -0.0156987351041
1951.743968       -0.0156287902592
1952.2440305       -0.0155591664296
1952.74409301       -0.0154898613421
1953.24415552       -0.0154208727403
1953.74421803       -0.0153521983846
1954.24428054       -0.0152838360521
1954.74434304       -0.0152157835365
1955.24440555       -0.0151480386476
1955.74446806       -0.0150805992114
1956.24453057       -0.0150134630697
1956.74459307       -0.0149466280803
1957.24465558       -0.0148800921163
1957.74471809       -0.0148138530664
1958.2447806       -0.0147479088345
1958.74484311       -0.0146822573395
1959.24490561       -0.0146168965153
1959.74496812       -0.0145518243105
1960.24503063       -0.0144870386883
1960.74509314       -0.0144225376264
1961.24515564       -0.0143583191164
1961.74521815       -0.0142943811645
1962.24528066       -0.0142307217906
1962.74534317       -0.0141673390282
1963.24540568       -0.0141042309249
1963.74546818       -0.0140413955412
1964.24553069       -0.0139788309515
1964.7455932       -0.013916535243
1965.24565571       -0.0138545065161
1965.74571821       -0.0137927428839
1966.24578072       -0.0137312424725
1966.74584323       -0.0136700034205
1967.24590574       -0.0136090238787
1967.74596825       -0.0135483020107
1968.24603075       -0.0134878359917
1968.74609326       -0.0134276240095
1969.24615577       -0.0133676642632
1969.74621828       -0.0133079549642
1970.24628079       -0.0132484943351
1970.74634329       -0.0131892806102
1971.2464058       -0.0131303120351
1971.74646831       -0.0130715868666
1972.24653082       -0.0130131033726
1972.74659332       -0.0129548598318
1973.24665583       -0.0128968545339
1973.74671834       -0.0128390857793
1974.24678085       -0.0127815518788
1974.74684336       -0.0127242511538
1975.24690586       -0.0126671819358
1975.74696837       -0.0126103425667
1976.24703088       -0.0125537313984
1976.74709339       -0.0124973467926
1977.24715589       -0.012441187121
1977.7472184       -0.0123852507648
1978.24728091       -0.0123295361149
1978.74734342       -0.0122740415716
1979.24740593       -0.0122187655446
1979.74746843       -0.0121637064526
1980.24753094       -0.0121088627237
1980.74759345       -0.0120542327946
1981.24765596       -0.0119998151113
1981.74771846       -0.0119456081281
1982.24778097       -0.0118916103081
1982.74784348       -0.0118378201231
1983.24790599       -0.011784236053
1983.7479685       -0.0117308565862
1984.248031       -0.0116776802191
1984.74809351       -0.0116247054561
1985.24815602       -0.0115719308099
1985.74821853       -0.0115193548007
1986.24828104       -0.0114669759565
1986.74834354       -0.011414792813
1987.24840605       -0.0113628039132
1987.74846856       -0.0113110078078
1988.24853107       -0.0112594030546
1988.74859357       -0.0112079882185
1989.24865608       -0.0111567618715
1989.74871859       -0.0111057225928
1990.2487811       -0.0110548689681
1990.74884361       -0.0110041995901
1991.24890611       -0.010953713058
1991.74896862       -0.0109034079776
1992.24903113       -0.0108532829612
1992.74909364       -0.0108033366272
1993.24915614       -0.0107535676003
1993.74921865       -0.0107039745116
1994.24928116       -0.0106545559977
1994.74934367       -0.0106053107015
1995.24940618       -0.0105562372716
1995.74946868       -0.0105073343621
1996.24953119       -0.0104586006329
1996.7495937       -0.0104100347494
1997.24965621       -0.0103616353822
1997.74971871       -0.0103134012074
1998.24978122       -0.010265330906
1998.74984373       -0.0102174231643
1999.24990624       -0.0101696766734
1999.74996875       -0.0101220901295
2000.25003125       -0.0100746622334
2000.75009376       -0.0100273916904
2001.25015627       -0.0099802772106
2001.75021878       -0.0099333175085
2002.25028129       -0.00988651130286
2002.75034379       -0.00983985731675
2003.2504063       -0.00979335427733
2003.75046881       -0.00974700091583
2004.25053132       -0.00970079596739
2004.75059382       -0.00965473817097
2005.25065633       -0.00960882626927
2005.75071884       -0.00956305900858
2006.25078135       -0.00951743513871
2006.75084386       -0.00947195341289
2007.25090636       -0.00942661258762
2007.75096887       -0.00938141142263
2008.25103138       -0.00933634868069
2008.75109389       -0.00929142312759
2009.25115639       -0.00924663353199
2009.7512189       -0.00920197866528
2010.25128141       -0.00915745730156
2010.75134392       -0.00911306821745
2011.25140643       -0.00906881019201
2011.75146893       -0.00902468200664
2012.25153144       -0.00898068244497
2012.75159395       -0.00893681029274
2013.25165646       -0.00889306433767
2013.75171896       -0.00884944336941
2014.25178147       -0.00880594617936
2014.75184398       -0.00876257156058
2015.25190649       -0.00871931830772
2015.751969       -0.00867618521683
2016.2520315       -0.00863317108529
2016.75209401       -0.00859027471172
2017.25215652       -0.00854749489578
2017.75221903       -0.00850483043815
2018.25228154       -0.00846228014034
2018.75234404       -0.0084198428046
2019.25240655       -0.00837751723381
2019.75246906       -0.00833530223133
2020.25253157       -0.00829319660091
2020.75259407       -0.00825119914653
2021.25265658       -0.00820930867232
2021.75271909       -0.0081675239824
2022.2527816       -0.00812584388076
2022.75284411       -0.00808426717116
2023.25290661       -0.00804279265694
2023.75296912       -0.00800141914098
2024.25303163       -0.00796014542547
2024.75309414       -0.00791897031186
2025.25315664       -0.00787789260067
2025.75321915       -0.0078369110914
2026.25328166       -0.00779602458234
2026.75334417       -0.00775523187048
2027.25340668       -0.00771453175134
2027.75346918       -0.00767392301886
2028.25353169       -0.00763340446522
2028.7535942       -0.0075929748807
2029.25365671       -0.00755263305357
2029.75371921       -0.0075123777699
2030.25378172       -0.00747220781344
2030.75384423       -0.00743212196544
2031.25390674       -0.00739211900452
2031.75396925       -0.0073521977065
2032.25403175       -0.00731235684424
2032.75409426       -0.0072725951875
2033.25415677       -0.00723291150276
2033.75421928       -0.00719330455305
2034.25428179       -0.0071537730978
2034.75434429       -0.00711431589266
2035.2544068       -0.00707493168932
2035.75446931       -0.00703561923538
2036.25453182       -0.00699637727411
2036.75459432       -0.0069572045443
2037.25465683       -0.00691809978011
2037.75471934       -0.00687906171081
2038.25478185       -0.00684008906067
2038.75484436       -0.00680118054874
2039.25490686       -0.00676233488862
2039.75496937       -0.00672355078832
2040.25503188       -0.00668482695003
2040.75509439       -0.00664616206994
2041.25515689       -0.00660755483798
2041.7552194       -0.00656900393769
2042.25528191       -0.00653050804593
2042.75534442       -0.00649206583272
2043.25540693       -0.00645367596099
2043.75546943       -0.00641533708635
2044.25553194       -0.00637704785691
2044.75559445       -0.00633880691297
2045.25565696       -0.00630061288686
2045.75571946       -0.00626246440265
2046.25578197       -0.00622436007593
2046.75584448       -0.00618629851354
2047.25590699       -0.00614827831335
2047.7559695       -0.00611029806395
2048.256032       -0.00607235634446
2048.75609451       -0.00603445172418
2049.25615702       -0.00599658276239
2049.75621953       -0.00595874800801
2050.25628204       -0.00592094599936
2050.75634454       -0.00588317526385
2051.25640705       -0.00584543431771
2051.75646956       -0.00580772166566
2052.25653207       -0.00577003580061
2052.75659457       -0.00573237520335
2053.25665708       -0.00569473834226
2053.75671959       -0.00565712367294
2054.2567821       -0.0056195296379
2054.75684461       -0.00558195466623
2055.25690711       -0.00554439717324
2055.75696962       -0.00550685556012
2056.25703213       -0.00546932821358
2056.75709464       -0.00543181350545
2057.25715714       -0.00539430979237
2057.75721965       -0.00535681541536
2058.25728216       -0.00531932869944
2058.75734467       -0.00528184795322
2059.25740718       -0.00524437146852
2059.75746968       -0.00520689751994
2060.25753219       -0.00516942436442
2060.7575947       -0.00513195024085
2061.25765721       -0.00509447336957
2061.75771971       -0.00505699195195
2062.25778222       -0.00501950416991
2062.75784473       -0.00498200818546
2063.25790724       -0.00494450214024
2063.75796975       -0.00490698415494
2064.25803225       -0.00486945232889
2064.75809476       -0.00483190473948
2065.25815727       -0.00479433944166
2065.75821978       -0.00475675446738
2066.25828229       -0.00471914782503
2066.75834479       -0.00468151749892
2067.2584073       -0.00464386144862
2067.75846981       -0.00460617760844
2068.25853232       -0.00456846388677
2068.75859482       -0.0045307181655
2069.25865733       -0.00449293829931
2069.75871984       -0.00445512211513
2070.25878235       -0.00441726741135
2070.75884486       -0.00437937195722
2071.25890736       -0.0043414334921
2071.75896987       -0.00430344972479
2072.25903238       -0.00426541833273
2072.75909489       -0.00422733696129
2073.25915739       -0.00418920322298
2073.7592199       -0.00415101469669
2074.25928241       -0.0041127689268
2074.75934492       -0.00407446342244
2075.25940743       -0.00403609565657
2075.75946993       -0.00399766306513
2076.25953244       -0.00395916304614
2076.75959495       -0.00392059295879
2077.25965746       -0.00388195012246
2077.75971997       -0.0038432318158
2078.25978247       -0.0038044352757
2078.75984498       -0.00376555769628
2079.25990749       -0.00372659622784
2079.75997       -0.00368754797581
2080.2600325       -0.00364840999961
2080.76009501       -0.00360917931155
2081.26015752       -0.00356985287565
2081.76022003       -0.00353042760646
2082.26028254       -0.00349090036781
2082.76034504       -0.0034512679716
2083.26040755       -0.00341152717646
2083.76047006       -0.00337167468644
2084.26053257       -0.00333170714967
2084.76059507       -0.00329162115692
2085.26065758       -0.00325141324018
2085.76072009       -0.00321107987118
2086.2607826       -0.0031706174599
2086.76084511       -0.00313002235293
2087.26090761       -0.00308929083194
2087.76097012       -0.003048419112
2088.26103263       -0.00300740333986
2088.76109514       -0.00296623959224
2089.26115764       -0.00292492387402
2089.76122015       -0.00288345211637
2090.26128266       -0.00284182017488
2090.76134517       -0.00280002382758
2091.26140768       -0.00275805877293
2091.76147018       -0.00271592062778
2092.26153269       -0.00267360492517
2092.7615952       -0.00263110711219
2093.26165771       -0.00258842254772
2093.76172022       -0.00254554650004
2094.26178272       -0.00250247414451
2094.76184523       -0.00245920056104
2095.26190774       -0.00241572073158
2095.76197025       -0.00237202953749
2096.26203275       -0.00232812175681
2096.76209526       -0.00228399206153
2097.26215777       -0.00223963501468
2097.76222028       -0.00219504506736
2098.26228279       -0.00215021655576
2098.76234529       -0.00210514369791
2099.2624078       -0.00205982059054
2099.76247031       -0.00201424120566
2100.26253282       -0.00196839938716
2100.76259532       -0.0019222888472
2101.26265783       -0.00187590316259
2101.76272034       -0.00182923577097
2102.26278285       -0.00178227996688
2102.76284536       -0.00173502889775
2103.26290786       -0.00168747555973
2103.76297037       -0.00163961279337
2104.26303288       -0.00159143327916
2104.76309539       -0.00154292953296
2105.26315789       -0.00149409390126
2105.7632204       -0.00144491855623
2106.26328291       -0.00139539549071
2106.76334542       -0.00134551651292
2107.26340793       -0.00129527324111
2107.76347043       -0.00124465709787
2108.26353294       -0.00119365930444
2108.76359545       -0.00114227087466
2109.26365796       -0.00109048260877
2109.76372047       -0.00103828508707
2110.26378297       -0.000985668663229
2110.76384548       -0.000932623457436
2111.26390799       -0.000879139349317
2111.7639705       -0.000825205970571
2112.264033       -0.00077081269736
2112.76409551       -0.000715948642425
2113.26415802       -0.000660602646923
2113.76422053       -0.000604763271964
2114.26428304       -0.000548418789849
2114.76434554       -0.000491557174987
2115.26440805       -0.000434166094475
2115.76447056       -0.000376232898343
2116.26453307       -0.000317744609425
2116.76459557       -0.00025868791287
2117.26465808       -0.000199049145244
2117.76472059       -0.00013881428324
2118.2647831       -7.79689319503e-05
2118.76484561       -1.64983127014e-05
2119.26490811       4.56127495799e-05
2119.76497062       0.000108379839481
2120.26503313       0.000171818964722
2120.76509564       0.000235946570309
2121.26515814       0.000300779553229
2121.76522065       0.000366335277725
2122.26528316       0.000432631591176
2122.76534567       0.000499686840598
2123.26540818       0.000567519889809
2123.76547068       0.000636150137276
2124.26553319       0.000705597534685
2124.7655957       0.00077588260626
2125.26565821       0.00084702646887
2125.76572072       0.000919050852958
2126.26578322       0.000991978124335
2126.76584573       0.00106583130688
2127.26590824       0.00114063410616
2127.76597075       0.0012164109341
2128.26603325       0.00129318693461
2128.76609576       0.00137098801038
2129.26615827       0.00144984085076
2129.76622078       0.00152977296087
2130.26628329       0.00161081269195
2130.76634579       0.00169298927302
2131.2664083       0.00177633284397
2131.76647081       0.00186087449004
2132.26653332       0.00194664627787
2132.76659582       0.00203368129315
2133.26665833       0.00212201367992
2133.76672084       0.00221167868172
2134.26678335       0.00230271268449
2134.76684586       0.00239515326155
2135.26690836       0.00248903922056
2135.76697087       0.0025844106527
2136.26703338       0.00268130898407
2136.76709589       0.00277977702963
2137.26715839       0.00287985904949
2137.7672209       0.00298160080808
2138.26728341       0.00308504963596
2138.76734592       0.00319025449472
2139.26740843       0.00329726604499
2139.76747093       0.00340613671773
2140.26753344       0.00351692078904
2140.76759595       0.0036296744587
2141.26765846       0.00374445593253
2141.76772097       0.00386132550893
2142.26778347       0.0039803456698
2142.76784598       0.00410158117601
2143.26790849       0.00422509916779
2143.767971       0.00435096927028
2144.2680335       0.00447926370454
2144.76809601       0.00461005740438
2145.26815852       0.00474342813926
2145.76822103       0.00487945664381
2146.26828354       0.00501822675417
2146.76834604       0.00515982555166
2147.26840855       0.00530434351426
2147.76847106       0.00545187467634
2148.26853357       0.00560251679713
2148.76859607       0.00575637153855
2149.26865858       0.00591354465295
2149.76872109       0.00607414618136
2150.2687836       0.006238290663
2150.76884611       0.00640609735673
2151.26890861       0.00657769047523
2151.76897112       0.00675319943273
2152.26903363       0.00693275910722
2152.76909614       0.0071165101181
2153.26915864       0.00730459912026
2153.76922115       0.00749717911581
2154.26928366       0.0076944097845
2154.76934617       0.00789645783433
2155.26940868       0.00810349737355
2155.76947118       0.00831571030566
2156.26953369       0.00853328674903
2156.7695962       0.00875642548286
2157.26965871       0.00898533442136
2157.76972122       0.0092202311182
2158.26978372       0.00946134330348
2158.76984623       0.00970890945558
2159.26990874       0.00996317941039
2159.76997125       0.0102244150109
2160.27003375       0.0104928908
2160.77009626       0.01076889476
2161.27015877       0.011052729102
2161.77022128       0.0113447111096
2162.27028379       0.0116451740409
2162.77034629       0.011954468093
2163.2704088       0.0122729614345
2163.77047131       0.0126010413112
2164.27053382       0.0129391152313
2164.77059632       0.0132876122355
2165.27065883       0.0136469842605
2165.77072134       0.0140177076023
2166.27078385       0.0144002844883
2166.77084636       0.0147952447679
2167.27090886       0.0152031477298
2167.77097137       0.0156245840598
2168.27103388       0.0160601779483
2168.77109639       0.0165105893627
2169.27115889       0.0169765164982
2169.7712214       0.0174586984237
2170.27128391       0.0179579179391
2170.77134642       0.0184750046646
2171.27140893       0.0190108383826
2171.77147143       0.0195663526548
2172.27153394       0.0201425387421
2172.77159645       0.0207404498534
2173.27165896       0.0213612057562
2173.77172147       0.0220059977837
2174.27178397       0.0226760942747
2174.77184648       0.0233728464913
2175.27190899       0.0240976950596
2175.7719715       0.0248521769848
2176.272034       0.0256379332997
2176.77209651       0.0264567174096
2177.27215902       0.0273104042039
2177.77222153       0.0282010000131
2178.27228404       0.0291306534995
2178.77234654       0.0301016675762
2179.27240905       0.0311165124646
2179.77247156       0.0321778400075
2180.27253407       0.0332884993731
2180.77259657       0.0344515542959
2181.27265908       0.0356703020202
2181.77272159       0.0369482941276
2182.2727841       0.0382893594525
2182.77284661       0.0396976293094
2183.27290911       0.0411775652829
2183.77297162       0.0427339898551
2184.27303413       0.0443721201772
2184.77309664       0.0460976053208
2185.27315914       0.0479165673793
2185.77322165       0.049835646825
2186.27328416       0.0518620525634
2186.77334667       0.0540036171632
2187.27340918       0.0562688577771
2187.77347168       0.0586670433007
2188.27353419       0.0612082683441
2188.7735967       0.0639035346092
2189.27365921       0.0667648402665
2189.77372172       0.0698052779059
2190.27378422       0.0730391415819
2190.77384673       0.0764820433715
2191.27390924       0.0801510396958
2191.77397175       0.0840647673949
2192.27403425       0.0882435891608
2192.77409676       0.0927097473698
2193.27415927       0.0974875245669
2193.77422178       0.10260340775
2194.27428429       0.108086252082
2194.77434679       0.113967437595
2195.2744093       0.120281009672
2195.77447181       0.127063790378
2196.27453432       0.134355442824
2196.77459682       0.142198464357
2197.27465933       0.150638076116
2197.77472184       0.159721966031
2198.27478435       0.169499829253
2198.77484686       0.180022634083
2199.27490936       0.191341522651
2199.77497187       0.203506234425
2200.27503438       0.216562918383
2200.77509689       0.230551179286
2201.27515939       0.245500189765
2201.7752219       0.261423701217
2202.27528441       0.278313814903
2202.77534692       0.296133447291
2203.27540943       0.314807562025
2203.77547193       0.334213468091
2204.27553444       0.354170818024
2204.77559695       0.374432382464
2205.27565946       0.394677193104
2205.77572197       0.414508142613
2206.27578447       0.433456440844
2206.77584698       0.450995219016
2207.27590949       0.466563801224
2207.775972       0.479602576911
2208.2760345       0.489596106491
2208.77609701       0.496119534557
2209.27615952       0.498881366093
2209.77622203       0.497755065781
2210.27628454       0.492793328017
2210.77634704       0.484222094146
2211.27640955       0.472415553105
2211.77647206       0.457857123772
2212.27653457       0.441093633952
2212.77659707       0.422690105039
2213.27665958       0.403191024604
2213.77672209       0.383091545374
2214.2767846       0.362819563353
2214.77684711       0.342727713861
2215.27690961       0.323093221607
2215.77697212       0.304123184611
2216.27703463       0.285963039662
2216.77709714       0.268706400933
2217.27715964       0.252404986402
2217.77722215       0.237077826661
2218.27728466       0.222719331343
2218.77734717       0.209306058486
2219.27740968       0.196802204653
2219.77747218       0.185163930746
2220.27753469       0.1743426829
2220.7775972       0.164287678622
2221.27765971       0.154947719632
2221.77772222       0.146272474497
2222.27778472       0.13821335221
2222.77784723       0.13072406601
2223.27790974       0.123760966867
2223.77797225       0.117283208899
2224.27803475       0.111252794729
2224.77809726       0.105634537321
2225.27815977       0.100395965661
2225.77822228       0.0955071945613
2226.27828479       0.0909407733866
2226.77834729       0.0866715243306
2227.2784098       0.0826763777339
2227.77847231       0.0789342095993
2228.27853482       0.0754256847289
2228.77859732       0.0721331076475
2229.27865983       0.0690402825657
2229.77872234       0.0661323829872
2230.27878485       0.0633958311144
2230.77884736       0.0608181868948
2231.27890986       0.0583880463528
2231.77897237       0.0560949487183
2232.27903488       0.0539292917999
2232.77909739       0.0518822550093
2233.27915989       0.0499457294447
2233.7792224       0.0481122544469
2234.27928491       0.0463749600709
2234.77934742       0.0447275149419
2235.27940993       0.0431640790031
2235.77947243       0.0416792606986
2236.27953494       0.0402680781697
2236.77959745       0.0389259240808
2237.27965996       0.0376485337254
2237.77972247       0.0364319560923
2238.27978497       0.0352725276064
2238.77984748       0.0341668482811
2239.27990999       0.0331117600502
2239.7799725       0.0321043270646
2240.280035       0.0311418177655
2240.78009751       0.0302216885611
2241.28016002       0.0293415689528
2241.78022253       0.0284992479713
2242.28028504       0.0276926617985
2242.78034754       0.0269198824624
2243.28041005       0.0261791075031
2243.78047256       0.0254686505204
2244.28053507       0.024786932519
2244.78059757       0.0241324739798
2245.28066008       0.0235038875881
2245.78072259       0.0228998715616
2246.2807851       0.022319203521
2246.78084761       0.0217607348577
2247.28091011       0.0212233855509
2247.78097262       0.0207061393977
2248.28103513       0.0202080396175
2248.78109764       0.0197281847989
2249.28116014       0.0192657251609
2249.78122265       0.0188198590987
2250.28128516       0.0183898299932
2250.78134767       0.0179749232588
2251.28141018       0.0175744636127
2251.78147268       0.0171878125449
2252.28153519       0.0168143659732
2252.7815977       0.0164535520693
2253.28166021       0.0161048292402
2253.78172272       0.0157676842541
2254.28178522       0.0154416304982
2254.78184773       0.0151262063586
2255.28191024       0.0148209737133
2255.78197275       0.0145255165275
2256.28203525       0.0142394395464
2256.78209776       0.0139623670748
2257.28216027       0.0136939418398
2257.78222278       0.0134338239281
2258.28228529       0.0131816897943
2258.78234779       0.012937231333
2259.2824103       0.0127001550121
2259.78247281       0.0124701810607
2260.28253532       0.0122470427099
2260.78259782       0.0120304854805
2261.28266033       0.0118202665163
2261.78272284       0.0116161539581
2262.28278535       0.0114179263571
2262.78284786       0.0112253721231
2263.28291036       0.0110382890075
2263.78297287       0.0108564836165
2264.28303538       0.0106797709535
2264.78309789       0.0105079739891
2265.28316039       0.0103409232559
2265.7832229       0.0101784564672
2266.28328541       0.0100204181578
2266.78334792       0.00986665934489
2267.28341043       0.00971703720937
2267.78347293       0.00957141479416
2268.28353544       0.00942966071999
2268.78359795       0.0092916489169
2269.28366046       0.00915725837063
2269.78372297       0.00902637288288
2270.28378547       0.00889888084471
2270.78384798       0.00877467502218
2271.28391049       0.00865365235349
2271.783973       0.00853571375697
2272.2840355       0.00842076394921
2272.78409801       0.0083087112728
2273.28416052       0.00819946753301
2273.78422303       0.00809294784299
2274.28428554       0.00798907047688
2274.78434804       0.00788775673051
2275.28441055       0.00778893078908
2275.78447306       0.00769251960163
2276.28453557       0.00759845276164
2276.78459807       0.00750666239372
2277.28466058       0.00741708304584
2277.78472309       0.00732965158679
2278.2847856       0.00724430710877
2278.78484811       0.00716099083455
2279.28491061       0.00707964602921
2279.78497312       0.00700021791607
2280.28503563       0.00692265359653
2280.78509814       0.00684690197386
2281.28516064       0.00677291368036
2281.78522315       0.00670064100809
2282.28528566       0.00663003784271
2282.78534817       0.00656105960035
2283.28541068       0.00649366316745
2283.78547318       0.00642780684323
2284.28553569       0.00636345028484
2284.7855982       0.00630055445492
2285.28566071       0.00623908157151
2285.78572322       0.0061789950602
2286.28578572       0.00612025950834
2286.78584823       0.00606284062131
2287.28591074       0.00600670518064
2287.78597325       0.00595182100398
2288.28603575       0.00589815690679
2288.78609826       0.00584568266562
2289.28616077       0.005794368983
2289.78622328       0.0057441874538
2290.28628579       0.005695110533
2290.78634829       0.00564711150479
2291.2864108       0.00560016445298
2291.78647331       0.00555424423261
2292.28653582       0.00550932644272
2292.78659832       0.00546538740028
2293.28666083       0.00542240411509
2293.78672334       0.00538035426578
2294.28678585       0.00533921617674
2294.78684836       0.00529896879592
2295.28691086       0.00525959167361
2295.78697337       0.00522106494197
2296.28703588       0.00518336929541
2296.78709839       0.00514648597171
2297.2871609       0.00511039673393
2297.7872234       0.0050750838529
2298.28728591       0.00504053009051
2298.78734842       0.0050067186836
2299.28741093       0.00497363332837
2299.78747343       0.00494125816554
2300.28753594       0.00490957776593
2300.78759845       0.00487857711667
2301.28766096       0.00484824160785
2301.78772347       0.00481855701972
2302.28778597       0.00478950951034
2302.78784848       0.00476108560369
2303.28791099       0.00473327217821
2303.7879735       0.00470605645571
2304.288036       0.00467942599079
2304.78809851       0.00465336866054
2305.28816102       0.00462787265461
2305.78822353       0.00460292646573
2306.28828604       0.00457851888044
2306.78834854       0.00455463897025
2307.28841105       0.00453127608303
2307.78847356       0.00450841983475
2308.28853607       0.00448606010149
2308.78859857       0.00446418701173
2309.28866108       0.00444279093891
2309.78872359       0.00442186249421
2310.2887861       0.00440139251962
2310.78884861       0.00438137208124
2311.28891111       0.00436179246275
2311.78897362       0.0043426451592
2312.28903613       0.00432392187089
2312.78909864       0.00430561449756
2313.28916115       0.00428771513268
2313.78922365       0.00427021605801
2314.28928616       0.00425310973828
2314.78934867       0.00423638881608
2315.28941118       0.00422004610687
2315.78947368       0.00420407459421
2316.28953619       0.00418846742512
2316.7895987       0.00417321790553
2317.28966121       0.00415831949601
2317.78972372       0.00414376580748
2318.28978622       0.00412955059717
2318.78984873       0.00411566776466
2319.28991124       0.00410211134804
2319.78997375       0.00408887552022
2320.29003625       0.00407595458529
2320.79009876       0.00406334297512
2321.29016127       0.00405103524588
2321.79022378       0.00403902607488
2322.29028629       0.00402731025727
2322.79034879       0.0040158827031
2323.2904113       0.00400473843421
2323.79047381       0.00399387258143
2324.29053632       0.00398328038173
2324.79059882       0.0039729571755
2325.29066133       0.00396289840392
2325.79072384       0.0039530996064
2326.29078635       0.00394355641807
2326.79084886       0.00393426456737
2327.29091136       0.00392521987373
2327.79097387       0.00391641824529
2328.29103638       0.00390785567665
2328.79109889       0.00389952824677
2329.2911614       0.00389143211688
2329.7912239       0.00388356352843
2330.29128641       0.00387591880115
2330.79134892       0.00386849433112
2331.29141143       0.00386128658892
2331.79147393       0.00385429211786
2332.29153644       0.00384750753215
2332.79159895       0.00384092951528
2333.29166146       0.0038345548183
2333.79172397       0.00382838025826
2334.29178647       0.00382240271661
2334.79184898       0.00381661913766
2335.29191149       0.00381102652717
2335.791974       0.00380562195084
2336.2920365       0.00380040253293
2336.79209901       0.00379536545492
2337.29216152       0.00379050795415
2337.79222403       0.00378582732255
2338.29228654       0.00378132090537
2338.79234904       0.00377698609999
2339.29241155       0.00377282035467
2339.79247406       0.00376882116746
2340.29253657       0.00376498608503
2340.79259907       0.00376131270158
2341.29266158       0.00375779865777
2341.79272409       0.0037544416397
2342.2927866       0.00375123937787
2342.79284911       0.00374818964618
2343.29291161       0.00374529026103
2343.79297412       0.00374253908032
2344.29303663       0.00373993400254
2344.79309914       0.00373747296595
2345.29316165       0.0037351539476
2345.79322415       0.00373297496261
2346.29328666       0.00373093406322
2346.79334917       0.00372902933811
2347.29341168       0.00372725891151
2347.79347418       0.00372562094252
2348.29353669       0.0037241136243
2348.7935992       0.0037227351834
2349.29366171       0.00372148387901
2349.79372422       0.0037203580023
2350.29378672       0.00371935587572
2350.79384923       0.00371847585237
2351.29391174       0.00371771631535
2351.79397425       0.00371707567711
2352.29403675       0.00371655237888
2352.79409926       0.00371614489006
2353.29416177       0.00371585170763
2353.79422428       0.00371567135559
2354.29428679       0.0037156023844
2354.79434929       0.00371564337047
2355.2944118       0.00371579291557
2355.79447431       0.00371604964641
2356.29453682       0.00371641221402
2356.79459932       0.00371687929338
2357.29466183       0.00371744958285
2357.79472434       0.00371812180374
2358.29478685       0.00371889469986
2358.79484936       0.00371976703705
2359.29491186       0.00372073760276
2359.79497437       0.00372180520564
2360.29503688       0.00372296867507
2360.79509939       0.00372422686081
2361.2951619       0.00372557863259
2361.7952244       0.00372702287968
2362.29528691       0.00372855851058
2362.79534942       0.0037301844526
2363.29541193       0.00373189965149
2363.79547443       0.00373370307115
2364.29553694       0.00373559369321
2364.79559945       0.00373757051672
2365.29566196       0.00373963255783
2365.79572447       0.00374177884947
2366.29578697       0.00374400844101
2366.79584948       0.00374632039796
2367.29591199       0.00374871380166
2367.7959745       0.00375118774903
2368.296037       0.00375374135221
2368.79609951       0.00375637373832
2369.29616202       0.00375908404918
2369.79622453       0.00376187144104
2370.29628704       0.0037647350843
2370.79634954       0.00376767416327
2371.29641205       0.00377068787588
2371.79647456       0.00377377543349
2372.29653707       0.0037769360606
