#  x                 y             frequency           rot. str.
3360.42005251       -0.0391705764158
3360.92011501       -0.0400222665564
3361.42017752       -0.040882568707
3361.92024003       -0.0417516630759
3362.42030254       -0.0426297337425
3362.92036505       -0.0435169687668
3363.42042755       -0.0444135603036
3363.92049006       -0.0453197047192
3364.42055257       -0.0462356027128
3364.92061508       -0.0471614594411
3365.42067758       -0.0480974846473
3365.92074009       -0.0490438927944
3366.4208026       -0.050000903202
3366.92086511       -0.0509687401891
3367.42092762       -0.0519476332201
3367.92099012       -0.0529378170563
3368.42105263       -0.0539395319129
3368.92111514       -0.0549530236202
3369.42117765       -0.0559785437915
3369.92124015       -0.0570163499954
3370.42130266       -0.0580667059348
3370.92136517       -0.0591298816322
3371.42142768       -0.0602061536205
3371.92149019       -0.0612958051412
3372.42155269       -0.062399126349
3372.9216152       -0.0635164145242
3373.42167771       -0.0646479742917
3373.92174022       -0.0657941178483
3374.42180272       -0.0669551651984
3374.92186523       -0.0681314443969
3375.42192774       -0.0693232918025
3375.92199025       -0.0705310523388
3376.42205276       -0.0717550797654
3376.92211526       -0.0729957369589
3377.42217777       -0.0742533962045
3377.92224028       -0.0755284394976
3378.42230279       -0.0768212588575
3378.9223653       -0.0781322566518
3379.4224278       -0.0794618459341
3379.92249031       -0.0808104507939
3380.42255282       -0.0821785067192
3380.92261533       -0.0835664609739
3381.42267783       -0.0849747729892
3381.92274034       -0.0864039147703
3382.42280285       -0.0878543713185
3382.92286536       -0.0893266410701
3383.42292787       -0.0908212363524
3383.92299037       -0.0923386838577
3384.42305288       -0.0938795251363
3384.92311539       -0.0954443171087
3385.4231779       -0.0970336325986
3385.9232404       -0.0986480608877
3386.42330291       -0.100288208293
3386.92336542       -0.101954698765
3387.42342793       -0.103648174518
3387.92349044       -0.105369296676
3388.42355294       -0.107118745953
3388.92361545       -0.108897223359
3389.42367796       -0.110705450937
3389.92374047       -0.112544172531
3390.42380297       -0.114414154581
3390.92386548       -0.116316186962
3391.42392799       -0.118251083854
3391.9239905       -0.120219684646
3392.42405301       -0.122222854885
3392.92411551       -0.124261487267
3393.42417802       -0.126336502665
3393.92424053       -0.12844885121
3394.42430304       -0.130599513416
3394.92436555       -0.132789501357
3395.42442805       -0.135019859898
3395.92449056       -0.13729166798
3396.42455307       -0.139606039962
3396.92461558       -0.141964127035
3397.42467808       -0.144367118686
3397.92474059       -0.146816244245
3398.4248031       -0.149312774494
3398.92486561       -0.151858023356
3399.42492812       -0.154453349671
3399.92499062       -0.157100159042
3400.42505313       -0.159799905785
3400.92511564       -0.162554094963
3401.42517815       -0.165364284529
3401.92524065       -0.168232087565
3402.42530316       -0.171159174638
3402.92536567       -0.174147276271
3403.42542818       -0.177198185539
3403.92549069       -0.180313760798
3404.42555319       -0.183495928548
3404.9256157       -0.186746686447
3405.42567821       -0.190068106482
3405.92574072       -0.193462338299
3406.42580322       -0.196931612713
3406.92586573       -0.200478245401
3407.42592824       -0.20410464079
3407.92599075       -0.207813296158
3408.42605326       -0.211606805948
3408.92611576       -0.215487866326
3409.42617827       -0.21945927998
3409.92624078       -0.223523961189
3410.42630329       -0.227684941169
3410.9263658       -0.231945373728
3411.4264283       -0.236308541222
3411.92649081       -0.240777860873
3412.42655332       -0.245356891424
3412.92661583       -0.250049340201
3413.42667833       -0.254859070568
3413.92674084       -0.259790109831
3414.42680335       -0.2648466576
3414.92686586       -0.27003309466
3415.42692837       -0.27535399236
3415.92699087       -0.280814122586
3416.42705338       -0.28641846833
3416.92711589       -0.292172234918
3417.4271784       -0.298080861927
3417.9272409       -0.304150035857
3418.42730341       -0.310385703591
3418.92736592       -0.31679408672
3419.42742843       -0.32338169678
3419.92749094       -0.330155351485
3420.42755344       -0.337122192003
3420.92761595       -0.344289701388
3421.42767846       -0.351665724217
3421.92774097       -0.359258487556
3422.42780347       -0.367076623336
3422.92786598       -0.375129192254
3423.42792849       -0.383425709318
3423.927991       -0.391976171167
3424.42805351       -0.400791085298
3424.92811601       -0.409881501363
3425.42817852       -0.419259044693
3425.92824103       -0.428935952236
3426.42830354       -0.438925111107
3426.92836605       -0.449240099953
3427.42842855       -0.459895233393
3427.92849106       -0.470905609759
3428.42855357       -0.482287162454
3428.92861608       -0.494056715198
3429.42867858       -0.506232041535
3429.92874109       -0.518831928945
3430.4288036       -0.531876247979
3430.92886611       -0.545386026857
3431.42892862       -0.559383532026
3431.92899112       -0.57389235521
3432.42905363       -0.588937507542
3432.92911614       -0.604545521434
3433.42917865       -0.620744560908
3433.92924115       -0.637564541169
3434.42930366       -0.655037258299
3434.92936617       -0.673196530044
3435.42942868       -0.692078348751
3435.92949119       -0.711721047632
3436.42955369       -0.732165481677
3436.9296162       -0.753455224642
3437.42967871       -0.775636783723
3437.92974122       -0.798759833686
3438.42980372       -0.822877472431
3438.92986623       -0.84804650016
3439.42992874       -0.874327724588
3439.92999125       -0.901786294885
3440.43005376       -0.930492067345
3440.93011626       -0.960520006111
3441.43017877       -0.99195062265
3441.93024128       -1.0248704581
3442.43030379       -1.05937261305
3442.9303663       -1.09555732984
3443.4304288       -1.13353263304
3443.93049131       -1.17341503431
3444.43055382       -1.21533030871
3444.93061633       -1.25941435003
3445.43067883       -1.30581411376
3445.93074134       -1.35468865702
3446.43080385       -1.40621028588
3446.93086636       -1.46056582135
3447.43092887       -1.51795799657
3447.93099137       -1.57860699848
3448.43105388       -1.64275216878
3448.93111639       -1.71065387955
3449.4311789       -1.78259560009
3449.9312414       -1.85888617201
3450.43130391       -1.93986231012
3450.93136642       -2.02589134609
3451.43142893       -2.11737423109
3451.93149144       -2.21474881124
3452.43155394       -2.31849338562
3452.93161645       -2.42913055062
3453.43167896       -2.54723132481
3453.93174147       -2.6734195346
3454.43180397       -2.80837642148
3454.93186648       -2.95284540369
3455.43192899       -3.1076368869
3455.9319915       -3.27363296634
3456.43205401       -3.45179179153
3456.93211651       -3.64315127038
3457.43217902       -3.84883166306
3457.93224153       -4.0700364513
3458.43230404       -4.30805065405
3458.93236655       -4.56423548614
3459.43242905       -4.8400179112
3459.93249156       -5.13687321348
3460.43255407       -5.45629820277
3460.93261658       -5.79977207591
3461.43267908       -6.16870131686
3461.93274159       -6.56434438165
3462.4328041       -6.98771140003
3462.93286661       -7.4394339228
3463.43292912       -7.91960015177
3463.93299162       -8.4275525407
3464.43305413       -8.96164772176
3464.93311664       -9.51898406279
3465.43317915       -10.0951104292
3465.93324165       -10.6837412329
3466.43330416       -11.276517144
3466.93336667       -11.8628660801
3467.43342918       -12.4300314338
3467.93349169       -12.9633379634
3468.43355419       -13.4467530366
3468.9336167       -13.8637658099
3469.43367921       -14.1985484181
3469.93374172       -14.437289603
3470.43380422       -14.5695216012
3470.93386673       -14.5892214666
3471.43392924       -14.4954807125
3471.93399175       -14.2926085517
3472.43405426       -13.9896473794
3472.93411676       -13.5993993843
3473.43417927       -13.137152073
3473.93424178       -12.6193238335
3474.43430429       -12.0622270977
3474.9343668       -11.4810843666
3475.4344293       -10.8893574466
3475.93449181       -10.2983850245
3476.43455432       -9.71728025754
3476.93461683       -9.15302014462
3477.43467933       -8.61065715982
3477.93474184       -8.09359369375
3478.43480435       -7.60387463333
3478.93486686       -7.14246832908
3479.43492937       -6.70951877479
3479.93499187       -6.30456120082
3480.43505438       -5.92669957532
3480.93511689       -5.57474828341
3481.4351794       -5.24734219106
3481.9352419       -4.94302001211
3482.43530441       -4.66028586423
3482.93536692       -4.39765346624
3483.43542943       -4.15367681899
3483.93549194       -3.92697056371
3484.43555444       -3.71622259902
3484.93561695       -3.52020099838
3485.43567946       -3.33775681419
3485.93574197       -3.16782398238
3486.43580447       -3.00941724371
3486.93586698       -2.86162876413
3487.43592949       -2.72362395549
3487.935992       -2.59463685966
3488.43605451       -2.47396535429
3488.93611701       -2.36096636
3489.43617952       -2.25505117072
3489.93624203       -2.15568098597
3490.43630454       -2.06236269306
3490.93636705       -1.97464492481
3491.43642955       -1.8921144029
3491.93649206       -1.81439256584
3492.43655457       -1.74113247382
3492.93661708       -1.67201597742
3493.43667958       -1.60675113504
3493.93674209       -1.54506986193
3494.4368046       -1.48672579357
3494.93686711       -1.43149234597
3495.43692962       -1.37916095644
3495.93699212       -1.32953948866
3496.43705463       -1.28245078726
3496.93711714       -1.23773136811
3497.43717965       -1.19523023144
3497.93724215       -1.15480778609
3498.43730466       -1.11633487427
3498.93736717       -1.079691887
3499.43742968       -1.04476796151
3499.93749219       -1.01146025256
3500.43755469       -0.979673270505
3500.9376172       -0.949318279654
3501.43767971       -0.92031275095
3501.93774222       -0.892579863837
3502.43780472       -0.866048052498
3502.93786723       -0.840650592206
3503.43792974       -0.816325221979
3503.93799225       -0.79301380005
3504.43805476       -0.770661989077
3504.93811726       -0.749218968288
3505.43817977       -0.728637170042
3505.93824228       -0.708872038543
3506.43830479       -0.689881808674
3506.9383673       -0.671627303099
3507.4384298       -0.654071745988
3507.93849231       -0.637180591855
3508.43855482       -0.620921368167
3508.93861733       -0.605263530499
3509.43867983       -0.590178329129
3509.93874234       -0.575638686082
3510.43880485       -0.561619081706
3510.93886736       -0.548095449975
3511.43892987       -0.535045081763
3511.93899237       -0.522446535424
3512.43905488       -0.510279554064
3512.93911739       -0.498524988945
3513.4391799       -0.487164728519
3513.9392424       -0.476181632633
3514.43930491       -0.46555947148
3514.93936742       -0.455282868926
3515.43942993       -0.445337249846
3515.93949244       -0.435708791169
3516.43955494       -0.426384376336
3516.93961745       -0.4173515529
3517.43967996       -0.408598493027
3517.93974247       -0.400113956692
3518.43980497       -0.391887257334
3518.93986748       -0.383908229819
3519.43992999       -0.376167200512
3519.9399925       -0.368654959323
3520.44005501       -0.361362733558
3520.94011751       -0.354282163474
3521.44018002       -0.347405279381
3521.94024253       -0.340724480214
3522.44030504       -0.334232513436
3522.94036755       -0.327922456213
3523.44043005       -0.321787697742
3523.94049256       -0.315821922668
3524.44055507       -0.310019095516
3524.94061758       -0.304373446055
3525.44068008       -0.298879455549
3525.94074259       -0.29353184382
3526.4408051       -0.288325557077
3526.94086761       -0.283255756455
3527.44093012       -0.278317807226
3527.94099262       -0.273507268624
3528.44105513       -0.268819884262
3528.94111764       -0.264251573083
3529.44118015       -0.259798420829
3529.94124265       -0.255456671984
3530.44130516       -0.251222722164
3530.94136767       -0.247093110929
3531.44143018       -0.243064514983
3531.94149269       -0.239133741751
3532.44155519       -0.235297723297
3532.9416177       -0.231553510564
3533.44168021       -0.227898267934
3533.94174272       -0.224329268056
3534.44180523       -0.220843886962
3534.94186773       -0.217439599427
3535.44193024       -0.214113974571
3535.94199275       -0.210864671689
3536.44205526       -0.20768943629
3536.94211776       -0.204586096339
3537.44218027       -0.201552558686
3537.94224278       -0.198586805675
3538.44230529       -0.195686891919
3538.9423678       -0.192850941237
3539.4424303       -0.190077143735
3539.94249281       -0.187363753037
3540.44255532       -0.18470908364
3540.94261783       -0.182111508406
3541.44268033       -0.179569456166
3541.94274284       -0.177081409438
3542.44280535       -0.174645902259
3542.94286786       -0.172261518108
3543.44293037       -0.169926887933
3543.94299287       -0.167640688269
3544.44305538       -0.165401639435
3544.94311789       -0.163208503824
3545.4431804       -0.161060084259
3545.9432429       -0.158955222432
3546.44330541       -0.15689279741
3546.94336792       -0.154871724202
3547.44343043       -0.1528909524
3547.94349294       -0.150949464867
3548.44355544       -0.149046276497
3548.94361795       -0.147180433013
3549.44368046       -0.145351009827
3549.94374297       -0.14355711095
3550.44380548       -0.141797867938
3550.94386798       -0.140072438895
3551.44393049       -0.138380007511
3551.943993       -0.13671978214
3552.44405551       -0.135090994918
3552.94411801       -0.133492900921
3553.44418052       -0.13192477735
3553.94424303       -0.130385922757
3554.44430554       -0.128875656295
3554.94436805       -0.127393317007
3555.44443055       -0.125938263136
3555.94449306       -0.124509871467
3556.44455557       -0.12310753669
3556.94461808       -0.1217306708
3557.44468058       -0.120378702505
3557.94474309       -0.119051076667
3558.4448056       -0.117747253765
3558.94486811       -0.116466709373
3559.44493062       -0.115208933663
3559.94499312       -0.113973430927
3560.44505563       -0.112759719112
3560.94511814       -0.11156732938
3561.44518065       -0.110395805678
3561.94524315       -0.10924470433
3562.44530566       -0.10811359364
3562.94536817       -0.107002053509
3563.44543068       -0.105909675073
3563.94549319       -0.104836060343
3564.44555569       -0.103780821873
3564.9456182       -0.102743582422
3565.44568071       -0.101723974647
3565.94574322       -0.100721640792
3566.44580573       -0.0997362323991
3566.94586823       -0.0987674100194
3567.44593074       -0.0978148429444
3567.94599325       -0.0968782089405
3568.44605576       -0.0959571939948
3568.94611826       -0.0950514920695
3569.44618077       -0.0941608048653
3569.94624328       -0.0932848415926
3570.44630579       -0.0924233187504
3570.9463683       -0.0915759599135
3571.4464308       -0.0907424955262
3571.94649331       -0.0899226627035
3572.44655582       -0.0891162050391
3572.94661833       -0.0883228724191
3573.44668083       -0.0875424208433
3573.94674334       -0.0867746122511
3574.44680585       -0.086019214354
3574.94686836       -0.0852760004733
3575.44693087       -0.0845447493837
3575.94699337       -0.0838252451611
3576.44705588       -0.0831172770361
3576.94711839       -0.0824206392522
3577.4471809       -0.0817351309283
3577.9472434       -0.0810605559257
3578.44730591       -0.0803967227197
3578.94736842       -0.079743444275
3579.44743093       -0.0791005379251
3579.94749344       -0.0784678252553
3580.44755594       -0.0778451319903
3580.94761845       -0.0772322878841
3581.44768096       -0.0766291266143
3581.94774347       -0.0760354856791
3582.44780598       -0.0754512062981
3582.94786848       -0.0748761333155
3583.44793099       -0.0743101151067
3583.9479935       -0.0737530034879
3584.44805601       -0.073204653628
3584.94811851       -0.0726649239634
3585.44818102       -0.0721336761157
3585.94824353       -0.0716107748115
3586.44830604       -0.0710960878048
3586.94836855       -0.0705894858013
3587.44843105       -0.070090842386
3587.94849356       -0.0696000339518
3588.44855607       -0.069116939631
3588.94861858       -0.0686414412282
3589.44868108       -0.068173423156
3589.94874359       -0.0677127723721
3590.4488061       -0.0672593783177
3590.94886861       -0.0668131328592
3591.44893112       -0.0663739302298
3591.94899362       -0.0659416669744
3592.44905613       -0.0655162418949
3592.94911864       -0.0650975559978
3593.44918115       -0.0646855124431
3593.94924365       -0.0642800164945
3594.44930616       -0.0638809754713
3594.94936867       -0.0634882987015
3595.44943118       -0.0631018974764
3595.94949369       -0.0627216850061
3596.44955619       -0.0623475763769
3596.9496187       -0.0619794885094
3597.44968121       -0.0616173401178
3597.94974372       -0.0612610516707
3598.44980623       -0.0609105453527
3598.94986873       -0.0605657450272
3599.44993124       -0.0602265762
3599.94999375       -0.0598929659844
3600.45005626       -0.0595648430671
3600.95011876       -0.0592421376746
3601.45018127       -0.0589247815409
3601.95024378       -0.0586127078765
3602.45030629       -0.0583058513374
3602.9503688       -0.0580041479958
3603.4504313       -0.0577075353108
3603.95049381       -0.0574159521007
3604.45055632       -0.0571293385156
3604.95061883       -0.0568476360107
3605.45068133       -0.0565707873208
3605.95074384       -0.0562987364348
3606.45080635       -0.0560314285717
3606.95086886       -0.0557688101568
3607.45093137       -0.0555108287984
3607.95099387       -0.0552574332656
3608.45105638       -0.0550085734666
3608.95111889       -0.054764200427
3609.4511814       -0.0545242662699
3609.9512439       -0.0542887241954
3610.45130641       -0.054057528461
3610.95136892       -0.0538306343634
3611.45143143       -0.0536079982192
3611.95149394       -0.0533895773475
3612.45155644       -0.0531753300528
3612.95161895       -0.0529652156073
3613.45168146       -0.0527591942353
3613.95174397       -0.0525572270969
3614.45180648       -0.0523592762725
3614.95186898       -0.0521653047477
3615.45193149       -0.0519752763991
3615.951994       -0.0517891559796
3616.45205651       -0.051606909105
3616.95211901       -0.0514285022406
3617.45218152       -0.0512539026879
3617.95224403       -0.0510830785725
3618.45230654       -0.0509159988316
3618.95236905       -0.0507526332023
3619.45243155       -0.0505929522101
3619.95249406       -0.0504369271578
3620.45255657       -0.0502845301146
3620.95261908       -0.0501357339058
3621.45268158       -0.0499905121029
3621.95274409       -0.0498488390134
3622.4528066       -0.0497106896717
3622.95286911       -0.0495760398297
3623.45293162       -0.0494448659483
3623.95299412       -0.0493171451886
3624.45305663       -0.0491928554037
3624.95311914       -0.0490719751309
3625.45318165       -0.0489544835841
3625.95324415       -0.048840360646
3626.45330666       -0.0487295868614
3626.95336917       -0.0486221434305
3627.45343168       -0.0485180122017
3627.95349419       -0.0484171756662
3628.45355669       -0.0483196169512
3628.9536192       -0.0482253198143
3629.45368171       -0.0481342686385
3629.95374422       -0.048046448426
3630.45380673       -0.0479618447942
3630.95386923       -0.04788044397
3631.45393174       -0.0478022327858
3631.95399425       -0.047727198675
3632.45405676       -0.0476553296681
3632.95411926       -0.0475866143885
3633.45418177       -0.0475210420492
3633.95424428       -0.0474586024494
3634.45430679       -0.0473992859711
3634.9543693       -0.0473430835765
3635.4544318       -0.0472899868048
3635.95449431       -0.0472399877704
3636.45455682       -0.0471930791601
3636.95461933       -0.0471492542311
3637.45468183       -0.0471085068093
3637.95474434       -0.0470708312877
3638.45480685       -0.0470362226249
3638.95486936       -0.0470046763439
3639.45493187       -0.0469761885314
3639.95499437       -0.0469507558366
3640.45505688       -0.0469283754709
3640.95511939       -0.0469090452076
3641.4551819       -0.0468927633816
3641.9552444       -0.04687952889
3642.45530691       -0.0468693411916
3642.95536942       -0.0468622003082
3643.45543193       -0.0468581068248
3643.95549444       -0.0468570618909
3644.45555694       -0.0468590672216
3644.95561945       -0.0468641250988
3645.45568196       -0.0468722383732
3645.95574447       -0.0468834104657
3646.45580698       -0.0468976453699
3646.95586948       -0.046914947654
3647.45593199       -0.0469353224634
3647.9559945       -0.0469587755239
3648.45605701       -0.0469853131439
3648.95611951       -0.0470149422182
3649.45618202       -0.0470476702312
3649.95624453       -0.0470835052606
3650.45630704       -0.0471224559813
3650.95636955       -0.0471645316697
3651.45643205       -0.0472097422078
3651.95649456       -0.0472580980884
3652.45655707       -0.0473096104193
3652.95661958       -0.047364290929
3653.45668208       -0.047422151972
3653.95674459       -0.0474832065344
3654.4568071       -0.0475474682398
3654.95686961       -0.0476149513559
3655.45693212       -0.0476856708005
3655.95699462       -0.0477596421487
3656.45705713       -0.0478368816398
3656.95711964       -0.0479174061848
3657.45718215       -0.0480012333739
3657.95724465       -0.0480883814844
3658.45730716       -0.0481788694895
3658.95736967       -0.0482727170663
3659.45743218       -0.0483699446051
3659.95749469       -0.0484705732185
3660.45755719       -0.0485746247511
3660.9576197       -0.0486821217894
3661.45768221       -0.048793087672
3661.95774472       -0.0489075465004
3662.45780723       -0.0490255231498
3662.95786973       -0.0491470432809
3663.45793224       -0.0492721333511
3663.95799475       -0.0494008206274
3664.45805726       -0.0495331331982
3664.95811976       -0.0496690999869
3665.45818227       -0.0498087507649
3665.95824478       -0.0499521161659
3666.45830729       -0.0500992276998
3666.9583698       -0.0502501177674
3667.4584323       -0.0504048196762
3667.95849481       -0.0505633676553
3668.45855732       -0.0507257968724
3668.95861983       -0.0508921434497
3669.45868233       -0.051062444482
3669.95874484       -0.0512367380536
3670.45880735       -0.0514150632572
3670.95886986       -0.0515974602126
3671.45893237       -0.051783970086
3671.95899487       -0.0519746351102
3672.45905738       -0.0521694986055
3672.95911989       -0.0523686050005
3673.4591824       -0.0525719998542
3673.9592449       -0.0527797298791
3674.45930741       -0.0529918429636
3674.95936992       -0.0532083881969
3675.45943243       -0.0534294158932
3675.95949494       -0.0536549776175
3676.45955744       -0.0538851262114
3676.95961995       -0.0541199158209
3677.45968246       -0.0543594019235
3677.95974497       -0.0546036413575
3678.45980748       -0.0548526923514
3678.95986998       -0.0551066145543
3679.45993249       -0.0553654690675
3679.959995       -0.055629318477
3680.46005751       -0.0558982268865
3680.96012001       -0.0561722599521
3681.46018252       -0.0564514849178
3681.96024503       -0.0567359706518
3682.46030754       -0.0570257876844
3682.96037005       -0.0573210082466
3683.46043255       -0.0576217063103
3683.96049506       -0.0579279576296
3684.46055757       -0.058239839783
3684.96062008       -0.0585574322178
3685.46068258       -0.0588808162947
3685.96074509       -0.0592100753351
3686.4608076       -0.0595452946684
3686.96087011       -0.0598865616824
3687.46093262       -0.0602339658739
3687.96099512       -0.0605875989017
3688.46105763       -0.0609475546409
3688.96112014       -0.0613139292394
3689.46118265       -0.0616868211754
3689.96124515       -0.0620663313174
3690.46130766       -0.062452562986
3690.96137017       -0.0628456220177
3691.46143268       -0.0632456168302
3691.96149519       -0.0636526584909
3692.46155769       -0.0640668607863
3692.9616202       -0.0644883402952
3693.46168271       -0.0649172164626
3693.96174522       -0.0653536116775
3694.46180773       -0.0657976513526
3694.96187023       -0.0662494640062
3695.46193274       -0.0667091813478
3695.96199525       -0.0671769383661
3696.46205776       -0.0676528734195
3696.96212026       -0.0681371283303
3697.46218277       -0.0686298484819
3697.96224528       -0.0691311829192
3698.46230779       -0.0696412844522
3698.9623703       -0.070160309764
3699.4624328       -0.0706884195211
3699.96249531       -0.071225778489
3700.46255782       -0.0717725556506
3700.96262033       -0.0723289243296
3701.46268283       -0.0728950623177
3701.96274534       -0.0734711520065
3702.46280785       -0.0740573805237
3702.96287036       -0.0746539398746
3703.46293287       -0.0752610270886
3703.96299537       -0.0758788443704
3704.46305788       -0.0765075992572
3704.96312039       -0.0771475047814
3705.4631829       -0.0777987796389
3705.9632454       -0.0784616483644
3706.46330791       -0.0791363415119
3706.96337042       -0.0798230958428
3707.46343293       -0.0805221545207
3707.96349544       -0.0812337673131
3708.46355794       -0.0819581908012
3708.96362045       -0.082695688597
3709.46368296       -0.0834465315694
3709.96374547       -0.0842109980777
3710.46380798       -0.0849893742151
3710.96387048       -0.0857819540611
3711.46393299       -0.0865890399434
3711.9639955       -0.0874109427102
3712.46405801       -0.0882479820135
3712.96412051       -0.0891004866024
3713.46418302       -0.0899687946292
3713.96424553       -0.0908532539665
3714.46430804       -0.0917542225378
3714.96437055       -0.0926720686611
3715.46443305       -0.0936071714055
3715.96449556       -0.0945599209636
3716.46455807       -0.095530719038
3716.96462058       -0.0965199792442
3717.46468308       -0.0975281275292
3717.96474559       -0.0985556026091
3718.4648081       -0.0996028564227
3718.96487061       -0.100670354606
3719.46493312       -0.101758576986
3719.96499562       -0.102868018093
3720.46505813       -0.103999187703
3720.96512064       -0.105152611388
3721.46518315       -0.106328831108
3721.96524565       -0.107528405816
3722.46530816       -0.108751912094
3722.96537067       -0.109999944814
3723.46543318       -0.111273117835
3723.96549569       -0.112572064723
3724.46555819       -0.113897439507
3724.9656207       -0.115249917469
3725.46568321       -0.116630195969
3725.96574572       -0.118038995308
3726.46580823       -0.119477059629
3726.96587073       -0.120945157863
3727.46593324       -0.122444084716
3727.96599575       -0.123974661698
3728.46605826       -0.125537738215
3728.96612076       -0.127134192693
3729.46618327       -0.128764933769
3729.96624578       -0.130430901535
3730.46630829       -0.132133068845
3730.9663708       -0.133872442677
3731.4664333       -0.135650065571
3731.96649581       -0.137467017132
3732.46655832       -0.139324415612
3732.96662083       -0.141223419564
3733.46668333       -0.143165229587
3733.96674584       -0.145151090154
3734.46680835       -0.147182291534
3734.96687086       -0.149260171815
3735.46693337       -0.151386119024
3735.96699587       -0.153561573372
3736.46705838       -0.155788029597
3736.96712089       -0.158067039447
3737.4671834       -0.160400214289
3737.96724591       -0.162789227852
3738.46730841       -0.165235819129
3738.96737092       -0.167741795425
3739.46743343       -0.170309035582
3739.96749594       -0.172939493374
3740.46755844       -0.175635201094
3740.96762095       -0.178398273343
3741.46768346       -0.181230911027
3741.96774597       -0.184135405587
3742.46780848       -0.187114143468
3742.96787098       -0.190169610847
3743.46793349       -0.193304398634
3743.967996       -0.196521207769
3744.46805851       -0.199822854826
3744.96812101       -0.203212277959
3745.46818352       -0.206692543199
3745.96824603       -0.210266851131
3746.46830854       -0.213938543982
3746.96837105       -0.21771111314
3747.46843355       -0.221588207148
3747.96849606       -0.225573640185
3748.46855857       -0.229671401088
3748.96862108       -0.233885662953
3749.46868358       -0.23822079334
3749.96874609       -0.242681365142
3750.4688086       -0.24727216817
3750.96887111       -0.251998221483
3751.46893362       -0.256864786556
3751.96899612       -0.261877381309
3752.46905863       -0.2670417951
3752.96912114       -0.272364104725
3753.46918365       -0.277850691528
3753.96924616       -0.283508259686
3754.46930866       -0.289343855785
3754.96937117       -0.295364889765
3755.46943368       -0.301579157366
3755.96949619       -0.307994864182
3756.46955869       -0.314620651462
3756.9696212       -0.321465623798
3757.46968371       -0.328539378858
3757.96974622       -0.335852039343
3758.46980873       -0.343414287342
3758.96987123       -0.3512374013
3759.46993374       -0.359333295829
3759.96999625       -0.367714564591
3760.47005876       -0.376394526549
3760.97012126       -0.385387275859
3761.47018377       -0.394707735746
3761.97024628       -0.404371716719
3762.47030879       -0.414395979509
3762.9703713       -0.424798303193
3763.4704338       -0.435597558943
3763.97049631       -0.446813789971
3764.47055882       -0.458468298217
3764.97062133       -0.47058373845
3765.47068383       -0.483184220476
3765.97074634       -0.496295420249
3766.47080885       -0.509944700753
3766.97087136       -0.524161243619
3767.47093387       -0.538976192538
3767.97099637       -0.554422809668
3768.47105888       -0.57053664633
3768.97112139       -0.587355729463
3769.4711839       -0.604920765449
3769.97124641       -0.623275363105
3770.47130891       -0.642466277839
3770.97137142       -0.662543679186
3771.47143393       -0.683561444192
3771.97149644       -0.705577479386
3772.47155894       -0.728654074388
3772.97162145       -0.752858290539
3773.47168396       -0.778262388316
3773.97174647       -0.804944297708
3774.47180898       -0.832988136187
3774.97187148       -0.862484779417
3775.47193399       -0.893532490366
3775.9719965       -0.926237613113
3776.47205901       -0.960715338242
3776.97212151       -0.997090547422
3777.47218402       -1.03549874545
3777.97224653       -1.07608708877
3778.47230904       -1.11901552026
3778.97237155       -1.16445802063
3779.47243405       -1.21260398751
3779.97249656       -1.26365975381
3780.47255907       -1.31785025695
3780.97262158       -1.37542087068
3781.47268408       -1.43663941051
3781.97274659       -1.50179832213
3782.4728091       -1.57121706004
3782.97287161       -1.6452446594
3783.47293412       -1.72426249804
3783.97299662       -1.80868723664
3784.47305913       -1.89897391249
3784.97312164       -1.99561914381
3785.47318415       -2.09916437735
3785.97324666       -2.21019907719
3786.47330916       -2.3293637072
3786.97337167       -2.45735229697
3787.47343418       -2.59491429958
3787.97349669       -2.74285534078
3788.47355919       -2.90203631934
3788.9736217       -3.073370138
3789.47368421       -3.25781511715
3789.97374672       -3.45636386279
3790.47380923       -3.67002602156
3790.97387173       -3.89980296371
3791.47393424       -4.14665200354
3791.97399675       -4.41143733484
3792.47405926       -4.69486449633
3792.97412176       -4.99739501156
3793.47418427       -5.31913806153
3793.97424678       -5.65971692655
3794.47430929       -6.01810985288
3794.9743718       -6.39246840531
3795.4744343       -6.77992169863
3795.97449681       -7.17638241272
3796.47455932       -7.57637996461
3796.97462183       -7.97295652438
3797.47468433       -8.35767030803
3797.97474684       -8.72075387049
3798.47480935       -9.05146806351
3798.97487186       -9.33867053659
3799.47493437       -9.57157987824
3799.97499687       -9.74066745945
3800.47505938       -9.83856087379
3800.97512189       -9.86081282865
3801.4751844       -9.80639327085
3801.97524691       -9.67780633888
3802.47530941       -9.4808079756
3802.97537192       -9.2237820497
3803.47543443       -8.9168964321
3803.97549694       -8.57118773206
3804.47555944       -8.19771156698
3804.97562195       -7.80685537483
3805.47568446       -7.40786033422
3805.97574697       -7.00855360026
3806.47580948       -6.61526083563
3806.97587198       -6.23285382467
3807.47593449       -5.86488586282
3807.975997       -5.51377375735
3808.47605951       -5.18099507053
3808.97612201       -4.86727940533
3809.47618452       -4.57278125381
3809.97624703       -4.29722851492
3810.47630954       -4.0400452633
3810.97637205       -3.80045007491
3811.47643455       -3.57753264504
3811.97649706       -3.37031199311
3812.47655957       -3.17777957182
3812.97662208       -2.99893032837
3813.47668458       -2.83278436196
3813.97674709       -2.67840138365
3814.4768096       -2.53488976717
3814.97687211       -2.40141160832
3815.47693462       -2.27718489668
