#  x                 y             frequency           rot. str.
3292.91161395       0.0408695738104
3293.41167646       0.0403578214041
3293.91173897       0.0398617431483
3294.41180147       0.0393809042011
3294.91186398       0.0389148859004
3295.41192649       0.0384632850855
3295.911989       0.0380257134521
3296.41205151       0.0376017969376
3296.91211401       0.0371911751375
3297.41217652       0.0367935007487
3297.91223903       0.0364084390398
3298.41230154       0.0360356673462
3298.91236404       0.0356748745898
3299.41242655       0.0353257608198
3299.91248906       0.0349880367767
3300.41255157       0.0346614234748
3300.91261408       0.0343456518051
3301.41267658       0.0340404621558
3301.91273909       0.0337456040507
3302.4128016       0.0334608358033
3302.91286411       0.0331859241869
3303.41292662       0.0329206441198
3303.91298912       0.0326647783637
3304.41305163       0.0324181172366
3304.91311414       0.0321804583377
3305.41317665       0.0319516062846
3305.91323915       0.031731372462
3306.41330166       0.0315195747813
3306.91336417       0.0313160374513
3307.41342668       0.0311205907576
3307.91348919       0.0309330708528
3308.41355169       0.0307533195547
3308.9136142       0.0305811841539
3309.41367671       0.0304165172291
3309.91373922       0.0302591764705
3310.41380172       0.0301090245108
3310.91386423       0.0299659287626
3311.41392674       0.0298297612639
3311.91398925       0.0297003985289
3312.41405176       0.0295777214058
3312.91411426       0.0294616149402
3313.41417677       0.0293519682441
3313.91423928       0.029248674371
3314.41430179       0.0291516301954
3314.91436429       0.0290607362976
3315.4144268       0.0289758968534
3315.91448931       0.0288970195285
3316.41455182       0.0288240153767
3316.91461433       0.0287567987428
3317.41467683       0.0286952871696
3317.91473934       0.0286394013084
3318.41480185       0.0285890648333
3318.91486436       0.0285442043591
3319.41492687       0.028504749363
3319.91498937       0.0284706321089
3320.41505188       0.0284417875752
3320.91511439       0.0284181533859
3321.4151769       0.028399669744
3321.9152394       0.0283862793682
3322.41530191       0.0283779274323
3322.91536442       0.0283745615069
3323.41542693       0.0283761315037
3323.91548944       0.0283825896225
3324.41555194       0.0283938903
3324.91561445       0.0284099901617
3325.41567696       0.0284308479749
3325.91573947       0.0284564246047
3326.41580197       0.0284866829715
3326.91586448       0.0285215880106
3327.41592699       0.0285611066341
3327.9159895       0.0286052076939
3328.41605201       0.0286538619469
3328.91611451       0.0287070420222
3329.41617702       0.0287647223893
3329.91623953       0.0288268793285
3330.41630204       0.0288934909028
3330.91636455       0.0289645369308
3331.41642705       0.029039998962
3331.91648956       0.0291198602529
3332.41655207       0.0292041057445
3332.91661458       0.0292927220417
3333.41667708       0.0293856973935
3333.91673959       0.0294830216749
3334.4168021       0.02958468637
3334.91686461       0.0296906845561
3335.41692712       0.0298010108893
3335.91698962       0.0299156615917
3336.41705213       0.0300346344388
3336.91711464       0.0301579287488
3337.41717715       0.0302855453733
3337.91723965       0.0304174866882
3338.41730216       0.0305537565865
3338.91736467       0.0306943604722
3339.41742718       0.0308393052546
3339.91748969       0.0309885993445
3340.41755219       0.0311422526509
3340.9176147       0.0313002765794
3341.41767721       0.0314626840306
3341.91773972       0.0316294894007
3342.41780222       0.0318007085825
3342.91786473       0.0319763589674
3343.41792724       0.0321564594491
3343.91798975       0.032341030427
3344.41805226       0.0325300938125
3344.91811476       0.0327236730347
3345.41817727       0.0329217930477
3345.91823978       0.0331244803395
3346.41830229       0.033331762941
3346.9183648       0.0335436704367
3347.4184273       0.0337602339763
3347.91848981       0.0339814862873
3348.41855232       0.0342074616888
3348.91861483       0.034438196106
3349.41867733       0.0346737270866
3349.91873984       0.0349140938175
3350.41880235       0.0351593371429
3350.91886486       0.0354094995839
3351.41892737       0.0356646253587
3351.91898987       0.0359247604045
3352.41905238       0.0361899524001
3352.91911489       0.03646025079
3353.4191774       0.0367357068099
3353.9192399       0.0370163735132
3354.41930241       0.0373023057989
3354.91936492       0.0375935604408
3355.41942743       0.0378901961179
3355.91948994       0.0381922734468
3356.41955244       0.0384998550146
3356.91961495       0.038813005414
3357.41967746       0.0391317912794
3357.91973997       0.0394562813251
3358.41980247       0.0397865463841
3358.91986498       0.0401226594497
3359.41992749       0.040464695718
3359.91999       0.0408127326321
3360.42005251       0.041166849928
3360.92011501       0.0415271296834
3361.42017752       0.0418936563662
3361.92024003       0.0422665168872
3362.42030254       0.0426458006531
3362.92036505       0.0430315996226
3363.42042755       0.0434240083636
3363.92049006       0.0438231241137
3364.42055257       0.0442290468417
3364.92061508       0.0446418793124
3365.42067758       0.0450617271535
3365.92074009       0.0454886989244
3366.4208026       0.0459229061882
3366.92086511       0.0463644635865
3367.42092762       0.0468134889156
3367.92099012       0.0472701032074
3368.42105263       0.0477344308116
3368.92111514       0.0482065994818
3369.42117765       0.0486867404645
3369.92124015       0.0491749885911
3370.42130266       0.0496714823738
3370.92136517       0.0501763641043
3371.42142768       0.0506897799567
3371.92149019       0.0512118800938
3372.42155269       0.0517428187772
3372.9216152       0.0522827544821
3373.42167771       0.0528318500154
3373.92174022       0.0533902726384
3374.42180272       0.0539581941946
3374.92186523       0.0545357912418
3375.42192774       0.0551232451886
3375.92199025       0.0557207424366
3376.42205276       0.0563284745281
3376.92211526       0.0569466382983
3377.42217777       0.0575754360343
3377.92224028       0.0582150756393
3378.42230279       0.0588657708036
3378.9223653       0.0595277411812
3379.4224278       0.0602012125741
3379.92249031       0.060886417123
3380.42255282       0.0615835935054
3380.92261533       0.0622929871415
3381.42267783       0.0630148504076
3381.92274034       0.0637494428584
3382.42280285       0.0644970314574
3382.92286536       0.0652578908164
3383.42292787       0.0660323034449
3383.92299037       0.0668205600083
3384.42305288       0.0676229595975
3384.92311539       0.0684398100084
3385.4231779       0.0692714280328
3385.9232404       0.0701181397613
3386.42330291       0.0709802808978
3386.92336542       0.0718581970873
3387.42342793       0.0727522442568
3387.92349044       0.0736627889704
3388.42355294       0.0745902087987
3388.92361545       0.0755348927037
3389.42367796       0.0764972414399
3389.92374047       0.0774776679716
3390.42380297       0.0784765979086
3390.92386548       0.0794944699597
3391.42392799       0.0805317364054
3391.9239905       0.0815888635917
3392.42405301       0.0826663324442
3392.92411551       0.0837646390048
3393.42417802       0.0848842949921
3393.92424053       0.0860258283855
3394.42430304       0.0871897840361
3394.92436555       0.0883767243039
3395.42442805       0.0895872297233
3395.92449056       0.0908218996993
3396.42455307       0.0920813532342
3396.92461558       0.0933662296875
3397.42467808       0.0946771895711
3397.92474059       0.09601491538
3398.4248031       0.0973801124623
3398.92486561       0.0987735099291
3399.42492812       0.100195861608
3399.92499062       0.101647947038
3400.42505313       0.103130572519
3400.92511564       0.104644572203
3401.42517815       0.106190809241
3401.92524065       0.107770176989
3402.42530316       0.109383600268
3402.92536567       0.111032036684
3403.42542818       0.112716478021
3403.92549069       0.114437951697
3404.42555319       0.116197522292
3404.9256157       0.117996293158
3405.42567821       0.119835408104
3405.92574072       0.121716053176
3406.42580322       0.123639458518
3406.92586573       0.125606900338
3407.42592824       0.12761970297
3407.92599075       0.129679241048
3408.42605326       0.131786941797
3408.92611576       0.133944287437
3409.42617827       0.136152817727
3409.92624078       0.138414132638
3410.42630329       0.140729895178
3410.9263658       0.143101834366
3411.4264283       0.14553174837
3411.92649081       0.148021507831
3412.42655332       0.150573059356
3412.92661583       0.15318842922
3413.42667833       0.155869727279
3413.92674084       0.158619151099
3414.42680335       0.161438990332
3414.92686586       0.164331631343
3415.42692837       0.167299562109
3415.92699087       0.170345377412
3416.42705338       0.173471784329
3416.92711589       0.176681608074
3417.4271784       0.179977798171
3417.9272409       0.18336343502
3418.42730341       0.186841736859
3418.92736592       0.190416067167
3419.42742843       0.19408994252
3419.92749094       0.197867040951
3420.42755344       0.201751210841
3420.92761595       0.205746480377
3421.42767846       0.209857067631
3421.92774097       0.214087391288
3422.42780347       0.218442082089
3422.92786598       0.222925995029
3423.42792849       0.227544222376
3423.927991       0.232302107569
3424.42805351       0.237205260069
3424.92811601       0.242259571224
3425.42817852       0.247471231247
3425.92824103       0.252846747374
3426.42830354       0.258392963314
3426.92836605       0.264117080087
3427.42842855       0.270026678355
3427.92849106       0.27612974239
3428.42855357       0.28243468579
3428.92861608       0.288950379107
3429.42867858       0.295686179537
3429.92874109       0.302651962852
3430.4288036       0.309858157768
3430.92886611       0.317315782954
3431.42892862       0.325036486918
3431.92899112       0.333032591016
3432.42905363       0.341317135875
3432.92911614       0.349903931521
3433.42917865       0.358807611555
3433.92924115       0.368043691746
3434.42930366       0.377628633453
3434.92936617       0.387579912306
3435.42942868       0.397916092672
3435.92949119       0.408656908413
3436.42955369       0.41982335058
3436.9296162       0.43143776267
3437.42967871       0.443523944213
3437.92974122       0.456107263489
3438.42980372       0.469214780282
3438.92986623       0.482875379666
3439.42992874       0.497119917944
3439.92999125       0.511981381958
3440.43005376       0.527495063147
3440.93011626       0.543698747852
3441.43017877       0.560632925575
3441.93024128       0.578341017048
3442.43030379       0.596869624195
3442.9303663       0.616268804305
3443.4304288       0.636592370981
3443.93049131       0.657898224727
3444.43055382       0.680248716347
3444.93061633       0.703711046686
3445.43067883       0.728357706624
3445.93074134       0.754266961678
3446.43080385       0.781523386006
3446.93086636       0.810218451148
3447.43092887       0.840451175366
3447.93099137       0.872328840045
3448.43105388       0.905967780236
3448.93111639       0.941494257081
3449.4311789       0.97904542051
3449.9312414       1.01877037126
3450.43130391       1.06083133188
3450.93136642       1.10540493692
3451.43142893       1.15268365285
3451.93149144       1.20287733845
3452.43155394       1.25621495606
3452.93161645       1.31294644355
3453.43167896       1.37334475505
3453.93174147       1.43770807609
3454.43180397       1.50636221459
3454.93186648       1.57966316296
3455.43192899       1.65799981763
3455.9319915       1.74179682935
3456.43205401       1.83151753988
3456.93211651       1.92766693565
3457.43217902       2.03079451546
3457.93224153       2.14149692329
3458.43230404       2.26042013647
3458.93236655       2.38826091852
3459.43242905       2.52576713999
3459.93249156       2.67373643332
3460.43255407       2.83301247281
3460.93261658       3.0044779503
3461.43267908       3.18904304756
3461.93274159       3.38762788317
3462.4328041       3.60113704333
3462.93286661       3.83042390785
3463.43292912       4.07624209923
3463.93299162       4.33918108697
3464.43305413       4.61958290089
3464.93311664       4.91743724046
3465.43317915       5.23225329268
3465.93324165       5.56290865255
3466.43330416       5.90747929233
3466.93336667       6.26305992306
3467.43342918       6.62559147548
3467.93349169       6.98972141114
3468.43355419       7.34873184888
3468.9336167       7.69457748646
3469.43367921       8.01807613598
3469.93374172       8.30928486667
3470.43380422       8.55807078496
3470.93386673       8.75484750749
3471.43392924       8.89140256294
3471.93399175       8.96170001704
3472.43405426       8.96252265102
3472.93411676       8.89383170717
3473.43417927       8.75877129529
3473.93424178       8.56331654789
3474.43430429       8.31563690022
3474.9343668       8.02529569946
3475.4344293       7.70242191157
3475.93449181       7.35697041748
3476.43455432       6.99814675959
3476.93461683       6.63402632576
3477.43467933       6.27135969602
3477.93474184       5.91553155773
3478.43480435       5.57063046312
3478.93486686       5.23958734025
3479.43492937       4.92434756502
3479.93499187       4.62605065794
3480.43505438       4.34520067898
3480.93511689       4.08181782386
3481.4351794       3.83556716902
3481.9352419       3.60586410524
3482.43530441       3.39195811167
3482.93536692       3.19299756776
3483.43542943       3.00807864762
3483.93549194       2.83628126909
3484.43555444       2.67669477871
3484.93561695       2.52843567034
3485.43567946       2.39065923779
3485.93574197       2.26256669153
3486.43580447       2.14340894593
3486.93586698       2.03248801213
3487.43592949       1.9291567101
3487.935992       1.83281723789
3488.43605451       1.74291899715
3488.93611701       1.65895596826
3489.43617952       1.58046384636
3489.93624203       1.50701708829
3490.43630454       1.43822597465
3490.93636705       1.37373375678
3491.43642955       1.31321393376
3491.93649206       1.25636768633
3492.43655457       1.20292148174
3492.93661708       1.15262485439
3493.43667958       1.10524836098
3493.93674209       1.06058170461
3494.4368046       1.01843201979
3494.93686711       0.978622308547
3495.43692962       0.940990017282
3495.93699212       0.90538574362
3496.43705463       0.871672062658
3496.93711714       0.839722462465
3497.43717965       0.80942037911
3497.93724215       0.780658322186
3498.43730466       0.753337082402
3498.93736717       0.727365013492
3499.43742968       0.702657381347
3499.93749219       0.679135773904
3500.43755469       0.65672756589
3500.9376172       0.6353654331
3501.43767971       0.614986911387
3501.93774222       0.595533996007
3502.43780472       0.576952777397
3502.93786723       0.559193109833
3503.43792974       0.542208309815
3503.93799225       0.525954881282
3504.43805476       0.510392265097
3504.93811726       0.495482610479
3505.43817977       0.4811905663
3505.93824228       0.467483090362
3506.43830479       0.454329274972
3506.9383673       0.441700187296
3507.4384298       0.429568723117
3507.93849231       0.417909472766
3508.43855482       0.406698598122
3508.93861733       0.395913719658
3509.43867983       0.385533812656
3509.93874234       0.37553911175
3510.43880485       0.365911023063
3510.93886736       0.356632043289
3511.43892987       0.347685685084
3511.93899237       0.339056408251
3512.43905488       0.330729556198
3512.93911739       0.322691297232
3513.4391799       0.314928570288
3513.9392424       0.307429034697
3514.43930491       0.300181023689
3514.93936742       0.293173501298
3515.43942993       0.286396022405
3515.93949244       0.279838695667
3516.43955494       0.273492149081
3516.93961745       0.267347498002
3517.43967996       0.261396315398
3517.93974247       0.255630604173
3518.43980497       0.25004277141
3518.93986748       0.244625604361
3519.43992999       0.239372248075
3519.9399925       0.234276184529
3520.44005501       0.229331213145
3520.94011751       0.224531432599
3521.44018002       0.219871223819
3521.94024253       0.215345234091
3522.44030504       0.210948362186
3522.94036755       0.206675744438
3523.44043005       0.202522741707
3523.94049256       0.198484927156
3524.44055507       0.194558074798
3524.94061758       0.190738148741
3525.44068008       0.187021293104
3525.94074259       0.183403822535
3526.4408051       0.179882213313
3526.94086761       0.176453094973
3527.44093012       0.173113242434
3527.94099262       0.169859568591
3528.44105513       0.166689117336
3528.94111764       0.163599056991
3529.44118015       0.160586674114
3529.94124265       0.157649367657
3530.44130516       0.154784643467
3530.94136767       0.151990109078
3531.44143018       0.149263468812
3531.94149269       0.146602519144
3532.44155519       0.144005144317
3532.9416177       0.141469312206
3533.44168021       0.138993070403
3533.94174272       0.136574542506
3534.44180523       0.134211924622
3534.94186773       0.131903482036
3535.44193024       0.129647546075
3535.94199275       0.127442511118
3536.44205526       0.125286831776
3536.94211776       0.123179020211
3537.44218027       0.12111764359
3537.94224278       0.119101321672
3538.44230529       0.11712872452
3538.9423678       0.11519857032
3539.4424303       0.113309623315
3539.94249281       0.111460691838
3540.44255532       0.109650626444
3540.94261783       0.107878318133
3541.44268033       0.106142696653
3541.94274284       0.104442728899
3542.44280535       0.102777417372
3542.94286786       0.101145798723
3543.44293037       0.0995469423595
3543.94299287       0.0979799491229
3544.44305538       0.0964439500224
3544.94311789       0.09493810503
3545.4431804       0.093461601931
3545.9432429       0.0920136552269
3546.44330541       0.090593505088
3546.94336792       0.0892004163537
3547.44343043       0.087833677577
3547.94349294       0.0864926001128
3548.44355544       0.0851765172455
3548.94361795       0.083884783356
3549.44368046       0.0826167731243
3549.94374297       0.0813718807677
3550.44380548       0.0801495193115
3550.94386798       0.0789491198909
3551.44393049       0.0777701310837
3551.943993       0.0766120182701
3552.44405551       0.0754742630206
3552.94411801       0.0743563625092
3553.44418052       0.0732578289509
3553.94424303       0.0721781890633
3554.44430554       0.0711169835496
3554.94436805       0.0700737666034
3555.44443055       0.0690481054333
3555.94449306       0.0680395798074
3556.44455557       0.0670477816155
3556.94461808       0.0660723144496
3557.44468058       0.0651127932002
3557.94474309       0.0641688436697
3558.4448056       0.0632401022002
3558.94486811       0.0623262153164
3559.44493062       0.0614268393823
3559.94499312       0.0605416402711
3560.44505563       0.0596702930481
3560.94511814       0.0588124816659
3561.44518065       0.0579678986702
3561.94524315       0.0571362449185
3562.44530566       0.0563172293081
3562.94536817       0.0555105685144
3563.44543068       0.0547159867399
3563.94549319       0.0539332154718
3564.44555569       0.0531619932482
3564.9456182       0.0524020654343
3565.44568071       0.051653184005
3565.94574322       0.0509151073372
3566.44580573       0.050187600008
3566.94586823       0.0494704326014
3567.44593074       0.0487633815212
3567.94599325       0.048066228811
3568.44605576       0.0473787619805
3568.94611826       0.0467007738373
3569.44618077       0.0460320623259
3569.94624328       0.0453724303711
3570.44630579       0.0447216857275
3570.9463683       0.044079640834
3571.4464308       0.0434461126732
3571.94649331       0.0428209226359
3572.44655582       0.0422038963903
3572.94661833       0.0415948637547
3573.44668083       0.0409936585761
3573.94674334       0.0404001186111
3574.44680585       0.0398140854124
3574.94686836       0.0392354042177
3575.44693087       0.0386639238433
3575.94699337       0.0380994965806
3576.44705588       0.0375419780962
3576.94711839       0.0369912273353
3577.4471809       0.0364471064281
3577.9472434       0.0359094805992
3578.44730591       0.0353782180802
3578.94736842       0.0348531900247
3579.44743093       0.0343342704262
3579.94749344       0.0338213360386
3580.44755594       0.0333142662991
3580.94761845       0.0328129432537
3581.44768096       0.0323172514849
3581.94774347       0.0318270780414
3582.44780598       0.0313423123705
3582.94786848       0.0308628462523
3583.44793099       0.0303885737354
3583.9479935       0.0299193910758
3584.44805601       0.0294551966762
3584.94811851       0.0289958910283
3585.44818102       0.0285413766559
3585.94824353       0.0280915580605
3586.44830604       0.0276463416681
3586.94836855       0.0272056357773
3587.44843105       0.0267693505095
3587.94849356       0.0263373977602
3588.44855607       0.0259096911517
3588.94861858       0.0254861459877
3589.44868108       0.0250666792078
3589.94874359       0.0246512093452
3590.4488061       0.0242396564843
3590.94886861       0.0238319422196
3591.44893112       0.0234279896164
3591.94899362       0.0230277231718
3592.44905613       0.0226310687777
3592.94911864       0.0222379536836
3593.44918115       0.0218483064617
3593.94924365       0.0214620569721
3594.44930616       0.0210791363293
3594.94936867       0.0206994768692
3595.44943118       0.0203230121179
3595.94949369       0.0199496767602
3596.44955619       0.0195794066095
3596.9496187       0.0192121385788
3597.44968121       0.0188478106517
3597.94974372       0.0184863618547
3598.44980623       0.0181277322302
3598.94986873       0.01777186281
3599.44993124       0.0174186955892
3599.94999375       0.0170681735016
3600.45005626       0.0167202403948
3600.95011876       0.0163748410067
3601.45018127       0.0160319209416
3601.95024378       0.0156914266483
3602.45030629       0.0153533053973
3602.9503688       0.0150175052593
3603.4504313       0.0146839750841
3603.95049381       0.0143526644804
3604.45055632       0.0140235237948
3604.95061883       0.013696504093
3605.45068133       0.0133715571399
3605.95074384       0.0130486353814
3606.45080635       0.0127276919258
3606.95086886       0.0124086805256
3607.45093137       0.0120915555605
3607.95099387       0.0117762720199
3608.45105638       0.0114627854861
3608.95111889       0.0111510521182
3609.4511814       0.0108410286355
3609.9512439       0.0105326723025
3610.45130641       0.0102259409128
3610.95136892       0.00992079277424
3611.45143143       0.00961718669445
3611.95149394       0.00931508196593
3612.45155644       0.00901443835204
3612.95161895       0.00871521607306
3613.45168146       0.00841737579255
3613.95174397       0.00812087860391
3614.45180648       0.00782568601726
3614.95186898       0.00753175994652
3615.45193149       0.00723906269674
3615.951994       0.00694755695165
3616.45205651       0.00665720576142
3616.95211901       0.00636797253062
3617.45218152       0.00607982100643
3617.95224403       0.00579271526695
3618.45230654       0.00550661970981
3618.95236905       0.00522149904086
3619.45243155       0.00493731826311
3619.95249406       0.00465404266578
3620.45255657       0.00437163781352
3620.95261908       0.00409006953582
3621.45268158       0.00380930391652
3621.95274409       0.00352930728351
3622.4528066       0.00325004619848
3622.95286911       0.00297148744691
3623.45293162       0.00269359802811
3623.95299412       0.00241634514537
3624.45305663       0.00213969619629
3624.95311914       0.00186361876313
3625.45318165       0.00158808060333
3625.95324415       0.0013130496401
3626.45330666       0.00103849395308
3626.95336917       0.000764381769121
3627.45343168       0.00049068145314
3627.95349419       0.000217361499019
3628.45355669       -5.56094793891e-05
3628.9536192       -0.000328262757206
3629.45368171       -0.000600629507408
3629.95374422       -0.000872740809652
3630.45380673       -0.00114462765905
3630.95386923       -0.00141632097489
3631.45393174       -0.00168785160934
3631.95399425       -0.00195925035606
3632.45405676       -0.00223054795884
3632.95411926       -0.00250177512018
3633.45418177       -0.00277296250986
3633.95424428       -0.00304414077346
3634.45430679       -0.00331534054089
3634.9543693       -0.00358659243491
3635.4544318       -0.00385792707966
3635.95449431       -0.0041293751091
3636.45455682       -0.00440096717559
3636.95461933       -0.00467273395837
3637.45468183       -0.00494470617207
3637.95474434       -0.00521691457529
3638.45480685       -0.00548938997913
3638.95486936       -0.00576216325578
3639.45493187       -0.00603526534713
3639.95499437       -0.00630872727345
3640.45505688       -0.00658258014202
3640.95511939       -0.00685685515589
3641.4551819       -0.00713158362267
3641.9552444       -0.00740679696329
3642.45530691       -0.00768252672096
3642.95536942       -0.00795880457006
3643.45543193       -0.00823566232514
3643.95549444       -0.00851313195006
3644.45555694       -0.00879124556706
3644.95561945       -0.00907003546604
3645.45568196       -0.00934953411389
3645.95574447       -0.00962977416386
3646.45580698       -0.00991078846506
3646.95586948       -0.0101926100721
3647.45593199       -0.0104752722548
3647.9559945       -0.010758808508
3648.45605701       -0.0110432525613
3648.95611951       -0.0113286383896
3649.45618202       -0.0116150002227
3649.95624453       -0.0119023725562
3650.45630704       -0.0121907901614
3650.95636955       -0.0124802880962
3651.45643205       -0.012770901716
3651.95649456       -0.0130626666843
3652.45655707       -0.0133556189839
3652.95661958       -0.0136497949282
3653.45668208       -0.0139452311725
3653.95674459       -0.0142419647259
3654.4568071       -0.0145400329627
3654.95686961       -0.0148394736345
3655.45693212       -0.0151403248829
3655.95699462       -0.015442625251
3656.45705713       -0.0157464136969
3656.95711964       -0.0160517296062
3657.45718215       -0.0163586128049
3657.95724465       -0.0166671035731
3658.45730716       -0.0169772426587
3658.95736967       -0.0172890712906
3659.45743218       -0.0176026311936
3659.95749469       -0.0179179646024
3660.45755719       -0.0182351142764
3660.9576197       -0.0185541235149
3661.45768221       -0.0188750361719
3661.95774472       -0.0191978966723
3662.45780723       -0.0195227500277
3662.95786973       -0.0198496418525
3663.45793224       -0.0201786183811
3663.95799475       -0.0205097264841
3664.45805726       -0.0208430136865
3664.95811976       -0.0211785281852
3665.45818227       -0.0215163188671
3665.95824478       -0.021856435328
3666.45830729       -0.0221989278912
3666.9583698       -0.0225438476277
3667.4584323       -0.0228912463753
3667.95849481       -0.0232411767599
3668.45855732       -0.0235936922156
3668.95861983       -0.0239488470069
3669.45868233       -0.02430669625
3669.95874484       -0.0246672959356
3670.45880735       -0.025030702952
3670.95886986       -0.0253969751085
3671.45893237       -0.0257661711597
3671.95899487       -0.0261383508305
3672.45905738       -0.0265135748413
3672.95911989       -0.0268919049339
3673.4591824       -0.0272734038991
3673.9592449       -0.0276581356033
3674.45930741       -0.0280461650172
3674.95936992       -0.0284375582444
3675.45943243       -0.0288323825515
3675.95949494       -0.0292307063983
3676.45955744       -0.0296325994694
3676.95961995       -0.0300381327059
3677.45968246       -0.030447378339
3677.95974497       -0.0308604099237
3678.45980748       -0.0312773023734
3678.95986998       -0.0316981319965
3679.45993249       -0.0321229765325
3679.959995       -0.0325519151902
3680.46005751       -0.0329850286868
3680.96012001       -0.0334223992878
3681.46018252       -0.0338641108482
3681.96024503       -0.0343102488549
3682.46030754       -0.0347609004705
3682.96037005       -0.0352161545778
3683.46043255       -0.0356761018263
3683.96049506       -0.0361408346799
3684.46055757       -0.0366104474652
3684.96062008       -0.0370850364227
3685.46068258       -0.037564699758
3685.96074509       -0.0380495376958
3686.4608076       -0.0385396525347
3686.96087011       -0.0390351487039
3687.46093262       -0.0395361328217
3687.96099512       -0.040042713756
3688.46105763       -0.0405550026859
3688.96112014       -0.0410731131664
3689.46118265       -0.0415971611936
3689.96124515       -0.0421272652736
3690.46130766       -0.0426635464922
3690.96137017       -0.0432061285872
3691.46143268       -0.0437551380238
3691.96149519       -0.044310704071
3692.46155769       -0.0448729588815
3692.9616202       -0.0454420375741
3693.46168271       -0.0460180783178
3693.96174522       -0.04660122242
3694.46180773       -0.0471916144168
3694.96187023       -0.047789402166
3695.46193274       -0.0483947369442
3695.96199525       -0.0490077735459
3696.46205776       -0.0496286703869
3696.96212026       -0.0502575896107
3697.46218277       -0.0508946971983
3697.96224528       -0.0515401630823
3698.46230779       -0.0521941612644
3698.9623703       -0.052856869937
3699.4624328       -0.0535284716094
3699.96249531       -0.0542091532376
3700.46255782       -0.0548991063594
3700.96262033       -0.0555985272335
3701.46268283       -0.0563076169841
3701.96274534       -0.0570265817506
3702.46280785       -0.0577556328417
3702.96287036       -0.0584949868962
3703.46293287       -0.0592448660487
3703.96299537       -0.060005498102
3704.46305788       -0.0607771167048
3704.96312039       -0.0615599615368
3705.4631829       -0.0623542785003
3705.9632454       -0.0631603199182
3706.46330791       -0.0639783447405
3706.96337042       -0.0648086187573
3707.46343293       -0.0656514148207
3707.96349544       -0.0665070130746
3708.46355794       -0.0673757011932
3708.96362045       -0.0682577746286
3709.46368296       -0.0691535368678
3709.96374547       -0.0700632996999
3710.46380798       -0.0709873834931
3710.96387048       -0.0719261174832
3711.46393299       -0.0728798400723
3711.9639955       -0.0738488991404
3712.46405801       -0.0748336523682
3712.96412051       -0.075834467574
3713.46418302       -0.0768517230627
3713.96424553       -0.0778858079899
3714.46430804       -0.0789371227401
3714.96437055       -0.0800060793203
3715.46443305       -0.0810931017703
3715.96449556       -0.0821986265888
3716.46455807       -0.0833231031782
3716.96462058       -0.0844669943074
3717.46468308       -0.0856307765935
3717.96474559       -0.0868149410049
3718.4648081       -0.0880199933846
3718.96487061       -0.0892464549965
3719.46493312       -0.0904948630944
3719.96499562       -0.0917657715167
3720.46505813       -0.0930597513053
3720.96512064       -0.094377391353
3721.46518315       -0.0957192990781
3721.96524565       -0.0970861011297
3722.46530816       -0.0984784441239
3722.96537067       -0.0998969954128
3723.46543318       -0.101342443888
3723.96549569       -0.102815500823
3724.46555819       -0.104316900746
3724.9656207       -0.105847402366
3725.46568321       -0.107407789528
3725.96574572       -0.108998872222
3726.46580823       -0.110621487634
3726.96587073       -0.112276501249
3727.46593324       -0.113964808004
3727.96599575       -0.115687333501
3728.46605826       -0.117445035268
3728.96612076       -0.119238904095
3729.46618327       -0.121069965422
3729.96624578       -0.122939280802
3730.46630829       -0.124847949435
3730.9663708       -0.126797109776
3731.4664333       -0.128787941226
3731.96649581       -0.130821665906
3732.46655832       -0.132899550522
3732.96662083       -0.135022908324
3733.46668333       -0.13719310117
3733.96674584       -0.139411541685
3734.46680835       -0.141679695551
3734.96687086       -0.143999083898
3735.46693337       -0.146371285833
3735.96699587       -0.148797941104
3736.46705838       -0.151280752896
3736.96712089       -0.153821490793
3737.4671834       -0.156421993889
3737.96724591       -0.159084174074
3738.46730841       -0.161810019503
3738.96737092       -0.164601598256
3739.46743343       -0.167461062205
3739.96749594       -0.170390651094
3740.46755844       -0.173392696858
3740.96762095       -0.176469628187
3741.46768346       -0.179623975355
3741.96774597       -0.182858375323
3742.46780848       -0.186175577155
3742.96787098       -0.189578447744
3743.46793349       -0.193069977882
3743.967996       -0.196653288696
3744.46805851       -0.200331638477
3744.96812101       -0.204108429916
3745.46818352       -0.207987217804
3745.96824603       -0.211971717189
3746.46830854       -0.216065812062
3746.96837105       -0.220273564578
3747.46843355       -0.224599224878
3747.96849606       -0.229047241527
3748.46855857       -0.23362227264
3748.96862108       -0.238329197733
3749.46868358       -0.243173130346
3749.96874609       -0.24815943152
3750.4688086       -0.253293724165
3750.96887111       -0.258581908408
3751.46893362       -0.264030177984
3751.96899612       -0.26964503776
3752.46905863       -0.275433322472
3752.96912114       -0.281402216783
3753.46918365       -0.287559276751
3753.96924616       -0.293912452835
3754.46930866       -0.300470114563
3754.96937117       -0.307241076983
3755.46943368       -0.314234629068
3755.96949619       -0.321460564219
3756.46955869       -0.328929213045
3756.9696212       -0.336651478632
3757.46968371       -0.344638874485
3757.96974622       -0.352903565398
3758.46980873       -0.361458411499
3758.96987123       -0.370317015744
3759.46993374       -0.379493775183
3759.96999625       -0.389003936313
3760.47005876       -0.398863654911
3760.97012126       -0.409090060738
3761.47018377       -0.41970132758
3761.97024628       -0.430716749101
3762.47030879       -0.442156821078
3762.9703713       -0.4540433306
3763.4704338       -0.466399452907
