#  x                 y             frequency           rot. str.
1818.22727841       0.0663343994647
1818.72734092       0.0660695714641
1819.22740343       0.0658066977557
1819.72746593       0.0655457577368
1820.22752844       0.0652867311099
1820.72759095       0.0650295978767
1821.22765346       0.0647743383327
1821.72771596       0.064520933062
1822.22777847       0.0642693629316
1822.72784098       0.0640196090867
1823.22790349       0.0637716529451
1823.727966       0.063525476193
1824.2280285       0.0632810607793
1824.72809101       0.0630383889114
1825.22815352       0.0627974430507
1825.72821603       0.0625582059076
1826.22827853       0.0623206604372
1826.72834104       0.0620847898352
1827.22840355       0.0618505775336
1827.72846606       0.0616180071962
1828.22852857       0.061387062715
1828.72859107       0.0611577282058
1829.22865358       0.0609299880047
1829.72871609       0.0607038266639
1830.2287786       0.0604792289483
1830.72884111       0.0602561798316
1831.22890361       0.0600346644929
1831.72896612       0.059814668313
1832.22902863       0.0595961768711
1832.72909114       0.0593791759414
1833.22915364       0.0591636514899
1833.72921615       0.0589495896709
1834.22927866       0.0587369768242
1834.72934117       0.0585257994717
1835.22940368       0.0583160443146
1835.72946618       0.0581076982302
1836.22952869       0.0579007482691
1836.7295912       0.0576951816525
1837.22965371       0.0574909857691
1837.72971621       0.0572881481726
1838.22977872       0.0570866565788
1838.72984123       0.0568864988631
1839.22990374       0.0566876630582
1839.72996625       0.0564901373508
1840.23002875       0.0562939100801
1840.73009126       0.0560989697343
1841.23015377       0.0559053049493
1841.73021628       0.0557129045056
1842.23027878       0.0555217573261
1842.73034129       0.0553318524744
1843.2304038       0.0551431791518
1843.73046631       0.0549557266957
1844.23052882       0.0547694845774
1844.73059132       0.0545844423996
1845.23065383       0.0544005898952
1845.73071634       0.0542179169243
1846.23077885       0.054036413473
1846.73084136       0.0538560696511
1847.23090386       0.0536768756903
1847.73096637       0.0534988219424
1848.23102888       0.0533218988774
1848.73109139       0.0531460970817
1849.23115389       0.0529714072565
1849.7312164       0.0527978202159
1850.23127891       0.0526253268852
1850.73134142       0.0524539182995
1851.23140393       0.0522835856017
1851.73146643       0.0521143200414
1852.23152894       0.0519461129726
1852.73159145       0.051778955853
1853.23165396       0.0516128402419
1853.73171646       0.0514477577989
1854.23177897       0.0512837002825
1854.73184148       0.0511206595485
1855.23190399       0.0509586275488
1855.7319665       0.0507975963299
1856.232029       0.0506375580316
1856.73209151       0.0504785048857
1857.23215402       0.0503204292145
1857.73221653       0.0501633234298
1858.23227903       0.0500071800313
1858.73234154       0.0498519916058
1859.23240405       0.0496977508256
1859.73246656       0.0495444504474
1860.23252907       0.0493920833112
1860.73259157       0.0492406423392
1861.23265408       0.0490901205346
1861.73271659       0.0489405109804
1862.2327791       0.0487918068383
1862.73284161       0.0486440013478
1863.23290411       0.048497087825
1863.73296662       0.0483510596617
1864.23302913       0.0482059103242
1864.73309164       0.0480616333524
1865.23315414       0.0479182223588
1865.73321665       0.0477756710275
1866.23327916       0.0476339731133
1866.73334167       0.0474931224407
1867.23340418       0.0473531129032
1867.73346668       0.047213938462
1868.23352919       0.0470755931453
1868.7335917       0.0469380710477
1869.23365421       0.0468013663288
1869.73371671       0.0466654732129
1870.23377922       0.0465303859876
1870.73384173       0.0463960990037
1871.23390424       0.0462626066737
1871.73396675       0.0461299034713
1872.23402925       0.0459979839309
1872.73409176       0.0458668426461
1873.23415427       0.0457364742699
1873.73421678       0.0456068735131
1874.23427928       0.0454780351442
1874.73434179       0.0453499539882
1875.2344043       0.0452226249262
1875.73446681       0.0450960428948
1876.23452932       0.0449702028851
1876.73459182       0.0448450999421
1877.23465433       0.0447207291642
1877.73471684       0.0445970857025
1878.23477935       0.0444741647603
1878.73484186       0.0443519615919
1879.23490436       0.0442304715028
1879.73496687       0.0441096898484
1880.23502938       0.0439896120338
1880.73509189       0.0438702335132
1881.23515439       0.043751549789
1881.7352169       0.0436335564117
1882.23527941       0.0435162489789
1882.73534192       0.043399623135
1883.23540443       0.0432836745706
1883.73546693       0.0431683990221
1884.23552944       0.0430537922709
1884.73559195       0.0429398501429
1885.23565446       0.0428265685084
1885.73571696       0.0427139432812
1886.23577947       0.0426019704182
1886.73584198       0.0424906459189
1887.23590449       0.0423799658251
1887.735967       0.0422699262201
1888.2360295       0.0421605232287
1888.73609201       0.0420517530162
1889.23615452       0.0419436117884
1889.73621703       0.041836095791
1890.23627953       0.0417292013091
1890.73634204       0.0416229246668
1891.23640455       0.0415172622269
1891.73646706       0.0414122103903
1892.23652957       0.0413077655957
1892.73659207       0.0412039243194
1893.23665458       0.0411006830744
1893.73671709       0.0409980384105
1894.2367796       0.0408959869136
1894.73684211       0.0407945252056
1895.23690461       0.0406936499438
1895.73696712       0.0405933578205
1896.23702963       0.0404936455631
1896.73709214       0.040394509933
1897.23715464       0.0402959477259
1897.73721715       0.0401979557713
1898.23727966       0.0401005309318
1898.73734217       0.0400036701032
1899.23740468       0.0399073702142
1899.73746718       0.0398116282255
1900.23752969       0.0397164411303
1900.7375922       0.0396218059534
1901.23765471       0.039527719751
1901.73771721       0.0394341796105
1902.23777972       0.0393411826504
1902.73784223       0.0392487260195
1903.23790474       0.039156806897
1903.73796725       0.0390654224922
1904.23802975       0.038974570044
1904.73809226       0.0388842468208
1905.23815477       0.0387944501204
1905.73821728       0.0387051772691
1906.23827978       0.0386164256224
1906.73834229       0.0385281925638
1907.2384048       0.0384404755051
1907.73846731       0.0383532718861
1908.23852982       0.0382665791742
1908.73859232       0.0381803948642
1909.23865483       0.0380947164782
1909.73871734       0.038009541565
1910.23877985       0.0379248677006
1910.73884236       0.037840692487
1911.23890486       0.0377570135529
1911.73896737       0.0376738285528
1912.23902988       0.0375911351673
1912.73909239       0.0375089311024
1913.23915489       0.0374272140898
1913.7392174       0.0373459818861
1914.23927991       0.0372652322733
1914.73934242       0.0371849630581
1915.23940493       0.0371051720718
1915.73946743       0.0370258571702
1916.23952994       0.0369470162334
1916.73959245       0.0368686471656
1917.23965496       0.036790747895
1917.73971746       0.0367133163733
1918.23977997       0.0366363505759
1918.73984248       0.0365598485017
1919.23990499       0.0364838081727
1919.7399675       0.0364082276339
1920.24003       0.0363331049535
1920.74009251       0.0362584382221
1921.24015502       0.0361842255531
1921.74021753       0.0361104650823
1922.24028004       0.0360371549677
1922.74034254       0.0359642933895
1923.24040505       0.03589187855
1923.74046756       0.0358199086732
1924.24053007       0.035748382005
1924.74059257       0.0356772968126
1925.24065508       0.035606651385
1925.74071759       0.0355364440322
1926.2407801       0.0354666730856
1926.74084261       0.0353973368977
1927.24090511       0.0353284338417
1927.74096762       0.035259962312
1928.24103013       0.0351919207234
1928.74109264       0.0351243075114
1929.24115514       0.035057121132
1929.74121765       0.0349903600615
1930.24128016       0.0349240227967
1930.74134267       0.0348581078544
1931.24140518       0.0347926137713
1931.74146768       0.0347275391044
1932.24153019       0.0346628824304
1932.7415927       0.0345986423457
1933.24165521       0.0345348174665
1933.74171771       0.0344714064286
1934.24178022       0.0344084078873
1934.74184273       0.0343458205172
1935.24190524       0.0342836430124
1935.74196775       0.0342218740862
1936.24203025       0.034160512471
1936.74209276       0.0340995569184
1937.24215527       0.034039006199
1937.74221778       0.0339788591024
1938.24228029       0.0339191144371
1938.74234279       0.0338597710303
1939.2424053       0.033800827728
1939.74246781       0.033742283395
1940.24253032       0.0336841369148
1940.74259282       0.0336263871892
1941.24265533       0.0335690331388
1941.74271784       0.0335120737025
1942.24278035       0.0334555078377
1942.74284286       0.0333993345202
1943.24290536       0.0333435527441
1943.74296787       0.0332881615217
1944.24303038       0.0332331598838
1944.74309289       0.033178546879
1945.24315539       0.0331243215744
1945.7432179       0.0330704830551
1946.24328041       0.0330170304244
1946.74334292       0.0329639628034
1947.24340543       0.0329112793316
1947.74346793       0.0328589791662
1948.24353044       0.0328070614825
1948.74359295       0.0327555254738
1949.24365546       0.0327043703513
1949.74371796       0.0326535953442
1950.24378047       0.0326031996994
1950.74384298       0.032553182682
1951.24390549       0.0325035435747
1951.743968       0.0324542816782
1952.2440305       0.0324053963112
1952.74409301       0.0323568868099
1953.24415552       0.0323087525288
1953.74421803       0.0322609928398
1954.24428054       0.0322136071331
1954.74434304       0.0321665948165
1955.24440555       0.0321199553157
1955.74446806       0.0320736880744
1956.24453057       0.032027792554
1956.74459307       0.0319822682339
1957.24465558       0.0319371146115
1957.74471809       0.0318923312021
1958.2447806       0.0318479175388
1958.74484311       0.0318038731729
1959.24490561       0.0317601976734
1959.74496812       0.0317168906278
1960.24503063       0.0316739516412
1960.74509314       0.031631380337
1961.24515564       0.0315891763568
1961.74521815       0.0315473393601
1962.24528066       0.0315058690248
1962.74534317       0.0314647650471
1963.24540568       0.0314240271412
1963.74546818       0.0313836550399
1964.24553069       0.0313436484943
1964.7455932       0.0313040072739
1965.24565571       0.0312647311667
1965.74571821       0.0312258199791
1966.24578072       0.0311872735364
1966.74584323       0.0311490916823
1967.24590574       0.0311112742792
1967.74596825       0.0310738212085
1968.24603075       0.0310367323703
1968.74609326       0.0310000076837
1969.24615577       0.0309636470867
1969.74621828       0.0309276505365
1970.24628079       0.0308920180093
1970.74634329       0.0308567495007
1971.2464058       0.0308218450255
1971.74646831       0.030787304618
1972.24653082       0.030753128332
1972.74659332       0.0307193162409
1973.24665583       0.0306858684376
1973.74671834       0.030652785035
1974.24678085       0.0306200661659
1974.74684336       0.030587711983
1975.24690586       0.0305557226592
1975.74696837       0.0305240983875
1976.24703088       0.0304928393812
1976.74709339       0.0304619458743
1977.24715589       0.0304314181212
1977.7472184       0.0304012563969
1978.24728091       0.0303714609974
1978.74734342       0.0303420322397
1979.24740593       0.0303129704616
1979.74746843       0.0302842760223
1980.24753094       0.0302559493025
1980.74759345       0.0302279907041
1981.24765596       0.030200400651
1981.74771846       0.0301731795886
1982.24778097       0.0301463279845
1982.74784348       0.0301198463282
1983.24790599       0.0300937351318
1983.7479685       0.0300679949294
1984.248031       0.0300426262782
1984.74809351       0.0300176297578
1985.24815602       0.029993005971
1985.74821853       0.0299687555437
1986.24828104       0.0299448791251
1986.74834354       0.0299213773879
1987.24840605       0.0298982510287
1987.74846856       0.0298755007678
1988.24853107       0.0298531273497
1988.74859357       0.0298311315433
1989.24865608       0.029809514142
1989.74871859       0.0297882759638
1990.2487811       0.0297674178519
1990.74884361       0.0297469406746
1991.24890611       0.0297268453256
1991.74896862       0.0297071327244
1992.24903113       0.0296878038161
1992.74909364       0.0296688595724
1993.24915614       0.0296503009909
1993.74921865       0.0296321290963
1994.24928116       0.0296143449398
1994.74934367       0.0295969496001
1995.24940618       0.0295799441831
1995.74946868       0.0295633298227
1996.24953119       0.0295471076805
1996.7495937       0.0295312789465
1997.24965621       0.0295158448393
1997.74971871       0.0295008066064
1998.24978122       0.0294861655243
1998.74984373       0.0294719228994
1999.24990624       0.0294580800673
1999.74996875       0.0294446383943
2000.25003125       0.0294315992769
2000.75009376       0.0294189641422
2001.25015627       0.0294067344487
2001.75021878       0.0293949116864
2002.25028129       0.029383497377
2002.75034379       0.0293724930744
2003.2504063       0.0293619003651
2003.75046881       0.0293517208685
2004.25053132       0.0293419562374
2004.75059382       0.0293326081582
2005.25065633       0.0293236783516
2005.75071884       0.0293151685726
2006.25078135       0.0293070806112
2006.75084386       0.0292994162928
2007.25090636       0.0292921774786
2007.75096887       0.029285366066
2008.25103138       0.029278983989
2008.75109389       0.0292730332188
2009.25115639       0.029267515764
2009.7512189       0.0292624336717
2010.25128141       0.029257789027
2010.75134392       0.0292535839543
2011.25140643       0.0292498206177
2011.75146893       0.029246501221
2012.25153144       0.0292436280088
2012.75159395       0.0292412032667
2013.25165646       0.0292392293219
2013.75171896       0.0292377085439
2014.25178147       0.0292366433448
2014.75184398       0.0292360361802
2015.25190649       0.0292358895495
2015.751969       0.0292362059965
2016.2520315       0.0292369881102
2016.75209401       0.0292382385255
2017.25215652       0.0292399599232
2017.75221903       0.0292421550316
2018.25228154       0.0292448266263
2018.75234404       0.0292479775314
2019.25240655       0.0292516106198
2019.75246906       0.0292557288142
2020.25253157       0.0292603350879
2020.75259407       0.0292654324649
2021.25265658       0.0292710240214
2021.75271909       0.0292771128861
2022.2527816       0.0292837022408
2022.75284411       0.029290795322
2023.25290661       0.0292983954205
2023.75296912       0.0293065058834
2024.25303163       0.0293151301141
2024.75309414       0.0293242715733
2025.25315664       0.0293339337802
2025.75321915       0.029344120313
2026.25328166       0.0293548348102
2026.75334417       0.0293660809709
2027.25340668       0.0293778625563
2027.75346918       0.0293901833904
2028.25353169       0.0294030473609
2028.7535942       0.0294164584203
2029.25365671       0.0294304205871
2029.75371921       0.0294449379464
2030.25378172       0.0294600146512
2030.75384423       0.0294756549233
2031.25390674       0.0294918630548
2031.75396925       0.0295086434088
2032.25403175       0.0295260004205
2032.75409426       0.0295439385988
2033.25415677       0.0295624625269
2033.75421928       0.029581576864
2034.25428179       0.0296012863462
2034.75434429       0.0296215957881
2035.2544068       0.0296425100837
2035.75446931       0.0296640342077
2036.25453182       0.0296861732174
2036.75459432       0.0297089322533
2037.25465683       0.0297323165411
2037.75471934       0.0297563313927
2038.25478185       0.0297809822078
2038.75484436       0.0298062744756
2039.25490686       0.0298322137759
2039.75496937       0.0298588057808
2040.25503188       0.0298860562566
2040.75509439       0.0299139710649
2041.25515689       0.0299425561643
2041.7552194       0.0299718176126
2042.25528191       0.0300017615679
2042.75534442       0.0300323942905
2043.25540693       0.0300637221451
2043.75546943       0.030095751602
2044.25553194       0.0301284892393
2044.75559445       0.0301619417449
2045.25565696       0.030196115918
2045.75571946       0.0302310186716
2046.25578197       0.0302666570344
2046.75584448       0.0303030381524
2047.25590699       0.0303401692916
2047.7559695       0.0303780578401
2048.256032       0.0304167113099
2048.75609451       0.0304561373395
2049.25615702       0.0304963436962
2049.75621953       0.0305373382782
2050.25628204       0.0305791291173
2050.75634454       0.0306217243812
2051.25640705       0.0306651323763
2051.75646956       0.0307093615497
2052.25653207       0.0307544204923
2052.75659457       0.0308003179415
2053.25665708       0.0308470627838
2053.75671959       0.0308946640574
2054.2567821       0.0309431309556
2054.75684461       0.0309924728293
2055.25690711       0.0310426991903
2055.75696962       0.0310938197141
2056.25703213       0.0311458442433
2056.75709464       0.0311987827909
2057.25715714       0.031252645543
2057.75721965       0.0313074428631
2058.25728216       0.0313631852946
2058.75734467       0.0314198835653
2059.25740718       0.0314775485899
2059.75746968       0.031536191475
2060.25753219       0.0315958235216
2060.7575947       0.0316564562299
2061.25765721       0.0317181013029
2061.75771971       0.0317807706504
2062.25778222       0.0318444763936
2062.75784473       0.0319092308686
2063.25790724       0.0319750466316
2063.75796975       0.0320419364626
2064.25803225       0.0321099133706
2064.75809476       0.0321789905981
2065.25815727       0.0322491816256
2065.75821978       0.0323205001769
2066.25828229       0.0323929602239
2066.75834479       0.032466575992
2067.2584073       0.0325413619652
2067.75846981       0.0326173328915
2068.25853232       0.0326945037885
2068.75859482       0.0327728899493
2069.25865733       0.0328525069479
2069.75871984       0.0329333706458
2070.25878235       0.0330154971973
2070.75884486       0.0330989030568
2071.25890736       0.0331836049842
2071.75896987       0.0332696200523
2072.25903238       0.0333569656532
2072.75909489       0.0334456595055
2073.25915739       0.0335357196611
2073.7592199       0.0336271645128
2074.25928241       0.0337200128017
2074.75934492       0.0338142836248
2075.25940743       0.0339099964432
2075.75946993       0.0340071710899
2076.25953244       0.0341058277783
2076.75959495       0.0342059871105
2077.25965746       0.0343076700865
2077.75971997       0.0344108981127
2078.25978247       0.0345156930117
2078.75984498       0.0346220770311
2079.25990749       0.0347300728539
2079.75997       0.034839703608
2080.2600325       0.0349509928768
2080.76009501       0.0350639647097
2081.26015752       0.0351786436328
2081.76022003       0.0352950546601
2082.26028254       0.0354132233049
2082.76034504       0.0355331755919
2083.26040755       0.0356549380686
2083.76047006       0.0357785378185
2084.26053257       0.0359040024733
2084.76059507       0.0360313602262
2085.26065758       0.0361606398454
2085.76072009       0.0362918706881
2086.2607826       0.0364250827146
2086.76084511       0.036560306503
2087.26090761       0.0366975732643
2087.76097012       0.036836914858
2088.26103263       0.0369783638079
2088.76109514       0.0371219533188
2089.26115764       0.0372677172931
2089.76122015       0.0374156903485
2090.26128266       0.0375659078356
2090.76134517       0.0377184058568
2091.26140768       0.0378732212847
2091.76147018       0.0380303917821
2092.26153269       0.038189955822
2092.7615952       0.0383519527082
2093.26165771       0.0385164225969
2093.76172022       0.0386834065183
2094.26178272       0.0388529463998
2094.76184523       0.0390250850889
2095.26190774       0.0391998663776
2095.76197025       0.0393773350267
2096.26203275       0.039557536792
2096.76209526       0.0397405184502
2097.26215777       0.0399263278262
2097.76222028       0.0401150138214
2098.26228279       0.0403066264419
2098.76234529       0.0405012168292
2099.2624078       0.0406988372901
2099.76247031       0.0408995413291
2100.26253282       0.0411033836807
2100.76259532       0.0413104203434
2101.26265783       0.0415207086146
2101.76272034       0.0417343071264
2102.26278285       0.041951275883
2102.76284536       0.0421716762989
2103.26290786       0.0423955712386
2103.76297037       0.0426230250576
2104.26303288       0.0428541036447
2104.76309539       0.0430888744656
2105.26315789       0.0433274066081
2105.7632204       0.0435697708289
2106.26328291       0.0438160396018
2106.76334542       0.0440662871674
2107.26340793       0.0443205895849
2107.76347043       0.0445790247853
2108.26353294       0.0448416726269
2108.76359545       0.0451086149519
2109.26365796       0.0453799356458
2109.76372047       0.0456557206984
2110.26378297       0.045936058267
2110.76384548       0.0462210387422
2111.26390799       0.0465107548153
2111.7639705       0.0468053015488
2112.264033       0.0471047764488
2112.76409551       0.0474092795409
2113.26415802       0.0477189134476
2113.76422053       0.0480337834697
2114.26428304       0.0483539976699
2114.76434554       0.0486796669596
2115.26440805       0.0490109051892
2115.76447056       0.0493478292415
2116.26453307       0.0496905591287
2116.76459557       0.0500392180926
2117.26465808       0.0503939327094
2117.76472059       0.0507548329975
2118.2647831       0.0511220525303
2118.76484561       0.0514957285525
2119.26490811       0.0518760021017
2119.76497062       0.0522630181337
2120.26503313       0.0526569256538
2120.76509564       0.053057877852
2121.26515814       0.0534660322446
2121.76522065       0.053881550821
2122.26528316       0.0543046001958
2122.76534567       0.0547353517678
2123.26540818       0.0551739818848
2123.76547068       0.0556206720157
2124.26553319       0.0560756089283
2124.7655957       0.0565389848761
2125.26565821       0.0570109977912
2125.76572072       0.0574918514863
2126.26578322       0.0579817558644
2126.76584573       0.0584809271372
2127.26590824       0.0589895880538
2127.76597075       0.0595079681371
2128.26603325       0.0600363039322
2128.76609576       0.0605748392642
2129.26615827       0.0611238255078
2129.76622078       0.0616835218678
2130.26628329       0.0622541956723
2130.76634579       0.0628361226792
2131.2664083       0.0634295873951
2131.76647081       0.0640348834092
2132.26653332       0.0646523137417
2132.76659582       0.0652821912081
2133.26665833       0.0659248387998
2133.76672084       0.0665805900819
2134.26678335       0.0672497896092
2134.76684586       0.0679327933618
2135.26690836       0.0686299692003
2135.76697087       0.0693416973422
2136.26703338       0.0700683708615
2136.76709589       0.0708103962106
2137.26715839       0.0715681937684
2137.7672209       0.0723421984132
2138.26728341       0.0731328601245
2138.76734592       0.073940644613
2139.26740843       0.074766033982
2139.76747093       0.0756095274208
2140.26753344       0.0764716419328
2140.76759595       0.0773529130998
2141.26765846       0.0782538958843
2141.76772097       0.0791751654728
2142.26778347       0.0801173181613
2142.76784598       0.0810809722873
2143.26790849       0.0820667692086
2143.767971       0.0830753743334
2144.2680335       0.084107478205
2144.76809601       0.0851637976423
2145.26815852       0.0862450769417
2145.76822103       0.0873520891436
2146.26828354       0.0884856373657
2146.76834604       0.08964655621
2147.26840855       0.0908357132461
2147.76847106       0.0920540105757
2148.26853357       0.0933023864853
2148.76859607       0.0945818171892
2149.26865858       0.0958933186724
2149.76872109       0.0972379486375
2150.2687836       0.0986168085622
2150.76884611       0.100031045876
2151.26890861       0.101481856265
2151.76897112       0.102970486107
2152.26903363       0.104498235054
2152.76909614       0.10606645877
2153.26915864       0.107676571826
2153.76922115       0.109330050776
2154.26928366       0.11102843742
2154.76934617       0.112773342264
2155.26940868       0.114566448196
2155.76947118       0.116409514393
2156.26953369       0.11830438047
2156.7695962       0.120252970899
2157.26965871       0.122257299703
2157.76972122       0.124319475457
2158.26978372       0.126441706618
2158.76984623       0.128626307198
2159.26990874       0.130875702815
2159.76997125       0.133192437158
2160.27003375       0.135579178867
2160.77009626       0.138038728906
2161.27015877       0.140574028419
2161.77022128       0.143188167146
2162.27028379       0.145884392421
2162.77034629       0.148666118802
2163.2704088       0.15153693839
2163.77047131       0.154500631886
2164.27053382       0.157561180452
2164.77059632       0.160722778435
2165.27065883       0.163989847036
2165.77072134       0.167367048992
2166.27078385       0.170859304363
2166.77084636       0.174471807523
2167.27090886       0.178210045444
2167.77097137       0.182079817404
2168.27103388       0.186087256225
2168.77109639       0.190238851201
2169.27115889       0.194541472832
2169.7712214       0.199002399567
2170.27128391       0.203629346702
2170.77134642       0.208430497663
2171.27140893       0.213414537868
2171.77147143       0.218590691424
2172.27153394       0.223968760926
2172.77159645       0.229559170651
2173.27165896       0.235373013462
2173.77172147       0.241422101807
2174.27178397       0.247719023186
2174.77184648       0.254277200541
2175.27190899       0.261110958055
2175.7719715       0.268235592905
2176.272034       0.27566745356
2176.77209651       0.283424025301
2177.27215902       0.291524023701
2177.77222153       0.299987496887
2178.27228404       0.308835937487
2178.77234654       0.318092405302
2179.27240905       0.327781661803
2179.77247156       0.337930317729
2180.27253407       0.348566995174
2180.77259657       0.359722505702
2181.27265908       0.371430046237
2181.77272159       0.383725414619
2182.2727841       0.396647246949
2182.77284661       0.410237279097
2183.27290911       0.424540634941
2183.77297162       0.439606144242
2184.27303413       0.455486693303
2184.77309664       0.472239611894
2185.27315914       0.489927100249
2185.77322165       0.508616700272
2186.27328416       0.528381815427
2186.77334667       0.549302284113
2187.27340918       0.571465011603
2187.77347168       0.594964665871
2188.27353419       0.619904442731
2188.7735967       0.646396905708
2189.27365921       0.674564905764
2189.77372172       0.704542585415
2190.27378422       0.736476470673
2190.77384673       0.770526652505
2191.27390924       0.80686805678
2191.77397175       0.84569179774
2192.27403425       0.887206604341
2192.77409676       0.931640300772
2193.27415927       0.979241311389
2193.77422178       1.03028014503
2194.27428429       1.08505079303
2194.77434679       1.14387194754
2195.2744093       1.20708790982
2195.77447181       1.27506900983
2196.27453432       1.34821129496
2196.77459682       1.42693516511
2197.27465933       1.51168252841
2197.77472184       1.60291192476
2198.27478435       1.70109091104
2198.77484686       1.80668482216
2199.27490936       1.92014082442
2199.77497187       2.04186597553
2200.27503438       2.17219783171
2200.77509689       2.31136604886
2201.27515939       2.4594434966
2201.7752219       2.61628576696
2202.27528441       2.78145878116
2202.77534692       2.95415568431
2203.27540943       3.13310657443
2203.77547193       3.31648797468
2204.27553444       3.50184325544
2204.77559695       3.68602999256
2205.27565946       3.86521446834
2205.77572197       4.03493545831
2206.27578447       4.19025686148
2206.77584698       4.32601951091
2207.27590949       4.43718581557
2207.775972       4.51924854519
2208.2760345       4.56865230671
2208.77609701       4.58316091435
2209.27615952       4.56210355317
2209.77622203       4.50645084179
2210.27628454       4.41870510398
2210.77634704       4.30262739849
2211.27640955       4.16285489132
2211.77647206       4.00447698811
2212.27653457       3.83263513248
2212.77659707       3.65219383105
2213.27665958       3.46750724221
2213.77672209       3.28228407773
2214.2767846       3.09953821582
2214.77684711       2.92160454606
2215.27690961       2.75019798993
2215.77697212       2.58649615715
2216.27703463       2.43123053062
2216.77709714       2.28477582207
2217.27715964       2.14723128603
2217.77722215       2.01849095351
2218.27728466       1.89830192935
2218.77734717       1.7863112447
2219.27740968       1.68210247905
2219.77747218       1.58522366335
2220.27753469       1.49520800978
2220.7775972       1.41158889965
2221.27765971       1.33391037878
2221.77772222       1.26173420645
2222.27778472       1.19464430903
2222.77784723       1.13224931407
2223.27790974       1.07418369234
2223.77797225       1.02010791273
2224.27803475       0.969707916476
2224.77809726       0.922694139868
2225.27815977       0.878800254255
2225.77822228       0.837781746026
2226.27828479       0.799414424247
2226.77834729       0.763492917367
2227.2784098       0.729829200822
2227.77847231       0.698251183001
2228.27853482       0.668601366572
2228.77859732       0.640735594605
2229.27865983       0.614521885643
2229.77872234       0.589839358137
2230.27878485       0.566577242188
2230.77884736       0.544633974906
2231.27890986       0.523916374717
2231.77897237       0.504338889414
2232.27903488       0.485822912509
2232.77909739       0.468296162494
2233.27915989       0.451692119694
2233.7792224       0.435949515706
2234.27928491       0.421011870673
2234.77934742       0.406827073975
2235.27940993       0.393347004261
2235.77947243       0.380527185095
2236.27953494       0.368326472767
2236.77959745       0.356706773193
2237.27965996       0.34563278505
2237.77972247       0.335071766616
2238.27978497       0.324993323994
2238.77984748       0.315369218638
2239.27990999       0.306173192315
2239.7799725       0.297380807802
2240.280035       0.288969303804
2240.78009751       0.280917462726
2241.28016002       0.273205490065
2241.78022253       0.265814904313
2242.28028504       0.258728436388
2242.78034754       0.251929937675
2243.28041005       0.245404295896
2243.78047256       0.239137358062
2244.28053507       0.233115859865
2244.78059757       0.227327360911
2245.28066008       0.221760185279
2245.78072259       0.216403366901
2246.2807851       0.211246599356
2246.78084761       0.206280189671
2247.28091011       0.201495015775
2247.78097262       0.196882487297
2248.28103513       0.19243450941
2248.78109764       0.188143449459
2249.28116014       0.184002106138
2249.78122265       0.180003681
2250.28128516       0.176141752102
2250.78134767       0.172410249609
2251.28141018       0.168803433195
2251.78147268       0.165315871094
2252.28153519       0.161942420664
2252.7815977       0.158678210348
2253.28166021       0.155518622915
2253.78172272       0.152459279884
2254.28178522       0.149496027031
2254.78184773       0.146624920903
2255.28191024       0.143842216259
2255.78197275       0.141144354359
2256.28203525       0.138527952051
2256.78209776       0.13598979158
2257.28216027       0.133526811081
2257.78222278       0.131136095688
2258.28228529       0.128814869229
2258.78234779       0.126560486456
2259.2824103       0.124370425774
2259.78247281       0.12224228243
2260.28253532       0.120173762135
2260.78259782       0.11816267508
2261.28266033       0.116206930328
2261.78272284       0.114304530551
2262.28278535       0.112453567081
2262.78284786       0.110652215273
2263.28291036       0.108898730136
2263.78297287       0.107191442226
2264.28303538       0.105528753791
2264.78309789       0.103909135127
2265.28316039       0.10233112116
2265.7832229       0.10079330822
2266.28328541       0.0992943509945
2266.78334792       0.0978329596676
2267.28341043       0.0964078972086
2267.78347293       0.0950179768199
2268.28353544       0.0936620595241
2268.78359795       0.092339051885
2269.28366046       0.0910479038531
2269.78372297       0.0897876067291
2270.28378547       0.0885571912361
2270.78384798       0.0873557256965
2271.28391049       0.0861823143052
2271.783973       0.0850360954943
2272.2840355       0.0839162403833
2272.78409801       0.0828219513106
2273.28416052       0.0817524604403
2273.78422303       0.0807070284416
2274.28428554       0.0796849432343
2274.78434804       0.0786855187987
2275.28441055       0.0777080940455
2275.78447306       0.0767520317414
2276.28453557       0.075816717489
2276.78459807       0.0749015587561
2277.28466058       0.0740059839533
2277.78472309       0.0731294415557
2278.2847856       0.0722713992681
2278.78484811       0.0714313432293
2279.28491061       0.0706087772545
2279.78497312       0.0698032221145
2280.28503563       0.0690142148475
2280.78509814       0.0682413081041
2281.28516064       0.0674840695224
2281.78522315       0.0667420811319
2282.28528566       0.0660149387846
2282.78534817       0.065302251613
2283.28541068       0.064603641511
2283.78547318       0.0639187426398
2284.28553569       0.063247200955
2284.7855982       0.062588673755
2285.28566071       0.0619428292494
2285.78572322       0.061309346146
2286.28578572       0.0606879132567
2286.78584823       0.0600782291196
2287.28591074       0.0594800016378
2287.78597325       0.0588929477339
2288.28603575       0.0583167930188
2288.78609826       0.0577512714747
2289.28616077       0.0571961251519
2289.78622328       0.0566511038774
2290.28628579       0.0561159649767
2290.78634829       0.0555904730061
2291.2864108       0.0550743994971
2291.78647331       0.0545675227101
2292.28653582       0.054069627399
2292.78659832       0.0535805045852
2293.28666083       0.0530999513404
2293.78672334       0.0526277705782
2294.28678585       0.0521637708541
