#  x                 y             frequency           intensity
2076.75959495       5.77432008235e-59
2077.25965746       1.61991476615e-58
2077.75971997       4.52675080332e-58
2078.25978247       1.26003939487e-57
2078.75984498       3.49369326419e-57
2079.25990749       9.64913837815e-57
2079.75997       2.65457750434e-56
2080.2600325       7.27453768097e-56
2080.76009501       1.98572223511e-55
2081.26015752       5.39926586258e-55
2081.76022003       1.46235912661e-54
2082.26028254       3.94526772702e-54
2082.76034504       1.06023474616e-53
2083.26040755       2.83811963873e-53
2083.76047006       7.56767508972e-53
2084.26053257       2.01000607374e-52
2084.76059507       5.31784132586e-52
2085.26065758       1.40144640093e-51
2085.76072009       3.67892321481e-51
2086.2607826       9.61984484166e-51
2086.76084511       2.50563913877e-50
2087.26090761       6.50087917111e-50
2087.76097012       1.68007541577e-49
2088.26103263       4.32502450772e-49
2088.76109514       1.10905090752e-48
2089.26115764       2.83281036846e-48
2089.76122015       7.2075329768e-48
2090.26128266       1.82666490895e-47
2090.76134517       4.61141541093e-47
2091.26140768       1.15961205186e-46
2091.76147018       2.90465333147e-46
2092.26153269       7.24734618379e-46
2092.7615952       1.80122024423e-45
2093.26165771       4.45920814977e-45
2093.76172022       1.09964317666e-44
2094.26178272       2.70115145124e-44
2094.76184523       6.60920465408e-44
2095.26190774       1.61084063889e-43
2095.76197025       3.91074112336e-43
2096.26203275       9.45733279612e-43
2096.76209526       2.27814513445e-42
2097.26215777       5.46634726363e-42
2097.76222028       1.30652029543e-41
2098.26228279       3.11055737158e-41
2098.76234529       7.37672144882e-41
2099.2624078       1.74257574964e-40
2099.76247031       4.10037012294e-40
2100.26253282       9.6107563636e-40
2100.76259532       2.24385706316e-39
2101.26265783       5.2183826517e-39
2101.76272034       1.20887046795e-38
2102.26278285       2.78950232375e-38
2102.76284536       6.41175323965e-38
2103.26290786       1.46801328319e-37
2103.76297037       3.34800643167e-37
2104.26303288       7.60581390213e-37
2104.76309539       1.72110838042e-36
2105.26315789       3.87948303091e-36
2105.7632204       8.71049040847e-36
2106.26328291       1.94811446091e-35
2106.76334542       4.33999717079e-35
2107.26340793       9.63091468372e-35
2107.76347043       2.12886801928e-34
2108.26353294       4.68741119676e-34
2108.76359545       1.02806478041e-33
2109.26365796       2.24600657073e-33
2109.76372047       4.88770151877e-33
2110.26378297       1.05950117768e-32
2110.76384548       2.28771186134e-32
2111.26390799       4.92044426754e-32
2111.7639705       1.05416944274e-31
2112.264033       2.24967427523e-31
2112.76409551       4.78224667984e-31
2113.26415802       1.01262214185e-30
2113.76422053       2.13582653324e-30
2114.26428304       4.48732627578e-30
2114.76434554       9.39101279949e-30
2115.26440805       1.95767380392e-29
2115.76447056       4.0651009913e-29
2116.26453307       8.40824702744e-29
2116.76459557       1.73237815368e-28
2117.26465808       3.55535562261e-28
2117.76472059       7.2681939736e-28
2118.2647831       1.48003874326e-27
2118.76484561       3.0020835311e-27
2119.26490811       6.06562522149e-27
2119.76497062       1.22076336254e-26
2120.26503313       2.44731861533e-26
2120.76509564       4.88711606708e-26
2121.26515814       9.72115586068e-26
2121.76522065       1.92613300053e-25
2122.26528316       3.80152412463e-25
2122.76534567       7.4736428962e-25
2123.26540818       1.46355836884e-24
2123.76547068       2.854899767e-24
2124.26553319       5.54721240979e-24
2124.7655957       1.07364780263e-23
2125.26565821       2.06991254328e-23
2125.76572072       3.97507444005e-23
2126.26578322       7.60399195375e-23
2126.76584573       1.44890911413e-22
2127.26590824       2.7500700283e-22
2127.76597075       5.1993550416e-22
2128.26603325       9.79170473805e-22
2128.76609576       1.83683546811e-21
2129.26615827       3.43230060854e-21
2129.76622078       6.38856754533e-21
2130.26628329       1.18447194172e-20
2130.76634579       2.18750561748e-20
2131.2664083       4.02417343195e-20
2131.76647081       7.37407100255e-20
2132.26653332       1.345987583e-19
2132.76659582       2.44724756425e-19
2133.26665833       4.4321848956e-19
2133.76672084       7.99578203643e-19
2134.26678335       1.43683578995e-18
2134.76684586       2.57191398906e-18
2135.26690836       4.58573397463e-18
2135.76697087       8.1444992271e-18
2136.26703338       1.44086412655e-17
2136.76709589       2.53912910784e-17
2137.26715839       4.45707202757e-17
2137.7672209       7.79323251425e-17
2138.26728341       1.3573402513e-16
2138.76734592       2.35484830208e-16
2139.26740843       4.06949253022e-16
2139.76747093       7.00520241792e-16
2140.26753344       1.20116933142e-15
2140.76759595       2.05159151564e-15
2141.26765846       3.49044393506e-15
2141.76772097       5.91525609596e-15
2142.26778347       9.98549388293e-15
2142.76784598       1.67906945481e-14
2143.26790849       2.81235982457e-14
2143.767971       4.69219683694e-14
2144.2680335       7.79802588623e-14
2144.76809601       1.29091080426e-13
2145.26815852       2.12868260739e-13
2145.76822103       3.49646109966e-13
2146.26828354       5.72070565617e-13
2146.76834604       9.32338499041e-13
2147.26840855       1.5135638481e-12
2147.76847106       2.44754669952e-12
2148.26853357       3.94243317737e-12
2148.76859607       6.32558663123e-12
2149.26865858       1.01097493406e-11
2149.76872109       1.60947072217e-11
2150.2687836       2.55228334683e-11
2150.76884611       4.0316034272e-11
2151.26890861       6.34351304974e-11
2151.76897112       9.94225693998e-11
2152.26903363       1.55218413583e-10
2152.76909614       2.41381849871e-10
2153.26915864       3.73911734707e-10
2153.76922115       5.76948026219e-10
2154.26928366       8.86762668771e-10
2154.76934617       1.35762936976e-09
2155.26940868       2.0704185989e-09
2155.76947118       3.14512716076e-09
2156.26953369       4.75906208923e-09
2156.7695962       7.17311255674e-09
2157.26965871       1.07695370166e-08
2157.76972122       1.61060682111e-08
2158.26978372       2.39930328013e-08
2158.76984623       3.56027770297e-08
2159.26990874       5.26242251306e-08
2159.76997125       7.74801881618e-08
2160.27003375       1.13631498097e-07
2160.77009626       1.66000696787e-07
2161.27015877       2.4155954483e-07
2161.77022128       3.50139903074e-07
2162.27028379       5.05547683545e-07
2162.77034629       7.2708595465e-07
2163.2704088       1.04162764794e-06
2163.77047131       1.48642279014e-06
2164.27053382       2.11288239703e-06
2164.77059632       2.99165430085e-06
2165.27065883       4.21939907068e-06
2165.77072134       5.92779138653e-06
2166.27078385       8.2954191101e-06
2166.77084636       1.15634351e-05
2167.27090886       1.60560427078e-05
2167.77097137       2.22071729602e-05
2168.27103388       3.05950486748e-05
2168.77109639       4.19867379763e-05
2169.27115889       5.73952873079e-05
2169.7712214       7.81526028327e-05
2170.27128391       0.000106001929818
2170.77134642       0.000143214572253
2171.27140893       0.000192736408293
2171.77147143       0.000258370797536
2172.27153394       0.000345005646572
2172.77159645       0.000458893697743
2173.27165896       0.000607996524274
2173.77172147       0.000802404236114
2174.27178397       0.00105484449805
2174.77184648       0.00138129609546
2175.27190899       0.0018017238993
2175.7719715       0.00234095361019
2176.272034       0.00302970601175
2176.77209651       0.00390581152717
2177.27215902       0.00501562651879
2177.77222153       0.00641567284814
2178.27228404       0.00817452155096
2178.77234654       0.0103749398902
2179.27240905       0.0131163183271
2179.77247156       0.016517389888
2180.27253407       0.0207192487909
2180.77259657       0.0258886678361
2181.27265908       0.0322217047854
2181.77272159       0.0399475766119
2182.2727841       0.0493327670253
2182.77284661       0.0606853170482
2183.27290911       0.0743592307243
2183.77297162       0.090758908466
2184.27303413       0.11034349942
2184.77309664       0.133631042007
2185.27315914       0.161202239065
2185.77322165       0.193703691627
2186.27328416       0.231850394116
2186.77334667       0.27642727486
2187.27340918       0.328289550368
2187.77347168       0.38836165121
2188.27353419       0.457634472855
2188.7735967       0.537160707884
2189.27365921       0.628048027885
2189.77372172       0.731449905224
2190.27378422       0.848553897765
2190.77384673       0.98056726416
2191.27390924       1.12869983382
2191.77397175       1.294144124
2192.27403425       1.478052776
2192.77409676       1.68151347175
2193.27415927       1.90552158971
2193.77422178       2.15095096207
2194.27428429       2.41852320098
2194.77434679       2.70877616617
2195.2744093       3.02203224619
2195.77447181       3.35836721554
2196.27453432       3.71758050648
2196.77459682       4.09916779198
2197.27465933       4.50229681159
2197.77472184       4.92578738018
2198.27478435       5.36809649835
2198.77484686       5.8273094295
2199.27490936       6.30113752157
2199.77497187       6.78692343104
2200.27503438       7.2816542539
2200.77509689       7.78198288655
2201.27515939       8.28425773212
2201.7752219       8.78456064095
2202.27528441       9.27875273415
2202.77534692       9.76252751416
2203.27540943       10.2314704247
2203.77547193       10.6811237931
2204.27553444       11.10705588
2204.77559695       11.5049325827
2205.27565946       11.8705901993
2205.77572197       12.2001075617
2206.27578447       12.4898758035
2206.77584698       12.7366640309
2207.27590949       12.937679231
2207.775972       13.0906188647
2208.2760345       13.1937147602
2208.77609701       13.2457671381
2209.27615952       13.2461678511
2209.77622203       13.1949122116
2210.27628454       13.092599082
2210.77634704       12.9404192289
2211.27640955       12.740132255
2211.77647206       12.4940327353
2212.27653457       12.2049064678
2212.77659707       11.8759780052
2213.27665958       11.5108508491
2213.77672209       11.1134418549
2214.2767846       10.6879115149
2214.77684711       10.2385918483
2215.27690961       9.76991363403
2215.77697212       9.28633467824
2216.27703463       8.79227071226
2216.77709714       8.29203037632
2217.27715964       7.78975556754
2217.77722215       7.28936822258
2218.27728466       6.79452437599
2218.77734717       6.3085760944
2219.27740968       5.83454164122
2219.77747218       5.37508398684
2220.27753469       4.93249755218
2220.7775972       4.50870286563
2221.27765971       4.1052486314
2221.77772222       3.72332055362
2222.27778472       3.36375613997
2222.77784723       3.02706462086
2223.27790974       2.71345106591
2223.77797225       2.42284375797
2224.27803475       2.15492389245
2224.77809726       1.90915670488
2225.27815977       1.68482318678
2225.77822228       1.48105162626
2226.27828479       1.29684829976
2226.77834729       1.13112674081
2227.2784098       0.982735116593
2227.77847231       0.850481348581
2228.27853482       0.73315571683
2228.77859732       0.629550785172
2229.27865983       0.538478574009
2229.77872234       0.458784987116
2230.27878485       0.389361567378
2230.77884736       0.329154713056
2231.27890986       0.277172530914
2231.77897237       0.232489535573
2232.27903488       0.194249426552
2232.77909739       0.16166618644
2233.27915989       0.134023746871
2233.7792224       0.110674464584
2234.27928491       0.0910366393127
2234.77934742       0.0745912898962
2235.27940993       0.0608783861137
2235.77947243       0.0494927125778
2236.27953494       0.0400795185919
2236.77959745       0.0323300851729
2237.27965996       0.0259773181951
2237.77972247       0.0207914554653
2238.27978497       0.0165759559369
2238.77984748       0.0131636215464
2239.27990999       0.0104129864939
2239.7799725       0.0082049952754
2240.280035       0.00643997940543
2240.78009751       0.00503493345161
2241.28016002       0.00392108361856
2241.78022253       0.00304173647781
2242.28028504       0.00235039135571
2242.78034754       0.00180909714947
2243.28041005       0.00138703273366
2243.78047256       0.00105928944415
2244.28053507       0.000805834193537
2244.78059757       0.000610632410649
2245.28066008       0.000460911054904
2245.78072259       0.00034654330327
2246.2807851       0.000259538033577
2246.78084761       0.00019361884355
2247.28091011       0.000143878978844
2247.78097262       0.000106500141503
2248.28103513       7.85246728605e-05
2248.78109764       5.76720248599e-05
2249.28116014       4.21917342166e-05
2249.78122265       3.07462862782e-05
2250.28128516       2.23182978651e-05
2250.78134767       1.61373636343e-05
2251.28141018       1.16227049807e-05
2251.78147268       8.33844284155e-06
2252.28153519       5.95889607062e-06
2252.7815977       4.24179600527e-06
2253.28166021       3.00771623176e-06
2253.78172272       2.12435480508e-06
2254.28178522       1.49458410833e-06
2254.78184773       1.0474101543e-06
2255.28191024       7.31166546559e-07
2255.78197275       5.08415706098e-07
2256.28203525       3.52147587236e-07
2256.78209776       2.42959334236e-07
2257.28216027       1.66972739845e-07
2257.78222278       1.14303800677e-07
2258.28228529       7.79433166305e-08
2258.78234779       5.29419831552e-08
2259.2824103       3.58199225227e-08
2259.78247281       2.41408296673e-08
2260.28253532       1.62062619506e-08
2260.78259782       1.08371885619e-08
2261.28266033       7.21860899791e-09
2261.78272284       4.78953686179e-09
2262.28278535       3.16545857606e-09
2262.78284786       2.08392873026e-09
2263.28291036       1.36657100732e-09
2263.78297287       8.92657084635e-10
2264.28303538       5.80818208094e-10
2264.78309789       3.76442719409e-10
2265.28316039       2.43030451955e-10
2265.7832229       1.56287987899e-10
2266.28328541       1.00113724451e-10
2266.78334792       6.38799768072e-11
2267.28341043       4.06012116391e-11
2267.78347293       2.57049256213e-11
2268.28353544       1.62105153553e-11
2268.78359795       1.01831092994e-11
2269.28366046       6.37187285964e-12
2269.78372297       3.97152143529e-12
2270.28378547       2.46575449319e-12
2270.78384798       1.52491581473e-12
2271.28391049       9.39388018702e-13
2271.783973       5.76430932577e-13
2272.2840355       3.52332456856e-13
2272.78409801       2.14516715822e-13
2273.28416052       1.30098634909e-13
2273.78422303       7.85936489769e-14
2274.28428554       4.72939163637e-14
2274.78434804       2.83482476548e-14
2275.28441055       1.69258415256e-14
2275.78447306       1.00664753741e-14
2276.28453557       5.9635891175e-15
2276.78459807       3.51917695192e-15
2277.28466058       2.06860518418e-15
2277.78472309       1.2112038031e-15
2278.2847856       7.06415070598e-16
2278.78484811       4.10398532262e-16
2279.28491061       2.37495155366e-16
2279.78497312       1.36901064139e-16
2280.28503563       7.86071419019e-17
2280.78509814       4.49593786882e-17
2281.28516064       2.56142538259e-17
2281.78522315       1.45360440311e-17
2282.28528566       8.21701091291e-18
2282.78534817       4.62684137624e-18
2283.28541068       2.5951261301e-18
2283.78547318       1.44989129852e-18
2284.28553569       8.06892222388e-19
2284.7855982       4.47299824928e-19
2285.28566071       2.46993224582e-19
2285.78572322       1.35854636525e-19
2286.28578572       7.44332535206e-20
2286.78584823       4.06221264267e-20
2287.28591074       2.20831700768e-20
2287.78597325       1.19581306491e-20
2288.28603575       6.45012726715e-21
2288.78609826       3.46558365376e-21
2289.28616077       1.85475949155e-21
2289.78622328       9.88785139871e-22
2290.28628579       5.25072620115e-22
2290.78634829       2.77740956802e-22
2291.2864108       1.46340183391e-22
2291.78647331       7.68051559997e-23
2292.28653582       4.0153209914e-23
2292.78659832       2.09099635536e-23
2293.28666083       1.08464943768e-23
2293.78672334       5.60439359439e-24
2294.28678585       2.88450285792e-24
2294.78684836       1.47882380239e-24
2295.28691086       7.55205255686e-25
2295.78697337       3.84164020783e-25
2296.28703588       1.94657654324e-25
2296.78709839       9.82492844751e-26
2297.2871609       4.9395845057e-26
2297.7872234       2.47374287387e-26
2298.28728591       1.23401888371e-26
2298.78734842       6.13185911544e-27
2299.28741093       3.03504855559e-27
2299.78747343       1.49638116072e-27
2300.28753594       7.34889315455e-28
2300.78759845       3.59504844923e-28
2301.28766096       1.75182481912e-28
2301.78772347       8.50314755196e-29
2302.28778597       4.11123089785e-29
2302.78784848       1.98000886599e-29
2303.28791099       9.4987293686e-30
2303.7879735       4.53907131865e-30
2304.288036       2.16058626921e-30
2304.78809851       1.02442302236e-30
2305.28816102       4.83827067643e-31
2305.78822353       2.27616691011e-31
2306.28828604       1.06664809652e-31
2306.78834854       4.97899090392e-32
2307.28841105       2.315072606e-32
2307.78847356       1.07223754989e-32
2308.28853607       4.94675636605e-33
2308.78859857       2.2732811117e-33
2309.28866108       1.04061211706e-33
2309.78872359       4.74490724028e-34
2310.2887861       2.1551112191e-34
2310.78884861       9.75022778548e-35
2311.28891111       4.39402930361e-35
2311.78897362       1.97248745111e-35
2312.28903613       8.82000156001e-36
2312.78909864       3.92849484823e-36
2313.28916115       1.74295761829e-36
2313.78922365       7.7028347135e-37
2314.28928616       3.39091921954e-37
2314.78934867       1.48691937963e-37
2315.28941118       6.49472119978e-38
2315.78947368       2.82576939216e-38
2316.28953619       1.22466141131e-38
2316.7895987       5.28686795351e-39
2317.28966121       2.27344266672e-39
2317.78972372       9.73806484585e-40
2318.28978622       4.15493688453e-40
2318.78984873       1.7658723761e-40
2319.28991124       7.47579369082e-41
2319.78997375       3.15252410119e-41
2320.29003625       1.3242276027e-41
2320.79009876       5.54076805107e-42
2321.29016127       2.30930032538e-42
2321.79022378       9.58724832612e-43
2322.29028629       3.96470290672e-43
2322.79034879       1.6331663945e-43
2323.2904113       6.70121163082e-44
2323.79047381       2.73891998715e-44
2324.29053632       1.11508627392e-44
2324.79059882       4.52210568142e-45
2325.29066133       1.82673713811e-45
2325.79072384       7.35046005489e-46
2326.29078635       2.94615843706e-46
2326.79084886       1.1762531189e-46
2327.29091136       4.67787476245e-47
2327.79097387       1.85310277373e-47
2328.29103638       7.3122921515e-48
2328.79109889       2.87415824757e-48
2329.2911614       1.12530676747e-48
2329.7912239       4.3886838672e-49
2330.29128641       1.7049073327e-49
2330.79134892       6.59736287272e-50
2331.29141143       2.54298078459e-50
2331.79147393       9.76380052061e-51
2332.29153644       3.7342021993e-51
2332.79159895       1.42259040705e-51
2333.29166146       5.39839966775e-52
2333.79172397       2.04057849547e-52
2334.29178647       7.68324513977e-53
2334.79184898       2.88163643882e-53
2335.29191149       1.07655642589e-53
2335.791974       4.00624514793e-54
2336.2920365       1.48505096105e-54
2336.79209901       5.48337953001e-55
2337.29216152       2.01677927015e-55
2337.79222403       7.38875972485e-56
2338.29228654       2.69642181574e-56
2338.79234904       9.8018315222e-57
2339.29241155       3.54919407318e-57
2339.79247406       1.28013383002e-57
2340.29253657       4.59921926693e-58
2340.79259907       1.64594746028e-58
2341.29266158       5.8674707636e-59
2341.79272409       2.08347845295e-59
2342.2927866       7.36936734384e-60
2342.79284911       2.59641739821e-60
2343.29291161       9.11217241684e-61
2343.79297412       3.18546222807e-61
2344.29303663       1.1092414856e-61
2344.79309914       3.84753749534e-62
2345.29316165       1.32936037959e-62
2345.79322415       4.57515396674e-63
2346.29328666       1.56845408573e-63
2346.79334917       5.35600555585e-64
2347.29341168       1.82185303651e-64
2347.79347418       6.17289337961e-65
2348.29353669       2.08337440154e-65
2348.7935992       7.00404591745e-66
2349.29366171       2.34549093333e-66
2349.79372422       7.82387035474e-67
2350.29378672       2.59963661508e-67
2350.79384923       8.60412592998e-68
2351.29391174       2.83663844066e-68
2351.79397425       9.31546037352e-69
2352.29403675       3.04724781679e-69
2352.79409926       9.92920184621e-70
2353.29416177       3.22273070681e-70
2353.79422428       1.04192583792e-70
2354.29428679       3.35546498831e-71
2354.79434929       1.07639514038e-71
2355.2944118       3.43948847135e-72
2355.79447431       1.09476045346e-72
2356.29453682       3.4709427983e-73
2356.79459932       1.09617255694e-73
2357.29466183       3.44836721012e-74
2357.79472434       1.08056575893e-74
2358.29478685       3.37281102709e-75
2358.79484936       1.04866296292e-75
2359.29491186       3.24775278076e-76
2359.79497437       1.0019201475e-76
2360.29503688       3.07883467737e-77
2360.79509939       9.42416197874e-78
2361.2951619       2.87344062469e-78
2361.7952244       8.72699698734e-79
2362.29528691       2.6401617666e-79
2362.79534942       7.95608404211e-80
2363.29541193       2.3882033297e-80
2363.79547443       7.14079145783e-81
2364.29553694       2.12678952884e-81
2364.79559945       6.30965756214e-82
2365.29566196       1.86461931771e-82
2365.79572447       5.48880347986e-83
2366.29578697       1.60941593512e-83
2366.79584948       4.70069448133e-84
2367.29591199       1.36759929033e-84
2367.7959745       3.96331710021e-85
2368.296037       1.14409447523e-85
2368.79609951       3.28978918637e-86
2369.29616202       9.42274334458e-87
2369.79622453       2.68837450595e-87
2370.29628704       7.64020985466e-88
2370.79634954       2.16283764392e-88
2371.29641205       6.09881788262e-89
2371.79647456       1.71305190931e-89
2372.29653707       4.79290139694e-90
2372.79659957       1.33576352011e-90
2373.29666208       3.70820534719e-91
2373.79672459       1.02541835246e-91
2374.2967871       2.82449954502e-92
2374.79684961       7.74970275622e-93
2375.29691211       2.11802798652e-93
2375.79697462       5.76609052652e-94
2376.29703713       1.56363121426e-94
2376.79709964       4.22367331292e-95
2377.29716215       1.13644761263e-95
2377.79722465       3.04587190267e-96
2378.29728716       8.13161787182e-97
2378.79734967       2.16244664983e-97
2379.29741218       5.72818393158e-98
2379.79747468       1.51144246782e-98
2380.29753719       3.97255025168e-99
2380.7975997       1.04004059619e-99
2381.29766221       2.7122785945e-100
2381.79772472       7.04565566281e-101
2382.29778722       1.82310484531e-101
2382.79784973       4.69899506793e-102
2383.29791224       1.20642810519e-102
2383.79797475       3.08532569403e-103
2384.29803725       7.85965890305e-104
2384.79809976       1.99438727517e-104
2385.29816227       5.0410198014e-105
2385.79822478       1.26920105716e-105
2386.29828729       3.18306538618e-106
2386.79834979       7.95176996028e-107
2387.2984123       1.97872375887e-107
2387.79847481       4.90466830641e-108
2388.29853732       1.21098072026e-108
2388.79859982       2.97829648265e-109
2389.29866233       7.29628418798e-110
2389.79872484       1.78048642554e-110
2390.29878735       4.32791483005e-111
2390.79884986       1.04790486653e-111
2391.29891236       2.52736590184e-112
2391.79897487       6.0718005824e-113
2392.29903738       1.45301463993e-113
2392.79909989       3.46358295447e-114
2393.2991624       8.22402288609e-115
2393.7992249       1.94511883738e-115
2394.29928741       4.58259083612e-116
2394.79934992       1.07542254773e-116
2395.29941243       2.51391336191e-117
2395.79947493       5.85362083484e-118
2396.29953744       1.35769426117e-118
2396.79959995       3.13676865671e-119
2397.29966246       7.21881829289e-120
2397.79972497       1.65482793518e-120
2398.29978747       3.77870240506e-121
2398.79984998       8.59479751175e-122
2399.29991249       1.94729487929e-122
2399.799975       4.39471693399e-123
2400.3000375       9.87945996206e-124
2400.80010001       2.21227247993e-124
2401.30016252       4.93454531089e-125
2401.80022503       1.09637412773e-125
2402.30028754       2.4264621923e-126
2402.80035004       5.34923148386e-127
2403.30041255       1.17466050873e-127
2403.80047506       2.5694280301e-128
2404.30053757       5.59839657953e-129
2404.80060007       1.21504951108e-129
2405.30066258       2.62680239274e-130
2405.80072509       5.65671038899e-131
2406.3007876       1.21339890465e-131
2406.80085011       2.59266476605e-132
2407.30091261       5.5181340428e-133
2407.80097512       1.16987979136e-133
2408.30103763       2.47054827833e-134
2408.80110014       5.19695030758e-135
2409.30116265       1.08894738485e-135
2409.80122515       2.27283726473e-136
2410.30128766       4.72533822471e-137
2410.80135017       9.78589542417e-138
2411.30141268       2.0186980078e-138
2411.80147518       4.14806211825e-139
2412.30153769       8.49028485593e-140
2412.8016002       1.73102119057e-140
2413.30166271       3.51548800425e-141
2413.80172522       7.11167611216e-142
2414.30178772       1.43305028956e-142
2414.80185023       2.87643130153e-143
2415.30191274       5.75108377624e-144
2415.80197525       1.14537709756e-144
2416.30203775       2.27222016014e-145
2416.80210026       4.49009402671e-146
2417.30216277       8.83819492161e-147
2417.80222528       1.73290529319e-147
2418.30228779       3.3844585071e-148
2418.80235029       6.58425546489e-149
2419.3024128       1.27593122176e-149
2419.80247531       2.4629237656e-150
2420.30253782       4.73563026198e-151
2420.80260032       9.07000899761e-152
2421.30266283       1.7303771105e-152
2421.80272534       3.28834153674e-153
2422.30278785       6.22466793133e-154
2422.80285036       1.17370396213e-154
2423.30291286       2.20446935685e-155
2423.80297537       4.12432304604e-156
2424.30303788       7.68607108201e-157
2424.80310039       1.42678728752e-157
2425.3031629       2.63825748392e-158
2425.8032254       4.85935065597e-159
2426.30328791       8.91543243151e-160
2426.80335042       1.62933242148e-160
2427.30341293       2.96606114008e-161
2427.80347543       5.37840635639e-162
2428.30353794       9.71471886449e-163
2428.80360045       1.74787340963e-163
2429.30366296       3.13251260308e-164
2429.80372547       5.59214973368e-165
2430.30378797       9.94415462942e-166
2430.80385048       1.76140838448e-166
2431.30391299       3.10781646133e-167
2431.8039755       5.46202620114e-168
2432.304038       9.56214463559e-169
2432.80410051       1.66747737846e-169
2433.30416302       2.89646113988e-170
2433.80422553       5.01162508688e-171
2434.30428804       8.63758940903e-172
2434.80435054       1.48289243682e-172
2435.30441305       2.53588676714e-173
2435.80447556       4.31969593483e-174
2436.30453807       7.32958880297e-175
2436.80460057       1.2388227072e-175
2437.30466308       2.085651857e-176
2437.80472559       3.49765998637e-177
2438.3047881       5.84273883076e-178
2438.80485061       9.72206391851e-179
2439.30491311       1.6114008308e-179
2439.80497562       2.66042982185e-180
2440.30503813       4.37525273052e-181
2440.80510064       7.16733319852e-182
2441.30516315       1.16954020959e-182
2441.80522565       1.90097249803e-183
2442.30528816       3.07779452607e-184
2442.80535067       4.96371142462e-185
2443.30541318       7.97400566789e-186
2443.80547568       1.2759970433e-186
2444.30553819       2.03388273185e-187
2444.8056007       3.22927672985e-188
2445.30566321       5.1072572083e-189
2445.80572572       8.04587553543e-190
2446.30578822       1.26258900483e-190
2446.80585073       1.9735757897e-191
2447.30591324       3.07290212561e-192
2447.80597575       4.76592012828e-193
2448.30603825       7.36288308964e-194
2448.80610076       1.1330580549e-194
2449.30616327       1.73683888379e-195
2449.80622578       2.65197861233e-196
2450.30628829       4.03351442168e-197
2450.80635079       6.11083171459e-198
2451.3064133       9.22189444049e-199
2451.80647581       1.38625486245e-199
2452.30653832       2.07572172736e-200
2452.80660082       3.09598104471e-201
2453.30666333       4.59971123271e-202
2453.80672584       6.80715995034e-203
2454.30678835       1.00347014552e-203
2454.80685086       1.4734861902e-204
2455.30691336       2.15521597056e-205
2455.80697587       3.14006498634e-206
2456.30703838       4.55711080966e-207
2456.80710089       6.5878492791e-208
2457.3071634       9.48638689787e-209
2457.8072259       1.36069605225e-209
2458.30728841       1.94412654157e-210
2458.80735092       2.76688460506e-211
2459.30741343       3.92247945479e-212
2459.80747593       5.53902622119e-213
2460.30753844       7.79128835027e-214
2460.80760095       1.0916621358e-214
2461.30766346       1.52359777445e-215
2461.80772597       2.11814421079e-216
2462.30778847       2.9332145699e-217
2462.80785098       4.04608735561e-218
2463.30791349       5.55942389585e-219
2463.807976       7.60899742067e-220
2464.3080385       1.03735689351e-220
2464.80810101       1.4087439719e-221
2465.30816352       1.90563208797e-222
2465.80822603       2.56772882482e-223
2466.30828854       3.44637371063e-224
2466.80835104       4.60764163681e-225
2467.30841355       6.136180588e-226
2467.80847606       8.13993025452e-227
2468.30853857       1.07558898999e-227
2468.80860107       1.4157126911e-228
2469.30866358       1.85612412512e-229
2469.80872609       2.42405248478e-230
2470.3087886       3.15340778186e-231
2470.80885111       4.08621641632e-232
2471.30891361       5.27431066027e-233
2471.80897612       6.78130318422e-234
2472.30903863       8.68487815331e-235
2472.80910114       1.10794298209e-235
2473.30916365       1.40790776784e-236
2473.80922615       1.7821083792e-237
2474.30928866       2.24696926657e-238
2474.80935117       2.82204065093e-239
2475.30941368       3.53046988631e-240
2475.80947618       4.39951568657e-241
2476.30953869       5.4611026841e-242
2476.8096012       6.75241191597e-243
2477.30966371       8.31650064649e-244
2477.80972622       1.02029424408e-244
2478.30978872       1.24684756249e-245
2478.80985123       1.51776452433e-246
2479.30991374       1.84034204191e-247
2479.80997625       2.22277657087e-248
2480.31003875       2.67421417427e-249
2480.81010126       3.20479072677e-250
2481.31016377       3.82565918147e-251
2481.81022628       4.54900057861e-252
2482.31028879       5.38801529557e-253
2482.81035129       6.35689094182e-254
2483.3104138       7.47074331055e-255
2483.81047631       8.74552692982e-256
2484.31053882       1.01979120284e-256
2484.81060132       1.18451251606e-257
2485.31066383       1.37047513311e-258
2485.81072634       1.57944962314e-259
2486.31078885       1.81319081454e-260
2486.81085136       2.0734060194e-261
2487.31091386       2.36171948524e-262
2487.81097637       2.67963340654e-263
2488.31103888       3.02848597735e-264
2488.81110139       3.40940712004e-265
2489.3111639       3.82327267953e-266
2489.8112264       4.27065802092e-267
2490.31128891       4.75179210559e-268
2490.81135142       5.26651323943e-269
2491.31141393       5.81422778076e-270
2491.81147643       6.39387315788e-271
2492.31153894       7.0038865712e-272
2492.81160145       7.64218073797e-273
2493.31166396       8.30612797423e-274
2493.81172647       8.9925537967e-275
2494.31178897       9.69774106657e-276
2494.81185148       1.04174454883e-276
2495.31191399       1.11469230234e-277
2495.8119765       1.18809694868e-278
2496.312039       1.26139722707e-279
2496.81210151       1.33399737925e-280
2497.31216402       1.405274591e-281
2497.81222653       1.47458741879e-282
2498.31228904       1.54128505585e-283
2498.81235154       1.60471726035e-284
2499.31241405       1.66424474101e-285
2499.81247656       1.71924977269e-286
2500.31253907       1.76914679871e-287
