#  x                 y             frequency           intensity
3220.90261283       0.617827711157
3221.40267533       0.537214811996
3221.90273784       0.465467195009
3222.40280035       0.401944553933
3222.90286286       0.346011988946
3223.40292537       0.297050049789
3223.90298787       0.254463407218
3224.40305038       0.217688197356
3224.90311289       0.186198113124
3225.4031754       0.159509339386
3225.9032379       0.137184443848
3226.40330041       0.11883534442
3226.90336292       0.104125476089
3227.40342543       0.0927712769607
3227.90348794       0.0845431047931
3228.40355044       0.0792656826884
3228.90361295       0.0768181565939
3229.40367546       0.0771338286088
3229.90373797       0.0801996097046
3230.40380047       0.0860552141378
3230.90386298       0.094792096405
3231.40392549       0.106552110833
3231.903988       0.1215258546
3232.40405051       0.139950637875
3232.90411301       0.162108010536
3233.40417552       0.188320764289
3233.90423803       0.218949322469
3234.40430054       0.254387428027
3234.90436304       0.295057043497
3235.40442555       0.341402385561
3235.90448806       0.393883031258
3236.40455057       0.452966053105
3236.90461308       0.519117166062
3237.40467558       0.592790900279
3237.90473809       0.674419849068
3238.4048006       0.764403080913
3238.90486311       0.863093846417
3239.40492562       0.970786754613
3239.90498812       1.08770463652
3240.40505063       1.21398535557
3240.90511314       1.34966886255
3241.40517565       1.49468482571
3241.90523815       1.6488411917
3242.40530066       1.81181404954
3242.90536317       1.9831391754
3243.40542568       2.16220562931
3243.90548819       2.34825175545
3244.40555069       2.5403639044
3244.9056132       2.73747814891
3245.40567571       2.93838520436
3245.90573822       3.141738693
3246.40580072       3.3460668079
3246.90586323       3.54978734172
3247.40592574       3.75122594795
3247.90598825       3.9486374035
3248.40605076       4.1402295426
3248.90611326       4.3241894382
3249.40617577       4.49871132118
3249.90623828       4.66202565379
3250.40630079       4.81242871434
3250.90636329       4.94831200924
3251.4064258       5.06819080682
3251.90648831       5.17073108776
3252.40655082       5.25477422954
3252.90661333       5.31935878669
3253.40667583       5.36373879476
3253.90673834       5.38739811069
3254.40680085       5.39006040413
3254.90686336       5.37169452938
3255.40692587       5.3325151317
3255.90698837       5.27297847173
3256.40705088       5.19377358137
3256.90711339       5.09580899087
3257.4071759       4.98019538469
3257.9072384       4.84822464889
3258.40730091       4.70134586252
3258.90736342       4.54113885634
3259.40742593       4.36928601222
3259.90748844       4.18754300482
3260.40755094       3.99770919271
3260.90761345       3.80159835044
3261.40767596       3.60101039616
3261.90773847       3.39770471486
3262.40780097       3.19337560641
3262.90786348       2.98963030444
3263.40792599       2.78796991967
3263.9079885       2.5897735637
3264.40805101       2.39628580922
3264.90811351       2.20860754487
3265.40817602       2.02769018971
3265.90823853       1.85433314671
3266.40830104       1.68918429913
3266.90836354       1.53274328989
3267.40842605       1.38536727325
3267.90848856       1.24727879076
3268.40855107       1.1185753999
3268.90861358       0.9992406734
3269.40867608       0.889156189109
3269.90873859       0.788114143121
3270.4088011       0.695830241347
3270.90886361       0.611956554833
3271.40892612       0.536094060186
3271.90898862       0.46780462663
3272.40905113       0.406622253641
3272.90911364       0.352063406133
3273.40917615       0.303636336376
3273.90923865       0.260849321826
3274.40930116       0.223217784963
3274.90936367       0.190270294107
3275.40942618       0.161553472634
3275.90948869       0.136635867652
3276.40955119       0.115110847966
3276.9096137       0.0965986151512
3277.40967621       0.0807474210553
3277.90973872       0.067234090395
3278.40980122       0.0557639488115
3278.90986373       0.046070255309
3279.40992624       0.0379132339813
3279.90998875       0.0310787938853
3280.41005126       0.0253770183855
3280.91011376       0.0206404967621
3281.41017627       0.0167225617943
3281.91023878       0.0134954877868
3282.41030129       0.0108486944233
3282.91036379       0.00868699315991
3283.4104263       0.00692890481893
3283.91048881       0.00550506973255
3284.41055132       0.00435676531495
3284.91061383       0.00343454033813
3285.41067633       0.00269697045853
3285.91073884       0.00210953565586
3286.41080135       0.00164361715024
3286.91086386       0.00127560898944
3287.41092637       0.000986137765468
3287.91098887       0.00075938274355
3288.41105138       0.000582487982503
3288.91111389       0.000445057709565
3289.4111764       0.000338726208077
3289.9112389       0.000256793712021
3290.41130141       0.000193920214542
3290.91136392       0.000145869634156
3291.41142643       0.000109297396616
3291.91148894       8.15751449656e-05
3292.41155144       6.06469554946e-05
3292.91161395       4.49120901133e-05
3293.41167646       3.31299394675e-05
3293.91173897       2.43433941579e-05
3294.41180147       1.7817416522e-05
3294.91186398       1.29900686838e-05
3295.41192649       9.43368292287e-06
3295.911989       6.82423879961e-06
3296.41205151       4.91734035612e-06
3296.91211401       3.52946952069e-06
3297.41217652       2.52343263504e-06
3297.91223903       1.7971201263e-06
3298.41230154       1.27486915458e-06
3298.91236404       9.00859851151e-07
3299.41242655       6.34091546789e-07
3299.91248906       4.44579883855e-07
3300.41255157       3.10492250742e-07
3300.91261408       2.16000539562e-07
3301.41267658       1.49679395128e-07
3301.91273909       1.03317125789e-07
3302.4128016       7.1037182065e-08
3302.91286411       4.86521736017e-08
3303.41292662       3.31911181391e-08
3303.91298912       2.25550934864e-08
3304.41305163       1.52675901439e-08
3304.91311414       1.02943627376e-08
3305.41317665       6.91403469535e-09
3305.91323915       4.62558594664e-09
3306.41330166       3.08251407409e-09
3306.91336417       2.04619252808e-09
3307.41342668       1.35297893113e-09
3307.91348919       8.91125119547e-10
3308.41355169       5.84641245964e-10
3308.9136142       3.82070344045e-10
3309.41367671       2.48714050661e-10
3309.91373922       1.61272539566e-10
3310.41380172       1.04165437448e-10
3310.91386423       6.70177699242e-11
3311.41392674       4.29496288635e-11
3311.91398925       2.74177600604e-11
3312.41405176       1.74344254822e-11
3312.91411426       1.10429834862e-11
3313.41417677       6.96736107351e-12
3313.91423928       4.37878201749e-12
3314.41430179       2.74120456849e-12
3314.91436429       1.70935663076e-12
3315.4144268       1.06176163314e-12
3315.91448931       6.56938157397e-13
3316.41455182       4.0487882229e-13
3316.91461433       2.4855857305e-13
3317.41467683       1.51997185395e-13
3317.91473934       9.25860290551e-14
3318.41480185       5.61769922206e-14
3318.91486436       3.39527238187e-14
3319.41492687       2.04406109221e-14
3319.91498937       1.22579045595e-14
3320.41505188       7.3222021136e-15
3320.91511439       4.35682686893e-15
3321.4151769       2.58227211323e-15
3321.9152394       1.52453297011e-15
3322.41530191       8.96550485012e-16
3322.91536442       5.25189206003e-16
3323.41542693       3.06450226317e-16
3323.91548944       1.78117755638e-16
3324.41555194       1.03123488233e-16
3324.91561445       5.9471800745e-17
3325.41567696       3.41639199359e-17
3325.91573947       1.95491291215e-17
3326.41580197       1.11426951214e-17
3326.91586448       6.32639338462e-18
3327.41592699       3.57787572983e-18
3327.9159895       2.01556785668e-18
3328.41605201       1.13102631215e-18
3328.91611451       6.32195071863e-19
3329.41617702       3.5199185706e-19
3329.91623953       1.95216822807e-19
3330.41630204       1.07846232196e-19
3330.91636455       5.93465977273e-20
3331.41642705       3.25304288724e-20
3331.91648956       1.77617954572e-20
3332.41655207       9.66022079888e-21
3332.91661458       5.23347741699e-21
3333.41667708       2.8242085857e-21
3333.91673959       1.51812068042e-21
3334.4168021       8.12865959427e-22
3334.91686461       4.335455075e-22
3335.41692712       2.30331617136e-22
3335.91698962       1.21892093506e-22
3336.41705213       6.4254067997e-23
3336.91711464       3.37387380141e-23
3337.41717715       1.76465638671e-23
3337.91723965       9.19379008554e-24
3338.41730216       4.77124950565e-24
3338.91736467       2.46645266599e-24
3339.41742718       1.27003753262e-24
3339.91748969       6.51423525869e-25
3340.41755219       3.32823079862e-25
3340.9176147       1.69381722246e-25
3341.41767721       8.58663033974e-26
3341.91773972       4.33592839851e-26
3342.41780222       2.18094417929e-26
3342.91786473       1.09272306771e-26
3343.41792724       5.45354354795e-27
3343.91798975       2.71113143513e-27
3344.41805226       1.34253455528e-27
3344.91811476       6.62221819037e-28
3345.41817727       3.25375322823e-28
3345.91823978       1.59246116873e-28
3346.41830229       7.76347579322e-29
3346.9183648       3.77004616506e-29
3347.4184273       1.82364477358e-29
3347.91848981       8.78692536088e-30
3348.41855232       4.21732180546e-30
3348.91861483       2.0162280779e-30
3349.41867733       9.60164596343e-31
3349.91873984       4.55464813284e-31
3350.41880235       2.15212299247e-31
3350.91886486       1.0129370495e-31
3351.41892737       4.74898653542e-32
3351.91898987       2.21780078659e-32
3352.41905238       1.03168529655e-32
3352.91911489       4.78051914693e-33
3353.4191774       2.20651048681e-33
3353.9192399       1.01447194849e-33
3354.41930241       4.6459785735e-34
3354.91936492       2.11942218263e-34
3355.41942743       9.63076668697e-35
3355.91948994       4.35920570797e-35
3356.41955244       1.96542733131e-35
3356.91961495       8.82693240606e-36
3357.41967746       3.94880873567e-36
3357.91973997       1.75965504252e-36
3358.41980247       7.81093573401e-37
3358.91986498       3.4541489025e-37
3359.41992749       1.5226602118e-37
3359.91999       6.71270551825e-38
3360.42005251       3.01078924371e-38
3360.92011501       1.49276822747e-38
3361.42017752       1.07459224404e-38
3361.92024003       1.46248655892e-38
3362.42030254       2.95251885026e-38
3362.92036505       6.6508773606e-38
3363.42042755       1.52744857022e-37
3363.92049006       3.50963844484e-37
3364.42055257       8.03923621201e-37
3364.92061508       1.83457602415e-36
3365.42067758       4.17034363889e-36
3365.92074009       9.44307241688e-36
3366.4208026       2.12989563793e-35
3366.92086511       4.78527077487e-35
3367.42092762       1.07092199358e-34
3367.92099012       2.38732900068e-34
3368.42105263       5.30114670607e-34
3368.92111514       1.17254760993e-33
3369.42117765       2.58341550218e-33
3369.92124015       5.66971396987e-33
3370.42130266       1.23945610606e-32
3370.92136517       2.69900858412e-32
3371.42142768       5.85437440312e-32
3371.92149019       1.26491060513e-31
3372.42155269       2.72233951608e-31
3372.9216152       5.83616892223e-31
3373.42167771       1.24628260401e-30
3373.92174022       2.65099144027e-30
3374.42180272       5.6169845697e-30
3374.92186523       1.18549915623e-29
3375.42192774       2.49231183949e-29
3375.92199025       5.21923227401e-29
3376.42205276       1.08871443767e-28
3376.92211526       2.26216590528e-28
3377.42217777       4.68207143856e-28
3377.92224028       9.65283165351e-28
3378.42230279       1.98232355437e-27
3378.9223653       4.05506167195e-27
3379.4224278       8.26272880605e-27
3379.92249031       1.67707562587e-26
3380.42255282       3.39066519496e-26
3380.92261533       6.82842089267e-26
3381.42267783       1.36980507104e-25
3381.92274034       2.73716116642e-25
3382.42280285       5.44810015654e-25
3382.92286536       1.08017198426e-24
3383.42292787       2.13326028513e-24
3383.92299037       4.19660313067e-24
3384.42305288       8.22346910905e-24
3384.92311539       1.60514896628e-23
3385.4231779       3.12089196068e-23
3385.9232404       6.04428923818e-23
3386.42330291       1.16604377703e-22
3386.92336542       2.24071997412e-22
3387.42342793       4.2890729066e-22
3387.92349044       8.17791108818e-22
3388.42355294       1.55318952697e-21
3388.92361545       2.93839134018e-21
3389.42367796       5.53729843147e-21
3389.92374047       1.03941585764e-20
3390.42380297       1.94349693097e-20
3390.92386548       3.6197743065e-20
3391.42392799       6.71556009691e-20
3391.9239905       1.24104091525e-19
3392.42405301       2.28451004826e-19
3392.92411551       4.18893053419e-19
3393.42417802       7.65096750149e-19
3393.92424053       1.39197895407e-18
3394.42430304       2.52262150561e-18
3394.92436555       4.55380711777e-18
3395.42442805       8.18842324217e-18
3395.92449056       1.46665864363e-17
3396.42455307       2.61674210652e-17
3396.92461558       4.65045999199e-17
3397.42467808       8.23254313997e-17
3397.92474059       1.45169449803e-16
3398.4248031       2.54987892516e-16
3398.92486561       4.46135724705e-16
3399.42492812       7.7753071801e-16
3399.92499062       1.34980559314e-15
3400.42505313       2.33414592719e-15
3400.92511564       4.02057249745e-15
3401.42517815       6.8984402034e-15
3401.92524065       1.17900873766e-14
3402.42530316       2.00717970094e-14
3402.92536567       3.40375742505e-14
3403.42542818       5.74955271583e-14
3403.92549069       9.67414587419e-14
3404.42555319       1.62141548448e-13
3404.9256157       2.70694301694e-13
3405.42567821       4.50160126417e-13
3405.92574072       7.45689533778e-13
3406.42580322       1.23041660631e-12
3406.92586573       2.02231793462e-12
3407.42592824       3.31092845072e-12
3407.92599075       5.39949658837e-12
3408.42605326       8.77121707808e-12
3408.92611576       1.41928482984e-11
3409.42617827       2.28761204785e-11
3409.92624078       3.67280864866e-11
3410.42630329       5.87377549012e-11
3410.9263658       9.35706176024e-11
3411.4264283       1.48478907121e-10
3411.92649081       2.34689219966e-10
3412.42655332       3.69508670666e-10
3412.92661583       5.79507737481e-10
3413.42667833       9.05309248671e-10
3413.92674084       1.4087625187e-09
3414.42680335       2.18364347632e-09
3414.92686586       3.37154367324e-09
3415.42692837       5.18536055659e-09
3415.92699087       7.94387209526e-09
3416.42705338       1.21224008047e-08
3416.92711589       1.8426724731e-08
3417.4271784       2.79004218785e-08
3417.9272409       4.20800750097e-08
3418.42730341       6.32186697777e-08
3418.92736592       9.46057023785e-08
3419.42742843       1.4102379204e-07
3419.92749094       2.09397057903e-07
3420.42755344       3.09707609012e-07
3420.92761595       4.56285101326e-07
3421.42767846       6.69612904072e-07
3421.92774097       9.78846186689e-07
3422.42780347       1.42530630142e-06
3422.92786598       2.06730745192e-06
3423.42792849       2.98679247177e-06
3423.927991       4.2984129789e-06
3424.42805351       6.16189569797e-06
3424.92811601       8.79880432516e-06
3425.42817852       1.25151508719e-05
3425.92824103       1.77317513363e-05
3426.42830354       2.50247811482e-05
3426.92836605       3.51796939451e-05
3427.42842855       4.92625556702e-05
3427.92849106       6.87139529869e-05
3428.42855357       9.54720045432e-05
3428.92861608       0.000132132685531
3429.42867858       0.00018215772582
3429.92874109       0.000250142820423
3430.4288036       0.000342161863082
3430.92886611       0.000466206446727
3431.42892862       0.000632744035957
3431.92899112       0.000855423070699
3432.42905363       0.00115195886325
3432.92911614       0.00154524054603
3433.42917865       0.00206470653706
3433.92924115       0.0027480440081
3434.42930366       0.00364327662117
3434.92936617       0.00481131424791
3435.42942868       0.0063290483442
3435.92949119       0.00829308688742
3436.42955369       0.010824232971
3436.9296162       0.0140728208662
3437.42967871       0.0182250320621
3437.92974122       0.0235103208178
3438.42980372       0.0302100833095
3438.92986623       0.0386677055957
3439.42992874       0.0493001223131
3439.92999125       0.0626110090715
3440.43005376       0.0792057156903
3440.93011626       0.0998080234021
3441.43017877       0.125278775617
3441.93024128       0.156636387551
3442.43030379       0.195079183826
3442.9303663       0.24200944418
3443.4304288       0.299058955063
3443.93049131       0.368115769039
3444.43055382       0.451351764956
3444.93061633       0.551250480842
3445.43067883       0.670634560374
3445.93074134       0.812692015145
3446.43080385       0.981000362697
3446.93086636       1.17954755883
3447.43092887       1.41274850797
3447.93099137       1.68545581377
3448.43105388       2.00296333111
3448.93111639       2.3710010086
3449.4311789       2.79571947546
3449.9312414       3.28366283765
3450.43130391       3.84172821302
3450.93136642       4.47711066175
3451.43142893       5.19723236295
3451.93149144       6.00965515565
3452.43155394       6.92197590445
3452.93161645       7.94170456679
3453.43167896       9.07612532671
3453.93174147       10.3321417112
3454.43180397       11.7161072097
3454.93186648       13.2336435608
3455.43192899       14.8894495296
3455.9319915       16.6871036636
3456.43205401       18.6288651421
3456.93211651       20.7154774163
3457.43217902       22.9459798315
3457.93224153       25.3175328044
3458.43230404       27.8252623786
3458.93236655       30.4621300595
3459.43242905       33.2188337277
3459.93249156       36.0837451316
3460.43255407       39.0428889427
3460.93261658       42.0799676398
3461.43267908       45.1764355595
3461.93274159       48.3116243402
3462.4328041       51.4629207069
3462.93286661       54.6059961406
3463.43292912       57.7150864802
3463.93299162       60.7633179701
3464.43305413       63.7230747443
3464.93311664       66.566401279
3465.43317915       69.2654320195
3465.93324165       71.7928392279
3466.43330416       74.1222891802
3466.93336667       76.2288961842
3467.43342918       78.0896635503
3467.93349169       79.6839006316
3468.43355419       80.9936053817
3468.9336167       82.0038025515
3469.43367921       82.7028286456
3469.93374172       83.0825560586
3470.43380422       83.1385503689
3470.93386673       82.8701565351
3471.43392924       82.2805116505
3471.93399175       81.37648391
3472.43405426       80.1685394489
3472.93411676       78.6705406634
3473.43417927       76.8994814467
3473.93424178       74.8751664097
3474.43430429       72.6198425501
3474.9343668       70.1577929383
3475.4344293       67.5149027805
3475.93449181       64.718208664
3476.43455432       61.7954418985
3476.93461683       58.7745766344
3477.43467933       55.6833928895
3477.93474184       52.5490637806
3478.43480435       49.3977751797
3478.93486686       46.2543847345
3479.43492937       43.1421257773
3479.93499187       40.0823601375
3480.43505438       37.0943823376
3480.93511689       34.1952761377
3481.4351794       31.3998229504
3481.9352419       28.7204603257
3482.43530441       26.1672875298
3482.93536692       23.7481142501
3483.43542943       21.4685476666
3483.93549194       19.3321125433
3484.43555444       17.3403986204
3484.93561695       15.4932294193
3485.43567946       13.7888465911
3485.93574197       12.2241041329
3486.43580447       10.7946671323
3486.93586698       9.49521016601
3487.43592949       8.31961102499
3487.935992       7.26113606023
3488.43605451       6.31261409414
3488.93611701       5.4665965073
3489.43617952       4.71550176169
3489.93624203       4.05174324104
3490.43630454       3.46783986025
3490.93636705       2.95650940607
3491.43642955       2.51074501374
3491.93649206       2.12387555162
3492.43655457       1.78961097927
3492.93661708       1.50207396361
3493.43667958       1.2558191868
3493.93674209       1.04584186546
3494.4368046       0.86757702893
3494.93686711       0.716891084343
3495.43692962       0.590067135836
3495.93699212       0.483785433318
3496.43705463       0.395100210795
3496.93711714       0.321414043236
3497.43717965       0.260450711219
3497.93724215       0.210227419929
3498.43730466       0.169027078841
3498.93736717       0.135371214287
3499.43742968       0.107993962407
3499.93749219       0.0858174766933
3500.43755469       0.067928983894
3500.9376172       0.0535596350183
3501.43767971       0.0420652246279
3501.93774222       0.0329087911048
3502.43780472       0.0256450622977
3502.93786723       0.0199066738427
3503.43792974       0.0153920603095
3503.93799225       0.0118549008163
3504.43805476       0.00909498958884
3504.93811726       0.00695039682235
3505.43817977       0.00529078493291
3505.93824228       0.00401174877328
3506.43830479       0.00303005465257
3506.9383673       0.00227966120348
3507.4384298       0.00170841457387
3507.93849231       0.00127532049751
3508.43855482       0.000948306058639
3508.93861733       0.000702394049266
3509.43867983       0.000518222463875
3509.93874234       0.000380850700826
3510.43880485       0.000278802328359
3510.93886736       0.000203301763851
3511.43892987       0.000147668889813
3511.93899237       0.000106841502308
3512.43905488       7.70005939665e-05
3512.93911739       5.5277867102e-05
3513.4391799       3.95286145224e-05
3513.9392424       2.81562634906e-05
3514.43930491       1.99775194369e-05
3514.93936742       1.41192366039e-05
3515.43942993       9.93994504022e-06
3515.93949244       6.97043470288e-06
3516.43955494       4.86898970505e-06
3516.93961745       3.38782495184e-06
3517.43967996       2.34804373231e-06
3517.93974247       1.62104291886e-06
3518.43980497       1.11477176009e-06
3518.93986748       7.63625665156e-07
3519.43992999       5.21048544913e-07
3519.9399925       3.54143252336e-07
3520.44005501       2.3976338884e-07
3520.94011751       1.61692500883e-07
3521.44018002       1.08617549669e-07
3521.94024253       7.26797185952e-08
3522.44030504       4.84428388773e-08
3522.94036755       3.21624443591e-08
3523.44043005       2.12702024115e-08
3523.94049256       1.40119090795e-08
3524.44055507       9.1944575372e-09
3524.94061758       6.0097724054e-09
3525.44068008       3.91284867213e-09
3525.94074259       2.5376468979e-09
3526.4408051       1.63935286731e-09
3526.94086761       1.05491340341e-09
3527.44093012       6.76183064154e-10
3527.94099262       4.31732637285e-10
3528.44105513       2.74579800763e-10
3528.94111764       1.73950388589e-10
3529.44118015       1.09770422034e-10
3529.94124265       6.89998866989e-11
3530.44130516       4.32030625871e-11
3530.94136767       2.69453484342e-11
3531.44143018       1.67400282482e-11
3531.94149269       1.03593303395e-11
3532.44155519       6.38572616031e-12
3532.9416177       3.92095639278e-12
3533.44168021       2.39815277694e-12
3533.94174272       1.46104904388e-12
3534.44180523       8.86657424301e-13
3534.94186773       5.35981782182e-13
3535.44193024       3.22735927842e-13
3535.94199275       1.93574307565e-13
3536.44205526       1.15651488536e-13
3536.94211776       6.88268434554e-14
3537.44218027       4.08006978044e-14
3537.94224278       2.40924209235e-14
3538.44230529       1.4170866498e-14
3538.9423678       8.30262616963e-15
3539.4424303       4.84548969619e-15
3539.94249281       2.8168451793e-15
3540.44255532       1.63114058653e-15
3540.94261783       9.40855490052e-16
3541.44268033       5.40577002466e-16
3541.94274284       3.09382198346e-16
3542.44280535       1.76374659909e-16
3542.94286786       1.00156737777e-16
3543.44293037       5.66535677736e-17
3543.94299287       3.19210723199e-17
3544.44305538       1.7915576689e-17
3544.94311789       1.00158364796e-17
3545.4431804       5.57759237542e-18
3545.9432429       3.09392250085e-18
3546.44330541       1.70952400339e-18
3546.94336792       9.40901342613e-19
3547.44343043       5.15841271616e-19
3547.94349294       2.81702821926e-19
3548.44355544       1.53239039655e-19
3548.94361795       8.30330056094e-20
3549.44368046       4.48162184897e-20
3549.94374297       2.40947692674e-20
3550.44380548       1.2903675944e-20
3550.94386798       6.88346703489e-21
3551.44393049       3.6576667883e-21
3551.943993       1.93599465487e-21
3552.44405551       1.02072154527e-21
3552.94411801       5.36060149165e-22
3553.44418052       2.80428969988e-22
3553.94424303       1.46128640463e-22
3554.44430554       7.58491858799e-23
3554.94436805       3.92165709314e-23
3555.44443055       2.01972119265e-23
3555.94449306       1.03613499336e-23
3556.44455557       5.29473676241e-24
3556.94461808       2.69510393461e-24
3557.44468058       1.36650044013e-24
3557.94474309       6.90155807348e-25
3558.4448056       3.47206326984e-25
3558.94486811       1.73992780053e-25
3559.44493062       8.68516227097e-26
3559.94499312       4.31844865007e-26
3560.44505563       2.13885180997e-26
3560.94511814       1.0552047665e-26
3561.44518065       5.1855628937e-27
3561.94524315       2.53838902114e-27
3562.44530566       1.23772330523e-27
3562.94536817       6.01162759154e-28
3563.44543068       2.90846393369e-28
3563.94549319       1.40164621744e-28
3564.44555569       6.72846889369e-29
3564.9456182       3.21734180131e-29
3565.44568071       1.53243219368e-29
3565.94574322       7.27056975914e-30
3566.44580573       3.43604416437e-30
3566.94586823       1.61752924636e-30
3567.44593074       7.58487904191e-31
3567.94599325       3.54281349168e-31
3568.44605576       1.64835607632e-31
3568.94611826       7.63935847846e-32
3569.44618077       3.52667841171e-32
3569.94624328       1.62172772623e-32
3570.44630579       7.42836332623e-33
3570.9463683       3.38931119139e-33
3571.4464308       1.5403977197e-33
3571.94649331       6.97360591658e-34
3572.44655582       3.14474220158e-34
3572.94661833       1.41258896473e-34
3573.44668083       6.32047448583e-35
3573.94674334       2.81699884461e-35
3574.44680585       1.25062402724e-35
3574.94686836       5.53057110727e-36
3575.44693087       2.43621888693e-36
3575.94699337       1.06897055841e-36
3576.44705588       4.67216632942e-37
3576.94711839       2.03410777365e-37
3577.4471809       8.82130293878e-38
3577.9472434       3.81061108928e-38
3578.44730591       1.63968200392e-38
3578.94736842       7.02793516514e-39
3579.44743093       3.00053692422e-39
3579.94749344       1.2760665299e-39
3580.44755594       5.40568547164e-40
3580.94761845       2.28103180559e-40
3581.44768096       9.58771292695e-41
3581.94774347       4.01422596841e-41
3582.44780598       1.67413980769e-41
3582.94786848       6.9548015659e-42
3583.44793099       2.87793430674e-42
3583.9479935       1.18626064412e-42
3584.44805601       4.87060018944e-43
3584.94811851       1.99199366675e-43
3585.44818102       8.11514974934e-44
3585.94824353       3.2931251543e-44
3586.44830604       1.33113789517e-44
3586.94836855       5.35970604309e-45
3587.44843105       2.14962155405e-45
3587.94849356       8.58788377001e-46
3588.44855607       3.41753854012e-46
3588.94861858       1.3547020773e-46
3589.44868108       5.34905773671e-47
3589.94874359       2.10384571348e-47
3590.4488061       8.24239839574e-48
3590.94886861       3.21659535239e-48
3591.44893112       1.25038101471e-48
3591.94899362       4.84162807511e-49
3592.44905613       1.8674268183e-49
3592.94911864       7.17461946112e-50
3593.44918115       2.74572642847e-50
3593.94924365       1.04669167432e-50
3594.44930616       3.97450811813e-51
3594.94936867       1.50331890885e-51
3595.44943118       5.66398330752e-52
3595.94949369       2.12567038729e-52
3596.44955619       7.94644703529e-53
3596.9496187       2.95905594867e-53
3597.44968121       1.09758072928e-53
3597.94974372       4.05529902213e-54
3598.44980623       1.49249335264e-54
3598.94986873       5.47148283486e-55
3599.44993124       1.99802440964e-55
3599.94999375       7.26774450092e-56
3600.45005626       2.63330780106e-56
3600.95011876       9.50400624987e-57
3601.45018127       3.41676345821e-57
3601.95024378       1.22356269451e-57
3602.45030629       4.36456186444e-58
3602.9503688       1.55080857289e-58
3603.4504313       5.48881818983e-59
3603.95049381       1.93509642673e-59
3604.45055632       6.79562631463e-60
3604.95061883       2.37716583992e-60
3605.45068133       8.28309390875e-61
3605.95074384       2.87494011336e-61
3606.45080635       9.93958227321e-62
3606.95086886       3.42302898175e-62
3607.45093137       1.17423800502e-62
3607.95099387       4.01240535919e-63
3608.45105638       1.36570400843e-63
3608.95111889       4.6303250467e-64
3609.4511814       1.56375779516e-64
3609.9512439       5.26054341128e-65
3610.45130641       1.76276672158e-65
3610.95136892       5.8838580988e-66
3611.45143143       1.95628736728e-66
3611.95149394       6.47897379899e-67
3612.45155644       2.13738575103e-67
3612.95161895       7.02364752786e-68
3613.45168146       2.29903520212e-68
3613.95174397       7.49603570003e-69
3614.45180648       2.43456169336e-69
3614.95186898       7.87613289458e-70
3615.45193149       2.53809807364e-70
3615.951994       8.14717184003e-71
3616.45205651       2.60500443238e-71
3616.95211901       8.29684868414e-72
3617.45218152       2.63221273289e-72
3617.95224403       8.31824896441e-73
3618.45230654       2.61846007632e-73
3618.95236905       8.21037723194e-74
3619.45243155       2.56438589538e-74
3619.95249406       7.97823382584e-75
3620.45255657       2.47248265933e-75
3620.95261908       7.63243055133e-76
3621.45268158       2.34690538341e-76
3621.95274409       7.18838640304e-77
3622.4528066       2.19316021971e-77
3622.95286911       6.66518823022e-78
3623.45293162       2.01770463003e-78
3623.95299412       6.08423353341e-79
3624.45305663       1.82749952685e-79
3624.95311914       5.46778946607e-80
3625.45318165       1.62955644302e-80
3625.95324415       4.83760210411e-81
3626.45330666       1.43052019832e-81
3626.95336917       4.21367423785e-82
3627.45343168       1.23632039217e-82
3627.95349419       3.61330166647e-83
3628.45355669       1.05191469715e-83
3628.9536192       3.05042209297e-84
3629.45368171       8.81135026237e-85
3629.95374422       2.53529270021e-85
3630.45380673       7.26635914868e-86
3630.95386923       2.07447748762e-86
3631.45393174       5.89934378926e-87
3631.95399425       1.67109753432e-87
3632.45405676       4.71523133659e-88
3632.95411926       1.3252790534e-88
3633.45418177       3.7103502299e-89
3633.95424428       1.03473068026e-89
3634.45430679       2.87452470313e-90
3634.9543693       7.96008079131e-91
3635.4544318       2.21658076686e-91
3635.95449431       6.91371582991e-92
3636.45455682       4.91608836514e-92
3636.95461933       1.23489923387e-91
3637.45468183       4.32615659914e-91
3637.95474434       1.55805916513e-90
3638.45480685       5.60293293242e-90
3638.95486936       2.00737486211e-89
3639.45493187       7.16391667474e-89
3639.95499437       2.54669023511e-88
3640.45505688       9.01788860318e-88
3640.95511939       3.18080265205e-87
3641.4551819       1.11756218107e-86
3641.9552444       3.91119781243e-86
3642.45530691       1.36348692946e-85
3642.95536942       4.73473078083e-85
3643.45543193       1.63773154249e-84
3643.95549444       5.64278171359e-84
3644.45555694       1.93663109166e-83
3644.95561945       6.62069623829e-83
3645.45568196       2.25456903673e-82
3645.95574447       7.64762399112e-82
3646.45580698       2.58400070951e-81
3646.95586948       8.69684726847e-81
3647.45593199       2.91564181972e-80
3647.9559945       9.73665117744e-80
3648.45605701       3.23883008667e-79
3648.95611951       1.07317323176e-78
3649.45618202       3.54204937677e-78
3649.95624453       1.16450807277e-77
3650.45630704       3.81358568809e-77
3650.95636955       1.24402075919e-76
3651.45643205       4.0422657237e-76
3651.95649456       1.30835381022e-75
3652.45655707       4.21821450703e-75
3652.95661958       1.35467535948e-74
3653.45668208       4.33356100652e-74
3653.95674459       1.38088563317e-73
3654.4568071       4.38302169776e-73
3654.95686961       1.38577474718e-72
3655.45693212       4.36430183073e-72
3655.95699462       1.36911530914e-71
3656.45705713       4.27827195774e-71
3656.95711964       1.33167995406e-70
