#  x                 y             frequency           rot. str.
3147.39342418       0.839747908841
3147.89348669       0.76604868043
3148.39354919       0.696347578068
3148.8936117       0.630284192392
3149.39367421       0.567497927597
3149.89373672       0.507633366274
3150.39379922       0.450343765404
3150.89386173       0.395293219003
3151.39392424       0.342157929793
3151.89398675       0.290626960686
3152.39404926       0.24040278664
3152.89411176       0.191201936795
3153.39417427       0.142756003653
3153.89423678       0.0948132973658
3154.39429929       0.0471414348332
3154.89436179       -0.000468830718333
3155.3944243       -0.0481982231152
3155.89448681       -0.0961916912809
3156.39454932       -0.14454903178
3156.89461183       -0.193313242236
3157.39467433       -0.242456683028
3157.89473684       -0.291865490143
3158.39479935       -0.341323225442
3158.89486186       -0.390495479856
3159.39492437       -0.438918011884
3159.89498687       -0.485991867047
3160.39504938       -0.53098951914
3160.89511189       -0.57307601821
3161.3951744       -0.611347998757
3161.8952369       -0.644890903795
3162.39529941       -0.672851007644
3162.89536192       -0.694514462009
3163.39542443       -0.709381933235
3163.89548694       -0.717225965165
3164.39554944       -0.718120066485
3164.89561195       -0.712433634512
3165.39567446       -0.7007938058
3165.89573697       -0.684021951666
3166.39579947       -0.663056757543
3166.89586198       -0.638876638092
3167.39592449       -0.612431987098
3167.895987       -0.584593732059
3168.39604951       -0.556120370143
3168.89611201       -0.527642231708
3169.39617452       -0.499659645089
3169.89623703       -0.472550910728
3170.39629954       -0.446586178536
3170.89636204       -0.421944033881
3171.39642455       -0.398728483425
3171.89648706       -0.376984866547
3172.39654957       -0.356713891925
3172.89661208       -0.337883484345
3173.39667458       -0.320438442009
3173.89673709       -0.304308086333
3174.3967996       -0.289412173432
3174.89686211       -0.275665362763
3175.39692462       -0.262980529079
3175.89698712       -0.251271176599
3176.39704963       -0.240453180414
3176.89711214       -0.230446046346
3177.39717465       -0.221173850159
3177.89723715       -0.212565991634
3178.39729966       -0.20455787837
3178.89736217       -0.197091637262
3179.39742468       -0.190116936418
3179.89748719       -0.183591983972
3180.39754969       -0.177484749094
3180.8976122       -0.171774419848
3181.39767471       -0.166453067279
3181.89773722       -0.161527420687
3182.39779972       -0.157020573575
3182.89786223       -0.152973337396
3183.39792474       -0.149444855365
3183.89798725       -0.14651200999
3184.39804976       -0.144267148619
3184.89811226       -0.142813761338
3185.39817477       -0.142260013513
3185.89823728       -0.142710458927
3186.39829979       -0.144256769724
3186.89836229       -0.146968773754
3187.3984248       -0.150887309144
3187.89848731       -0.156020249577
3188.39854982       -0.162342503642
3188.89861233       -0.169799987973
3189.39867483       -0.178316769105
3189.89873734       -0.187804015841
3190.39879985       -0.198169243542
3190.89886236       -0.209324546959
3191.39892487       -0.221192968947
3191.89898737       -0.233712659321
3192.39904988       -0.246838898313
3192.89911239       -0.260544322946
3193.3991749       -0.274817799742
3193.8992374       -0.289662372407
3194.39929991       -0.305092629226
3194.89936242       -0.321131726658
3195.39942493       -0.337808204117
3195.89948744       -0.35515264844
3196.39954994       -0.37319422437
3196.89961245       -0.391957084656
3197.39967496       -0.411456713084
3197.89973747       -0.431696338161
3198.39979997       -0.452663682603
3198.89986248       -0.474328474328
3199.39992499       -0.496641312893
3199.8999875       -0.519534614071
3200.40005001       -0.542926374744
3200.90011251       -0.566727329503
3201.40017502       -0.59085164675
3201.90023753       -0.615230637012
3202.40030004       -0.63982812832
3202.90036254       -0.664655428468
3203.40042505       -0.68978342811
3203.90048756       -0.71534962813
3204.40055007       -0.74155873169
3204.90061258       -0.768676704176
3205.40067508       -0.797019469611
3205.90073759       -0.826938272338
3206.4008001       -0.858803956802
3206.90086261       -0.892992028045
3207.40092512       -0.929869571786
3207.90098762       -0.969784222527
3208.40105013       -1.01305460279
3208.90111264       -1.05996113523
3209.40117515       -1.11073586774
3209.90123765       -1.16554990862
3210.40130016       -1.2244971955
3210.90136267       -1.28757359545
3211.40142518       -1.3546507751
3211.90148769       -1.42544494611
3212.40155019       -1.4994815674
3212.9016127       -1.57605844317
3213.40167521       -1.6542114075
3213.90173772       -1.73268880463
3214.40180022       -1.80994290997
3214.90186273       -1.88414764975
3215.40192524       -1.9532515715
3215.90198775       -2.01507203706
3216.40205026       -2.06743047536
3216.90211276       -2.10831961256
3217.40217527       -2.13608366473
3217.90223778       -2.14958460906
3218.40230029       -2.14832528151
3218.90236279       -2.13250536694
3219.4024253       -2.10299882754
3219.90248781       -2.06125744432
3220.40255032       -2.00915977393
3220.90261283       -1.94883348053
3221.40267533       -1.88247981605
3221.90273784       -1.81222313867
3222.40280035       -1.73999889167
3222.90286286       -1.66748380985
3223.40292537       -1.59606467176
3223.90298787       -1.52683761243
3224.40305038       -1.46062860927
3224.90311289       -1.39802639322
3225.4031754       -1.33942075444
3225.9032379       -1.28504124149
3226.40330041       -1.23499311737
3226.90336292       -1.18928891662
3227.40342543       -1.14787499872
3227.90348794       -1.1106531655
3228.40355044       -1.07749778894
3228.90361295       -1.04826907015
3229.40367546       -1.02282309261
3229.90373797       -1.00101929995
3230.40380047       -0.982725957412
3230.90386298       -0.967824070962
3231.40392549       -0.956210153287
3231.903988       -0.947798148125
3232.40405051       -0.94252075717
3232.90411301       -0.940330357409
3233.40417552       -0.941199650295
3233.90423803       -0.945122146284
3234.40430054       -0.952112557115
3234.90436304       -0.962207141919
3235.40442555       -0.975464030261
3235.90448806       -0.991963523494
3236.40455057       -1.01180835399
3236.90461308       -1.03512385787
3237.40467558       -1.06205798902
3237.90473809       -1.09278106858
3238.4048006       -1.12748512238
3238.90486311       -1.16638260623
3239.40492562       -1.20970425443
3239.90498812       -1.25769570606
3240.40505063       -1.31061246747
3240.90511314       -1.36871265633
3241.40517565       -1.43224684742
3241.90523815       -1.50144421211
3242.40530066       -1.57649403034
3242.90536317       -1.65752158911
3243.40542568       -1.74455751651
3243.90548819       -1.83749981229
3244.40555069       -1.93606832993
3244.9056132       -2.03975237008
3245.40567571       -2.14775349286
3245.90573822       -2.25892773854
3246.40580072       -2.37173413341
3246.90586323       -2.48419938446
3247.40592574       -2.59391140782
3247.90598825       -2.69805572881
3248.40605076       -2.79350743329
3248.90611326       -2.87698586863
3249.40617577       -2.94526906575
3249.90623828       -2.99545087023
3250.40630079       -3.02520917862
3250.90636329       -3.03304336968
3251.4064258       -3.01843793925
3251.90648831       -2.98191998605
3252.40655082       -2.92499869857
3252.90661333       -2.84999929333
3253.40667583       -2.75982416751
3253.90673834       -2.65768437189
3254.40680085       -2.54684314782
3254.90686336       -2.43040279029
3255.40692587       -2.31115146696
3255.90698837       -2.19147270558
3256.40705088       -2.07331015195
3256.90711339       -1.95817483748
3257.4071759       -1.84718092458
3257.9072384       -1.74109734272
3258.40730091       -1.64040548707
3258.90736342       -1.54535617605
3259.40742593       -1.45602173781
3259.90748844       -1.37234116101
3260.40755094       -1.2941576777
3260.90761345       -1.22124903833
3261.40767596       -1.15335122453
3261.90773847       -1.09017655109
3262.40780097       -1.03142714024
3262.90786348       -0.976804684627
3263.40792599       -0.92601730157
3263.9079885       -0.878784152687
3264.40805101       -0.834838378331
3264.90811351       -0.793928783944
3265.40817602       -0.755820619848
3265.90823853       -0.720295716974
3266.40830104       -0.687152177496
3266.90836354       -0.65620376917
3267.40842605       -0.627279133196
3267.90848856       -0.600220885479
3268.40855107       -0.574884668464
3268.90861358       -0.551138193631
3269.40867608       -0.528860302056
3269.90873859       -0.507940061067
3270.4088011       -0.48827590822
3270.90886361       -0.469774848907
3271.40892612       -0.452351710433
3271.90898862       -0.435928452974
3272.40905113       -0.420433536217
3272.90911364       -0.405801339381
3273.40917615       -0.3919716317
3273.90923865       -0.378889090063
3274.40930116       -0.366502860373
3274.90936367       -0.35476615918
3275.40942618       -0.343635912201
3275.90948869       -0.33307242654
3276.40955119       -0.323039093554
3276.9096137       -0.313502119561
3277.40967621       -0.304430281775
3277.90973872       -0.295794707068
3278.40980122       -0.287568671376
3278.90986373       -0.279727417755
3279.40992624       -0.27224799128
3279.90998875       -0.265109089147
3280.41005126       -0.258290924497
3280.91011376       -0.251775102636
3281.41017627       -0.245544508443
3281.91023878       -0.23958320388
3282.41030129       -0.23387633463
3282.91036379       -0.228410044994
3283.4104263       -0.223171400249
3283.91048881       -0.218148315752
3284.41055132       -0.213329492172
3284.91061383       -0.20870435625
3285.41067633       -0.204263006584
3285.91073884       -0.199996163979
3286.41080135       -0.195895125917
3286.91086386       -0.191951724802
3287.41092637       -0.188158289609
3287.91098887       -0.184507610652
3288.41105138       -0.180992907175
3288.91111389       -0.177607797527
3289.4111764       -0.174346271691
3289.9112389       -0.171202665955
3290.41130141       -0.168171639552
3290.91136392       -0.16524815309
3291.41142643       -0.162427448616
3291.91148894       -0.159705031193
3292.41155144       -0.157076651844
3292.91161395       -0.154538291766
3293.41167646       -0.152086147689
3293.91173897       -0.149716618313
3294.41180147       -0.147426291712
3294.91186398       -0.145211933638
3295.41192649       -0.14307047666
3295.911989       -0.140999010049
3296.41205151       -0.138994770381
3296.91211401       -0.13705513278
3297.41217652       -0.135177602757
3297.91223903       -0.133359808605
3298.41230154       -0.1315994943
3298.91236404       -0.129894512881
3299.41242655       -0.128242820258
3299.91248906       -0.12664246943
3300.41255157       -0.125091605074
3300.91261408       -0.123588458487
3301.41267658       -0.122131342845
3301.91273909       -0.120718648763
3302.4128016       -0.119348840137
3302.91286411       -0.118020450235
3303.41292662       -0.116732078043
3303.91298912       -0.115482384819
3304.41305163       -0.114270090868
3304.91311414       -0.113093972504
3305.41317665       -0.1119528592
3305.91323915       -0.110845630895
3306.41330166       -0.109771215474
3306.91336417       -0.108728586382
3307.41342668       -0.107716760386
3307.91348919       -0.10673479546
3308.41355169       -0.105781788787
3308.9136142       -0.104856874886
3309.41367671       -0.103959223831
3309.91373922       -0.103088039576
3310.41380172       -0.102242558374
3310.91386423       -0.101422047276
3311.41392674       -0.100625802721
3311.91398925       -0.0998531491926
3312.41405176       -0.0991034379561
3312.91411426       -0.098376045858
3313.41417677       -0.0976703741907
3313.91423928       -0.0969858476174
3314.41430179       -0.0963219131524
3314.91436429       -0.0956780391949
3315.4144268       -0.0950537146126
3315.91448931       -0.0944484478721
3316.41455182       -0.0938617662138
3316.91461433       -0.0932932148687
3317.41467683       -0.0927423563144
3317.91473934       -0.0922087695685
3318.41480185       -0.091692049517
3318.91486436       -0.0911918062764
3319.41492687       -0.0907076645862
3319.91498937       -0.0902392632325
3320.41505188       -0.0897862544985
3320.91511439       -0.0893483036421
3321.4151769       -0.0889250883987
3321.9152394       -0.0885162985077
3322.41530191       -0.0881216352617
3322.91536442       -0.0877408110772
3323.41542693       -0.0873735490851
3323.91548944       -0.0870195827416
3324.41555194       -0.086678655456
3324.91561445       -0.0863505202371
3325.41567696       -0.0860349393552
3325.91573947       -0.0857316840205
3326.41580197       -0.0854405340759
3326.91586448       -0.0851612777044
3327.41592699       -0.0848937111496
3327.9159895       -0.0846376384495
3328.41605201       -0.084392871182
3328.91611451       -0.0841592282227
3329.41617702       -0.0839365355137
3329.91623953       -0.0837246258424
3330.41630204       -0.0835233386309
3330.91636455       -0.0833325197356
3331.41642705       -0.083152021255
3331.91648956       -0.0829817013469
3332.41655207       -0.082821424054
3332.91661458       -0.0826710591377
3333.41667708       -0.0825304819194
3333.91673959       -0.0823995731289
3334.4168021       -0.082278218761
3334.91686461       -0.0821663099375
3335.41692712       -0.0820637427767
3335.91698962       -0.0819704182688
3336.41705213       -0.0818862421577
3336.91711464       -0.0818111248274
3337.41717715       -0.081744981196
3337.91723965       -0.0816877306128
3338.41730216       -0.0816392967623
3338.91736467       -0.0815996075724
3339.41742718       -0.0815685951271
3339.91748969       -0.0815461955848
3340.41755219       -0.0815323491001
3340.9176147       -0.0815269997505
3341.41767721       -0.0815300954671
3341.91773972       -0.0815415879692
3342.41780222       -0.0815614327033
3342.91786473       -0.0815895887853
3343.41792724       -0.0816260189468
3343.91798975       -0.0816706894853
3344.41805226       -0.0817235702168
3344.91811476       -0.0817846344334
3345.41817727       -0.0818538588627
3345.91823978       -0.0819312236317
3346.41830229       -0.0820167122329
3346.9183648       -0.0821103114943
3347.4184273       -0.0822120115521
3347.91848981       -0.0823218058263
3348.41855232       -0.0824396909997
3348.91861483       -0.0825656669993
3349.41867733       -0.0826997369807
3349.91873984       -0.082841907316
3350.41880235       -0.0829921875831
3350.91886486       -0.0831505905594
3351.41892737       -0.0833171322171
3351.91898987       -0.0834918317214
3352.41905238       -0.0836747114324
3352.91911489       -0.0838657969077
3353.4191774       -0.0840651169103
3353.9192399       -0.0842727034166
3354.41930241       -0.0844885916291
3354.91936492       -0.0847128199908
3355.41942743       -0.0849454302023
3355.91948994       -0.0851864672421
3356.41955244       -0.0854359793893
3356.91961495       -0.085694018249
3357.41967746       -0.085960638781
3357.91973997       -0.0862358993303
3358.41980247       -0.0865198616617
3358.91986498       -0.086812590996
3359.41992749       -0.0871141560503
3359.91999       -0.0874246290806
3360.42005251       -0.0877440859272
3360.92011501       -0.0880726060638
3361.42017752       -0.0884102726491
3361.92024003       -0.0887571725826
3362.42030254       -0.0891133965618
3362.92036505       -0.089479039145
3363.42042755       -0.0898541988156
3363.92049006       -0.0902389780508
3364.42055257       -0.0906334833942
3364.92061508       -0.0910378255306
3365.42067758       -0.0914521193666
3365.92074009       -0.0918764841132
3366.4208026       -0.0923110433734
3366.92086511       -0.0927559252339
3367.42092762       -0.0932112623603
3367.92099012       -0.0936771920976
3368.42105263       -0.0941538565742
3368.92111514       -0.0946414028115
3369.42117765       -0.0951399828372
3369.92124015       -0.0956497538047
3370.42130266       -0.0961708781168
3370.92136517       -0.0967035235546
3371.42142768       -0.0972478634127
3371.92149019       -0.0978040766392
3372.42155269       -0.0983723479819
3372.9216152       -0.0989528681408
3373.42167771       -0.0995458339264
3373.92174022       -0.100151448425
3374.42180272       -0.100769921172
3374.92186523       -0.101401468326
3375.42192774       -0.102046312863
3375.92199025       -0.102704684764
3376.42205276       -0.10337682122
3376.92211526       -0.104062966839
3377.42217777       -0.10476337387
3377.92224028       -0.105478302427
3378.42230279       -0.106208020726
3378.9223653       -0.106952805333
3379.4224278       -0.107712941421
3379.92249031       -0.108488723039
3380.42255282       -0.109280453384
3380.92261533       -0.1100884451
3381.42267783       -0.110913020573
3381.92274034       -0.11175451225
3382.42280285       -0.112613262964
3382.92286536       -0.113489626275
3383.42292787       -0.114383966829
3383.92299037       -0.115296660723
3384.42305288       -0.116228095896
3384.92311539       -0.117178672531
3385.4231779       -0.118148803471
3385.9232404       -0.119138914659
3386.42330291       -0.120149445595
3386.92336542       -0.12118084981
3387.42342793       -0.122233595364
3387.92349044       -0.123308165363
3388.42355294       -0.124405058497
3388.92361545       -0.125524789612
3389.42367796       -0.12666789029
3389.92374047       -0.127834909469
3390.42380297       -0.129026414087
3390.92386548       -0.13024298975
3391.42392799       -0.131485241433
3391.9239905       -0.132753794218
3392.42405301       -0.134049294057
3392.92411551       -0.135372408573
3393.42417802       -0.136723827902
3393.92424053       -0.138104265567
3394.42430304       -0.1395144594
3394.92436555       -0.140955172499
3395.42442805       -0.142427194237
3395.92449056       -0.143931341315
3396.42455307       -0.145468458868
3396.92461558       -0.147039421622
3397.42467808       -0.148645135106
3397.92474059       -0.150286536926
3398.4248031       -0.151964598096
3398.92486561       -0.153680324442
3399.42492812       -0.155434758072
3399.92499062       -0.157228978914
3400.42505313       -0.159064106339
3400.92511564       -0.160941300863
3401.42517815       -0.162861765934
3401.92524065       -0.164826749816
3402.42530316       -0.166837547559
3402.92536567       -0.168895503085
3403.42542818       -0.171002011372
3403.92549069       -0.173158520762
3404.42555319       -0.17536653538
3404.9256157       -0.177627617695
3405.42567821       -0.17994339121
3405.92574072       -0.182315543301
3406.42580322       -0.184745828209
3406.92586573       -0.187236070197
3407.42592824       -0.189788166886
3407.92599075       -0.192404092771
3408.42605326       -0.195085902936
3408.92611576       -0.197835736983
3409.42617827       -0.200655823181
3409.92624078       -0.203548482856
3410.42630329       -0.206516135036
3410.9263658       -0.209561301362
3411.4264283       -0.212686611296
3411.92649081       -0.215894807632
3412.42655332       -0.219188752339
3412.92661583       -0.222571432756
3413.42667833       -0.226045968161
3413.92674084       -0.229615616746
3414.42680335       -0.233283783025
3414.92686586       -0.23705402569
3415.42692837       -0.24093006598
3415.92699087       -0.244915796562
3416.42705338       -0.249015290993
3416.92711589       -0.253232813777
3417.4271784       -0.257572831092
3417.9272409       -0.262040022203
3418.42730341       -0.266639291638
3418.92736592       -0.271375782178
3419.42742843       -0.27625488871
3419.92749094       -0.281282273028
3420.42755344       -0.286463879643
3420.92761595       -0.291805952687
3421.42767846       -0.29731505399
3421.92774097       -0.30299808243
3422.42780347       -0.308862294656
3422.92786598       -0.314915327293
3423.42792849       -0.321165220749
3423.927991       -0.327620444762
3424.42805351       -0.334289925821
3424.92811601       -0.341183076629
3425.42817852       -0.348309827766
3425.92824103       -0.355680661764
3426.42830354       -0.363306649764
3426.92836605       -0.371199491019
3427.42842855       -0.379371555462
3427.92849106       -0.387835929625
3428.42855357       -0.3966064662
3428.92861608       -0.40569783758
3429.42867858       -0.41512559372
3429.92874109       -0.424906224744
3430.4288036       -0.435057228703
3430.92886611       -0.445597184994
3431.42892862       -0.456545833946
3431.92899112       -0.467924163183
3432.42905363       -0.479754501389
3432.92911614       -0.492060620209
3433.42917865       -0.504867845064
3433.92924115       -0.518203175771
3434.42930366       -0.532095417918
3434.92936617       -0.546575326089
3435.42942868       -0.561675760124
3435.92949119       -0.577431855732
3436.42955369       -0.593881210933
3436.9296162       -0.611064089961
3437.42967871       -0.62902364643
3437.92974122       -0.647806167786
3438.42980372       -0.667461343285
3438.92986623       -0.688042557973
3439.42992874       -0.709607215446
3439.92999125       -0.732217092462
3440.43005376       -0.755938728815
3440.93011626       -0.780843856271
3441.43017877       -0.807009870786
3441.93024128       -0.834520352651
3442.43030379       -0.863465639758
3442.9303663       -0.893943459691
3443.4304288       -0.926059626935
3443.93049131       -0.95992881215
3444.43055382       -0.995675391073
3444.93061633       -1.03343438135
3445.43067883       -1.07335247625
3445.93074134       -1.11558918489
3446.43080385       -1.16031808931
3446.93086636       -1.20772822905
3447.43092887       -1.25802562451
3447.93099137       -1.31143495019
3448.43105388       -1.36820136862
3448.93111639       -1.42859253486
3449.4311789       -1.49290077959
3449.9312414       -1.56144547554
3450.43130391       -1.63457558753
3450.93136642       -1.7126723989
3451.43142893       -1.79615239699
3451.93149144       -1.88547028556
3452.43155394       -1.98112207162
3452.93161645       -2.08364814597
3453.43167896       -2.19363623855
3453.93174147       -2.31172407793
3454.43180397       -2.43860151566
3454.93186648       -2.57501178517
3455.43192899       -2.72175144629
3455.9319915       -2.87966841299
3456.43205401       -3.04965726745
3456.93211651       -3.2326508195
3457.43217902       -3.42960657414
3457.93224153       -3.64148641799
3458.43230404       -3.86922743926
3458.93236655       -4.11370137792
3459.43242905       -4.37565981555
3459.93249156       -4.6556619483
3460.43255407       -4.95398179312
3460.93261658       -5.27049218191
3461.43267908       -5.60452421848
3461.93274159       -5.95470340802
3462.4328041       -6.31876785579
3462.93286661       -6.69338012066
3463.43292912       -7.07395254284
3463.93299162       -7.45451552681
3464.43305413       -7.82766766776
3464.93311664       -8.18465269839
3465.43317915       -8.51560666945
3465.93324165       -8.81000490859
3466.43330416       -9.05730918949
3466.93336667       -9.24777275363
3467.43342918       -9.37331267404
3467.93349169       -9.42832025984
3468.43355419       -9.41026749074
3468.9336167       -9.31999180779
3469.43367921       -9.16160099498
3469.93374172       -8.94201781556
3470.43380422       -8.67025566775
3470.93386673       -8.3565598238
3471.43392924       -8.01155416644
3471.93399175       -7.64550581388
3472.43405426       -7.26777448889
3472.93411676       -6.8864664903
3473.43417927       -6.5082765065
3473.93424178       -6.13847908114
3474.43430429       -5.78102428583
3474.9343668       -5.43869496802
3475.4344293       -5.11329114322
3475.93449181       -4.80581692647
3476.43455432       -4.51665448845
3476.93461683       -4.24571677175
3477.43467933       -3.99257587158
3477.93474184       -3.75656730295
3478.43480435       -3.53687225685
3478.93486686       -3.33258082015
3479.43492937       -3.14273935844
3479.93499187       -2.9663851102
3480.43505438       -2.80257069961
3480.93511689       -2.65038086504
3481.4351794       -2.50894328797
3481.9352419       -2.37743503119
3482.43530441       -2.25508577047
3482.93536692       -2.14117873338
3483.43542943       -2.03505004064
3483.93549194       -1.93608697163
3484.43555444       -1.84372554062
3484.93561695       -1.75744766596
3485.43567946       -1.67677813511
3485.93574197       -1.6012815088
3486.43580447       -1.53055906281
3486.93586698       -1.46424583316
3487.43592949       -1.40200780617
3487.935992       -1.34353927778
3488.43605451       -1.28856039383
3488.93611701       -1.23681487451
3489.43617952       -1.18806792043
3489.93624203       -1.14210429345
3490.43630454       -1.09872656346
3490.93636705       -1.0577535106
3491.43642955       -1.01901867183
3491.93649206       -0.982369020738
3492.43655457       -0.947663769504
3492.93661708       -0.914773282542
3493.43667958       -0.883578091815
3493.93674209       -0.853968004516
3494.4368046       -0.825841294498
3494.93686711       -0.799103969512
3495.43692962       -0.773669106987
3495.93699212       -0.749456251756
3496.43705463       -0.72639086971
3496.93711714       -0.704403851942
3497.43717965       -0.683431064471
3497.93724215       -0.663412939099
3498.43730466       -0.644294101407
3498.93736717       -0.626023032286
3499.43742968       -0.608551759757
3499.93749219       -0.591835578163
3500.43755469       -0.575832792115
3500.9376172       -0.560504482813
3501.43767971       -0.545814294638
3501.93774222       -0.53172824009
3502.43780472       -0.51821452136
3502.93786723       -0.50524336698
3503.43792974       -0.492786882158
3503.93799225       -0.480818911553
3504.43805476       -0.469314913336
3504.93811726       -0.458251843532
3505.43817977       -0.44760804971
3505.93824228       -0.437363173198
3506.43830479       -0.427498059056
3506.9383673       -0.417994673142
3507.4384298       -0.408836025636
3507.93849231       -0.400006100489
3508.43855482       -0.391489790258
3508.93861733       -0.3832728359
3509.43867983       -0.375341771092
3509.93874234       -0.367683870697
3510.43880485       -0.360287103044
3510.93886736       -0.353140085695
3511.43892987       -0.346232044427
3511.93899237       -0.339552775163
3512.43905488       -0.333092608614
3512.93911739       -0.326842377427
3513.4391799       -0.320793385623
3513.9392424       -0.314937380168
3514.43930491       -0.309266524493
3514.93936742       -0.303773373827
3515.43942993       -0.298450852192
3515.93949244       -0.293292230947
3516.43955494       -0.288291108756
3516.93961745       -0.283441392879
3517.43967996       -0.27873728168
3517.93974247       -0.274173248282
3518.43980497       -0.269744025257
3518.93986748       -0.265444590304
3519.43992999       -0.261270152829
3519.9399925       -0.257216141367
3520.44005501       -0.253278191785
3520.94011751       -0.249452136215
3521.44018002       -0.245733992663
3521.94024253       -0.242119955251
3522.44030504       -0.238606385046
3522.94036755       -0.235189801435
3523.44043005       -0.231866874017
3523.94049256       -0.228634414963
3524.44055507       -0.225489371833
3524.94061758       -0.2224288208
3525.44068008       -0.219449960268
3525.94074259       -0.216550104857
3526.4408051       -0.213726679717
3526.94086761       -0.210977215179
3527.44093012       -0.208299341686
3527.94099262       -0.205690785022
3528.44105513       -0.203149361787
3528.94111764       -0.200672975131
3529.44118015       -0.198259610714
3529.94124265       -0.195907332884
3530.44130516       -0.193614281057
3530.94136767       -0.191378666292
3531.44143018       -0.189198768046
3531.94149269       -0.187072931096
3532.44155519       -0.184999562623
3532.9416177       -0.182977129445
3533.44168021       -0.181004155392
3533.94174272       -0.179079218815
3534.44180523       -0.177200950219
3534.94186773       -0.175368030018
3535.44193024       -0.173579186396
3535.94199275       -0.171833193283
3536.44205526       -0.170128868419
3536.94211776       -0.16846507152
3537.44218027       -0.166840702533
3537.94224278       -0.165254699973
3538.44230529       -0.163706039338
3538.9423678       -0.162193731602
3539.4424303       -0.160716821778
3539.94249281       -0.15927438755
3540.44255532       -0.157865537967
3540.94261783       -0.156489412197
3541.44268033       -0.155145178341
3541.94274284       -0.1538320323
3542.44280535       -0.152549196692
3542.94286786       -0.15129591982
3543.44293037       -0.150071474685
3543.94299287       -0.148875158047
3544.44305538       -0.147706289519
3544.94311789       -0.14656421071
3545.4431804       -0.145448284403
3545.9432429       -0.144357893765
3546.44330541       -0.143292441596
3546.94336792       -0.142251349606
3547.44343043       -0.141234057731
3547.94349294       -0.140240023466
3548.44355544       -0.139268721239
3548.94361795       -0.1383196418
3549.44368046       -0.137392291644
3549.94374297       -0.136486192456
3550.44380548       -0.135600880573
3550.94386798       -0.13473590648
3551.44393049       -0.133890834314
3551.943993       -0.133065241396
3552.44405551       -0.132258717782
3552.94411801       -0.131470865827
3553.44418052       -0.130701299772
3553.94424303       -0.129949645343
3554.44430554       -0.129215539369
3554.94436805       -0.128498629417
3555.44443055       -0.127798573432
3555.94449306       -0.127115039403
3556.44455557       -0.126447705037
3556.94461808       -0.125796257439
3557.44468058       -0.125160392819
3557.94474309       -0.124539816194
3558.4448056       -0.123934241115
3558.94486811       -0.123343389395
3559.44493062       -0.122766990854
3559.94499312       -0.122204783066
3560.44505563       -0.121656511124
3560.94511814       -0.121121927409
3561.44518065       -0.120600791367
3561.94524315       -0.120092869294
3562.44530566       -0.119597934137
3562.94536817       -0.119115765289
3563.44543068       -0.1186461484
3563.94549319       -0.118188875197
3564.44555569       -0.1177437433
3564.9456182       -0.117310556059
3565.44568071       -0.116889122383
3565.94574322       -0.116479256585
3566.44580573       -0.116080778227
3566.94586823       -0.115693511974
3567.44593074       -0.115317287449
3567.94599325       -0.114951939101
3568.44605576       -0.114597306067
3568.94611826       -0.114253232046
3569.44618077       -0.113919565177
3569.94624328       -0.113596157919
3570.44630579       -0.113282866937
3570.9463683       -0.112979552988
3571.4464308       -0.112686080821
3571.94649331       -0.112402319065
3572.44655582       -0.112128140135
3572.94661833       -0.111863420135
3573.44668083       -0.111608038764
3573.94674334       -0.111361879226
3574.44680585       -0.111124828145
3574.94686836       -0.110896775479
3575.44693087       -0.110677614443
3575.94699337       -0.110467241426
3576.44705588       -0.110265555918
3576.94711839       -0.11007246044
3577.4471809       -0.109887860469
3577.9472434       -0.109711664372
3578.44730591       -0.109543783342
3578.94736842       -0.109384131332
3579.44743093       -0.109232624995
3579.94749344       -0.109089183627
3580.44755594       -0.108953729107
3580.94761845       -0.108826185842
3581.44768096       -0.108706480717
3581.94774347       -0.108594543039
3582.44780598       -0.108490304494
3582.94786848       -0.108393699093
3583.44793099       -0.108304663126
3583.9479935       -0.108223135125
3584.44805601       -0.108149055812
3584.94811851       -0.108082368062
3585.44818102       -0.108023016864
3585.94824353       -0.10797094928
3586.44830604       -0.107926114408
3586.94836855       -0.10788846335
3587.44843105       -0.107857949172
3587.94849356       -0.107834526876
3588.44855607       -0.107818153363
3588.94861858       -0.107808787408
3589.44868108       -0.107806389627
3589.94874359       -0.107810922447
3590.4488061       -0.107822350083
3590.94886861       -0.107840638509
3591.44893112       -0.107865755435
3591.94899362       -0.107897670279
3592.44905613       -0.107936354149
3592.94911864       -0.107981779817
3593.44918115       -0.108033921699
3593.94924365       -0.108092755835
3594.44930616       -0.108158259871
3594.94936867       -0.108230413038
3595.44943118       -0.108309196136
3595.94949369       -0.108394591518
3596.44955619       -0.108486583071
3596.9496187       -0.108585156205
3597.44968121       -0.108690297837
3597.94974372       -0.108801996378
3598.44980623       -0.108920241717
3598.94986873       -0.109045025214
3599.44993124       -0.109176339689
3599.94999375       -0.109314179406
3600.45005626       -0.109458540069
3600.95011876       -0.109609418808
3601.45018127       -0.109766814177
3601.95024378       -0.109930726142
3602.45030629       -0.110101156073
3602.9503688       -0.110278106742
3603.4504313       -0.110461582315
3603.95049381       -0.110651588346
3604.45055632       -0.110848131777
3604.95061883       -0.111051220928
3605.45068133       -0.1112608655
3605.95074384       -0.111477076571
3606.45080635       -0.111699866591
3606.95086886       -0.111929249386
3607.45093137       -0.112165240153
3607.95099387       -0.112407855464
3608.45105638       -0.112657113265
3608.95111889       -0.112913032876
3609.4511814       -0.113175634997
