#  x                 y             frequency           intensity
2197.27465933       2.95592017659
2197.77472184       3.33271854545
2198.27478435       3.74289537477
2198.77484686       4.18716282661
2199.27490936       4.66589675723
2199.77497187       5.17909065611
2200.27503438       5.72631209573
2200.77509689       6.30666305211
2201.27515939       6.9187454974
2201.7752219       7.56063366512
2202.27528441       8.22985434268
2202.77534692       8.92337645065
2203.27540943       9.63761102294
2203.77547193       10.3684225071
2204.27553444       11.1111520623
2204.77559695       11.860653247
2205.27565946       12.6113401716
2205.77572197       13.357247841
2206.27578447       14.0921040543
2206.77584698       14.8094118586
2207.27590949       15.5025412014
2207.775972       16.1648280855
2208.2760345       16.7896792382
2208.77609701       17.3706800489
2209.27615952       17.9017033439
2209.77622203       18.3770164414
2210.27628454       18.7913838858
2210.77634704       19.1401632939
2211.27640955       19.4193918651
2211.77647206       19.625861302
2212.27653457       19.757179162
2212.77659707       19.8118149997
2213.27665958       19.7891300557
2213.77672209       19.6893896872
2214.2767846       19.5137582014
2214.77684711       19.2642762321
2215.27690961       18.9438212756
2215.77697212       18.5560524516
2216.27703463       18.1053409717
2216.77709714       17.5966881634
2217.27715964       17.0356331976
2217.77722215       16.4281528958
2218.27728466       15.7805561471
2218.77734717       15.0993755305
2219.27740968       14.3912587267
2219.77747218       13.6628622137
2220.27753469       12.9207495737
2220.7775972       12.1712965148
2221.27765971       11.4206044288
2221.77772222       10.6744239843
2222.27778472       9.93808990666
2222.77784723       9.21646773076
2223.27790974       8.51391294784
2223.77797225       7.83424261361
2224.27803475       7.18071915314
2224.77809726       6.5560457977
2225.27815977       5.96237282921
2225.77822228       5.40131359265
2226.27828479       4.87396907101
2226.77834729       4.38095970148
2227.2784098       3.92246304546
2227.77847231       3.49825590613
2228.27853482       3.10775951184
2228.77859732       2.75008644637
2229.27865983       2.42408810221
2229.77872234       2.12840155367
2230.27878485       1.86149488647
2230.77884736       1.62171017209
2231.27890986       1.40730343286
2231.77897237       1.21648110119
2232.27903488       1.04743262859
2232.77909739       0.898359042714
2233.27915989       0.767497380473
2233.7792224       0.653141039406
2234.27928491       0.55365618669
2234.77934742       0.46749444456
2235.27940993       0.39320213243
2235.77947243       0.329426390347
2236.27953494       0.274918536707
2236.77959745       0.228535026986
2237.27965996       0.189236381383
2237.77972247       0.156084439737
2238.27978497       0.128238283977
2238.77984748       0.104949143564
2239.27990999       0.0855545700044
2239.7799725       0.0694721340655
2240.280035       0.0561928655978
2240.78009751       0.0452746219724
2241.28016002       0.0363355383178
2241.78022253       0.0290476817439
2242.28028504       0.0231310032467
2242.78034754       0.0183476553877
2243.28041005       0.0144967213894
2243.78047256       0.0114093820557
2244.28053507       0.00894453086546
2244.78059757       0.00698483455741
2245.28066008       0.00543322629298
2245.78072259       0.00420981078616
2246.2807851       0.00324915531844
2246.78084761       0.00249793700087
2247.28091011       0.00191291469238
2247.78097262       0.00145919333587
2248.28103513       0.00110874885743
2248.78109764       0.000839182939295
2249.28116014       0.000632678708919
2249.78122265       0.000475130496122
2250.28128516       0.000355423145489
2250.78134767       0.000264838804455
2251.28141018       0.000196571541934
2251.78147268       0.000145332512931
2252.28153519       0.000107030618369
2252.7815977       7.85156805116e-05
2253.28166021       5.73730419121e-05
2253.78172272       4.17601901299e-05
2254.28178522       3.0277511018e-05
2254.78184773       2.18665862438e-05
2255.28191024       1.57305865617e-05
2255.78197275       1.12722849681e-05
2256.28203525       8.04603865838e-06
2256.78209776       5.72078179953e-06
2257.28216027       4.05164853367e-06
2257.78222278       2.85832270572e-06
2258.28228529       2.00860188839e-06
2258.78234779       1.40598143792e-06
2259.2824103       9.80321258371e-07
2259.78247281       6.80863992067e-07
2260.28253532       4.71037438031e-07
2260.78259782       3.246037992e-07
2261.28266033       2.22820366322e-07
2261.78272284       1.52355901829e-07
2262.28278535       1.0376879976e-07
2262.78284786       7.0400771391e-08
2263.28291036       4.7576353794e-08
2263.78297287       3.20263912813e-08
2264.28303538       2.14747426771e-08
2264.78309789       1.4343364822e-08
2265.28316039       9.54283102861e-09
2265.7832229       6.32421369344e-09
2266.28328541       4.17483149738e-09
2266.78334792       2.74520309307e-09
2267.28341043       1.7980970176e-09
2267.78347293       1.17315359241e-09
2268.28353544       7.62429588185e-10
2268.78359795       4.93568826428e-10
2269.28366046       3.18272279899e-10
2269.78372297       2.04433950576e-10
2270.28378547       1.3080078195e-10
2270.78384798       8.33625080431e-11
2271.28391049       5.29217646826e-11
2271.783973       3.3465781822e-11
2272.2840355       2.10800067872e-11
2272.78409801       1.32264602283e-11
2273.28416052       8.26646111761e-12
2273.78422303       5.146343107e-12
2274.28428554       3.19139793885e-12
2274.78434804       1.97136161556e-12
2275.28441055       1.212983086e-12
2275.78447306       7.43440655289e-13
2276.28453557       4.53879932725e-13
2276.78459807       2.76018867526e-13
2277.28466058       1.67201307988e-13
2277.78472309       1.00888969099e-13
2278.2847856       6.06388297205e-14
2278.78484811       3.63045494144e-14
2279.28491061       2.165082271e-14
2279.78497312       1.28614777141e-14
2280.28503563       7.61045194986e-15
2280.78509814       4.48573010914e-15
2281.28516064       2.63365537317e-15
2281.78522315       1.54023810138e-15
2282.28528566       8.97263276517e-16
2282.78534817       5.20660986441e-16
2283.28541068       3.00949269517e-16
2283.78547318       1.73274503528e-16
2284.28553569       9.93754585862e-17
2284.7855982       5.6771025777e-17
2285.28566071       3.23055731155e-17
2285.78572322       1.83118099192e-17
2286.28578572       1.03392302312e-17
2286.78584823       5.81498038013e-18
2287.28591074       3.2577024487e-18
2287.78597325       1.81793222385e-18
2288.28603575       1.01052502809e-18
2288.78609826       5.595251004e-19
2289.28616077       3.08599477434e-19
2289.78622328       1.69540676516e-19
2290.28628579       9.27802952541e-20
2290.78634829       5.05755601702e-20
2291.2864108       2.74617852145e-20
2291.78647331       1.48531970789e-20
2292.28653582       8.00228903999e-21
2292.78659832       4.29449041016e-21
2293.28666083       2.29568424454e-21
2293.78672334       1.22240687277e-21
2294.28678585       6.48369422872e-22
2294.78684836       3.4255663249e-22
2295.28691086       1.80279086566e-22
2295.78697337       9.45064457346e-23
2296.28703588       4.93492576989e-23
2296.78709839       2.56686442946e-23
2297.2871609       1.32992868085e-23
2297.7872234       6.8636777506e-24
2298.28728591       3.52848707896e-24
2298.78734842       1.80685495324e-24
2299.28741093       9.21639676454e-25
2299.78747343       4.68276267397e-25
2300.28753594       2.36998854061e-25
2300.78759845       1.19479516714e-25
2301.28766096       5.99989681256e-26
2301.78772347       3.00121576079e-26
2302.28778597       1.49538757752e-26
2302.78784848       7.42187151355e-27
2303.28791099       3.6692407468e-27
2303.7879735       1.8069331966e-27
2304.288036       8.86361938761e-28
2304.78809851       4.3309504374e-28
2305.28816102       2.10794095486e-28
2305.78822353       1.02196678913e-28
2306.28828604       4.93535317943e-29
2306.78834854       2.37412074928e-29
2307.28841105       1.13760235807e-29
2307.78847356       5.42976803539e-30
2308.28853607       2.5815181478e-30
2308.78859857       1.22256568357e-30
2309.28866108       5.7672972157e-31
2309.78872359       2.7100392324e-31
2310.2887861       1.26847506909e-31
2310.78884861       5.91413735513e-32
2311.28891111       2.74665423022e-32
2311.78897362       1.27063170395e-32
2312.28903613       5.85515635856e-33
2312.78909864       2.68757393136e-33
2313.28916115       1.22881203352e-33
2313.78922365       5.59646258202e-34
2314.28928616       2.53889573556e-34
2314.78934867       1.14730593673e-34
2315.28941118       5.16436261438e-35
2315.78947368       2.31556688041e-35
2316.28953619       1.03419168786e-35
2316.7895987       4.60095376999e-36
2317.28966121       2.0389088416e-36
2317.78972372       9.0001730895e-37
2318.28978622       3.95737337365e-37
2318.78984873       1.73327034243e-37
2319.28991124       7.56186113105e-38
2319.78997375       3.28620159502e-38
2320.29003625       1.42253453843e-38
2320.79009876       6.13386975679e-39
2321.29016127       2.63456788593e-39
2321.79022378       1.12716462446e-39
2322.29028629       4.8036175148e-40
2322.79034879       2.03916609772e-40
2323.2904113       8.62263291479e-41
2323.79047381       3.63187009309e-41
2324.29053632       1.52378546784e-41
2324.79059882       6.36825524329e-42
2325.29066133       2.65106398149e-42
2325.79072384       1.09931731793e-42
2326.29078635       4.54076517467e-43
2326.79084886       1.8682635008e-43
2327.29091136       7.65685333981e-44
2327.79097387       3.12583205839e-44
2328.29103638       1.27111272453e-44
2328.79109889       5.14879504593e-45
2329.2911614       2.0774484493e-45
2329.7912239       8.34945291755e-46
2330.29128641       3.34263454623e-46
2330.79134892       1.33297771097e-46
2331.29141143       5.29492716805e-47
2331.79147393       2.09507805066e-47
2332.29153644       8.25740405327e-48
2332.79159895       3.24182806939e-48
2333.29166146       1.2677672643e-48
2333.79172397       4.93846751745e-49
2334.29178647       1.91623153369e-49
2334.79184898       7.40639511139e-50
2335.29191149       2.85147050614e-50
2335.791974       1.09353831411e-50
2336.2920365       4.17736320429e-51
2336.79209901       1.58954776607e-51
2337.29216152       6.02487501627e-52
2337.79222403       2.27470778565e-52
2338.29228654       8.55472984165e-53
2338.79234904       3.2047200468e-53
2339.29241155       1.1958508265e-53
2339.79247406       4.44495155464e-54
2340.29253657       1.64573599848e-54
2340.79259907       6.06954895753e-55
2341.29266158       2.22974799324e-55
2341.79272409       8.15940062868e-56
2342.2927866       2.97415669965e-56
2342.79284911       1.07987266604e-56
2343.29291161       3.90556943417e-57
2343.79297412       1.407016826e-57
2344.29303663       5.0491390593e-58
2344.79309914       1.80483907795e-58
2345.29316165       6.4263259912e-59
2345.79322415       2.2792403892e-59
2346.29328666       8.05231257404e-60
2346.79334917       2.83370235232e-60
2347.29341168       9.93324047337e-61
2347.79347418       3.4684128066e-61
2348.29353669       1.2063511035e-61
2348.7935992       4.17945625038e-62
2349.29366171       1.44234433841e-62
2349.79372422       4.95816799672e-63
2350.29378672       1.69776131837e-63
2350.79384923       5.7907543762e-64
2351.29391174       1.96741857171e-64
2351.79397425       6.65827153244e-65
2352.29403675       2.24455034392e-65
2352.79409926       7.53703118793e-66
2353.29416177       2.52100894659e-66
2353.79422428       8.39946402673e-67
2354.29428679       2.78760910876e-67
2354.79434929       9.21542329162e-68
2355.2944118       3.03460252551e-68
2355.79447431       9.95385830953e-69
2356.29453682       3.25225213033e-69
2356.79459932       1.05847370181e-69
2357.29466183       3.43146086866e-70
2357.79472434       1.1081055807e-70
2358.29478685       3.56439927358e-71
2358.79484936       1.14207510235e-71
2359.29491186       3.64507185727e-72
2359.79497437       1.15883242227e-72
2360.29503688       3.66976533443e-73
2360.79509939       1.15760145294e-73
2361.2951619       3.63733201768e-74
2361.7952244       1.13843946042e-74
2362.29528691       3.54927826085e-75
2362.79534942       1.10223264718e-75
2363.29541193       3.40964845745e-76
2363.79547443       1.05062819567e-76
2364.29553694       3.22471703608e-77
2364.79559945       9.85910030694e-78
2365.29566196       3.00252112272e-78
2365.79572447       9.10831350586e-79
2366.29578697       2.75228233468e-79
2366.79584948       8.28421015846e-80
2367.29591199       2.48377554015e-80
2367.7959745       7.4178269418e-81
2368.296037       2.20670440065e-81
2368.79609951       6.53905120465e-82
2369.29616202       1.93013829838e-82
2369.79622453       5.67499170746e-83
2370.29628704       1.66205406663e-83
2370.79634954       4.8487319544e-84
2371.29641205       1.40901078805e-84
2371.79647456       4.07852917469e-85
2372.29653707       1.1759691838e-85
2372.79659957       3.37746939372e-86
2373.29666208       9.66251132878e-87
2373.79672459       2.75354211309e-87
2374.2967871       7.81621582714e-88
2374.79684961       2.21006209406e-88
2375.29691211       6.22465838155e-89
2375.79697462       1.74634353416e-89
2376.29703713       4.88030486337e-90
2376.79709964       1.35852406901e-90
2377.29716215       3.76695849451e-91
2377.79722465       1.04044097128e-91
2378.29728716       2.86251103541e-92
2378.79734967       7.84476623046e-93
2379.29741218       2.14148953356e-93
2379.79747468       5.82311033201e-94
2380.29753719       1.57723786463e-94
2380.7975997       4.25542051855e-95
2381.29766221       1.14364407678e-95
2381.79772472       3.06155735348e-96
2382.29778722       8.16388779917e-97
2382.79784973       2.16847673949e-97
2383.29791224       5.73740650682e-98
2383.79797475       1.51209677881e-98
2384.29803725       3.969599277e-99
2384.79809976       1.03804662417e-99
2385.29816227       2.70389713729e-100
2385.79822478       7.01562851382e-101
2386.29828729       1.81320169378e-101
2386.79834979       4.66797757047e-102
2387.2984123       1.19705613867e-102
2387.79847481       3.05775995394e-103
2388.29853732       7.78028260197e-104
2388.79859982       1.97192534301e-104
2389.29866233       4.97838727612e-105
2389.79872484       1.25195869412e-105
2390.29878735       3.13613273635e-106
2390.79884986       7.82531780377e-107
2391.29891236       1.9449688296e-107
2391.79897487       4.81533404527e-108
2392.29903738       1.18752649332e-108
2392.79909989       2.91718053943e-109
2393.2991624       7.13816234569e-110
2393.7992249       1.73985336463e-110
2394.29928741       4.22417582393e-111
2394.79934992       1.02158483864e-111
2395.29941243       2.4609908795e-112
2395.79947493       5.90539133467e-113
2396.29953744       1.4115311727e-113
2396.79959995       3.36074358179e-114
2397.29966246       7.9704601562e-115
2397.79972497       1.88293151904e-115
2398.29978747       4.43086755439e-116
2398.79984998       1.03859475405e-116
2399.29991249       2.42497124849e-117
2399.799975       5.63988405613e-118
2400.3000375       1.30658260216e-118
2400.80010001       3.01513442424e-119
2401.30016252       6.93073989147e-120
2401.80022503       1.58692219491e-120
2402.30028754       3.61938499289e-121
2402.80035004       8.22274914742e-122
2403.30041255       1.8608116415e-122
2403.80047506       4.19460336014e-123
2404.30053757       9.41851642327e-124
2404.80060007       2.10657638502e-124
2405.30066258       4.69326456216e-125
2405.80072509       1.04154004977e-125
2406.3007876       2.30239601665e-126
2406.80085011       5.06975753239e-127
2407.30091261       1.11198125441e-127
2407.80097512       2.42946616992e-128
2408.30103763       5.28721972159e-129
2408.80110014       1.14616455721e-129
2409.30116265       2.47496865759e-130
2409.80122515       5.32347900152e-131
2410.30128766       1.1405767123e-131
2410.80135017       2.4342017367e-132
2411.30141268       5.17477830496e-133
2411.80147518       1.09579683692e-133
2412.30153769       2.31138052242e-134
2412.8016002       4.85641698068e-135
2413.30166271       1.01639753167e-135
2413.80172522       2.11891896176e-136
2414.30178772       4.40015733902e-137
2414.80185023       9.10175576964e-138
2415.30191274       1.87536265059e-138
2415.80197525       3.84900486535e-139
2416.30203775       7.86891348904e-140
2416.80210026       1.60244891838e-140
2417.30216277       3.25054910303e-141
2417.80222528       6.56798845152e-142
2418.30228779       1.32193817109e-142
2418.80235029       2.65028768539e-143
2419.3024128       5.29270888519e-144
2419.80247531       1.05284904777e-144
2420.30253782       2.08620663922e-145
2420.80260032       4.11767106576e-146
2421.30266283       8.09560092135e-147
2421.80272534       1.58543939236e-147
2422.30278785       3.09281049972e-148
2422.80285036       6.0098009843e-149
2423.30291286       1.16324175488e-149
2423.80297537       2.24276096329e-150
2424.30303788       4.30724035027e-151
2424.80310039       8.23983163978e-152
2425.3031629       1.57014833293e-152
2425.8032254       2.98034225188e-153
2426.30328791       5.63501024661e-154
2426.80335042       1.06127123564e-154
2427.30341293       1.99095383367e-155
2427.80347543       3.72048106843e-156
2428.30353794       6.92532439307e-157
2428.80360045       1.2840568633e-157
2429.30366296       2.37154573687e-158
2429.80372547       4.36296637523e-159
2430.30378797       7.9953106069e-160
2430.80385048       1.45945909515e-160
2431.30391299       2.65369879675e-161
2431.8039755       4.80633945969e-162
2432.304038       8.67122323156e-163
2432.80410051       1.55829402681e-163
2433.30416302       2.78946912014e-164
2433.80422553       4.9738974072e-165
2434.30428804       8.83436220653e-166
2434.80435054       1.56299177391e-166
2435.30441305       2.75449061099e-167
2435.80447556       4.83536222554e-168
2436.30453807       8.45512131782e-169
2436.80460057       1.47269830319e-169
2437.30466308       2.55511729978e-170
2437.80472559       4.41581643379e-171
2438.3047881       7.60176243774e-172
2438.80485061       1.30352897245e-172
2439.30491311       2.2265384341e-173
2439.80497562       3.78828650719e-174
2440.30503813       6.42034774032e-175
2440.80510064       1.08387050452e-175
2441.30516315       1.82263353977e-176
2441.80522565       3.05298331395e-177
2442.30528816       5.09392582268e-178
2442.80535067       8.46611016345e-179
2443.30541318       1.40158140545e-179
2443.80547568       2.31129751277e-180
2444.30553819       3.79661439216e-181
2444.8056007       6.21212577951e-182
2445.30566321       1.01248151791e-182
2445.80572572       1.64375497764e-183
2446.30578822       2.65821540606e-184
2446.80585073       4.28199714499e-185
2447.30591324       6.87077440393e-186
2447.80597575       1.09816631416e-186
2448.30603825       1.74837126217e-187
2448.80610076       2.77269637137e-188
2449.30616327       4.37999970936e-189
2449.80622578       6.89205861429e-190
2450.30628829       1.08025666844e-190
2450.80635079       1.68658433576e-191
2451.3064133       2.62296371056e-192
2451.80647581       4.0633067965e-193
2452.30653832       6.27003637182e-194
2452.80660082       9.6374828595e-195
2453.30666333       1.47557160781e-195
2453.80672584       2.25040184209e-196
2454.30678835       3.41871558752e-197
2454.80685086       5.17331570818e-198
2455.30691336       7.79790798163e-199
2455.80697587       1.17082056616e-199
2456.30703838       1.75107880705e-200
2456.80710089       2.60870009667e-201
2457.3071634       3.87120107472e-202
2457.8072259       5.72229730477e-203
2458.30728841       8.4255492086e-204
2458.80735092       1.23574577342e-204
2459.30741343       1.80535727785e-205
2459.80747593       2.62724334957e-206
2460.30753844       3.80838244572e-207
2460.80760095       5.49900254832e-208
2461.30766346       7.90916070885e-209
2461.80772597       1.13313066444e-209
2462.30778847       1.61708443793e-210
2462.80785098       2.29873292282e-211
2463.30791349       3.25497342467e-212
2463.807976       4.59102324108e-213
2464.3080385       6.45022179623e-214
2464.80810101       9.02698911189e-215
2465.30816352       1.25838722801e-215
2465.80822603       1.74738578297e-216
2466.30828854       2.41694299258e-217
2466.80835104       3.33002220239e-218
2467.30841355       4.57015536269e-219
2467.80847606       6.24766755554e-220
2468.30853857       8.50761784061e-221
2468.80860107       1.15398761366e-221
2469.30866358       1.55918423287e-222
2469.80872609       2.09844134461e-223
2470.3087886       2.81319182923e-224
2470.80885111       3.75668666568e-225
2471.30891361       4.99705019929e-226
2471.80897612       6.62103013046e-227
2472.30903863       8.73857321303e-228
2472.80910114       1.14883751018e-228
2473.30916365       1.50445706451e-229
2473.80922615       1.96247485946e-230
2474.30928866       2.54994914256e-231
2474.80935117       3.30036557579e-232
2475.30941368       4.25496205454e-233
2475.80947618       5.46427373346e-234
2476.30953869       6.98992178349e-235
2476.8096012       8.90666869231e-236
2477.30966371       1.13047611954e-236
2477.80972622       1.42925789674e-237
2478.30978872       1.79996027825e-238
2478.80985123       2.25797097435e-239
2479.30991374       2.82147951577e-240
2479.80997625       3.5118710527e-241
2480.31003875       4.35414947488e-242
2480.81010126       5.37738609281e-243
2481.31016377       6.61518841438e-244
2481.81022628       8.10618162036e-245
2482.31028879       9.89449320481e-246
2482.81035129       1.20302289394e-246
2483.3104138       1.45699258918e-247
2483.81047631       1.75769657458e-248
2484.31053882       2.11219292189e-249
2484.81060132       2.52828700514e-250
2485.31066383       3.01454849691e-251
2485.81072634       3.58031543296e-252
2486.31078885       4.23568269909e-253
2486.81085136       4.99147224465e-254
2487.31091386       5.85918235867e-255
2487.81097637       6.85091347387e-256
2488.31103888       7.97926820085e-257
2488.81110139       9.25722365314e-258
2489.3111639       1.06979746083e-258
2489.8112264       1.23147466666e-259
2490.31128891       1.4120579314e-260
2490.81135142       1.61280796625e-261
2491.31141393       1.83491486195e-262
2491.81147643       2.0794682299e-263
2492.31153894       2.34742526178e-264
2492.81160145       2.63957721734e-265
2493.31166396       2.95651496443e-266
2493.81172647       3.29859430477e-267
2494.31178897       3.66590191739e-268
2494.81185148       4.05822283563e-269
2495.31191399       4.47501043694e-270
2495.8119765       4.91535996363e-271
2496.312039       5.37798660223e-272
2496.81210151       5.86120912613e-273
2497.31216402       6.36294004822e-274
2497.81222653       6.88068313554e-275
2498.31228904       7.41153900652e-276
2498.81235154       7.95221936521e-277
2499.31241405       8.49907022831e-278
2499.81247656       9.04810427442e-279
2500.31253907       9.59504219741e-280
2500.81260158       1.01353626837e-280
2501.31266408       1.06643603655e-281
2501.81272659       1.11772108377e-282
2502.3127891       1.16690415758e-283
2502.81285161       1.21350073637e-284
2503.31291411       1.25703686445e-285
2503.81297662       1.29705710547e-286
2504.31303913       1.33313242956e-287
2504.81310164       1.36486784423e-288
2505.31316415       1.3919095802e-289
2505.81322665       1.41395164959e-290
2506.31328916       1.43074160659e-291
2506.81335167       1.44208535922e-292
2507.31341418       1.4478509038e-293
2507.81347668       1.44797088173e-294
2508.31353919       1.44244388944e-295
2508.8136017       1.43133450562e-296
2509.31366421       1.41477203535e-297
2509.81372672       1.39294800497e-298
2510.31378922       1.36611247572e-299
2510.81385173       1.33456927527e-300
2511.31391424       1.29867027437e-301
2511.81397675       1.25880885913e-302
2512.31403925       1.21541276821e-303
2512.81410176       1.16893647694e-304
2513.31416427       1.1198533172e-305
2513.81422678       1.06864752303e-306
2514.31428929       1.01580638686e-307
2514.81435179       9.61812701014e-309
2515.3144143       9.07137643802e-310
2515.81447681       8.52234250282e-311
2516.31453932       7.9753158493e-312
2516.81460183       7.43429708544e-313
2517.31466433       6.90295505939e-314
2517.81472684       6.38459408373e-315
2518.31478935       5.88213085846e-316
2518.81485186       5.39807280871e-317
2519.31491436       4.93451522243e-318
2519.81497687       4.49323060954e-319
2520.31503938       4.07208905302e-320
2520.81510189       3.72031431318e-321
2521.3151644       2.91498731046e-322
2521.8152269       0.0
2522.31528941       0.0
2522.81535192       0.0
2523.31541443       0.0
2523.81547693       0.0
2524.31553944       0.0
2524.81560195       0.0
2525.31566446       0.0
2525.81572697       0.0
2526.31578947       0.0
2526.81585198       0.0
2527.31591449       0.0
2527.815977       0.0
2528.3160395       0.0
2528.81610201       0.0
2529.31616452       0.0
2529.81622703       0.0
2530.31628954       0.0
2530.81635204       0.0
2531.31641455       0.0
2531.81647706       0.0
2532.31653957       0.0
2532.81660208       0.0
2533.31666458       0.0
2533.81672709       0.0
2534.3167896       0.0
2534.81685211       0.0
2535.31691461       0.0
2535.81697712       0.0
2536.31703963       0.0
2536.81710214       0.0
2537.31716465       0.0
2537.81722715       0.0
2538.31728966       0.0
2538.81735217       0.0
2539.31741468       0.0
2539.81747718       0.0
2540.31753969       0.0
2540.8176022       0.0
2541.31766471       0.0
2541.81772722       0.0
2542.31778972       0.0
2542.81785223       0.0
2543.31791474       0.0
2543.81797725       0.0
2544.31803975       0.0
2544.81810226       0.0
2545.31816477       0.0
2545.81822728       0.0
2546.31828979       0.0
2546.81835229       0.0
2547.3184148       0.0
2547.81847731       0.0
2548.31853982       0.0
2548.81860233       0.0
2549.31866483       0.0
2549.81872734       0.0
2550.31878985       0.0
2550.81885236       0.0
2551.31891486       0.0
2551.81897737       0.0
2552.31903988       0.0
2552.81910239       0.0
2553.3191649       0.0
2553.8192274       0.0
2554.31928991       0.0
2554.81935242       0.0
2555.31941493       0.0
2555.81947743       0.0
2556.31953994       0.0
2556.81960245       0.0
2557.31966496       0.0
2557.81972747       0.0
2558.31978997       0.0
2558.81985248       0.0
2559.31991499       0.0
2559.8199775       0.0
2560.32004       0.0
2560.82010251       0.0
2561.32016502       0.0
2561.82022753       0.0
2562.32029004       0.0
2562.82035254       0.0
2563.32041505       0.0
2563.82047756       0.0
2564.32054007       0.0
2564.82060258       0.0
2565.32066508       0.0
2565.82072759       0.0
2566.3207901       0.0
2566.82085261       0.0
2567.32091511       0.0
2567.82097762       0.0
2568.32104013       0.0
2568.82110264       0.0
2569.32116515       0.0
2569.82122765       0.0
2570.32129016       0.0
2570.82135267       0.0
2571.32141518       0.0
2571.82147768       0.0
2572.32154019       0.0
2572.8216027       0.0
2573.32166521       0.0
2573.82172772       0.0
2574.32179022       0.0
2574.82185273       0.0
2575.32191524       0.0
2575.82197775       0.0
2576.32204025       0.0
2576.82210276       0.0
2577.32216527       0.0
2577.82222778       0.0
2578.32229029       0.0
2578.82235279       0.0
2579.3224153       0.0
2579.82247781       0.0
2580.32254032       0.0
2580.82260283       0.0
2581.32266533       0.0
2581.82272784       0.0
2582.32279035       0.0
2582.82285286       0.0
2583.32291536       0.0
2583.82297787       0.0
2584.32304038       0.0
2584.82310289       0.0
2585.3231654       0.0
2585.8232279       0.0
2586.32329041       0.0
2586.82335292       0.0
2587.32341543       0.0
2587.82347793       0.0
2588.32354044       0.0
2588.82360295       0.0
2589.32366546       0.0
2589.82372797       0.0
2590.32379047       0.0
2590.82385298       0.0
2591.32391549       0.0
2591.823978       0.0
2592.3240405       0.0
2592.82410301       0.0
2593.32416552       0.0
2593.82422803       0.0
2594.32429054       0.0
2594.82435304       0.0
2595.32441555       0.0
2595.82447806       0.0
2596.32454057       0.0
2596.82460308       0.0
2597.32466558       0.0
2597.82472809       0.0
2598.3247906       0.0
2598.82485311       0.0
2599.32491561       0.0
2599.82497812       0.0
2600.32504063       0.0
2600.82510314       0.0
2601.32516565       0.0
2601.82522815       0.0
2602.32529066       0.0
2602.82535317       0.0
2603.32541568       0.0
2603.82547818       0.0
2604.32554069       0.0
2604.8256032       0.0
2605.32566571       0.0
2605.82572822       0.0
2606.32579072       0.0
2606.82585323       0.0
2607.32591574       0.0
2607.82597825       0.0
2608.32604075       0.0
2608.82610326       0.0
2609.32616577       0.0
2609.82622828       0.0
2610.32629079       0.0
2610.82635329       0.0
2611.3264158       0.0
2611.82647831       0.0
2612.32654082       0.0
2612.82660333       0.0
2613.32666583       0.0
2613.82672834       0.0
2614.32679085       0.0
2614.82685336       0.0
2615.32691586       0.0
2615.82697837       0.0
2616.32704088       0.0
2616.82710339       0.0
2617.3271659       0.0
2617.8272284       0.0
2618.32729091       0.0
2618.82735342       0.0
2619.32741593       0.0
2619.82747843       0.0
2620.32754094       0.0
2620.82760345       0.0
2621.32766596       0.0
2621.82772847       0.0
2622.32779097       0.0
2622.82785348       0.0
2623.32791599       0.0
2623.8279785       0.0
2624.328041       0.0
2624.82810351       0.0
2625.32816602       0.0
2625.82822853       0.0
2626.32829104       0.0
2626.82835354       0.0
2627.32841605       0.0
2627.82847856       0.0
2628.32854107       0.0
2628.82860358       0.0
2629.32866608       0.0
2629.82872859       0.0
2630.3287911       0.0
2630.82885361       0.0
2631.32891611       0.0
2631.82897862       0.0
2632.32904113       0.0
2632.82910364       0.0
2633.32916615       0.0
2633.82922865       0.0
2634.32929116       0.0
2634.82935367       0.0
2635.32941618       0.0
2635.82947868       0.0
2636.32954119       0.0
2636.8296037       0.0
2637.32966621       0.0
2637.82972872       0.0
2638.32979122       0.0
2638.82985373       0.0
2639.32991624       0.0
2639.82997875       0.0
2640.33004125       0.0
2640.83010376       0.0
2641.33016627       0.0
2641.83022878       0.0
2642.33029129       0.0
2642.83035379       0.0
2643.3304163       0.0
2643.83047881       0.0
2644.33054132       0.0
2644.83060383       0.0
2645.33066633       0.0
2645.83072884       0.0
2646.33079135       0.0
2646.83085386       0.0
2647.33091636       0.0
2647.83097887       0.0
2648.33104138       0.0
2648.83110389       0.0
2649.3311664       0.0
2649.8312289       0.0
2650.33129141       0.0
2650.83135392       0.0
2651.33141643       0.0
2651.83147893       0.0
2652.33154144       0.0
2652.83160395       0.0
2653.33166646       0.0
2653.83172897       0.0
2654.33179147       0.0
2654.83185398       0.0
2655.33191649       0.0
2655.831979       0.0
2656.3320415       0.0
2656.83210401       0.0
2657.33216652       0.0
2657.83222903       0.0
2658.33229154       0.0
2658.83235404       0.0
2659.33241655       0.0
2659.83247906       0.0
2660.33254157       0.0
2660.83260408       0.0
2661.33266658       0.0
2661.83272909       0.0
2662.3327916       0.0
2662.83285411       0.0
2663.33291661       0.0
2663.83297912       0.0
2664.33304163       0.0
2664.83310414       0.0
2665.33316665       0.0
2665.83322915       0.0
2666.33329166       0.0
2666.83335417       0.0
2667.33341668       0.0
2667.83347918       0.0
2668.33354169       0.0
2668.8336042       0.0
2669.33366671       0.0
2669.83372922       0.0
2670.33379172       0.0
