#  x                 y             frequency           intensity
1773.72171521       6.35949752997e-39
1774.22177772       2.71018421509e-39
1774.72184023       1.15047697932e-39
1775.22190274       4.86474597575e-40
1775.72196525       2.04901677986e-40
1776.22202775       8.596743628e-41
1776.72209026       3.59273801126e-41
1777.22215277       1.49561645702e-41
1777.72221528       6.20180396969e-42
1778.22227778       2.56164501918e-42
1778.72234029       1.05395719374e-42
1779.2224028       4.31946650669e-43
1779.72246531       1.76335747093e-43
1780.22252782       7.17057077109e-44
1780.72259032       2.90449212844e-44
1781.22265283       1.17189794885e-44
1781.72271534       4.709908796e-45
1782.22277785       1.88555113057e-45
1782.72284036       7.51912393045e-46
1783.22290286       2.98675283906e-46
1783.72296537       1.18177402585e-46
1784.22302788       4.65771282899e-47
1784.72309039       1.82858052393e-47
1785.22315289       7.15086507999e-48
1785.7232154       2.7855194236e-48
1786.22327791       1.08082880709e-48
1786.72334042       4.17744503607e-49
1787.22340293       1.60830232799e-49
1787.72346543       6.16776402746e-50
1788.22352794       2.35608482327e-50
1788.72359045       8.96514270298e-51
1789.22365296       3.39802527517e-51
1789.72371546       1.28291864222e-51
1790.22377797       4.82474916896e-52
1790.72384048       1.80739666673e-52
1791.22390299       6.74427587781e-53
1791.7239655       2.50680348612e-53
1792.224028       9.281290497e-54
1792.72409051       3.42294211513e-54
1793.22415302       1.25745906732e-54
1793.72421553       4.60141360013e-55
1794.22427803       1.67722682475e-55
1794.72434054       6.08969358193e-56
1795.22440305       2.20243040756e-56
1795.72446556       7.93436291951e-57
1796.22452807       2.84724632562e-57
1796.72459057       1.01775005378e-57
1797.22465308       3.623767618e-58
1797.72471559       1.28523533947e-58
1798.2247781       4.54054611041e-59
1798.72484061       1.59785231119e-59
1799.22490311       5.60103508279e-60
1799.72496562       1.95570372825e-60
1800.22502813       6.80206765796e-61
1800.72509064       2.35657867903e-61
1801.22515314       8.13253711192e-62
1801.72521565       2.79558870092e-62
1802.22527816       9.572461144e-63
1802.72534067       3.26495395444e-63
1803.22540318       1.10926068928e-63
1803.72546568       3.75399160489e-64
1804.22552819       1.26548232771e-64
1804.7255907       4.24934492968e-65
1805.22565321       1.42131715803e-65
1805.72571571       4.73547039002e-66
1806.22577822       1.57158677283e-66
1806.72584073       5.19537281382e-67
1807.22590324       1.7107958299e-67
1807.72596575       5.6115490253e-68
1808.22602825       1.833455835e-68
1808.72609076       5.96707171516e-69
1809.22615327       1.93443960366e-69
1809.72621578       6.24672238128e-70
1810.22627828       2.00933499814e-70
1810.72634079       6.43806867735e-71
1811.2264033       2.05476412484e-71
1811.72646581       6.53238024757e-72
1812.22652832       2.06863587593e-72
1812.72659082       6.52528914481e-73
1813.22665333       2.05030552487e-73
1813.72671584       6.41712525471e-74
1814.22677835       2.00062441083e-74
1814.72684086       6.21289085026e-75
1815.22690336       1.92187437911e-75
1815.72696587       5.92187701019e-76
1816.22702838       1.81759400941e-76
1816.72709089       5.5569628688e-77
1817.22715339       1.69231506316e-77
1817.7272159       5.13367130201e-78
1818.22727841       1.55123648031e-78
1818.72734092       4.6690774029e-79
1819.22740343       1.39986853118e-79
1819.72746593       4.18067628522e-80
1820.22752844       1.24368084097e-80
1820.72759095       3.68531368728e-81
1821.22765346       1.08778505862e-81
1821.72771596       3.19826784169e-82
1822.22777847       9.36676633453e-83
1822.72784098       2.73254708695e-83
1823.22790349       7.94051618736e-84
1823.727966       2.29843872094e-84
1824.2280285       6.62704983455e-85
1824.72809101       1.90331493926e-85
1825.22815352       5.44507905376e-86
1825.72821603       1.55167525848e-86
1826.22827853       4.40454036389e-87
1826.72834104       1.24538452866e-87
1827.22840355       3.50759507095e-88
1827.72846606       9.84053134424e-89
1828.22852857       2.74998775405e-89
1828.72859107       7.65501566466e-90
1829.22865358       2.1225822131e-90
1829.72871609       5.86254339506e-91
1830.2287786       1.6129122235e-91
1830.72884111       4.42016528133e-92
1831.22890361       1.20661688341e-92
1831.72896612       3.28097861406e-93
1832.22902863       8.88669989736e-94
1832.72909114       2.39762214991e-94
1833.22915364       6.44353338211e-95
1833.72921615       1.72492627056e-95
1834.22927866       4.5996004016e-96
1834.72934117       1.22172309276e-96
1835.22940368       3.23242588249e-97
1835.72946618       8.51897769637e-98
1836.22952869       2.23640008374e-98
1836.7295912       5.84809786171e-99
1837.22965371       1.52329099966e-99
1837.72971621       3.9523394172e-100
1838.22977872       1.02147726322e-100
1838.72984123       2.62970049302e-101
1839.22990374       6.7435251933e-102
1839.72996625       1.72254586294e-102
1840.23002875       4.38286119085e-103
1840.73009126       1.11083038806e-103
1841.23015377       2.8044060823e-104
1841.73021628       7.0524036547e-105
1842.23027878       1.76659312623e-105
1842.73034129       4.40797399496e-106
1843.2304038       1.09558133348e-106
1843.73046631       2.71239751325e-107
1844.23052882       6.68906111505e-108
1844.73059132       1.64316094249e-108
1845.23065383       4.02066746519e-109
1845.73071634       9.79984757961e-110
1846.23077885       2.37926929159e-110
1846.73084136       5.75401501262e-111
1847.23090386       1.38612212264e-111
1847.73096637       3.32609854484e-112
1848.23102888       7.95008629026e-113
1848.73109139       1.89283032764e-113
1849.23115389       4.48905206022e-114
1849.7312164       1.06047567509e-114
1850.23127891       2.49545586598e-115
1850.73134142       5.84927700291e-116
1851.23140393       1.36570719309e-116
1851.73146643       3.17626053101e-117
1852.23152894       7.35830443846e-118
1852.73159145       1.69801881931e-118
1853.23165396       3.90310612071e-119
1853.73171646       8.93678546552e-120
1854.23177897       2.03824046136e-120
1854.73184148       4.63055042257e-121
1855.23190399       1.04788332556e-121
1855.7319665       2.36208953077e-122
1856.232029       5.30374814368e-123
1856.73209151       1.18623994382e-123
1857.23215402       2.64280614396e-124
1857.73221653       5.86490774106e-125
1858.23227903       1.29646314286e-125
1858.73234154       2.85471184913e-126
1859.23240405       6.26134297513e-127
1859.73246656       1.36796763527e-127
1860.23252907       2.97705778509e-128
1860.73259157       6.45359666242e-129
1861.23265408       1.39354015416e-129
1861.73271659       2.99736939147e-130
1862.2327791       6.42190921732e-131
1862.73284161       1.37053827552e-131
1863.23290411       2.91354203716e-132
1863.73296662       6.16956467639e-133
1864.23302913       1.3013402637e-133
1864.73309164       2.73420029555e-134
1865.23315414       5.72232997661e-135
1865.73321665       1.19293994896e-135
1866.23327916       2.47723598537e-136
1866.73334167       5.12411998881e-137
1867.23340418       1.05578214848e-137
1867.73346668       2.16686797595e-138
1868.23352919       4.42989773805e-139
1868.7335917       9.02107022285e-140
1869.23365421       1.8298923399e-140
1869.73371671       3.69739736831e-141
1870.23377922       7.44166009588e-142
1870.73384173       1.49192380633e-142
1871.23390424       2.97938461988e-143
1871.73396675       5.9266545235e-144
1872.23402925       1.17434516926e-144
1872.73409176       2.31784842583e-145
1873.23415427       4.55698303392e-146
1873.73421678       8.92427417052e-147
1874.23427928       1.74089071761e-147
1874.73434179       3.38277590182e-148
1875.2344043       6.54753848147e-149
1875.73446681       1.26236807848e-149
1876.23452932       2.42435972942e-150
1876.73459182       4.63779162327e-151
1877.23465433       8.83748144987e-152
1877.73471684       1.67744740299e-152
1878.23477935       3.17155626894e-153
1878.73484186       5.97308978992e-154
1879.23490436       1.12054364942e-154
1879.73496687       2.09392743399e-155
1880.23502938       3.89760288633e-156
1880.73509189       7.22664402574e-157
1881.23515439       1.33468521559e-157
1881.7352169       2.45541073386e-158
1882.23527941       4.4995860666e-159
1882.73534192       8.21342109868e-160
1883.23540443       1.49340887771e-160
1883.73546693       2.70480824056e-161
1884.23552944       4.87974745316e-162
1884.73559195       8.76922723981e-163
1885.23565446       1.56974249509e-163
1885.73571696       2.79897242257e-164
1886.23577947       4.97132248849e-165
1886.73584198       8.79525360865e-166
1887.23590449       1.54998647941e-166
1887.735967       2.72088737738e-167
1888.2360295       4.75769212461e-168
1888.73609201       8.28676869974e-169
1889.23615452       1.43772959311e-169
1889.73621703       2.4846906174e-170
1890.23627953       4.27730816742e-171
1890.73634204       7.33452300339e-172
1891.23640455       1.25278435721e-172
1891.73646706       2.13149285859e-173
1892.23652957       3.61238936349e-174
1892.73659207       6.09829375858e-175
1893.23665458       1.02547538365e-175
1893.73671709       1.71769183622e-176
1894.2367796       2.8659484631e-177
1894.73684211       4.76315390299e-178
1895.23690461       7.88540429598e-179
1895.73696712       1.30033852328e-179
1896.23702963       2.13595454251e-180
1896.73709214       3.49486734288e-181
1897.23715464       5.69603302145e-182
1897.73721715       9.24735252774e-183
1898.23727966       1.49542777576e-183
1898.73734217       2.40888786935e-184
1899.23740468       3.86518992946e-185
1899.73746718       6.17771981037e-186
1900.23752969       9.83532437384e-187
1900.7375922       1.55974025681e-187
1901.23765471       2.46387679915e-188
1901.73771721       3.87693757059e-189
1902.23777972       6.07661526596e-190
1902.73784223       9.48719409995e-191
1903.23790474       1.4754243429e-191
1903.73796725       2.28559467817e-192
1904.23802975       3.52683060406e-193
1904.73809226       5.42092124966e-194
1905.23815477       8.29974422471e-195
1905.73821728       1.26578350634e-195
1906.23827978       1.92290252119e-196
1906.73834229       2.90976702789e-197
1907.2384048       4.38593590616e-198
1907.73846731       6.58520738102e-199
1908.23852982       9.84871896022e-200
1908.73859232       1.46721293189e-200
1909.23865483       2.17725682498e-201
1909.73871734       3.21832047322e-202
1910.23877985       4.73862158524e-203
1910.73884236       6.94988921506e-204
1911.23890486       1.01532913411e-204
1911.73896737       1.47753891307e-205
1912.23902988       2.14177635549e-206
1912.73909239       3.09251934569e-207
1913.23915489       4.44788800445e-208
1913.7392174       6.37233170825e-209
1914.23927991       9.09381299101e-210
1914.73934242       1.29269710498e-210
1915.23940493       1.83041955323e-211
1915.73946743       2.58171102663e-212
1916.23952994       3.62716845554e-213
1916.73959245       5.07610895167e-214
1917.23965496       7.07615369428e-215
1917.73971746       9.8257722255e-216
1918.23977997       1.35906190915e-216
1918.73984248       1.87247014374e-217
1919.23990499       2.56976657406e-218
1919.7399675       3.51297907459e-219
1920.24003       4.78366284725e-220
1920.74009251       6.4885652457e-221
1921.24015502       8.76677583968e-222
1921.74021753       1.17987022403e-222
1922.24028004       1.58172760124e-223
1922.74034254       2.11218647886e-224
1923.24040505       2.80954463546e-225
1923.74046756       3.72256874914e-226
1924.24053007       4.91306637106e-227
1924.74059257       6.45900540617e-228
1925.24065508       8.45827455055e-229
1925.74071759       1.10331880634e-229
1926.2407801       1.43358476432e-230
1926.74084261       1.85544824859e-231
1927.24090511       2.39208951552e-232
1927.74096762       3.07191448956e-233
1928.24103013       3.92956005345e-234
1928.74109264       5.00704911036e-235
1929.24115514       6.35510726039e-236
1929.74121765       8.03465126962e-237
1930.24128016       1.01184570246e-237
1930.74134267       1.26930112286e-238
1931.24140518       1.58605465897e-239
1931.74146768       1.97412545614e-240
1932.24153019       2.44756627514e-241
1932.7415927       3.02271558449e-242
1933.24165521       3.71846093124e-243
1933.74171771       4.55650943114e-244
1934.24178022       5.56166001908e-245
1934.74184273       6.76207080368e-246
1935.24190524       8.18951350556e-247
1935.74196775       9.87960556453e-248
1936.24203025       1.1872009123e-248
1936.74209276       1.42105847897e-249
1937.24215527       1.69434869238e-250
1937.74221778       2.01231862367e-251
1938.24228029       2.38064054461e-252
1938.74234279       2.80540049269e-253
1939.2424053       3.29353078537e-254
1939.74246781       3.89248561075e-255
1940.24253032       8.09832779924e-256
1940.74259282       3.14167721319e-255
1941.24265533       2.63179829765e-254
1941.74271784       2.23203935613e-253
1942.24278035       1.88603938548e-252
1942.74284286       1.58746475105e-251
1943.24290536       1.33094636532e-250
1943.74296787       1.1115272944e-249
1944.24303038       9.2466159852e-249
1944.74309289       7.66211427038e-248
1945.24315539       6.32437394229e-247
1945.7432179       5.19983507997e-246
1946.24328041       4.25857903331e-245
1946.74334292       3.47410520997e-244
1947.24340543       2.8230874699e-243
1947.74346793       2.28511896849e-242
1948.24353044       1.84245296269e-241
1948.74359295       1.47974580056e-240
1949.24365546       1.18380708813e-239
1949.74371796       9.43360893543e-239
1950.24378047       7.48820826569e-238
1950.74384298       5.92080930233e-237
1951.24390549       4.66323546616e-236
1951.743968       3.6584466829e-235
1952.2440305       2.8589675624e-234
1952.74409301       2.22548585702e-233
1953.24415552       1.72561362995e-232
1953.74421803       1.33280127391e-231
1954.24428054       1.02539300129e-230
1954.74434304       7.85811556745e-230
1955.24440555       5.99859563667e-229
1955.74446806       4.56124999558e-228
1956.24453057       3.45478700704e-227
1956.74459307       2.60652438491e-226
1957.24465558       1.95886911953e-225
1957.74471809       1.46639901588e-224
1958.2447806       1.09345776776e-223
1958.74484311       8.12185030483e-223
1959.24490561       6.0091225381e-222
1959.74496812       4.42863871989e-221
1960.24503063       3.2511166955e-220
1960.74509314       2.37737656238e-219
1961.24515564       1.73167548337e-218
1961.74521815       1.2564295813e-217
1962.24528066       9.08056581159e-217
1962.74534317       6.53718507932e-216
1963.24540568       4.68782903115e-215
1963.74546818       3.34854284892e-214
1964.24553069       2.38255574171e-213
1964.7455932       1.68862569128e-212
1965.24565571       1.19213881338e-211
1965.74571821       8.38346153867e-211
1966.24578072       5.87250016418e-210
1966.74584323       4.09756462624e-209
1967.24590574       2.8479456648e-208
1967.74596825       1.97169937859e-207
1968.24603075       1.35973041727e-206
1968.74609326       9.34045514365e-206
1969.24615577       6.3912584276e-205
1969.74621828       4.35620020027e-204
1970.24628079       2.95755204566e-203
1970.74634329       2.00013852112e-202
1971.2464058       1.347382385e-201
1971.74646831       9.04117279353e-201
1972.24653082       6.04312790945e-200
1972.74659332       4.0234806481e-199
1973.24665583       2.66836453572e-198
1973.74671834       1.76275321766e-197
1974.24678085       1.15995458317e-196
1974.74684336       7.60315015198e-196
1975.24690586       4.96419991024e-195
1975.74696837       3.22855411705e-194
1976.24703088       2.09155838145e-193
1976.74709339       1.34969309341e-192
1977.24715589       8.67567296331e-192
1977.7472184       5.55487681629e-191
1978.24728091       3.54281769837e-190
1978.74734342       2.25074498701e-189
1979.24740593       1.42431776294e-188
1979.74746843       8.97822742994e-188
1980.24753094       5.63738151854e-187
1980.74759345       3.52587868373e-186
1981.24765596       2.19664773111e-185
1981.74771846       1.36319059168e-184
1982.24778097       8.42666748247e-184
1982.74784348       5.18869624118e-183
1983.24790599       3.18246583205e-182
1983.7479685       1.94434069237e-181
1984.248031       1.1832706552e-180
1984.74809351       7.17296870503e-180
1985.24815602       4.33128629094e-179
1985.74821853       2.60518133869e-178
1986.24828104       1.5608534884e-177
1986.74834354       9.3151410007e-177
1987.24840605       5.53757778617e-176
1987.74846856       3.2790901717e-175
1988.24853107       1.93414928786e-174
1988.74859357       1.13639610853e-173
1989.24865608       6.65078022042e-173
1989.74871859       3.87720325044e-172
1990.2487811       2.25147771543e-171
1990.74884361       1.30232641794e-170
1991.24890611       7.50369479044e-170
1991.74896862       4.30659056471e-169
1992.24903113       2.46204009431e-168
1992.74909364       1.40203795493e-167
1993.24915614       7.95293683635e-167
1993.74921865       4.49364136578e-166
1994.24928116       2.52913724522e-165
1994.74934367       1.41791272059e-164
1995.24940618       7.91825918476e-164
1995.74946868       4.40466659485e-163
1996.24953119       2.44061615205e-162
1996.7495937       1.34706649591e-161
1997.24965621       7.40596577901e-161
1997.74971871       4.055808867e-160
1998.24978122       2.21246481467e-159
1998.74984373       1.20220457988e-158
1999.24990624       6.50704030014e-158
1999.74996875       3.50825964455e-157
2000.25003125       1.88409619339e-156
2000.75009376       1.00790019548e-155
2001.25015627       5.3707520109e-155
2001.75021878       2.85072801042e-154
2002.25028129       1.50723017181e-153
2002.75034379       7.93791581127e-153
2003.2504063       4.16424728004e-152
2003.75046881       2.17605388747e-151
2004.25053132       1.13267651045e-150
2004.75059382       5.87280059886e-150
2005.25065633       3.03310698728e-149
2005.75071884       1.56039056866e-148
2006.25078135       7.99616996493e-148
2006.75084386       4.0816318477e-147
2007.25090636       2.07533760748e-146
2007.75096887       1.05110667763e-145
2008.25103138       5.30283296286e-145
2008.75109389       2.66484658813e-144
2009.25115639       1.33395011971e-143
2009.7512189       6.65135428796e-143
2010.25128141       3.30357130688e-142
2010.75134392       1.63440771028e-141
2011.25140643       8.05453053712e-141
2011.75146893       3.9538771868e-140
2012.25153144       1.93334442906e-139
2012.75159395       9.41669274735e-139
2013.25165646       4.56867938964e-138
2013.75171896       2.20793394853e-137
2014.25178147       1.06288085636e-136
2014.75184398       5.09666637562e-136
2015.25190649       2.43439439689e-135
2015.751969       1.15824060627e-134
2016.2520315       5.48920874368e-134
2016.75209401       2.59133654165e-133
2017.25215652       1.21854340932e-132
2017.75221903       5.70770217635e-132
2018.25228154       2.66308308212e-131
2018.75234404       1.23768817142e-130
2019.25240655       5.7298186696e-130
2019.75246906       2.64224831056e-129
2020.25253157       1.21369480382e-128
2020.75259407       5.55326590717e-128
2021.25265658       2.53099075608e-127
2021.75271909       1.14904162501e-126
2022.2527816       5.19617868786e-126
2022.75284411       2.34064476105e-125
2023.25290661       1.05024360938e-124
2023.75296912       4.69404990157e-124
2024.25303163       2.08981802053e-123
2024.75309414       9.26770818046e-123
2025.25315664       4.09391992594e-122
2025.75321915       1.8013970636e-121
2026.25328166       7.89555512465e-121
2026.75334417       3.44714063974e-120
2027.25340668       1.49912707577e-119
2027.75346918       6.49413042475e-119
2028.25353169       2.80224871055e-118
2028.7535942       1.20446854412e-117
2029.25365671       5.15688397019e-117
2029.75371921       2.19928934571e-116
2030.25378172       9.34287403956e-116
2030.75384423       3.95349988167e-115
2031.25390674       1.66642617863e-114
2031.75396925       6.99670465549e-114
2032.25403175       2.92620074966e-113
2032.75409426       1.21903957712e-112
2033.25415677       5.05864970409e-112
2033.75421928       2.09100235142e-111
2034.25428179       8.60949242965e-111
2034.75434429       3.53104854878e-110
2035.2544068       1.44255686551e-109
2035.75446931       5.87036774644e-109
2036.25453182       2.37958261584e-108
2036.75459432       9.60814126511e-108
2037.25465683       3.86439120407e-107
2037.75471934       1.54819586471e-106
2038.25478185       6.17836887928e-106
2038.75484436       2.45598029732e-105
2039.25490686       9.7247632135e-105
2039.75496937       3.83562645783e-104
2040.25503188       1.50694252578e-103
2040.75509439       5.89739456076e-103
2041.25515689       2.29893553865e-102
2041.7552194       8.92681462022e-102
2042.25528191       3.45278352755e-101
2042.75534442       1.33028685323e-100
2043.25540693       5.10533635663e-100
2043.75546943       1.95167066376e-99
2044.25553194       7.43176248041e-99
2044.75559445       2.81890357952e-98
2045.25565696       1.06505426063e-97
2045.75571946       4.0083566811e-97
2046.25578197       1.50267167081e-96
2046.75584448       5.61131889744e-96
2047.25590699       2.0872233073e-95
2047.7559695       7.73349828611e-95
2048.256032       2.85421171587e-94
2048.75609451       1.04929955416e-93
2049.25615702       3.84251795198e-93
2049.75621953       1.401636618e-92
2050.25628204       5.09281708005e-92
2050.75634454       1.84324826415e-91
2051.25640705       6.6452710889e-91
2051.75646956       2.38640793335e-90
2052.25653207       8.53649870666e-90
2052.75659457       3.04171126784e-89
2053.25665708       1.07959112902e-88
2053.75671959       3.81683811997e-88
2054.2567821       1.34416099143e-87
2054.75684461       4.7152198562e-87
2055.25690711       1.647614935e-86
2055.75696962       5.73472511682e-86
2056.25703213       1.98825738521e-85
2056.75709464       6.86650460868e-85
2057.25715714       2.36211991128e-84
2057.75721965       8.09415055208e-84
2058.25728216       2.76276362016e-83
2058.75734467       9.39332377575e-83
2059.25740718       3.18125123806e-82
2059.75746968       1.07319776168e-81
2060.25753219       3.60632332419e-81
2060.7575947       1.20712620016e-80
2061.25765721       4.02479536959e-80
2061.75771971       1.3367126134e-79
2062.25778222       4.42216965961e-79
2062.75784473       1.45725605325e-78
2063.25790724       4.78343028047e-78
2063.75796975       1.56403382713e-77
2064.25803225       5.09396490066e-77
2064.75809476       1.65260425858e-76
2065.25815727       5.34053665118e-76
2065.75821978       1.71911149878e-75
2066.25828229       5.51221696706e-75
2066.75834479       1.76056342313e-74
2067.2584073       5.60118812178e-74
2067.75846981       1.77505476388e-73
2068.25853232       5.60333343607e-73
2068.75859482       1.76191231023e-72
2069.25865733       5.51855310545e-72
2069.75871984       1.72174676385e-71
2070.25878235       5.35077189871e-71
2070.75884486       1.65640568638e-70
2071.25890736       5.1076379004e-70
2071.75896987       1.56883258834e-69
2072.25903238       4.79994450434e-69
2072.75909489       1.46284712779e-68
2073.25915739       4.44083649549e-68
2073.7592199       1.34286927283e-67
2074.25928241       4.0448814971e-67
2074.75934492       1.21361512877e-66
2075.25940743       3.62709786506e-66
2075.75946993       1.0797934252e-65
2076.25953244       3.20202852713e-65
2076.75959495       9.45829439944e-65
2077.25965746       2.78293826137e-64
2077.75971997       8.15637958065e-64
2078.25978247       2.38119191161e-63
2078.75984498       6.92459665499e-63
2079.25990749       2.00584641934e-62
2079.75997       5.78767300916e-62
2080.2600325       1.66346400714e-61
2080.76009501       4.76240080802e-61
2081.26015752       1.35813077729e-60
2081.76022003       3.857983376e-60
2082.26028254       1.09164700043e-59
2082.76034504       3.07685629258e-59
2083.26040755       8.6384398266e-59
2083.76047006       2.41583086285e-58
2084.26053257       6.72977974925e-58
2084.76059507       1.86740402144e-57
2085.26065758       5.16153458234e-57
2085.76072009       1.42109301957e-56
2086.2607826       3.89734887569e-56
2086.76084511       1.06468019287e-55
2087.26090761       2.89715798441e-55
2087.76097012       7.85286795584e-55
2088.26103263       2.12025221022e-54
2088.76109514       5.70229744335e-54
2089.26115764       1.52761995508e-53
2089.76122015       4.07646662939e-53
2090.26128266       1.0835665083e-52
2090.76134517       2.86899880688e-52
2091.26140768       7.56673065645e-52
2091.76147018       1.98787602435e-51
2092.26153269       5.20203690948e-51
2092.7615952       1.35600307941e-50
2093.26165771       3.52087847394e-50
2093.76172022       9.10635355406e-50
2094.26178272       2.34607068699e-49
2094.76184523       6.02061410469e-49
2095.26190774       1.53901765935e-48
2095.76197025       3.91876777037e-48
2096.26203275       9.93936329794e-48
2096.76209526       2.51113878219e-47
2097.26215777       6.31954744529e-47
2097.76222028       1.58417937631e-46
2098.26228279       3.95572274494e-46
2098.76234529       9.83898836037e-46
2099.2624078       2.43768823957e-45
2099.76247031       6.016016108e-45
2100.26253282       1.47891403928e-44
2100.76259532       3.62142909112e-44
2101.26265783       8.83324249796e-44
2101.76272034       2.14616660819e-43
2102.26278285       5.1940942596e-43
2102.76284536       1.25215857771e-42
2103.26290786       3.00685130667e-42
2103.76297037       7.1922981819e-42
2104.26303288       1.71366737817e-41
2104.76309539       4.06713405862e-41
2105.26315789       9.61509453942e-41
2105.7632204       2.26423626973e-40
2106.26328291       5.31120470027e-40
2106.76334542       1.24098762297e-39
2107.26340793       2.88831777631e-39
2107.76347043       6.69615671489e-39
2108.26353294       1.54635555302e-38
2108.76359545       3.55710119331e-38
2109.26365796       8.15053647491e-38
2109.76372047       1.86028413925e-37
2110.26378297       4.22936809007e-37
2110.76384548       9.57799924006e-37
2111.26390799       2.16061419585e-36
2111.7639705       4.85492768212e-36
2112.264033       1.08665433797e-35
2112.76409551       2.4227197739e-35
2113.26415802       5.38044334682e-35
2113.76422053       1.19024414763e-34
2114.26428304       2.62275159377e-34
2114.76434554       5.75680312555e-34
2115.26440805       1.25866080476e-33
2115.76447056       2.74119008387e-33
2116.26453307       5.94665452933e-33
2116.76459557       1.28501849582e-32
2117.26465808       2.76598080212e-32
2117.76472059       5.93051020044e-32
2118.2647831       1.26659586528e-31
2118.76484561       2.69455583795e-31
2119.26490811       5.71004357396e-31
2119.76497062       1.20529892746e-30
2120.26503313       2.53427203206e-30
2120.76509564       5.30780310842e-30
2121.26515814       1.10733618318e-29
2121.76522065       2.30116251397e-29
2122.26528316       4.76341262466e-29
2122.76534567       9.82182583957e-29
2123.26540818       2.01729479309e-28
2123.76547068       4.12714397183e-28
2124.26553319       8.41071629138e-28
2124.7655957       1.70733782215e-27
2125.26565821       3.45230416142e-27
2125.76572072       6.95347272184e-27
2126.26578322       1.3950750502e-26
2126.76584573       2.788023957e-26
2127.26590824       5.55007106134e-26
2127.76597075       1.10053459538e-25
2128.26603325       2.17376187551e-25
2128.76609576       4.27684340521e-25
2129.26615827       8.38181060768e-25
2129.76622078       1.63627181941e-24
2130.26628329       3.18182413107e-24
2130.76634579       6.16311121245e-24
2131.2664083       1.1891234699e-23
2131.76647081       2.28537256879e-23
2132.26653332       4.37512214887e-23
2132.76659582       8.34308115111e-23
2133.26665833       1.584768631e-22
2133.76672084       2.99852985618e-22
2134.26678335       5.6513733812e-22
2134.76684586       1.06096910826e-21
2135.26690836       1.98405902983e-21
2135.76697087       3.69580928638e-21
2136.26703338       6.85752861611e-21
2136.76709589       1.2674441107e-20
2137.26715839       2.33342109597e-20
2137.7672209       4.27917980269e-20
2138.26728341       7.81683713031e-20
2138.76734592       1.42234419401e-19
2139.26740843       2.57799136545e-19
2139.76747093       4.6543745105e-19
2140.26753344       8.37036325071e-19
2140.76759595       1.49944451071e-18
2141.26765846       2.67559025e-18
2141.76772097       4.75567233013e-18
2142.26778347       8.41990818454e-18
2142.76784598       1.48492972425e-17
2143.26790849       2.60860041307e-17
2143.767971       4.56470094027e-17
2144.2680335       7.95646604335e-17
2144.76809601       1.38143740311e-16
2145.26815852       2.38916047003e-16
2145.76822103       4.11587847553e-16
2146.26828354       7.06289710443e-16
2146.76834604       1.2072753356e-15
2147.26840855       2.05557293113e-15
2147.76847106       3.48628241157e-15
2148.26853357       5.88972954725e-15
2148.76859607       9.91131441769e-15
2149.26865858       1.66138493212e-14
2149.76872109       2.77403792448e-14
2150.2687836       4.61378798658e-14
2150.76884611       7.64374141558e-14
2151.26890861       1.26141343539e-13
2151.76897112       2.0735381546e-13
2152.26903363       3.39523409015e-13
2152.76909614       5.53771406418e-13
2153.26915864       8.99693214819e-13
2153.76922115       1.4560003382e-12
2154.26928366       2.34710014084e-12
2154.76934617       3.76881548943e-12
2155.26940868       6.02811107023e-12
2155.76947118       9.60418967335e-12
2156.26953369       1.52420479643e-11
2156.7695962       2.40951166146e-11
2157.26965871       3.79417933289e-11
2157.76972122       5.95127184498e-11
2158.26978372       9.29832744822e-11
2158.76984623       1.44711483826e-10
2159.26990874       2.24338736816e-10
2159.76997125       3.4642454613e-10
2160.27003375       5.32863724642e-10
2160.77009626       8.16444689531e-10
2161.27015877       1.246064416e-09
2161.77022128       1.89433739466e-09
2162.27028379       2.86864815063e-09
2162.77034629       4.32713403838e-09
2163.2704088       6.50169399816e-09
2163.77047131       9.73096288157e-09
2164.27053382       1.45073543583e-08
2164.77059632       2.15438707859e-08
2165.27065883       3.18685544884e-08
2165.77072134       4.69574070218e-08
2166.27078385       6.89205861807e-08
2166.77084636       1.00762035194e-07
2167.27090886       1.46739830155e-07
2167.77097137       2.12863993841e-07
2168.27103388       3.07581006343e-07
2168.77109639       4.42710613396e-07
2169.27115889       6.3472187627e-07
2169.7712214       9.0646306542e-07
2170.27128391       1.28949562283e-06
2170.77134642       1.82722801169e-06
2171.27140893       2.57910325492e-06
2171.77147143       3.62616722037e-06
2172.27153394       5.07843664389e-06
2172.77159645       7.08460045786e-06
2173.27165896       9.84472977761e-06
2173.77172147       1.3626846066e-05
2174.27178397       1.87884093192e-05
2174.77184648       2.5804044909e-05
2175.27190899       3.53011357358e-05
2175.7719715       4.81052726053e-05
2176.272034       6.52979872947e-05
2176.77209651       8.82896963183e-05
2177.27215902       0.000118911364864
2177.77222153       0.000159529064304
2178.27228404       0.000213186345486
2178.77234654       0.000283780183197
2179.27240905       0.000376277160133
2179.77247156       0.00049697754169
2180.27253407       0.000653835929759
2180.77259657       0.000856848250253
2181.27265908       0.00111851589214
2181.77272159       0.00145439883115
2182.2727841       0.00188377048318
2182.77284661       0.00243038777186
2183.27290911       0.003123390379
2183.77297162       0.00399834327982
2184.27303413       0.00509843633653
2184.77309664       0.00647585381397
2185.27315914       0.00819332505688
2185.77322165       0.0103258650957
2186.27328416       0.0129627104877
