#  x                 y             frequency           intensity
3150.39379922       20.8058661365
3150.89386173       19.1036103448
3151.39392424       17.4816060906
3151.89398675       15.9435393157
3152.39404926       14.491952451
3152.89411176       13.1283152672
3153.39417427       11.8531065062
3153.89423678       10.6659037055
3154.39429929       9.56547869668
3154.89436179       8.54989639355
3155.3944243       7.61661465726
3155.89448681       6.76258324612
3156.39454932       5.98434009645
3156.89461183       5.27810344245
3157.39467433       4.63985854999
3157.89473684       4.06543810674
3158.39479935       3.55059557003
3158.89486186       3.09107101859
3159.39492437       2.68264927919
3159.89498687       2.32121030057
3160.39504938       2.00277192234
3160.89511189       1.7235253332
3161.3951744       1.47986363176
3161.8952369       1.26840399311
3162.39529941       1.08600400785
3162.89536192       0.929772797662
3163.39542443       0.797077526421
3163.89548694       0.68554591975
3164.39554944       0.593065382416
3164.89561195       0.517779264698
3165.39567446       0.45808077898
3165.89573697       0.41260500935
3166.39579947       0.380219392822
3166.89586198       0.360012983734
3167.39592449       0.351284745526
3167.895987       0.353531048823
3168.39604951       0.366432493807
3168.89611201       0.389840120046
3169.39617452       0.423761020129
3169.89623703       0.468343335851
3170.39629954       0.523860588578
3170.89636204       0.590695279588
3171.39642455       0.669321692104
3171.89648706       0.760287834597
3172.39654957       0.864196484659
3172.89661208       0.981685323515
3173.39667458       1.11340619237
3173.89673709       1.26000355167
3174.3967996       1.42209228137
3174.89686211       1.60023502213
3175.39692462       1.79491932171
3175.89698712       2.00653491468
3176.39704963       2.23535152394
3176.89711214       2.48149762626
3177.39717465       2.74494066819
3177.89723715       3.02546924943
3178.39729966       3.32267780622
3178.89736217       3.63595432426
3179.39742468       3.96447158764
3179.89748719       4.30718242554
3180.39754969       4.66281935267
3180.8976122       5.02989891111
3181.39767471       5.40673091437
3181.89773722       5.79143266883
3182.39779972       6.18194810888
3182.89786223       6.57607163311
3183.39792474       6.97147627496
3183.89798725       7.36574568889
3184.39804976       7.75640928736
3184.89811226       8.14097973167
3185.39817477       8.51699186742
3185.89823728       8.88204210769
3186.39829979       9.23382721045
3186.89836229       9.57018137392
3187.3984248       9.8891105885
3187.89848731       10.1888232372
3188.39854982       10.4677560285
3188.89861233       10.7245944725
3189.39867483       10.9582872756
3189.89873734       11.1680542137
3190.39879985       11.3533872582
3190.89886236       11.5140449511
3191.39892487       11.650040254
3191.89898737       11.7616223239
3192.39904988       11.8492528755
3192.89911239       11.9135779842
3193.3991749       11.9553963402
3193.8992374       11.9756250881
3194.39929991       11.9752644662
3194.89936242       11.9553624924
3195.39942493       11.9169809292
3195.89948744       11.8611637008
3196.39954994       11.7889088238
3196.89961245       11.7011447691
3197.39967496       11.5987119869
3197.89973747       11.4823501203
3198.39979997       11.3526912027
3198.89986248       11.2102588999
3199.39992499       11.0554736242
3199.8999875       10.8886631222
3200.40005001       10.7100779377
3200.90011251       10.5199109738
3201.40017502       10.3183202403
3201.90023753       10.1054537715
3202.40030004       9.88147564111
3202.90036254       9.64659198956
3203.40042505       9.40107600757
3203.90048756       9.14529088911
3204.40055007       8.87970987425
3204.90061258       8.60493263735
3205.40067508       8.32169743542
3205.90073759       8.03088860639
3206.4008001       7.7335391887
3206.90086261       7.43082861599
3207.40092512       7.12407561436
3207.90098762       6.81472658927
3208.40105013       6.50433992844
3208.90111264       6.19456676192
3209.40117515       5.88712880744
3209.90123765       5.58379398749
3210.40130016       5.28635053308
3210.90136267       4.9965802901
3211.40142518       4.71623191951
3211.90148769       4.44699463561
3212.40155019       4.19047306195
3212.9016127       3.94816370645
3213.40167521       3.72143347073
3213.90173772       3.51150051859
3214.40180022       3.31941773936
3214.90186273       3.14605895744
3215.40192524       2.99210796288
3215.90198775       2.85805037211
3216.40205026       2.74416827408
3216.90211276       2.65053757603
3217.40217527       2.57702793438
3217.90223778       2.52330513958
3218.40230029       2.48883581609
3218.90236279       2.47289429973
3219.4024253       2.47457156032
3219.90248781       2.49278604615
3220.40255032       2.52629633561
3220.90261283       2.57371548775
3221.40267533       2.63352698606
3221.90273784       2.70410216612
3222.40280035       2.78371900795
3222.90286286       2.87058215717
3223.40292537       2.96284401514
3223.90298787       3.05862670985
3224.40305038       3.15604472545
3224.90311289       3.2532279334
3225.4031754       3.34834473265
3225.9032379       3.43962497345
3226.40330041       3.52538231164
3226.90336292       3.60403561947
3227.40342543       3.67412906834
3227.90348794       3.73435049832
3228.40355044       3.78354770208
3228.90361295       3.82074227572
3229.40367546       3.84514072729
3229.90373797       3.8561425842
3230.40380047       3.85334530158
3230.90386298       3.83654584472
3231.40392549       3.80573889521
3231.903988       3.76111171227
3232.40405051       3.70303576285
3232.90411301       3.63205531488
3233.40417552       3.54887326383
3233.90423803       3.45433453084
3234.40430054       3.34940742886
3234.90436304       3.23516343906
3235.40442555       3.11275587205
3235.90448806       2.9833979059
3236.40455057       2.84834049553
3236.90461308       2.70885063571
3237.40467558       2.56619043354
3237.90473809       2.42159740746
3238.4048006       2.27626637989
3238.90486311       2.13133327222
3239.40492562       1.9878610458
3239.90498812       1.84682796412
3240.40505063       1.70911828087
3240.90511314       1.57551539028
3241.40517565       1.44669740997
3241.90523815       1.32323510674
3242.40530066       1.20559202233
3242.90536317       1.09412661134
3243.40542568       0.989096167496
3243.90548819       0.890662288358
3244.40555069       0.798897611765
3244.9056132       0.713793550117
3245.40567571       0.635268749897
3245.90573822       0.563178013106
3246.40580072       0.497321433208
3246.90586323       0.437453519664
3247.40592574       0.383292110866
3247.90598825       0.334526903829
3248.40605076       0.290827459322
3248.90611326       0.251850571803
3249.40617577       0.217246923643
3249.90623828       0.186666971783
3250.40630079       0.159766041305
3250.90636329       0.136208624019
3251.4064258       0.11567190054
3251.90648831       0.0978485213331
3252.40655082       0.0824486957199
3252.90661333       0.0692016479626
3253.40667583       0.0578565064408
3253.90673834       0.04818269588
3254.40680085       0.0399699039176
3254.90686336       0.0330276923692
3255.40692587       0.0271848207826
3255.90698837       0.0222883456334
3256.40705088       0.0182025532048
3256.90711339       0.0148077781597
3257.4071759       0.0119991533732
3257.9072384       0.00968533002863
3258.40730091       0.00778720051215
3258.90736342       0.0062366504696
3259.40742593       0.00497536063873
3259.90748844       0.00395367385473
3260.40755094       0.00312953799774
3260.90761345       0.0024675316424
3261.40767596       0.00193797578143
3261.90773847       0.00151613220724
3262.40780097       0.00118148691154
3262.90786348       0.000917115153558
3263.40792599       0.000709123596454
3263.9079885       0.00054616405929
3264.40805101       0.0004190129172
3264.90811351       0.000320209946698
3265.40817602       0.000243750400632
3265.90823853       0.000184824257896
3266.40830104       0.000139596881657
3266.90836354       0.000105025697868
3267.40842605       7.87079403761e-05
3267.90848856       5.87549732568e-05
3268.40855107       4.36891736992e-05
3268.90861358       3.23598233283e-05
3269.40867608       2.38749002541e-05
3269.90873859       1.75460799047e-05
3270.4088011       1.28446345599e-05
3270.90886361       9.36626660828e-06
3271.40892612       6.80321806367e-06
3271.90898862       4.92226941395e-06
3272.40905113       3.5474761347e-06
3272.90911364       2.54669360275e-06
3273.40917615       1.82111354789e-06
3273.90923865       1.29718066322e-06
3274.40930116       9.20379676103e-07
3274.90936367       6.50484102094e-07
3275.40942618       4.57940935133e-07
3275.90948869       3.21133312781e-07
3276.40955119       2.24318124527e-07
3276.9096137       1.56079722432e-07
3277.40967621       1.08176198577e-07
3277.90973872       7.46827085962e-08
3278.40980122       5.13584038896e-08
3278.90986373       3.51808306282e-08
3279.40992624       2.40051139992e-08
3279.90998875       1.63156571042e-08
3280.41005126       1.10460875007e-08
3280.91011376       7.44930063737e-09
3281.41017627       5.00409605436e-09
3281.91023878       3.34841197228e-09
3282.41030129       2.23179986874e-09
3282.91036379       1.48174927122e-09
3283.4104263       9.79935091176e-10
3283.91048881       6.45539780868e-10
3284.41055132       4.23595974255e-10
3284.91061383       2.7687500447e-10
3285.41067633       1.80268062125e-10
3285.91073884       1.16911421927e-10
3286.41080135       7.55262997909e-11
3286.91086386       4.86007069515e-11
3287.41092637       3.11522972438e-11
3287.91098887       1.98902701852e-11
3288.41105138       1.26501128545e-11
3288.91111389       8.01403491841e-12
3289.4111764       5.05721216321e-12
3289.9112389       3.17888070424e-12
3290.41130141       1.99040016755e-12
3290.91136392       1.24139411417e-12
3291.41142643       7.71226736893e-13
3291.91148894       4.77262800861e-13
3292.41155144       2.94195622905e-13
3292.91161395       1.80641670689e-13
3293.41167646       1.10484864786e-13
3293.91173897       6.73117294032e-14
3294.41180147       4.08490369415e-14
3294.91186398       2.46931223513e-14
3295.41192649       1.4868710564e-14
3295.911989       8.91812837638e-15
3296.41205151       5.32815984145e-15
3296.91211401       3.17090976261e-15
3297.41217652       1.87972204282e-15
3297.91223903       1.10995787912e-15
3298.41230154       6.52863630198e-16
3298.91236404       3.82508918625e-16
3299.41242655       2.23235761835e-16
3299.91248906       1.29774416504e-16
3300.41255157       7.51480150957e-17
3300.91261408       4.33460029288e-17
3301.41267658       2.49048374235e-17
3301.91273909       1.42534986545e-17
3302.4128016       8.12572948545e-18
3302.91286411       4.61430560145e-18
3303.41292662       2.6100778498e-18
3303.91298912       1.47063088027e-18
3304.41305163       8.25385839946e-19
3304.91311414       4.61438110045e-19
3305.41317665       2.5696443477e-19
3305.91323915       1.42539650882e-19
3306.41330166       7.87592325569e-20
3306.91336417       4.33481306378e-20
3307.41342668       2.37652498438e-20
3307.91348919       1.29782910157e-20
3308.41355169       7.05985441076e-21
3308.9136142       3.8254021259e-21
3309.41367671       2.06472186874e-21
3309.91373922       1.11006684997e-21
3310.41380172       5.9448352333e-22
3310.91386423       3.1712729561e-22
3311.41392674       1.68511885787e-22
3311.91398925       8.91929578633e-23
3312.41405176       4.70255308899e-23
3312.91411426       2.46967588359e-23
3313.41417677       1.29196077271e-23
3313.91423928       6.73227437193e-24
3314.41430179       3.49443848636e-24
3314.91436429       1.8067418548e-24
3315.4144268       9.30503313788e-25
3315.91448931       4.77356516641e-25
3316.41455182       2.43933192846e-25
3316.91461433       1.24165819111e-25
3317.41467683       6.29558842828e-26
3317.91473934       3.17960895889e-26
3318.41480185       1.59961036111e-26
3318.91486436       8.01600202115e-27
3319.41492687       4.00133156888e-27
3319.91498937       1.98954779189e-27
3320.41505188       9.8538812551e-28
3320.91511439       4.8614227153e-28
3321.4151769       2.38903526425e-28
3321.9152394       1.16945858876e-28
3322.41530191       5.70230244524e-29
3322.91536442       2.76961091181e-29
3323.41542693       1.33995553795e-29
3323.91548944       6.45751059377e-30
3324.41555194       3.0998664209e-30
3324.91561445       1.48225848469e-30
3325.41567696       7.06005400773e-31
3325.91573947       3.34961748275e-31
3326.41580197       1.58301678177e-31
3326.91586448       7.45210449729e-32
3327.41592699       3.49442292949e-32
3327.9159895       1.63220652493e-32
3328.41605201       7.59412717702e-33
3328.91611451       3.51952241203e-33
3329.41617702       1.6247730891e-33
3329.91623953       7.4714485899e-34
3330.41630204       3.42231531397e-34
3330.91636455       1.5614868881e-34
3331.41642705       7.09675440359e-35
3331.91648956       3.2128046747e-35
3332.41655207       1.4488118289e-35
3332.91661458       6.50792825061e-36
3333.41667708       2.91190124628e-36
3333.91673959       1.297817546e-36
3334.4168021       5.76174128246e-37
3334.91686461       2.54798565389e-37
3335.41692712       1.12238877959e-37
3335.91698962       4.924847279e-38
3336.41705213       2.15251076165e-38
3336.91711464       9.37132518993e-39
3337.41717715       4.06405707365e-39
3337.91723965       1.75558435229e-39
3338.41730216       7.55416935951e-40
3338.91736467       3.23783598977e-40
3339.41742718       1.38237569048e-40
3339.91748969       5.878959155e-41
3340.41755219       2.49045048039e-41
3340.9176147       1.05089298153e-41
3341.41767721       4.41715038535e-42
3341.91773972       1.84939207483e-42
3342.41780222       7.71292151371e-43
3342.91786473       3.20414340252e-43
3343.41792724       1.32589181863e-43
3343.91798975       5.46521624911e-44
3344.41805226       2.24393220322e-44
3344.91811476       9.177307254e-45
3345.41817727       3.73873112185e-45
3345.91823978       1.51718416534e-45
3346.41830229       6.13293580427e-46
3346.9183648       2.46993518635e-46
3347.4184273       9.92086649863e-47
3347.91848981       4.00149352543e-47
3348.41855232       1.69059413174e-47
3348.91861483       9.22682583031e-48
3349.41867733       1.01119607472e-47
3349.91873984       2.04822692801e-47
3350.41880235       4.99734310093e-47
3350.91886486       1.25702568292e-46
3351.41892737       3.16679069997e-46
3351.91898987       7.95360724558e-46
3352.41905238       1.99007095487e-45
3352.91911489       4.96003576768e-45
3353.4191774       1.23141804003e-44
3353.9192399       3.04529616121e-44
3354.41930241       7.50164837085e-44
3354.91936492       1.84071685715e-43
3355.41942743       4.49904554365e-43
3355.91948994       1.0953600634e-42
3356.41955244       2.65641869906e-42
3356.91961495       6.41710680585e-42
3357.41967746       1.54413447655e-41
3357.91973997       3.70112782753e-41
3358.41980247       8.83661966024e-41
3358.91986498       2.10155787113e-40
3359.41992749       4.9785131405e-40
3359.91999       1.17479225505e-39
3360.42005251       2.76137637344e-39
3360.92011501       6.46536797367e-39
3361.42017752       1.50787035686e-38
3361.92024003       3.50298173153e-38
3362.42030254       8.10615407729e-38
3362.92036505       1.86850794651e-37
3363.42042755       4.2902061099e-37
3363.92049006       9.81215675916e-37
3364.42055257       2.2353931291e-36
3364.92061508       5.07278502958e-36
3365.42067758       1.14667968464e-35
3365.92074009       2.5819087605e-35
3366.4208026       5.7908561508e-35
3366.92086511       1.29374229288e-34
3367.42092762       2.87909428436e-34
3367.92099012       6.38215154084e-34
3368.42105263       1.40922860411e-33
3368.92111514       3.0995518125e-33
3369.42117765       6.79077692326e-33
3369.92124015       1.48198272351e-32
3370.42130266       3.22158749215e-32
3370.92136517       6.97589336215e-32
3371.42142768       1.50464085084e-31
3371.92149019       3.23272660394e-31
3372.42155269       6.91844063712e-31
3372.9216152       1.47485924018e-30
3373.42167771       3.13181457556e-30
3373.92174022       6.62437060769e-30
3374.42180272       1.39571361519e-29
3374.92186523       2.9292141377e-29
3375.42192774       6.12363139656e-29
3375.92199025       1.27517583334e-28
3376.42205276       2.64505202802e-28
3376.92211526       5.46514233734e-28
3377.42217777       1.12479104194e-27
3377.92224028       2.30592582564e-27
3378.42230279       4.70892670556e-27
3378.9223653       9.5785912546e-27
3379.4224278       1.94081644966e-26
3379.92249031       3.91715178992e-26
3380.42255282       7.87516116099e-26
3380.92261533       1.57707233163e-25
3381.42267783       3.14591430188e-25
3381.92274034       6.25093921943e-25
3382.42280285       1.23721955984e-24
3382.92286536       2.43922235521e-24
3383.42292787       4.79026036087e-24
3383.92299037       9.37065522432e-24
3384.42305288       1.82592910956e-23
3384.92311539       3.54405928823e-23
3385.4231779       6.85206000838e-23
3385.9232404       1.31960651162e-22
3386.42330291       2.53145875057e-22
3386.92336542       4.83727049348e-22
3387.42342793       9.20731506118e-22
3387.92349044       1.74569652923e-21
3388.42355294       3.29691390006e-21
3388.92361545       6.20225439666e-21
3389.42367796       1.1622368971e-20
3389.92374047       2.16941607939e-20
3390.42380297       4.03361240343e-20
3390.92386548       7.47048134908e-20
3391.42392799       1.37818056371e-19
3391.9239905       2.53260096968e-19
3392.42405301       4.63586232407e-19
3392.92411551       8.45273792043e-19
3393.42417802       1.53520858629e-18
3393.92424053       2.77741317076e-18
3394.42430304       5.00514546056e-18
3394.92436555       8.98454378398e-18
3395.42442805       1.60649163433e-17
3395.92449056       2.86130412006e-17
3396.42455307       5.07636317595e-17
3396.92461558       8.97107449242e-17
3397.42467808       1.57920806669e-16
3397.92474059       2.76909182535e-16
3398.4248031       4.83658109889e-16
3398.92486561       8.41477879986e-16
3399.42492812       1.45831064811e-15
3399.92499062       2.5174479654e-15
3400.42505313       4.32886529158e-15
3400.92511564       7.41465166646e-15
3401.42517815       1.26505832164e-14
3401.92524065       2.14997522539e-14
3402.42530316       3.63964877305e-14
3402.92536567       6.13745908315e-14
3403.42542818       1.03091024706e-13
3403.92549069       1.72486939371e-13
3404.42555319       2.87471429574e-13
3404.9256157       4.77239381614e-13
3405.42567821       7.89188908427e-13
3405.92574072       1.29995639386e-12
3406.42580322       2.13294525586e-12
3406.92586573       3.48605108107e-12
3407.42592824       5.67532709625e-12
3407.92599075       9.20346066611e-12
3408.42605326       1.4866698607e-11
3408.92611576       2.39210933869e-11
3409.42617827       3.83398693838e-11
3409.92624078       6.12101359997e-11
3410.42630329       9.73417551975e-11
3410.9263658       1.54197777551e-10
3411.4264283       2.43310117627e-10
3411.92649081       3.82424172895e-10
3412.42655332       5.98733580256e-10
3412.92661583       9.33737949049e-10
3413.42667833       1.45050595504e-09
3413.92674084       2.24448721259e-09
3414.42680335       3.45953610777e-09
3414.92686586       5.31155536937e-09
3415.42692837       8.12322852948e-09
3415.92699087       1.23748157845e-08
3416.42705338       1.87781120788e-08
3416.92711589       2.83836487719e-08
3417.4271784       4.27353863252e-08
3417.9272409       6.40929346867e-08
3418.42730341       9.57493410228e-08
3418.92736592       1.42483489557e-07
3419.42742843       2.11201211473e-07
3419.92749094       3.11839682914e-07
3420.42755344       4.58637401613e-07
3420.92761595       6.71909326524e-07
3421.42767846       9.80516674284e-07
3421.92774097       1.42528728428e-06
3422.42780347       2.06373034783e-06
3422.92786598       2.97650491285e-06
3423.42792849       4.27625278214e-06
3423.927991       6.11960299868e-06
3424.42805351       8.72340911601e-06
3424.92811601       1.2386606634e-05
3425.42817852       1.75194942045e-05
3425.92824103       2.46827699048e-05
3426.42830354       3.46393184682e-05
3426.92836605       4.84225766819e-05
3427.42842855       6.74263367881e-05
3427.92849106       9.3522121152e-05
3428.42855357       0.00012921182016
3428.92861608       0.000177825178431
3429.42867858       0.00024377399519
3429.92874109       0.000332877629313
3430.4288036       0.000452777625591
3430.92886611       0.000613463062671
3431.42892862       0.000827932616984
3431.92899112       0.00111302438435
3432.42905363       0.00149045023142
3432.92911614       0.0019880778723
3433.42917865       0.0026415109619
3433.92924115       0.00349602521253
3434.42930366       0.00460892676912
3434.92936617       0.00605240766207
3435.42942868       0.00791698186393
3435.92949119       0.0103155939961
3436.42955369       0.013388500661
3436.9296162       0.0173090312095
3437.42967871       0.0222903398806
3437.92974122       0.0285932639407
3438.42980372       0.0365354018756
3438.92986623       0.0465015208992
3439.42992874       0.058955393021
3439.92999125       0.0744531425625
3440.43005376       0.0936581642133
3440.93011626       0.117357638371
3441.43017877       0.146480628581
3441.93024128       0.182117693519
3442.43030379       0.225541882451
3442.9303663       0.278230908172
3443.4304288       0.341890205099
3443.93049131       0.418476483076
3444.43055382       0.510221280741
3444.93061633       0.619653907902
3445.43067883       0.749623046914
3445.93074134       0.903316162093
3446.43080385       1.08427574801
3446.93086636       1.29641133729
3447.43092887       1.54400609237
3447.93099137       1.83171672948
3448.43105388       2.16456547544
3448.93111639       2.54792274363
3449.4311789       2.98747924466
3449.9312414       3.48920632418
3450.43130391       4.0593034529
3450.93136642       4.70413198537
3451.43142893       5.43013455909
3451.93149144       6.2437398237
3452.43155394       7.15125257077
3452.93161645       8.15872977353
3453.43167896       9.27184353476
3453.93174147       10.4957324702
3454.43180397       11.8348436099
3454.93186648       13.2927674618
3455.43192899       14.8720694386
3455.9319915       16.5741213611
3456.43205401       18.398937223
3456.93211651       20.3450177749
3457.43217902       22.4092087699
3457.93224153       24.5865778575
3458.43230404       26.8703151177
3458.93236655       29.2516620671
3459.43242905       31.7198736333
3459.93249156       34.2622170833
3460.43255407       36.8640111983
3460.93261658       39.5087081333
3461.43267908       42.1780193884
3461.93274159       44.8520861839
3462.4328041       47.5096933008
3462.93286661       50.1285241589
3463.43292912       52.6854535997
3463.93299162       55.1568735705
3464.43305413       57.5190457071
3464.93311664       59.7484737479
3465.43317915       61.8222878112
3465.93324165       63.7186318811
3466.43330416       65.4170454079
3466.93336667       66.8988297556
3467.43342918       68.1473903505
3467.93349169       69.1485457884
3468.43355419       69.8907958586
3468.9336167       70.3655414032
3469.43367921       70.5672501367
3469.93374172       70.493563953
3470.43380422       70.1453448127
3470.93386673       69.5266579597
3471.43392924       68.6446929255
3471.93399175       67.5096244663
3472.43405426       66.134417195
3472.93411676       64.5345791517
3473.43417927       62.7278708614
3473.93424178       60.7339775054
3474.43430429       58.5741526588
3474.9343668       56.2708425866
3475.4344293       53.8473003483
3475.93449181       51.3271989178
3476.43455432       48.7342522127
3476.93461683       46.0918523467
3477.43467933       43.4227306167
3477.93474184       40.7486487412
3478.43480435       38.0901257223
3478.93486686       35.4662044646
3479.43492937       32.8942609843
3479.93499187       30.3898577435
3480.43505438       27.9666413803
3480.93511689       25.6362839205
3481.4351794       23.4084654876
3481.9352419       21.2908955939
3482.43530441       19.2893693293
3482.93536692       17.4078541661
3483.43542943       15.6486026822
3483.93549194       14.0122862641
3484.43555444       12.4981447818
3484.93561695       11.104147308
3485.43567946       9.8271591771
3485.93574197       8.66311101557
3486.43580447       7.60716580039
3486.93586698       6.65388050195
3487.43592949       5.79735940522
3487.935992       5.03139676525
3488.43605451       4.3496070136
3488.93611701       3.7455412756
3489.43617952       3.21278946735
3489.93624203       2.74506770449
3490.43630454       2.33629116362
3490.93636705       1.98063288448
3491.43642955       1.67256928573
3491.93649206       1.40691338786
3492.43655457       1.17883689607
3492.93661708       0.98388239848
3493.43667958       0.817966985316
3493.93674209       0.677378599767
3494.4368046       0.558766398498
3494.93686711       0.459126335611
3495.43692962       0.375783096362
3495.93699212       0.306369402381
3496.43705463       0.248803594994
3496.93711714       0.20126628298
3497.43717965       0.16217672045
3497.93724215       0.130169463418
3498.43730466       0.104071743038
3498.93736717       0.0828818917469
3499.43742968       0.0657490670631
3499.93749219       0.0519544375472
3500.43755469       0.0408939266112
3500.9376172       0.0320625523793
3501.43767971       0.0250403551148
3501.93774222       0.0194798670399
3502.43780472       0.0150950517384
3502.93786723       0.0116516206494
3503.43792974       0.00895862133538
3503.93799225       0.00686118511454
3504.43805476       0.00523431923608
3504.93811726       0.00397763005839
3505.43817977       0.00301086778145
3505.93824228       0.00227018940746
3506.43830479       0.00170504409301
3506.9383673       0.00127559335732
3507.4384298       0.000950587275292
3507.93849231       0.000705626458498
3508.43855482       0.000521748044956
3508.93861733       0.000384281888961
3509.43867983       0.000281930535512
3509.93874234       0.000206033304775
3510.43880485       0.000149980865017
3510.93886736       0.000108752035026
3511.43892987       7.85492502044e-05
3511.93899237       5.65131881207e-05
3512.43905488       4.05005280385e-05
3512.93911739       2.8911769701e-05
3513.4391799       2.05585167988e-05
3513.9392424       1.45616971816e-05
3514.43930491       1.0273899774e-05
3514.93936742       7.22040846932e-06
3515.43942993       5.05465271367e-06
3515.93949244       3.52471486764e-06
3516.43955494       2.44827259703e-06
3516.93961745       1.69394250584e-06
3517.43967996       1.16745640729e-06
3517.93974247       8.01467273111e-07
3518.43980497       5.48067470792e-07
3518.93986748       3.73323537558e-07
3519.43992999       2.53302707331e-07
3519.9399925       1.71197494221e-07
3520.44005501       1.15254552496e-07
3520.94011751       7.72897472145e-08
3521.44018002       5.16284156661e-08
3521.94024253       3.43525374703e-08
3522.44030504       2.27683709793e-08
3522.94036755       1.50317037879e-08
3523.44043005       9.88524806214e-09
3523.94049256       6.47545139712e-09
3524.44055507       4.22528139153e-09
3524.94061758       2.74627699526e-09
3525.44068008       1.7780180025e-09
3525.94074259       1.14665054506e-09
3526.4408051       7.36595604138e-10
3526.94086761       4.713356362e-10
3527.44093012       3.00423944158e-10
3527.94099262       1.9074006372e-10
3528.44105513       1.20629191277e-10
3528.94111764       7.59916758365e-11
3529.44118015       4.76851047389e-11
3529.94124265       2.98059228298e-11
3530.44130516       1.85577584451e-11
3530.94136767       1.15093706198e-11
3531.44143018       7.11018246601e-12
3531.94149269       4.37535231948e-12
3532.44155519       2.68193610234e-12
3532.9416177       1.63752121867e-12
3533.44168021       9.95929413514e-13
3533.94174272       6.03355525842e-13
3534.44180523       3.64100389269e-13
3534.94186773       2.18862877546e-13
3535.44193024       1.31046727297e-13
3535.94199275       7.81597869969e-14
3536.44205526       4.64348094557e-14
3536.94211776       2.74793895908e-14
3537.44218027       1.61984555295e-14
3537.94224278       9.51137374699e-15
3538.44230529       5.56308889847e-15
3538.9423678       3.2410957815e-15
3539.4424303       1.88092225093e-15
3539.94249281       1.08730888172e-15
3540.44255532       6.26091979146e-16
3540.94261783       3.59109138907e-16
3541.44268033       2.05171903657e-16
3541.94274284       1.1676493219e-16
3542.44280535       6.61926987126e-17
3542.94286786       3.73775522521e-17
3543.44293037       2.10239705573e-17
3543.94299287       1.17793610902e-17
3544.44305538       6.57403244933e-18
3544.94311789       3.65464388368e-18
3545.4431804       2.02377114349e-18
3545.9432429       1.1162997987e-18
3546.44330541       6.1334299101e-19
3546.94336792       3.35682793004e-19
3547.44343043       1.83002855482e-19
3547.94349294       9.93778886316e-20
3548.44355544       5.37557317156e-20
3548.94361795       2.89642910598e-20
3549.44368046       1.55454801745e-20
3549.94374297       8.31090833761e-21
3550.44380548       4.42584251777e-21
3550.94386798       2.34772126548e-21
3551.44393049       1.24050986968e-21
3551.943993       6.52915572665e-22
3552.44405551       3.42307916562e-22
3552.94411801       1.7876396233e-22
3553.44418052       9.29921126512e-23
3553.94424303       4.81853890087e-23
3554.44430554       2.48706844589e-23
3554.94436805       1.27868396358e-23
3555.44443055       6.54849970979e-24
3555.94449306       3.34059263753e-24
3556.44455557       1.69749435854e-24
3556.94461808       8.59203965177e-25
3557.44468058       4.33198873469e-25
3557.94474309       2.17561216004e-25
3558.4448056       1.08837548117e-25
3558.94486811       5.42349362985e-26
3559.44493062       2.69204696535e-26
3559.94499312       1.33103428791e-26
3560.44505563       6.55539653265e-27
3560.94511814       3.21596863108e-27
3561.44518065       1.57154837459e-27
3561.94524315       7.64974250217e-28
3562.44530566       3.70910384377e-28
3562.94536817       1.79140705914e-28
3563.44543068       8.61832134021e-29
3563.94549319       4.13003942871e-29
3564.44555569       1.97146388439e-29
3564.9456182       9.37403490468e-30
3565.44568071       4.43984102692e-30
3565.94574322       2.09464961737e-30
3566.44580573       9.84370219671e-31
3566.94586823       4.60795956117e-31
3567.44593074       2.14863163049e-31
3567.94599325       9.97972061902e-32
3568.44605576       4.61719179345e-32
3568.94611826       2.12784779528e-32
3569.44618077       9.7680149877e-33
3569.94624328       4.4665807296e-33
3570.44630579       2.03445070577e-33
3570.9463683       9.23043711802e-34
3571.4464308       4.17157904851e-34
3571.94649331       1.87794037888e-34
3572.44655582       8.421049799e-35
3572.94661833       3.76143692955e-35
3573.44668083       1.67357217109e-35
3573.94674334       7.41716977812e-36
3574.44680585       3.27442545291e-36
3574.94686836       1.43990920469e-36
3575.44693087       6.30722350953e-37
3575.94699337       2.75197476881e-37
3576.44705588       1.19606226034e-37
3576.94711839       5.17804999811e-38
3577.4471809       2.23296442949e-38
3577.9472434       9.59180814162e-39
3578.44730591       4.1041410173e-39
3578.94736842       1.74923105475e-39
3579.44743093       7.42634628575e-40
3579.94749344       3.14055444311e-40
3580.44755594       1.32294128533e-40
3580.94761845       5.55108562134e-41
3581.44768096       2.32016245798e-41
3581.94774347       9.6596630494e-42
3582.44780598       4.00597904068e-42
3582.94786848       1.65484941562e-42
3583.44793099       6.80944007169e-43
3583.9479935       2.79104884056e-43
3584.44805601       1.1395321522e-43
3584.94811851       4.63435014562e-44
3585.44818102       1.87738877418e-44
3585.94824353       7.57569885991e-45
3586.44830604       3.0450491144e-45
3586.94836855       1.21918332456e-45
3587.44843105       4.86235696549e-46
3587.94849356       1.93164705841e-46
3588.44855607       7.64384422782e-47
3588.94861858       3.01299903167e-47
3589.44868108       1.18301232453e-47
3589.94874359       4.62682058462e-48
3590.4488061       1.80251613959e-48
3590.94886861       6.99485599534e-49
3591.44893112       2.70384322703e-49
3591.94899362       1.04108777996e-49
3592.44905613       3.99297235838e-50
3592.94911864       1.5254865106e-50
3593.44918115       5.8052850941e-51
3593.94924365       2.20060373839e-51
3594.44930616       8.30927731185e-52
