#  x                 y             frequency           intensity
1843.2304038       2.50264944789e-108
1843.73046631       6.13047010379e-109
1844.23052882       1.49585896815e-109
1844.73059132       3.63572170706e-110
1845.23065383       8.80225062052e-111
1845.73071634       2.12275532689e-111
1846.23077885       5.09928472438e-112
1846.73084136       1.22017380594e-112
1847.23090386       2.90828689352e-113
1847.73096637       6.90487637952e-114
1848.23102888       1.63296802969e-114
1848.73109139       3.84682623914e-115
1849.23115389       9.02673244843e-116
1849.7312164       2.10989908447e-116
1850.23127891       4.91242474291e-117
1850.73134142       1.13928728274e-117
1851.23140393       2.63192616777e-118
1851.73146643       6.05643788539e-119
1852.23152894       1.38823805685e-119
1852.73159145       3.16966772199e-120
1853.23165396       7.20886083466e-121
1853.73171646       1.63313715348e-121
1854.23177897       3.6853758818e-122
1854.73184148       8.28407520155e-123
1855.23190399       1.85485253966e-123
1855.7319665       4.1369270085e-124
1856.232029       9.19071799601e-125
1856.73209151       2.03387442768e-125
1857.23215402       4.48334277413e-126
1857.73221653       9.8442552376e-127
1858.23227903       2.15311337913e-127
1858.73234154       4.69087701514e-128
1859.23240405       1.01799186392e-128
1859.73246656       2.20058262797e-129
1860.23252907       4.73842669525e-130
1860.73259157       1.0163277072e-130
1861.23265408       2.17138322139e-131
1861.73271659       4.62106739844e-132
1862.2327791       9.79605558789e-133
1862.73284161       2.06853699247e-133
1863.23290411       4.35089353163e-134
1863.73296662       9.1158408228e-135
1864.23302913       1.90247134056e-135
1864.73309164       3.95496483305e-136
1865.23315414       8.18974240943e-137
1865.73321665       1.68927739725e-137
1866.23327916       3.47084175258e-138
1866.73334167       7.10348991365e-139
1867.23340418       1.44814428967e-139
1867.73346668       2.94072908573e-140
1868.23352919       5.94841569643e-141
1868.7335917       1.19853499144e-141
1869.23365421       2.40548823832e-142
1869.73371671       4.80904532871e-143
1870.23377922       9.5767382276e-144
1870.73384173       1.89967573467e-144
1871.23390424       3.75356937577e-145
1871.73396675       7.38775580775e-146
1872.23402925       1.44838403729e-146
1872.73409176       2.82851209768e-147
1873.23415427       5.50218849374e-148
1873.73421678       1.06614432885e-148
1874.23427928       2.05778335912e-149
1874.73434179       3.9562744704e-150
1875.2344043       7.57663366393e-151
1875.73446681       1.44533752386e-151
1876.23452932       2.74641005011e-152
1876.73459182       5.19833895848e-153
1877.23465433       9.80092175338e-154
1877.73471684       1.84065486318e-154
1878.23477935       3.4433479967e-155
1878.73484186       6.41641703018e-156
1879.23490436       1.19098793618e-156
1879.73496687       2.20204026033e-157
1880.23502938       4.05551732061e-158
1880.73509189       7.4399562051e-159
1881.23515439       1.35955759588e-159
1881.7352169       2.4747307524e-160
1882.23527941       4.48705520375e-161
1882.73534192       8.10397295727e-162
1883.23540443       1.45793333692e-162
1883.73546693       2.61264536224e-163
1884.23552944       4.66365453878e-164
1884.73559195       8.29230743194e-165
1885.23565446       1.46868118187e-165
1885.73571696       2.59109167348e-166
1886.23577947       4.55345595528e-167
1886.73584198       7.97081288992e-168
1887.23590449       1.38984766503e-168
1887.735967       2.4139868619e-169
1888.2360295       4.17643489223e-170
1888.73609201       7.1974663272e-171
1889.23615452       1.23553963298e-171
1889.73621703       2.11269514013e-172
1890.23627953       3.59848832964e-173
1890.73634204       6.10529251814e-174
1891.23640455       1.031801056e-174
1891.73646706       1.73695502032e-175
1892.23652957       2.91262309897e-176
1892.73659207       4.86500308057e-177
1893.23665458       8.09440746834e-178
1893.73671709       1.34149827611e-178
1894.2367796       2.21461525958e-179
1894.73684211       3.64174531483e-180
1895.23690461       5.96518566149e-181
1895.73696712       9.73288234238e-182
1896.23702963       1.58183832849e-182
1896.73709214       2.56085995213e-183
1897.23715464       4.12964458051e-184
1897.73721715       6.63349850453e-185
1898.23727966       1.06139175235e-185
1898.73734217       1.69165538117e-186
1899.23740468       2.68566100608e-187
1899.73746718       4.24711094056e-188
1900.23752969       6.69020045463e-189
1900.7375922       1.04975455657e-189
1901.23765471       1.64073906815e-190
1901.73771721       2.55443221859e-191
1902.23777972       3.96143341106e-192
1902.73784223       6.11946492689e-193
1903.23790474       9.41624289777e-194
1903.73796725       1.44326130741e-194
1904.23802975       2.20351188632e-195
1904.73809226       3.35111197229e-196
1905.23815477       5.07651406952e-197
1905.73821728       7.66029265761e-198
1906.23827978       1.15140534907e-198
1906.73834229       1.72390860102e-199
1907.2384048       2.57100749805e-200
1907.73846731       3.81940368646e-201
1908.23852982       5.65185349406e-202
1908.73859232       8.33085050706e-203
1909.23865483       1.22318148888e-203
1909.73871734       1.78893916322e-204
1910.23877985       2.60617369107e-205
1910.73884236       3.78193668592e-206
1911.23890486       5.4667380539e-207
1911.73896737       7.87128048281e-208
1912.23902988       1.12892638862e-208
1912.73909239       1.6128314159e-209
1913.23915489       2.29517305603e-210
1913.7392174       3.25345656016e-211
1914.23927991       4.59385942077e-212
1914.73934242       6.46120473235e-213
1915.23940493       9.0521640714e-214
1915.73946743       1.26326494391e-214
1916.23952994       1.75606094778e-215
1916.73959245       2.43157594513e-216
1917.23965496       3.35381578797e-217
1917.73971746       4.60780067716e-218
1918.23977997       6.30596094448e-219
1918.73984248       8.59630828619e-220
1919.23990499       1.16728203185e-220
1919.7399675       1.57885676311e-221
1920.24003       2.12722180527e-222
1920.74009251       2.85486734788e-223
1921.24015502       3.81647308343e-224
1921.74021753       5.08208105098e-225
1922.24028004       6.74099621596e-226
1922.74034254       8.90655373881e-227
1923.24040505       1.17219108717e-227
1923.74046756       1.53670410042e-228
1924.24053007       2.00671269588e-229
1924.74059257       2.61025694259e-230
1925.24065508       3.38208434167e-231
1925.74071759       4.36504495612e-232
1926.2407801       5.61172164819e-233
1926.74084261       7.18632136027e-234
1927.24090511       9.1668528589e-235
1927.74096762       1.1647614797e-235
1928.24103013       1.47420150957e-236
1928.74109264       1.85857382561e-237
1929.24115514       2.33402710257e-238
1929.74121765       2.91967886297e-239
1930.24128016       3.63803933022e-240
1930.74134267       4.51546839484e-241
1931.24140518       5.58266203098e-242
1931.74146768       6.87516269545e-243
1932.24153019       8.43388618347e-244
1932.7415927       1.03056551239e-244
1933.24165521       1.25437268051e-245
1933.74171771       1.52083003795e-246
1934.24178022       1.83669857744e-247
1934.74184273       2.20952139142e-248
1935.24190524       2.6476565259e-249
1935.74196775       3.16029914271e-250
1936.24203025       3.75749144187e-251
1936.74209276       4.45021977348e-252
1937.24215527       5.25937320426e-253
1937.74221778       6.98361220886e-254
1938.24228029       7.65712566605e-254
1938.74234279       5.89045366759e-253
1939.2424053       4.96958042113e-252
1939.74246781       4.1821350357e-251
1940.24253032       3.50580539783e-250
1940.74259282       2.9273913585e-249
1941.24265533       2.43487618607e-248
1941.74271784       2.01732602291e-247
1942.24278035       1.66486265828e-246
1942.74284286       1.36862304098e-245
1943.24290536       1.12070780047e-244
1943.74296787       9.14121777378e-244
1944.24303038       7.42709243428e-243
1944.74309289       6.0108614216e-242
1945.24315539       4.84571329904e-241
1945.7432179       3.89118453932e-240
1946.24328041       3.11249780074e-239
1946.74334292       2.47992982537e-238
1947.24340543       1.96821638668e-237
1947.74346793       1.55599933757e-236
1948.24353044       1.22531876706e-235
1948.74359295       9.61151561206e-235
1949.24365546       7.50996268569e-234
1949.74371796       5.84503068695e-233
1950.24378047       4.53146807866e-232
1950.74384298       3.49940467286e-231
1951.24390549       2.69186033303e-230
1951.743968       2.06259514507e-229
1952.2440305       1.57426765511e-228
1952.74409301       1.19686803095e-227
1953.24415552       9.06394108962e-227
1953.74421803       6.83740010823e-226
1954.24428054       5.1376915583e-225
1954.74434304       3.84545890076e-224
1955.24440555       2.86702469248e-223
1955.74446806       2.12920660934e-222
1956.24453057       1.57509695111e-221
1956.74459307       1.16064629414e-220
1957.24465558       8.51913695867e-220
1957.74471809       6.22865712454e-219
1958.2447806       4.53624352856e-218
1958.74484311       3.29079941782e-217
1959.24490561       2.37798754133e-216
1959.74496812       1.71167320075e-215
1960.24503063       1.22725621524e-214
1960.74509314       8.76501658698e-214
1961.24515564       6.23552977543e-213
1961.74521815       4.41872613369e-212
1962.24528066       3.1190614172e-211
1962.74534317       2.19307700154e-210
1963.24540568       1.53598490467e-209
1963.74546818       1.07157636859e-208
1964.24553069       7.44667535153e-208
1964.7455932       5.15471699462e-207
1965.24565571       3.55426942401e-206
1965.74571821       2.44117535832e-205
1966.24578072       1.67013171208e-204
1966.74584323       1.13816592755e-203
1967.24590574       7.72615739485e-203
1967.74596825       5.22425822454e-202
1968.24603075       3.5187534011e-201
1968.74609326       2.36078339507e-200
1969.24615577       1.57770777105e-199
1969.74621828       1.05026792037e-198
1970.24628079       6.96428842894e-198
1970.74634329       4.5999860126e-197
1971.2464058       3.02649099382e-196
1971.74646831       1.98346880113e-195
1972.24653082       1.29483513216e-194
1972.74659332       8.41989524152e-194
1973.24665583       5.45383525332e-193
1973.74671834       3.51884757128e-192
1974.24678085       2.26152819857e-191
1974.74684336       1.44779366813e-190
1975.24690586       9.23239658303e-190
1975.74696837       5.86442374093e-189
1976.24703088       3.71055905427e-188
1976.74709339       2.33860280081e-187
1977.24715589       1.46817118472e-186
1977.7472184       9.18121250773e-186
1978.24728091       5.71908427472e-185
1978.74734342       3.54859197262e-184
1979.24740593       2.19325308205e-183
1979.74746843       1.35028220374e-182
1980.24753094       8.28063138574e-182
1980.74759345       5.05831037453e-181
1981.24765596       3.07787237938e-180
1981.74771846       1.86551547411e-179
1982.24778097       1.12628996907e-178
1982.74784348       6.77336828089e-178
1983.24790599       4.05753501284e-177
1983.7479685       2.42115712983e-176
1984.248031       1.43908613139e-175
1984.74809351       8.52027698108e-175
1985.24815602       5.02485751727e-174
1985.74821853       2.95186779537e-173
1986.24828104       1.72732145441e-172
1986.74834354       1.00682164728e-171
1987.24840605       5.84567996008e-171
1987.74846856       3.380809018e-170
1988.24853107       1.94764300043e-169
1988.74859357       1.11763806222e-168
1989.24865608       6.38845920576e-168
1989.74871859       3.63742612018e-167
1990.2487811       2.0629815756e-166
1990.74884361       1.16546605929e-165
1991.24890611       6.55853778119e-165
1991.74896862       3.67635576453e-164
1992.24903113       2.052726798e-163
1992.74909364       1.14168917983e-162
1993.24915614       6.32510488079e-162
1993.74921865       3.49052449731e-161
1994.24928116       1.91874279674e-160
1994.74934367       1.05062068593e-159
1995.24940618       5.73031169342e-159
1995.74946868       3.1132475613e-158
1996.24953119       1.68481484556e-157
1996.7495937       9.08225764127e-157
1997.24965621       4.87684067556e-156
1997.74971871       2.60847350947e-155
1998.24978122       1.38975231625e-154
1998.74984373       7.37550047782e-154
1999.24990624       3.89895926107e-153
1999.74996875       2.05309484395e-152
2000.25003125       1.07689271795e-151
2000.75009376       5.62650852355e-151
2001.25015627       2.92825325685e-150
2001.75021878       1.51803366133e-149
2002.25028129       7.83893894146e-149
2002.75034379       4.03214623595e-148
2003.2504063       2.06594321543e-147
2003.75046881       1.05439563441e-146
2004.25053132       5.36033498325e-146
2004.75059382       2.71445955833e-145
2005.25065633       1.36923481552e-144
2005.75071884       6.87979668803e-144
2006.25078135       3.44331209324e-143
2006.75084386       1.7166441765e-142
2007.25090636       8.52486076073e-142
2007.75096887       4.21693995291e-141
2008.25103138       2.07783306297e-140
2008.75109389       1.01982816347e-139
2009.25115639       4.98593328257e-139
2009.7512189       2.42811380125e-138
2010.25128141       1.17786285214e-137
2010.75134392       5.6914578731e-137
2011.25140643       2.73939992298e-136
2011.75146893       1.31338020308e-135
2012.25153144       6.27232575263e-135
2012.75159395       2.98380101827e-134
2013.25165646       1.4138854437e-133
2013.75171896       6.67362350041e-133
2014.25178147       3.13770632593e-132
2014.75184398       1.46948784379e-131
2015.25190649       6.85524238806e-131
2015.751969       3.1855376738e-130
2016.2520315       1.47450343647e-129
2016.75209401       6.79848189709e-129
2017.25215652       3.12234734794e-128
2017.75221903       1.42841235256e-127
2018.25228154       6.50922213423e-127
2018.75234404       2.95466128002e-126
2019.25240655       1.33594759424e-125
2019.75246906       6.01692026761e-125
2020.25253157       2.69936867531e-124
2020.75259407       1.20629426783e-123
2021.25265658       5.36966803387e-123
2021.75271909       2.38091956396e-122
2022.2527816       1.05158679237e-121
2022.75284411       4.62645811902e-121
2023.25290661       2.02747384445e-120
2023.75296912       8.85044277685e-120
2024.25303163       3.8483791199e-119
2024.75309414       1.66683961581e-118
2025.25315664       7.19139081296e-118
2025.75321915       3.09054506781e-117
2026.25328166       1.32300164498e-116
2026.75334417       5.64142475956e-116
2027.25340668       2.3961849127e-115
2027.75346918       1.01380626669e-114
2028.25353169       4.27260482377e-114
2028.7535942       1.79363303657e-113
2029.25365671       7.50028170592e-113
2029.75371921       3.12409814897e-112
2030.25378172       1.29620853425e-111
2030.75384423       5.3570807961e-111
2031.25390674       2.20538608205e-110
2031.75396925       9.0436589359e-110
2032.25403175       3.69408457561e-109
2032.75409426       1.50304715624e-108
2033.25415677       6.09174185297e-108
2033.75421928       2.45931120801e-107
2034.25428179       9.88982484196e-107
2034.75434429       3.96156534373e-106
2035.2544068       1.58069529499e-105
2035.75446931       6.28250163691e-105
2036.25453182       2.48725420193e-104
2036.75459432       9.80868638605e-104
2037.25465683       3.85304993814e-103
2037.75471934       1.5076534976e-102
2038.25478185       5.87626745601e-102
2038.75484436       2.28141704555e-101
2039.25490686       8.82289118029e-101
2039.75496937       3.39875826314e-100
2040.25503188       1.30416560757e-99
2040.75509439       4.98480670973e-99
2041.25515689       1.89787242363e-98
2041.7552194       7.19761845664e-98
2042.25528191       2.71902837477e-97
2042.75534442       1.02315580204e-96
2043.25540693       3.83506664963e-96
2043.75546943       1.43188181495e-95
2044.25553194       5.32530570654e-95
2044.75559445       1.97280894156e-94
2045.25565696       7.27995381647e-94
2045.75571946       2.67593360592e-93
2046.25578197       9.79772298281e-93
2046.75584448       3.57337086154e-92
2047.25590699       1.29817768684e-91
2047.7559695       4.69778678232e-91
2048.256032       1.69338448378e-90
2048.75609451       6.08024337928e-90
2049.25615702       2.17465047432e-89
2049.75621953       7.74749094498e-89
2050.25628204       2.7493865496e-88
2050.75634454       9.71882233498e-88
2051.25640705       3.4221149648e-87
2051.75646956       1.200269197e-86
2052.25653207       4.19339563786e-86
2052.75659457       1.45933880342e-85
2053.25665708       5.05882358558e-85
2053.75671959       1.74681153846e-84
2054.2567821       6.00821800223e-84
2054.75684461       2.05848840697e-83
2055.25690711       7.02512864827e-83
2055.75696962       2.38815907057e-82
2056.25703213       8.08677450299e-82
2056.75709464       2.72766184218e-81
2057.25715714       9.16450128565e-81
2057.75721965       3.06711639611e-80
2058.25728216       1.02247992922e-79
2058.75734467       3.39533350362e-79
2059.25740718       1.1230864797e-78
2059.75746968       3.70038636574e-78
2060.25753219       1.21446235716e-77
2060.7575947       3.97030761987e-77
2061.25765721       1.29290724561e-76
2061.75771971       4.19385773686e-76
2062.25778222       1.355074374e-75
2062.75784473       4.36129720742e-75
2063.25790724       1.3982065985e-74
2063.75796975       4.46508904599e-74
2064.25803225       1.4203390069e-73
2064.75809476       4.50046115202e-73
2065.25815727       1.42044732469e-72
2065.75821978       4.46577010455e-72
2066.25828229       1.39852651269e-71
2066.75834479       4.36262776335e-71
2067.2584073       1.35559115573e-70
2067.75846981       4.19577709282e-70
2068.25853232       1.29359760073e-69
2068.75859482       3.97273053302e-69
2069.25865733       1.21529616665e-68
2069.75871984       3.70320932035e-68
2070.25878235       1.12402897516e-67
2070.75884486       3.39844202338e-67
2071.25890736       1.02349408496e-66
2071.75896987       3.07039267879e-66
2072.25903238       9.17499042198e-66
2072.75909489       2.73099201451e-65
2073.25915739       8.09726502295e-65
2073.7592199       2.39143945755e-64
2074.25928241       7.0353148851e-64
2074.75934492       2.06163036856e-63
2075.25940743       6.01784750785e-63
2075.75946993       1.74974462117e-62
2076.25953244       5.06770433288e-62
2076.75959495       1.462012155e-61
2077.25965746       4.2013978695e-61
2077.75971997       1.202651373e-60
2078.25978247       3.42916833633e-60
2078.75984498       9.73959664653e-60
2079.25990749       2.75547357807e-59
2079.75997       7.76523571721e-59
2080.2600325       2.1797974939e-58
2080.76009501       6.09509904679e-58
2081.26015752       1.69765133315e-57
2081.76022003       4.7099830397e-57
2082.26028254       1.30164723654e-56
2082.76034504       3.58319440313e-56
2083.26040755       9.82540711684e-56
2083.76047006       2.68369928718e-55
2084.26053257       7.30163736864e-55
2084.76059507       1.97883590816e-54
2085.26065758       5.34198196949e-54
2085.76072009       1.4364753112e-53
2086.2607826       3.84766300318e-53
2086.76084511       1.02659466197e-52
2087.26090761       2.72837517287e-52
2087.76097012       7.2229114267e-52
2088.26103263       1.90468693342e-51
2088.76109514       5.00308669645e-51
2089.26115764       1.30904798904e-50
2089.76122015       3.4117422999e-50
2090.26128266       8.85727207104e-50
2090.76134517       2.29048189554e-49
2091.26140768       5.90006579193e-49
2091.76147018       1.51387479606e-48
2092.26153269       3.86924451613e-48
2092.7615952       9.85066400059e-48
2093.26165771       2.49808924095e-47
2093.76172022       6.31035083063e-47
2094.26178272       1.58782331263e-46
2094.76184523       3.97973318137e-46
2095.26190774       9.93593750174e-46
2095.76197025       2.47096650888e-45
2096.26203275       6.12107893559e-45
2096.76209526       1.51040082454e-44
2097.26215777       3.7124410055e-44
2097.76222028       9.08929127313e-44
2098.26228279       2.21668301647e-43
2098.76234529       5.38493269812e-43
2099.2624078       1.30304699393e-42
2099.76247031       3.14081958636e-42
2100.26253282       7.54100129588e-42
2100.76259532       1.80350833292e-41
2101.26265783       4.29645635183e-41
2101.76272034       1.01954351817e-40
2102.26278285       2.40992898287e-40
2102.76284536       5.67421561442e-40
2103.26290786       1.33079309037e-39
2103.76297037       3.1089830411e-39
2104.26303288       7.23484584315e-39
2104.76309539       1.67703962237e-38
2105.26315789       3.87222405226e-38
2105.7632204       8.90596011738e-38
2106.26328291       2.04034743619e-37
2106.76334542       4.65618921219e-37
2107.26340793       1.05842533538e-36
2107.76347043       2.39658560596e-36
2108.26353294       5.4054117234e-36
2108.76359545       1.21441668335e-35
2109.26365796       2.71775174594e-35
2109.76372047       6.05835830609e-35
2110.26378297       1.34525073981e-34
2110.76384548       2.97546356822e-34
2111.26390799       6.55555020344e-34
2111.7639705       1.43868849675e-33
2112.264033       3.14504966256e-33
2112.76409551       6.84843529973e-33
2113.26415802       1.48545096286e-32
2113.76422053       3.20943360057e-32
2114.26428304       6.90719287796e-32
2114.76434554       1.48073685153e-31
2115.26440805       3.16196675434e-31
2115.76447056       6.72573616178e-31
2116.26453307       1.42503479009e-30
2116.76459557       3.00755944829e-30
2117.26465808       6.32275111495e-30
2117.76472059       1.32403987984e-29
2118.2647831       2.7618440906e-29
2118.76484561       5.73852613376e-29
2119.26490811       1.18769432703e-28
2119.76497062       2.44856768372e-28
2120.26503313       5.02831709879e-28
2120.76509564       1.02857583008e-27
2121.26515814       2.09581567929e-27
2121.76522065       4.25375985539e-27
2122.26528316       8.59995075717e-27
2122.76534567       1.73189705486e-26
2123.26540818       3.47417184061e-26
2123.76547068       6.94198436192e-26
2124.26553319       1.38171693054e-25
2124.7655957       2.73941380662e-25
2125.26565821       5.4100255278e-25
2125.76572072       1.06425108465e-24
2126.26578322       2.08541264005e-24
2126.76584573       4.07045553188e-24
2127.26590824       7.91401994883e-24
2127.76597075       1.532690197e-23
2128.26603325       2.95675085933e-23
2128.76609576       5.68169866476e-23
2129.26615827       1.08753883634e-22
2129.76622078       2.07354977841e-22
2130.26628329       3.93810480281e-22
2130.76634579       7.45011860222e-22
2131.2664083       1.40391953294e-21
2131.76647081       2.63526539664e-21
2132.26653332       4.92730692158e-21
2132.76659582       9.17694194248e-21
2133.26665833       1.70250919453e-20
2133.76672084       3.14618358541e-20
2134.26678335       5.79137608908e-20
2134.76684586       1.06189747844e-19
2135.26690836       1.93948543867e-19
2135.76697087       3.52852801689e-19
2136.26703338       6.39445786333e-19
2136.76709589       1.15429550023e-18
2137.26715839       2.07555090043e-18
2137.7672209       3.71751634884e-18
2138.26728341       6.63247312442e-18
2138.76734592       1.17869440909e-17
2139.26740843       2.08655607791e-17
2139.76747093       3.67927298694e-17
2140.26753344       6.46244820793e-17
2140.76759595       1.13066839358e-16
2141.26765846       1.97050046553e-16
2141.76772097       3.42074691851e-16
2142.26778347       5.91518674442e-16
2142.76784598       1.01887073591e-15
2143.26790849       1.74812639443e-15
2143.767971       2.98764976401e-15
2144.2680335       5.08615571556e-15
2144.76809601       8.6248734739e-15
2145.26815852       1.45686371312e-14
2145.76822103       2.45125353352e-14
2146.26828354       4.10828583562e-14
2146.76834604       6.85861120493e-14
2147.26840855       1.14055131635e-13
2147.76847106       1.88928113703e-13
2148.26853357       3.11732053141e-13
2148.76859607       5.12353189725e-13
2149.26865858       8.38804094397e-13
2149.76872109       1.36790126777e-12
2150.2687836       2.22204103754e-12
2150.76884611       3.59544385799e-12
2151.26890861       5.79503497011e-12
2151.76897112       9.30385050199e-12
2152.26903363       1.48789573419e-11
2152.76909614       2.37020214555e-11
2153.26915864       3.76098315417e-11
2153.76922115       5.94457078001e-11
2154.26928366       9.35928623806e-11
2154.76934617       1.46780401005e-10
2155.26940868       2.29296023441e-10
2155.76947118       3.56802664775e-10
2156.26953369       5.53047926509e-10
2156.7695962       8.53887312351e-10
2157.26965871       1.3132320269e-09
2157.76972122       2.01180315e-09
2158.26978372       3.06995927926e-09
2158.76984623       4.66640962292e-09
2159.26990874       7.06539124895e-09
2159.76997125       1.06559625655e-08
2160.27003375       1.60085600413e-08
2160.77009626       2.39560364508e-08
2161.27015877       3.57092537345e-08
2161.77022128       5.30212175288e-08
2162.27028379       7.84190778875e-08
2162.77034629       1.15530560194e-07
2163.2704088       1.69541156046e-07
2163.77047131       2.47831504923e-07
2164.27053382       3.60861874725e-07
2164.77059632       5.233938327e-07
2165.27065883       7.5616977448e-07
2165.77072134       1.08821107042e-06
2166.27078385       1.55994784527e-06
2166.77084636       2.22746111062e-06
2167.27090886       3.16820514739e-06
2167.77097137       4.48868958721e-06
2168.27103388       6.33474246859e-06
2168.77109639       8.9051546842e-06
2169.27115889       1.24697309867e-05
2169.7712214       1.73930527529e-05
2170.27128391       2.41656041367e-05
2170.77134642       3.3444338672e-05
2171.27140893       4.61052818566e-05
2171.77147143       6.33113921132e-05
2172.27153394       8.65996541766e-05
2172.77159645       0.000117992272442
2173.27165896       0.00016013788416
2173.77172147       0.000216489939805
2174.27178397       0.000291530814708
2174.77184648       0.000391051832985
2175.27190899       0.000522501207569
2175.7719715       0.000695413927089
2176.272034       0.00092193983996
2176.77209651       0.00121748857422
2177.27215902       0.00160151244826
2177.77222153       0.00209845111389
2178.27228404       0.00273886424653
2178.77234654       0.00356078105146
2179.27240905       0.00461129755136
2179.77247156       0.00594845439219
2180.27253407       0.00764342904933
2180.77259657       0.00978307659972
2181.27265908       0.0124728523808
2181.77272159       0.0158401475897
2182.2727841       0.020038064867
2182.77284661       0.0252496548278
2183.27290911       0.0316926260183
2183.77297162       0.039624529568
2184.27303413       0.0493484055924
2184.77309664       0.061218860958
2185.27315914       0.0756485271901
2185.77322165       0.0931148230688
2186.27328416       0.114166918907
2186.77334667       0.139432768923
2187.27340918       0.169626044966
2187.77347168       0.205552769844
2188.27353419       0.248117412529
2188.7735967       0.298328171794
2189.27365921       0.357301140823
2189.77372172       0.426263014591
2190.27378422       0.506551976371
2190.77384673       0.59961638152
2191.27390924       0.707010847896
2191.77397175       0.830389365065
2192.27403425       0.971495050952
2192.77409676       1.13214621664
2193.27415927       1.31421844934
2193.77422178       1.51962249103
2194.27428429       1.75027777709
2194.77434679       2.00808160435
2195.2744093       2.29487402145
2195.77447181       2.61239867386
2196.27453432       2.96225998866
2196.77459682       3.34587724642
2197.27465933       3.76443625515
2197.77472184       4.21883950771
2198.27478435       4.70965586381
2198.77484686       5.23707094405
2199.27490936       5.80083954785
2199.77497187       6.40024150471
2200.27503438       7.0340424294
2200.77509689       7.70046087255
2201.27515939       8.39714333186
2201.7752219       9.12114851249
2202.27528441       9.86894209565
2202.77534692       10.6364030916
2203.27540943       11.4188426196
2203.77547193       12.211035675
2204.27553444       13.0072661215
2204.77559695       13.8013847916
2205.27565946       14.5868801989
2205.77572197       15.3569609805
2206.27578447       16.1046488004
2206.77584698       16.8228800787
2207.27590949       17.5046145751
2207.775972       18.1429485631
2208.2760345       18.7312301
2208.77609701       19.2631737308
2209.27615952       19.7329718811
2209.77622203       20.1354001883
2210.27628454       20.4659141064
2210.77634704       20.7207342889
2211.27640955       20.8969185088
2211.77647206       20.9924182011
2212.27653457       21.006118111
2212.77659707       20.9378579714
2213.27665958       20.7884356247
2213.77672209       20.5595914995
2214.2767846       20.2539748692
2214.77684711       19.8750928021
2215.27690961       19.427243183
2215.77697212       18.9154335911
2216.27703463       18.3452881766
2216.77709714       17.7229449533
2217.27715964       17.0549461269
2217.77722215       16.3481241896
2218.27728466       15.6094865369
2218.77734717       14.8461013065
2219.27740968       14.0649869974
2219.77747218       13.2730082168
2220.27753469       12.4767796303
2220.7775972       11.6825798659
2221.27765971       10.8962767677
2221.77772222       10.1232650091
2222.27778472       9.36841669224
2222.77784723       8.63604517329
2223.27790974       7.92988199311
2223.77797225       7.25306645485
2224.27803475       6.60814709597
2224.77809726       5.99709405078
2225.27815977       5.42132109961
2225.77822228       4.88171605347
2226.27828479       4.37867802867
2226.77834729       3.91216012345
2227.2784098       3.48171601406
2227.77847231       3.0865490362
2228.27853482       2.72556240397
2228.77859732       2.39740933458
2229.27865983       2.100541987
2229.77872234       1.83325827862
2230.27878485       1.59374580916
2230.77884736       1.38012228865
2231.27890986       1.19047203113
2231.77897237       1.02287823205
2232.27903488       0.875450891497
2232.77909739       0.746350374645
2233.27915989       0.63380671191
2233.7792224       0.53613483459
2234.27928491       0.451746015422
2234.77934742       0.379155838892
2235.27940993       0.316989063759
2235.77947243       0.263981761748
2236.27953494       0.218981123514
2236.77959745       0.180943317816
2237.27965996       0.148929774553
2237.77972247       0.122102239016
2238.27978497       0.0997169155587
2238.77984748       0.0811179857516
2239.27990999       0.0657307507681
2239.7799725       0.0530546117074
2240.280035       0.042656066129
2240.78009751       0.0341618651964
2241.28016002       0.0272524443327
2241.78022253       0.0216557116844
2242.28028504       0.0171412533279
2242.78034754       0.013514992184
2243.28041005       0.0106143190425
2243.78047256       0.00830369882453
2244.28053507       0.00647074303306
2244.78059757       0.00502272997543
2245.28066008       0.00388354749946
2245.78072259       0.00299102831806
2246.2807851       0.002294645185
2246.78084761       0.00175353189899
2247.28091011       0.00133479605083
2247.78097262       0.00101209031378
2248.28103513       0.000764410663528
2248.78109764       0.000575091989332
2249.28116014       0.00043097394235
2249.78122265       0.000321712414302
2250.28128516       0.0002392146318
2250.78134767       0.000177178399178
2251.28141018       0.000130718459093
2251.78147268       9.60652194155e-05
2252.28153519       7.03231881071e-05
2252.7815977       5.12783493177e-05
2253.28166021       3.72453993114e-05
2253.78172272       2.69472434512e-05
2254.28178522       1.94204446888e-05
2254.78184773       1.3941423093e-05
2255.28191024       9.96915061665e-06
2255.78197275       7.10088240683e-06
2256.28203525       5.03813263641e-06
2256.78209776       3.56065573752e-06
2257.28216027       2.50664878631e-06
2257.78222278       1.75776212784e-06
2258.28228529       1.2278062256e-06
2258.78234779       8.54284786275e-07
2259.2824103       5.92077593809e-07
2259.78247281       4.08749931857e-07
2260.28253532       2.81086425847e-07
2260.78259782       1.92541861501e-07
2261.28266033       1.31375255075e-07
2261.78272284       8.92904663493e-08
2262.28278535       6.04504757537e-08
2262.78284786       4.07659406725e-08
2263.28291036       2.73840907912e-08
2263.78297287       1.83232411327e-08
2264.28303538       1.22126350933e-08
2264.78309789       8.1081089863e-09
2265.28316039       5.36207504112e-09
2265.7832229       3.53223272972e-09
2266.28328541       2.31776204242e-09
2266.78334792       1.51492626434e-09
2267.28341043       9.8631867655e-10
