#  x                 y             frequency           intensity
2076.25953244       3.55974026505e-59
2076.75959495       1.00020380701e-58
2077.25965746       2.79937969682e-58
2077.75971997       7.80437675364e-58
2078.25978247       2.16729364643e-57
2078.75984498       5.99515480774e-57
2079.25990749       1.65190915146e-56
2079.75997       4.53393228184e-56
2080.2600325       1.2395584561e-55
2080.76009501       3.37568651248e-55
2081.26015752       9.15714977493e-55
2081.76022003       2.47435289721e-54
2082.26028254       6.65987495102e-54
2082.76034504       1.7855566058e-53
2083.26040755       4.76852741496e-53
2083.76047006       1.26852215835e-52
2084.26053257       3.36135935858e-52
2084.76059507       8.87227398468e-52
2085.26065758       2.33269553329e-51
2085.76072009       6.10919916487e-51
2086.2607826       1.59372587116e-50
2086.76084511       4.14138946677e-50
2087.26090761       1.0719675516e-49
2087.76097012       2.76388721767e-49
2088.26103263       7.09842680112e-49
2088.76109514       1.81596306913e-48
2089.26115764       4.62759165213e-48
2089.76122015       1.1746437136e-47
2090.26128266       2.97002702859e-47
2090.76134517       7.48027832652e-47
2091.26140768       1.87662814831e-46
2091.76147018       4.68966486391e-46
2092.26153269       1.16736993133e-45
2092.7615952       2.89453170187e-45
2093.26165771       7.14909768338e-45
2093.76172022       1.75884377045e-44
2094.26178272       4.31028921345e-44
2094.76184523       1.05217667813e-43
2095.26190774       2.55843297495e-43
2095.76197025       6.19672936982e-43
2096.26203275       1.4950445296e-42
2096.76209526       3.5929306932e-42
2097.26215777       8.60095478207e-42
2097.76222028       2.05091471947e-41
2098.26228279       4.87137600531e-41
2098.76234529       1.15254745525e-40
2099.2624078       2.71624595582e-40
2099.76247031       6.37650173574e-40
2100.26253282       1.49107326978e-39
2100.76259532       3.47311049416e-39
2101.26265783       8.05826098215e-39
2101.76272034       1.86237515884e-38
2102.26278285       4.28742093918e-38
2102.76284536       9.83169035325e-38
2103.26290786       2.24576015676e-37
2103.76297037       5.10977369122e-37
2104.26303288       1.15809202869e-36
2104.76309539       2.61449365195e-36
2105.26315789       5.87942999987e-36
2105.7632204       1.31700058963e-35
2106.26328291       2.93859562532e-35
2106.76334542       6.53125738783e-35
2107.26340793       1.44596201175e-34
2107.76347043       3.18874712922e-34
2108.26353294       7.00464921041e-34
2108.76359545       1.53269525946e-33
2109.26365796       3.34062979606e-33
2109.76372047       7.25277157475e-33
2110.26378297       1.56849363924e-32
2110.76384548       3.37881673876e-32
2111.26390799       7.25019396103e-32
2111.7639705       1.54966465027e-31
2112.264033       3.29935419293e-31
2112.76409551       6.99718356905e-31
2113.26415802       1.47815748804e-30
2113.76422053       3.11043593624e-30
2114.26428304       6.51965968589e-30
2114.76434554       1.36123060848e-29
2115.26440805       2.83101126892e-29
2115.76447056       5.86481886047e-29
2116.26453307       1.21023782174e-28
2116.76459557       2.48765386603e-28
2117.26465808       5.09345291935e-28
2117.76472059       1.03881390243e-27
2118.2647831       2.11040750734e-27
2118.76484561       4.2706895868e-27
2119.26490811       8.60860541704e-27
2119.76497062       1.72850528169e-26
2120.26503313       3.45709833405e-26
2120.76509564       6.88740890405e-26
2121.26515814       1.3667941635e-25
2121.76522065       2.70180173641e-25
2122.26528316       5.31994264711e-25
2122.76534567       1.04343052383e-24
2123.26540818       2.03855877293e-24
2123.76547068       3.96721785375e-24
2124.26553319       7.69045394227e-24
2124.7655957       1.48498140115e-23
2125.26565821       2.85622993206e-23
2125.76572072       5.47228151186e-23
2126.26578322       1.04435177335e-22
2126.76584573       1.98530985875e-22
2127.26590824       3.75935122912e-22
2127.76597075       7.09088789913e-22
2128.26603325       1.33226754799e-21
2128.76609576       2.49336231907e-21
2129.26615827       4.64817475411e-21
2129.76622078       8.63142728443e-21
2130.26628329       1.59656240224e-20
2130.76634579       2.94165876219e-20
2131.2664083       5.39885669546e-20
2131.76647081       9.8699379072e-20
2132.26653332       1.79733964549e-19
2132.76659582       3.260235714e-19
2133.26665833       5.8907549935e-19
2133.76672084       1.0602200978e-18
2134.26678335       1.90074658135e-18
2134.76684586       3.39434136373e-18
2135.26690836       6.03795577851e-18
2135.76697087       1.06986123667e-17
2136.26703338       1.88828737649e-17
2136.76709589       3.31979938561e-17
2137.26715839       5.81378147337e-17
2137.7672209       1.01416514366e-16
2138.26728341       1.76222666865e-16
2138.76734592       3.05012734404e-16
2139.26740843       5.25868657489e-16
2139.76747093       9.03108053926e-16
2140.26753344       1.54491737185e-15
2140.76759595       2.63253352706e-15
2141.26765846       4.46833451232e-15
2141.76772097       7.55475802106e-15
2142.26778347       1.27232643827e-14
2142.76784598       2.13441890015e-14
2143.26790849       3.56667778769e-14
2143.767971       5.93678346925e-14
2144.2680335       9.84332114491e-14
2144.76809601       1.62568056077e-13
2145.26815852       2.67443399385e-13
2145.76822103       4.38259832011e-13
2146.26828354       7.15376327863e-13
2146.76834604       1.16316298992e-12
2147.26840855       1.88386465609e-12
2147.76847106       3.03921857109e-12
2148.26853357       4.88401830922e-12
2148.76859607       7.81800142762e-12
2149.26865858       1.24657186426e-11
2149.76872109       1.97989431414e-11
2150.2687836       3.13234658481e-11
2150.76884611       4.93629065308e-11
2151.26890861       7.74880532909e-11
2151.76897112       1.21163522376e-10
2152.26903363       1.88717486349e-10
2152.76909614       2.92789507526e-10
2153.26915864       4.52482709202e-10
2153.76922115       6.96548850702e-10
2154.26928366       1.06808123449e-09
2154.76934617       1.63139866549e-09
2155.26940868       2.48209862253e-09
2155.76947118       3.76167332474e-09
2156.26953369       5.67866480362e-09
2156.7695962       8.53914727663e-09
2157.26965871       1.27904518398e-08
2157.76972122       1.90836034079e-08
2158.26978372       2.83620743584e-08
2158.76984623       4.19873739481e-08
2159.26990874       6.19159509845e-08
2159.76997125       9.09472340359e-08
2160.27003375       1.33069815937e-07
2160.77009626       1.93942384022e-07
2161.27015877       2.81558742251e-07
2161.77022128       4.07163103632e-07
2162.27028379       5.86503933014e-07
2162.77034629       8.41543469973e-07
2163.2704088       1.20277749366e-06
2163.77047131       1.71236816266e-06
2164.27053382       2.42835462435e-06
2164.77059632       3.43028486156e-06
2165.27065883       4.8267119013e-06
2165.77072134       6.76512274532e-06
2166.27078385       9.44502468453e-06
2166.77084636       1.31351073579e-05
2167.27090886       1.81956372145e-05
2167.77097137       2.5107531991e-05
2168.27103388       3.45099152841e-05
2168.77109639       4.72483747905e-05
2169.27115889       6.44366522627e-05
2169.7712214       8.75350887559e-05
2170.27128391       0.000118449845018
2170.77134642       0.000159657722639
2171.27140893       0.000214362333759
2171.77147143       0.000286688409928
2172.27153394       0.000381922204285
2172.77159645       0.000506807220353
2173.27165896       0.000669905883196
2173.77172147       0.000882039233385
2174.27178397       0.00115681823918
2174.77184648       0.00151128184301
2175.27190899       0.00196665832512
2175.7719715       0.00254926790387
2176.272034       0.00329158560451
2176.77209651       0.00423348420231
2177.27215902       0.00542367734821
2177.77222153       0.0069213826639
2178.27228404       0.00879822347726
2178.77234654       0.011140385776
2179.27240905       0.0140510436918
2179.77247156       0.0176530621955
2180.27253407       0.0220919794928
2180.77259657       0.0275392636914
2181.27265908       0.0341958285164
2181.77272159       0.042295781085
2182.2727841       0.0521103609763
2182.77284661       0.0639520140914
2183.27290911       0.0781785272136
2183.77297162       0.0951971300214
2184.27303413       0.115468450926
2184.77309664       0.139510192028
2185.27315914       0.167900367387
2185.77322165       0.201279928433
2186.27328416       0.240354581742
2186.77334667       0.285895588561
2187.27340918       0.33873932362
2187.77347168       0.399785364151
2188.27353419       0.46999287992
2188.7735967       0.550375102742
2189.27365921       0.641991670481
2189.77372172       0.745938667036
2190.27378422       0.863336216924
2190.77384673       0.995313541269
2191.27390924       1.14299144138
2191.77397175       1.30746224618
2192.27403425       1.4897673395
2192.77409676       1.69087247156
2193.27415927       1.91164115321
2193.77422178       2.1528065295
2194.27428429       2.41494222765
2194.77434679       2.69843276977
2195.2744093       3.00344422885
2195.77447181       3.32989588336
2196.27453432       3.67743368732
2196.77459682       4.04540641412
2197.27465933       4.43284535084
2197.77472184       4.83844841108
2198.27478435       5.26056949664
2198.77484686       5.6972138698
2199.27490936       6.14604019787
2199.77497187       6.60436980125
2200.27503438       7.06920347685
2200.77509689       7.53724608463
2201.27515939       8.0049388798
2201.7752219       8.46849935385
2202.27528441       8.9239681201
2202.77534692       9.36726215181
2203.27540943       9.7942334618
2203.77547193       10.2007321092
2204.27553444       10.5826722407
2204.77559695       10.9360997287
2205.27565946       11.2572598593
2205.77572197       11.5426634645
2206.27578447       11.789149876
2206.77584698       11.993945117
2207.27590949       12.1547138355
2207.775972       12.2696036211
2208.2760345       12.3372805291
2208.77609701       12.3569548599
2209.27615952       12.328396497
2209.77622203       12.251939387
2210.27628454       12.1284750397
2210.77634704       11.9594352252
2211.27640955       11.7467643376
2211.77647206       11.4928821713
2212.27653457       11.200638105
2212.77659707       10.8732579085
2213.27665958       10.5142845564
2213.77672209       10.1275145679
2214.2767846       9.71693146552
2214.77684711       9.28663797644
2215.27690961       8.84078857537
2215.77697212       8.38352389837
2216.27703463       7.91890844157
2216.77709714       7.45087280682
2217.27715964       6.98316157251
2217.77722215       6.5192876615
2218.27728466       6.06249385633
2218.77734717       5.61572188393
2219.27740968       5.18158926531
2219.77747218       4.76237390866
2220.27753469       4.36000622244
2220.7775972       3.97606834516
2221.27765971       3.61179993441
2221.77772222       3.26810983258
2222.27778472       2.94559283262
2222.77784723       2.64455070425
2223.27790974       2.36501660872
2223.77797225       2.10678202713
2224.27803475       1.86942534974
2224.77809726       1.65234131949
2225.27815977       1.45477058763
2225.77822228       1.27582871823
2226.27828479       1.11453406862
2226.77834729       0.969834068517
2227.2784098       0.84062951967
2227.77847231       0.725796634956
2228.27853482       0.624206629646
2228.77859732       0.53474276406
2229.27865983       0.4563148151
2229.77872234       0.38787102223
2230.27878485       0.328407610834
2230.77884736       0.276976041992
2231.27890986       0.232688172864
2231.77897237       0.194719536419
2232.27903488       0.162310964118
2232.77909739       0.134768781247
2233.27915989       0.111463803225
2233.7792224       0.0918293535169
2234.27928491       0.0753585111083
2234.77934742       0.0616007790693
2235.27940993       0.050158346718
2235.77947243       0.0406820973364
2236.27953494       0.0328674922314
2236.77959745       0.0264504409414
2237.27965996       0.0212032472021
2237.77972247       0.0169307013891
2238.27978497       0.0134663728973
2238.77984748       0.010669140533
2239.27990999       0.00841998558429
2239.7799725       0.00661906084379
2240.280035       0.00518303941505
2240.78009751       0.00404273954588
2241.28016002       0.00314101584325
2241.78022253       0.00243090285786
2242.28028504       0.00187399399283
2242.78034754       0.00143903679154
2243.28041005       0.00110072470435
2243.78047256       0.000838665239333
2244.28053507       0.000636504802888
2244.78059757       0.000481191381499
2245.28066008       0.00036235737787
2245.78072259       0.000271806281661
2246.2807851       0.000203088337057
2246.78084761       0.000151151892993
2247.28091011       0.00011205863052
2247.78097262       8.27523134028e-05
2248.28103513       6.08720726849e-05
2248.78109764       4.46024945345e-05
2249.28116014       3.25539221572e-05
2249.78122265       2.36674029885e-05
2250.28128516       1.71396126826e-05
2250.78134767       1.23638724063e-05
2251.28141018       8.88405295304e-06
2251.78147268       6.35873718506e-06
2252.28153519       4.53350109846e-06
2252.7815977       3.21958346415e-06
2253.28166021       2.27755442643e-06
2253.78172272       1.60487404305e-06
2254.28178522       1.12646124496e-06
2254.78184773       7.87579982852e-07
2255.28191024       5.484994512e-07
2255.78197275       3.80505411974e-07
2256.28203525       2.62935116162e-07
2256.78209776       1.80983698377e-07
2257.28216027       1.24089043931e-07
2257.78222278       8.47482094398e-08
2258.28228529       5.765417167e-08
2258.78234779       3.90691583601e-08
2259.2824103       2.63718433475e-08
2259.78247281       1.7731685998e-08
2260.28253532       1.187579493e-08
2260.78259782       7.92279575619e-09
2261.28266033       5.26498749365e-09
2261.78272284       3.48513287304e-09
2262.28278535       2.29797050501e-09
2262.78284786       1.50928992396e-09
2263.28291036       9.87424749016e-10
2263.78297287       6.4348504313e-10
2264.28303538       4.17711102172e-10
2264.78309789       2.70095092214e-10
2265.28316039       1.73964438792e-10
2265.7832229       1.11611098063e-10
2266.28328541       7.13275643656e-11
2266.78334792       4.5405715203e-11
2267.28341043       2.87916636562e-11
2267.78347293       1.81855362814e-11
2268.28353544       1.144164788e-11
2268.78359795       7.17057787071e-12
2269.28366046       4.47633775278e-12
2269.78372297       2.78352196206e-12
2270.28378547       1.7241282569e-12
2270.78384798       1.06376966095e-12
2271.28391049       6.53775653168e-13
2271.783973       4.002330971e-13
2272.2840355       2.440621141e-13
2272.78409801       1.48248685474e-13
2273.28416052       8.96983483757e-14
2273.78422303       5.40606364955e-14
2274.28428554       3.24549523538e-14
2274.78434804       1.94081397232e-14
2275.28441055       1.1560855084e-14
2275.78447306       6.85960514635e-15
2276.28453557       4.05425807772e-15
2276.78459807       2.38685906781e-15
2277.28466058       1.39973323964e-15
2277.78472309       8.17648958889e-16
2278.2847856       4.7576403983e-16
2278.78484811       2.7575249544e-16
2279.28491061       1.59202690286e-16
2279.78497312       9.15555058443e-17
2280.28503563       5.24471198181e-17
2280.78509814       2.99269138565e-17
2281.28516064       1.70100400658e-17
2281.78522315       9.63056690205e-18
2282.28528566       5.43127110704e-18
2282.78534817       3.05108441502e-18
2283.28541068       1.70730093626e-18
2283.78547318       9.51632019816e-19
2284.28553569       5.28361454873e-19
2284.7855982       2.9221083904e-19
2285.28566071       1.60977296029e-19
2285.78572322       8.83356579336e-20
2286.28578572       4.82848160177e-20
2286.78584823       2.62898571788e-20
2287.28591074       1.4258340626e-20
2287.78597325       7.70287512644e-21
2288.28603575       4.14514609936e-21
2288.78609826       2.22192778622e-21
2289.28616077       1.18637818088e-21
2289.78622328       6.30985638433e-22
2290.28628579       3.34286556312e-22
2290.78634829       1.76409293661e-22
2291.2864108       9.27314656035e-23
2291.78647331       4.85552170109e-23
2292.28653582       2.53249028588e-23
2292.78659832       1.31571792014e-23
2293.28666083       6.80896190682e-24
2293.78672334       3.50995971652e-24
2294.28678585       1.80229746878e-24
2294.78684836       9.21836556058e-25
2295.28691086       4.69660994055e-25
2295.78697337       2.38351655408e-25
2296.28703588       1.20491098866e-25
2296.78709839       6.06729163632e-26
2297.2871609       3.04325181148e-26
2297.7872234       1.52049158427e-26
2298.28728591       7.56716607122e-27
2298.78734842       3.75133304497e-27
2299.28741093       1.85242696064e-27
2299.78747343       9.11170554633e-28
2300.28753594       4.46438225352e-28
2300.78759845       2.17884422879e-28
2301.28766096       1.05923934708e-28
2301.78772347       5.12938314433e-29
2302.28778597       2.47422555799e-29
2302.78784848       1.1888212244e-29
2303.28791099       5.68979899766e-30
2303.7879735       2.71256661135e-30
2304.288036       1.28815170325e-30
2304.78809851       6.09335842994e-31
2305.28816102       2.87110814815e-31
2305.78822353       1.34755186974e-31
2306.28828604       6.30005793518e-32
2306.78834854       2.93390946694e-32
2307.28841105       1.36098076322e-32
2307.78847356       6.28869276791e-33
2308.28853607       2.89448885793e-33
2308.78859857       1.32704759517e-33
2309.28866108       6.0604410261e-34
2309.78872359       2.75692576823e-34
2310.2887861       1.24924905267e-34
2310.78884861       5.63866246197e-35
2311.28891111       2.53516528941e-35
2311.78897362       1.13537564812e-35
2312.28903613       5.06495957172e-36
2312.78909864       2.2506890823e-36
2313.28916115       9.96226610928e-37
2313.78922365       4.39242025274e-37
2314.28928616       1.92909113541e-37
2314.78934867       8.43926682762e-38
2315.28941118       3.67756031591e-38
2315.78947368       1.59631282677e-38
2316.28953619       6.90206929659e-39
2316.7895987       2.97264973901e-39
2317.28966121       1.27529682409e-39
2317.78972372       5.44981712255e-40
2318.28978622       2.31982750302e-40
2318.78984873       9.83631820774e-41
2319.28991124       4.15444065631e-41
2319.78997375       1.74781580635e-41
2320.29003625       7.32456569163e-42
2320.79009876       3.05753338118e-42
2321.29016127       1.2713456723e-42
2321.79022378       5.26573747985e-43
2322.29028629       2.17249042788e-43
2322.79034879       8.92811246586e-44
2323.2904113       3.65480782528e-44
2323.79047381       1.49029605848e-44
2324.29053632       6.05318117186e-45
2324.79059882       2.44905142922e-45
2325.29066133       9.86995678033e-46
2325.79072384       3.96219375935e-46
2326.29078635       1.58437974352e-46
2326.79084886       6.31082250938e-47
2327.29091136       2.50389298556e-47
2327.79097387       9.89574906847e-48
2328.29103638       3.89569275548e-48
2328.79109889       1.52764989416e-48
2329.2911614       5.96713802925e-49
2329.7912239       2.32172857429e-49
2330.29128641       8.99828868031e-50
2330.79134892       3.47385358897e-50
2331.29141143       1.33587619833e-50
2331.79147393       5.11710144085e-51
2332.29153644       1.95247262702e-51
2332.79159895       7.42077039569e-52
2333.29166146       2.80941662346e-52
2333.79172397       1.05946451242e-52
2334.29178647       3.97978667575e-53
2334.79184898       1.48914259443e-53
2335.29191149       5.55029276124e-54
2335.791974       2.06062331719e-54
2336.2920365       7.62051708633e-55
2336.79209901       2.80720019586e-55
2337.29216152       1.03006692604e-55
2337.79222403       3.76496213817e-56
2338.29228654       1.37075202592e-56
2338.79234904       4.97118920346e-57
2339.29241155       1.79582826174e-57
2339.79247406       6.46208139812e-58
2340.29253657       2.31623787788e-58
2340.79259907       8.26983810516e-59
2341.29266158       2.94112829205e-59
2341.79272409       1.04191920469e-59
2342.2927866       3.67669183132e-60
2342.79284911       1.29236006758e-60
2343.29291161       4.52494123566e-61
2343.79297412       1.57813978886e-61
2344.29303663       5.48253116074e-62
2344.79309914       1.89722946484e-62
2345.29316165       6.53975872429e-63
2345.79322415       2.24546713976e-63
2346.29328666       7.67988638175e-64
2346.79334917       2.61641119704e-64
2347.29341168       8.87892353886e-65
2347.79347418       3.00135762123e-65
2348.29353669       1.01059766173e-65
2348.7935992       3.38954922232e-66
2349.29366171       1.13242308472e-66
2349.79372422       3.76858743615e-67
2350.29378672       1.24925642249e-67
2350.79384923       4.12503557909e-68
2351.29391174       1.35677214771e-68
2351.79397425       4.4451789955e-69
2352.29403675       1.45069027743e-69
2352.79409926       4.71588558923e-70
2353.29416177       1.52705589223e-70
2353.79422428       4.92549314419e-71
2354.29428679       1.5825142075e-71
2354.79434929       5.0646405694e-72
2355.2944118       1.61455466684e-72
2355.79447431       5.12696074263e-73
2356.29453682       1.62169935055e-73
2356.79459932       5.10956356731e-74
2357.29466183       1.60361600914e-74
2357.79472434       5.01325820095e-75
2358.29478685       1.56114368136e-75
2358.79484936       4.84249065484e-76
2359.29491186       1.49622814532e-76
2359.79497437       4.60500346772e-77
2360.29503688       1.41177411951e-77
2360.79509939       4.3112537368e-78
2361.2951619       1.31142984938e-78
2361.7952244       3.97365042337e-79
2362.29528691       1.19932631965e-79
2362.79534942       3.60568832835e-80
2363.29541193       1.07979700019e-80
2363.79547443       3.22106257699e-81
2364.29553694       9.57104417321e-82
2364.79559945       2.83284356175e-82
2365.29566196       8.35197097888e-83
2365.79572447       2.45277930965e-83
2366.29578697       7.17515164965e-84
2366.79584948       2.09077263836e-84
2367.29591199       6.0685599182e-85
2367.7959745       1.75455745283e-85
2368.296037       5.05303906874e-86
2368.79609951       1.44957547096e-86
2369.29616202       4.14221006698e-87
2369.79622453       1.17903452139e-87
2370.29628704       3.34290500503e-88
2370.79634954       9.44114489264e-89
2371.29641205       2.65600203265e-89
2371.79647456       7.44278127504e-90
2372.29653707       2.07752004413e-90
2372.79659957       5.77641386627e-91
2373.29666208       1.59983242263e-91
2373.79672459       4.41360841809e-92
2374.2967871       1.2128754834e-92
2374.79684961       3.3200280172e-93
2375.29691211       9.05253875648e-94
2375.79697462       2.45868080101e-94
2376.29703713       6.65176687592e-95
2376.79709964       1.79256537443e-95
2377.29716215       4.81189452674e-96
2377.79722465       1.28664965664e-96
2378.29728716       3.42694891502e-97
2378.79734967       9.09197149749e-98
2379.29741218       2.40276675094e-98
2379.79747468       6.32511279528e-99
2380.29753719       1.65854801425e-99
2380.7975997       4.3320248146e-100
2381.29766221       1.1270856896e-100
2381.79772472       2.92096295195e-101
2382.29778722       7.54046753721e-102
2382.79784973       1.93898126816e-102
2383.29791224       4.96651859057e-103
2383.79797475       1.26716634647e-103
2384.29803725       3.22046295818e-104
2384.79809976       8.15278705741e-105
2385.29816227       2.05587640865e-105
2385.79822478       5.16405691154e-106
2386.29828729       1.29207626789e-106
2386.79834979       3.22024112884e-107
2387.2984123       7.99450812632e-108
2387.79847481       1.9769615241e-108
2388.29853732       4.86976269993e-109
2388.79859982       1.19486954972e-109
2389.29866233       2.92035939526e-110
2389.79872484       7.10976460586e-111
2390.29878735       1.72415877104e-111
2390.79884986       4.16487913338e-112
2391.29891236       1.0021452266e-112
2391.79897487       2.4019393377e-113
2392.29903738       5.73451272139e-114
2392.79909989       1.36374797633e-114
2393.2991624       3.23053782792e-115
2393.7992249       7.62287249201e-116
2394.29928741       1.79170123468e-116
2394.79934992       4.19484234679e-117
2395.29941243       9.78292687076e-118
2395.79947493       2.27261089121e-118
2396.29953744       5.25877358972e-119
2396.79959995       1.2121237917e-119
2397.29966246       2.78299605814e-120
2397.79972497       6.36474955946e-121
2398.29978747       1.4499504502e-121
2398.79984998       3.29024407406e-122
2399.29991249       7.4371438724e-123
2399.799975       1.67450852722e-123
2400.3000375       3.75553364324e-124
2400.80010001       8.38994402321e-125
2401.30016252       1.86702263271e-125
2401.80022503       4.13850243454e-126
2402.30028754       9.13776448339e-127
2402.80035004       2.00973973302e-127
2403.30041255       4.40294023073e-128
2403.80047506       9.60835132175e-129
2404.30053757       2.08861345583e-129
2404.80060007       4.52241467668e-130
2405.30066258       9.75406858862e-131
2405.80072509       2.09558046537e-131
2406.3007876       4.48462352326e-132
2406.80085011       9.55984284245e-133
2407.30091261       2.02991862345e-133
2407.80097512       4.2934817004e-134
2408.30103763       9.0457320147e-135
2408.80110014       1.89837030345e-135
2409.30116265       3.96845315995e-136
2409.80122515       8.26351269781e-137
2410.30128766       1.71400171398e-137
2410.80135017       3.5412853107e-138
2411.30141268       7.28808949621e-139
2411.80147518       1.49406533379e-139
2412.30153769       3.05090436416e-140
2412.8016002       6.20569907649e-141
2413.30166271       1.25734929667e-141
2413.80172522       2.5376065533e-142
2414.30178772       5.10147478225e-143
2414.80185023       1.02157513601e-143
2415.30191274       2.03773637088e-144
2415.80197525       4.04882301539e-145
2416.30203775       8.01332398498e-146
2416.80210026       1.57979132204e-146
2417.30216277       3.10234333103e-147
2417.80222528       6.06852445833e-148
2418.30228779       1.18244096584e-148
2418.80235029       2.29498019129e-149
2419.3024128       4.43691928441e-150
2419.80247531       8.54451129096e-151
2420.30253782       1.63906448742e-151
2420.80260032       3.13190057541e-152
2421.30266283       5.96105330452e-153
2421.80272534       1.13016318772e-153
2422.30278785       2.13433419218e-154
2422.80285036       4.01501155589e-155
2423.30291286       7.5234023826e-156
2423.80297537       1.40425149205e-156
2424.30303788       2.61083009812e-157
2424.80310039       4.8352111077e-158
2425.3031629       8.91980546886e-159
2425.8032254       1.63907353704e-159
2426.30328791       3.0001613179e-160
2426.80335042       5.47008265651e-161
2427.30341293       9.93450616122e-162
2427.80347543       1.79722226823e-162
2428.30353794       3.23862311753e-163
2428.80360045       5.81329209546e-164
2429.30366296       1.03941024141e-164
2429.80372547       1.85120686083e-165
2430.30378797       3.28417297985e-166
2430.80385048       5.80363657698e-167
2431.30391299       1.0215920571e-167
2431.8039755       1.79125707629e-168
2432.304038       3.12853806566e-169
2432.80410051       5.44287149615e-170
2433.30416302       9.43230490919e-171
2433.80422553       1.62821103852e-171
2434.30428804       2.79966888793e-172
2434.80435054       4.79518934368e-173
2435.30441305       8.18102957783e-174
2435.80447556       1.39031522343e-174
2436.30453807       2.35354066459e-175
2436.80460057       3.96856271445e-176
2437.30466308       6.66573282064e-177
2437.80472559       1.11523314768e-177
2438.3047881       1.85860263952e-178
2438.80485061       3.08539337614e-179
2439.30491311       5.10196704493e-180
2439.80497562       8.40364829514e-181
2440.30503813       1.37879976418e-181
2440.80510064       2.25339665673e-182
2441.30516315       3.66840438413e-183
2441.80522565       5.94866996801e-184
2442.30528816       9.6087226759e-185
2442.80535067       1.54601803625e-185
2443.30541318       2.47780181259e-186
2443.80547568       3.9556848992e-187
2444.30553819       6.29042408456e-188
2444.8056007       9.96417335087e-189
2445.30566321       1.57219255934e-189
2445.80572572       2.47100322152e-190
2446.30578822       3.86851245655e-191
2446.80585073       6.03278434254e-192
2447.30591324       9.3711893818e-193
2447.80597575       1.45002250111e-193
2448.30603825       2.23489889878e-194
2448.80610076       3.43118499852e-195
2449.30616327       5.24727107339e-196
2449.80622578       7.99329753951e-197
2450.30628829       1.21289043503e-197
2450.80635079       1.83324401596e-198
2451.3064133       2.76008269331e-199
2451.80647581       4.13930115597e-200
2452.30653832       6.18351001603e-201
2452.80660082       9.20123717509e-202
2453.30666333       1.36383080353e-202
2453.80672584       2.0136216778e-203
2454.30678835       2.96140887626e-204
2454.80685086       4.33832399124e-205
2455.30691336       6.33065584146e-206
2455.80697587       9.20192181643e-207
2456.30703838       1.33232901741e-207
2456.80710089       1.92153167286e-208
2457.3071634       2.76049345046e-209
2457.8072259       3.95029025804e-210
2458.30728841       5.63085582209e-211
2458.80735092       7.99508195687e-212
2459.30741343       1.13077069716e-212
2459.80747593       1.59304954997e-213
2460.30753844       2.23556414625e-214
2460.80760095       3.12498617533e-215
2461.30766346       4.35123138119e-216
2461.80772597       6.03502909949e-217
2462.30778847       8.33776541592e-218
2462.80785098       1.14742177809e-218
2463.30791349       1.57289458772e-219
2463.807976       2.14772790821e-220
2464.3080385       2.92120487e-221
2464.80810101       3.95774568838e-222
2465.30816352       5.34117571715e-223
2465.80822603       7.18007466241e-224
2466.30828854       9.61444385629e-225
2466.80835104       1.28239698443e-225
2467.30841355       1.70382082248e-226
2467.80847606       2.25490613306e-227
2468.30853857       2.97259762987e-228
2468.80860107       3.90343452924e-229
2469.30866358       5.10576456398e-230
2469.80872609       6.652391242e-231
2470.3087886       8.63371869707e-232
2470.80885111       1.11614628654e-232
2471.30891361       1.43730010048e-233
2471.80897612       1.84364332852e-234
2472.30903863       2.35564297859e-235
2472.80910114       2.99809331201e-236
2473.30916365       3.80087804284e-237
2473.80922615       4.79982979159e-238
2474.30928866       6.03769057505e-239
2474.80935117       7.56517502759e-240
2475.30941368       9.44213534599e-241
2475.80947618       1.17388235742e-241
2476.30953869       1.4537242753e-242
2476.8096012       1.79325736317e-243
2477.30966371       2.20346580811e-244
2477.80972622       2.6969514092e-245
2478.30978872       3.28808503776e-246
2478.80985123       3.99315412335e-247
2479.30991374       4.83050146266e-248
2479.80997625       5.82064987032e-249
2480.31003875       6.98640643112e-250
2480.81010126       8.35293940485e-251
2481.31016377       9.94782021716e-252
2481.81022628       1.18010224833e-252
2482.31028879       1.39448697032e-253
2482.81035129       1.64139231833e-254
2483.3104138       1.92448019237e-255
2483.81047631       2.24759267154e-256
2484.31053882       2.61471815417e-257
2484.81060132       3.02994866194e-258
2485.31066383       3.49742790562e-259
2485.81072634       4.02128991517e-260
2486.31078885       4.60558828252e-261
2486.81085136       5.25421634735e-262
2487.31091386       5.97081897168e-263
2487.81097637       6.75869688888e-264
2488.31103888       7.62070497014e-265
2488.81110139       8.55914611339e-266
2489.3111639       9.57566281536e-267
2489.8112264       1.06711288207e-267
2490.31128891       1.18455435397e-268
2490.81135142       1.30979321702e-269
2491.31141393       1.44262546388e-270
2491.81147643       1.58273265676e-271
2492.31153894       1.72967554795e-272
2492.81160145       1.88288953446e-273
2493.31166396       2.04168223589e-274
2493.81172647       2.2052334513e-275
2494.31178897       2.3725977065e-276
2494.81185148       2.5427095477e-277
2495.31191399       2.71439167283e-278
2495.8119765       2.88636591836e-279
2496.312039       3.05726704044e-280
2496.81210151       3.22565914628e-281
2497.31216402       3.39005454765e-282
2497.81222653       3.54893472672e-283
2498.31228904       3.70077302755e-284
2498.81235154       3.84405861782e-285
2499.31241405       3.97732120807e-286
2499.81247656       4.09915597134e-287
